id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
285,a,100.0,,4.0,594,165,0,0,0,0,0.1,401,148,1,0,1.0,263,92,0,3,0.3,335,118,0.1,0.2,0,2111,457,3224,1035,0.3,0.3,0.0,0.0,0.0,0.96,0.0,0.0,0.0,3.32,4.2,312,120,0.0,369,134,0.0,309,114,0.4,341,125,,,,3,,Paddy,McNair,McNair,,,26,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,6.92,0,2,1
286,a,,,5.0,336,201,0,0,0,0,1.0,189,60,14,5,4.7,61,28,0,46,4.7,56,27,0.9,2.8,0,62781,22329,24104,9634,4.7,4.7,0.2,0.06,0.26,4.87,0.07,0.02,0.09,1.73,56.6,92,33,26.7,138,82,28.0,101,55,11.1,107,56,2.0,2.0,,3,,Mohamed,Belloumi,Belloumi,,,253,0,1,3,0,0,0,0,0,0,0,3,32,,,,0.0,1.07,0.0,1.07,11.38,9,14,9
626,a,,,4.5,547,284,0,0,0,0,0.4,282,95,0,0,0.0,519,203,0,0,0.0,519,203,0.0,0.0,0,32794,10784,10715,5884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,190,0.0,495,198,0.0,453,167,0.0,502,194,,,,3,,Macaulay,Zepa,Zepa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
273,a,,,4.0,596,60,0,0,0,0,1.4,152,22,0,0,0.0,401,34,0,0,0.0,401,34,0.0,0.0,0,19998,7565,26503,8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,34,0.0,370,15,0.0,310,12,0.0,381,34,,,,3,,Dillon,Phillips,Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
287,u,0.0,0.0,5.0,280,171,0,0,0,0,0.0,505,204,6,0,3.0,130,52,0,26,2.0,181,80,0.4,1.2,0,3178,0,5950,2230,0.0,0.0,0.58,0.0,0.58,0.87,1.04,0.0,1.04,1.57,36.0,163,60,1.1,305,153,15.0,151,75,5.2,222,100,,,,3,,Liam,Millar,Millar,Has joined Birmingham on loan for the rest of the season,,50,1,0,0,0,0,0,0,1,0,0,0,4,,,,0.0,0.0,0.0,0.0,7.2,1,2,1
288,a,,,4.5,446,261,0,0,0,0,0.3,288,98,0,0,0.0,460,184,0,0,0.0,460,184,0.0,0.0,0,10007,2524,14367,4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,171,0.0,432,179,0.0,381,148,0.0,441,175,,,,3,,Kieran,Dowell,Dowell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
289,a,100.0,75.0,4.5,433,258,0,0,0,0,0.5,252,83,2,0,2.0,189,82,0,9,0.7,290,132,0.2,0.4,0,14734,1708,28652,7712,0.7,0.5,0.0,0.0,0.0,1.83,0.0,0.0,0.0,1.83,19.0,224,90,2.4,270,140,0.0,373,145,2.1,285,127,,,,3,,Matt,Crooks,Crooks,,,90,0,0,1,0,0,0,0,1,0,0,1,9,,,,0.0,1.0,0.0,1.0,9.0,4,4,1
290,a,,,4.5,474,264,0,0,0,0,5.4,69,22,11,3,3.7,91,39,0,36,3.7,83,37,0.8,2.4,0,385261,135322,161977,73361,3.7,3.7,0.04,0.46,0.5,5.05,0.01,0.15,0.16,1.68,38.8,152,56,34.4,113,71,10.0,191,93,8.4,154,73,1.0,,,3,,Regan,Slater,Slater,,,270,0,1,3,0,0,0,0,1,0,0,3,19,,,,0.0,1.0,0.0,1.0,6.33,6,5,8
291,i,0.0,0.0,4.5,492,266,0,0,0,0,0.0,624,268,0,0,0.0,478,187,0,0,0.0,478,187,0.0,0.0,0,261,94,335,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,174,0.0,453,182,0.0,405,151,0.0,460,178,,,,3,,Eliot,Matazo,Matazo,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
292,a,,,4.9,373,223,0,0,-1,1,0.0,581,241,0,0,0.0,539,215,0,0,0.0,539,215,0.0,0.0,0,799,267,1131,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,203,0.0,516,210,0.0,477,180,0.0,524,207,,,,3,,Abdülkadir,Ömür,Ömür,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
293,u,0.0,0.0,5.0,310,184,0,0,0,0,0.0,646,284,0,0,0.0,583,243,0,0,0.0,583,243,0.0,0.0,0,0,0,338,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,236,0.0,574,242,0.0,552,225,0.0,575,239,,,,3,,Abu,Kamara,Kamara,Has joined Portsmouth permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
294,a,100.0,0.0,4.5,522,273,0,0,0,0,0.1,430,166,0,0,0.0,499,194,0,0,0.0,499,194,0.0,0.0,0,2271,1135,5049,992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,181,0.0,475,189,0.0,432,158,0.0,481,185,,,,3,,Óscar,Zambrano,Zambrano,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
295,a,,,5.5,127,33,0,0,0,0,1.9,131,18,8,2,2.7,149,16,0,30,2.7,133,12,0.5,1.5,0,142179,18906,99834,33893,2.7,2.7,0.54,0.07,0.61,5.05,0.18,0.02,0.2,1.68,20.6,220,16,45.7,73,4,75.0,21,8,14.1,65,8,,,1.0,3,,Oli,McBurnie,McBurnie,,,270,0,1,3,0,0,0,0,1,0,0,3,12,,,,0.0,1.0,0.0,1.0,4.0,2,4,6
296,u,0.0,,5.0,266,166,0,0,0,0,0.0,515,209,0,0,0.0,565,234,0,0,0.0,565,234,0.0,0.0,0,2704,522,3178,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,226,0.0,551,232,0.0,524,212,0.0,555,229,,,,3,,David,Akintola,Akintola,Has joined Omonoia FC permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
297,i,0.0,0.0,4.5,493,267,0,0,0,0,0.0,571,237,0,0,0.0,479,188,0,0,0.0,479,188,0.0,0.0,0,302,97,1211,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,175,0.0,454,183,0.0,406,152,0.0,461,179,,,,3,,Darko,Gyabi,Gyabi,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
298,u,0.0,0.0,4.5,508,68,0,0,0,0,0.2,330,53,0,0,0.0,487,50,0,0,0.0,487,50,0.0,0.0,0,0,0,17786,3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,42,0.0,463,48,0.0,420,44,0.0,469,46,,,,3,,Enis,Destan,Destan,Has joined Konyaspor permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
340,a,100.0,100.0,5.0,294,176,0,0,0,0,0.0,600,253,0,0,0.0,577,239,0,0,0.0,577,239,0.0,0.0,0,306,162,659,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,231,0.0,565,237,0.0,542,219,0.0,568,234,,,,3,,Joe,Gelhardt,Gelhardt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,a,,,4.0,597,167,0,0,0,0,1.9,129,52,1,0,1.0,265,94,0,3,0.3,337,120,0.1,0.2,0,20043,4231,54901,16347,0.3,0.3,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.4,355,130,0.0,371,135,0.0,311,115,0.0,382,133,,,,3,,Matt,Targett,Targett,,,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,1
563,i,0.0,100.0,5.0,289,173,0,0,0,0,0.0,563,233,1,0,1.0,316,137,0,6,0.3,363,167,0.1,0.2,0,662,123,1066,421,0.0,0.3,0.0,0.0,0.0,1.09,0.0,0.0,0.0,2.18,11.0,265,110,13.4,200,110,0.0,538,217,2.4,281,123,,,,3,,Hidemasa,Morita,Morita,Calf injury - Expected back 11 Oct,,45,0,0,0,0,0,0,0,0,0,0,1,3,,,,0.0,0.0,0.0,2.0,6.0,0,2,1
572,a,,,4.6,423,22,0,0,1,-1,9.8,43,6,26,6,8.7,4,1,6,98,8.7,3,1,1.9,5.7,0,676506,206754,128926,55638,8.7,8.7,0.0,0.0,0.0,5.05,0.0,0.0,0.0,1.68,72.4,49,9,0.0,506,51,0.0,465,50,7.3,175,8,,,,3,,Konstantinos,Tzolakis,Tzolakis,,,270,0,0,3,0,0,0,0,0,0,9,3,0,,,,3.0,1.0,0.0,1.0,0.0,0,0,43
282,a,,,4.0,610,178,0,0,0,0,1.6,146,60,20,8,6.7,26,11,2,75,6.7,25,11,1.7,5.0,0,93667,53963,25565,13031,6.7,6.7,0.02,0.18,0.2,4.98,0.01,0.06,0.07,1.7,38.2,153,70,60.2,41,5,6.0,221,75,10.5,119,45,3.0,1.0,,3,,Ryan,Giles,Giles,,,264,0,0,3,0,0,0,0,0,0,0,3,12,,,,0.0,1.02,0.0,1.02,4.09,3,9,10
574,a,,,4.9,410,247,-1,1,-1,1,0.1,480,191,1,1,1.0,303,127,0,4,0.3,356,162,0.1,0.2,0,1025,397,3180,751,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,216,0.0,536,224,0.0,498,195,0.0,543,221,,,,3,,Jens,Hjertø-Dahl,Hjertø-Dahl,,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,0,1
576,a,,,5.0,347,209,0,0,0,0,0.1,444,174,6,3,2.0,210,92,0,14,2.0,187,85,0.4,1.2,0,2712,512,3129,846,2.0,2.0,0.05,0.05,0.1,4.06,0.02,0.02,0.04,1.92,8.4,277,117,20.9,165,94,11.0,185,90,3.6,251,109,,,,3,,Elliot,Stroud,Stroud,,,190,0,0,2,0,0,0,0,1,0,0,3,15,,,,0.0,0.95,0.0,1.42,7.11,3,3,9
585,a,,,4.0,650,209,0,0,0,0,0.6,239,88,3,1,1.0,271,100,0,9,1.0,246,89,0.2,0.8,0,7919,1714,12559,3858,1.0,1.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,1.52,17.6,231,96,0.3,336,128,0.0,353,146,1.8,298,110,,,,3,,Lucas,Herrington,Herrington,,,76,0,0,0,0,0,0,0,0,0,0,0,7,,,,0.0,0.0,0.0,0.0,8.29,1,6,1
586,a,100.0,100.0,4.1,579,161,1,-1,1,-1,8.1,52,21,24,8,8.0,7,2,1,66,8.0,6,2,2.0,5.9,0,622152,275774,146139,57916,8.0,8.0,0.32,0.0,0.32,3.76,0.15,0.0,0.15,1.77,95.6,19,4,1.2,302,112,54.0,52,7,15.1,57,12,,,,3,,Nobel,Mendy,Mendy,,,191,1,0,2,0,0,0,0,0,0,0,3,32,,,,0.0,0.94,0.0,1.41,15.08,5,27,6
589,a,,,5.0,300,179,0,0,0,0,0.0,552,227,3,2,1.5,242,107,0,13,1.0,259,113,0.2,0.6,0,500,152,896,236,1.0,1.0,0.0,0.02,0.02,2.13,0.0,0.01,0.01,1.52,26.2,200,79,22.5,152,90,0.0,545,221,4.9,229,102,,,,3,,Lucas,Gourna-Douath,Gourna-Douath,,,126,0,0,1,0,0,0,0,1,0,0,1,16,,,,0.0,0.71,0.0,0.71,11.43,4,5,7
617,a,,,5.0,312,186,0,0,0,0,0.0,602,255,2,1,1.0,319,139,0,8,1.0,261,114,0.2,0.4,0,999,303,357,166,1.0,1.0,0.05,0.0,0.05,0.18,0.3,0.0,0.3,1.08,3.4,323,146,0.3,340,168,17.0,136,69,2.1,289,128,,,,3,,Mohamed-Ali,Cho,Cho,,,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
632,i,0.0,,5.0,353,62,0,0,0,0,0.0,507,70,0,0,0.0,602,67,0,0,0.0,602,67,0.0,0.0,0,4870,2648,1511,1301,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,60,0.0,594,65,0.0,576,62,0.0,594,64,,,,3,,Ilyas,Ansah,Ansah,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
637,a,,,5.0,355,64,0,0,0,0,0.0,501,69,0,0,0.0,604,69,0,0,0.0,604,69,0.0,0.0,0,4484,2877,931,729,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,62,0.0,596,67,0.0,578,64,0.0,596,66,,,,3,,Robinio,Vaz,Vaz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
638,a,,,4.0,628,189,0,0,0,0,0.3,294,107,1,1,1.0,268,97,0,3,1.0,244,87,0.2,0.2,0,19526,13072,3847,3074,1.0,1.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.42,2.2,338,126,0.3,335,127,2.0,263,96,0.5,338,124,,,,3,,Brooke,Norton-Cuffy,Norton-Cuffy,,,26,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.46,0,1,2
642,a,,,5.5,142,85,0,0,0,0,0.0,588,245,1,1,1.0,345,157,0,5,1.0,270,122,0.2,0.2,0,1232,786,303,245,2.0,2.0,0.0,0.04,0.04,0.12,0.0,0.13,0.13,0.4,3.2,328,148,10.8,220,117,0.0,615,263,1.4,312,140,,,,3,,Sorba,Thomas,Thomas,,,27,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.33,0,0,1
645,a,,,5.0,356,213,0,0,0,0,0.0,628,271,0,0,0.0,605,255,0,0,0.0,605,255,0.0,0.0,0,460,250,100,76,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,248,0.0,597,254,0.0,579,241,0.0,597,251,,,,3,,Christos,Mouzakitis,Mouzakitis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
259,a,,,4.0,607,175,0,0,0,0,14.4,27,8,7,3,2.3,166,64,0,24,2.3,146,56,0.6,1.8,0,100914,30887,314537,118463,2.3,2.3,0.0,0.02,0.02,6.12,0.0,0.01,0.01,2.04,75.2,41,15,11.9,213,74,2.0,262,95,8.9,145,57,,,,3,,Issa,Diop,Diop,,,270,0,0,0,8,0,0,0,0,0,0,3,28,,,,0.0,0.0,2.67,1.0,9.33,3,25,12
267,a,,,5.0,265,165,0,0,0,0,0.1,412,157,8,2,2.7,147,60,0,46,2.7,130,54,0.5,1.6,0,2615,628,4313,1162,2.7,2.7,0.02,0.06,0.08,5.26,0.01,0.02,0.03,1.88,51.2,113,41,40.9,88,60,4.0,243,116,9.6,131,65,1.0,,,3,,Saša,Lukić,Lukić,,,252,0,1,0,7,0,0,0,1,0,0,3,21,,,,0.0,0.0,2.5,1.07,7.5,5,10,6
300,a,,,4.4,561,47,-1,1,-1,1,0.4,271,36,0,0,0.0,445,46,0,0,0.0,445,46,0.0,0.0,0,771,212,11387,2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,46,0.0,415,27,0.0,360,24,0.0,426,46,,,,3,,Christian,Walton,Walton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
302,a,,,4.0,583,52,0,0,0,0,0.6,244,33,0,0,0.0,390,26,0,0,0.0,390,26,0.0,0.0,0,22440,12884,10140,4440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,26,0.0,358,7,0.0,298,4,0.0,370,26,,,,3,,David,Button,Button,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
304,a,,,4.0,606,174,0,0,0,0,3.0,102,39,7,3,2.3,165,63,0,7,2.3,145,55,0.6,1.8,0,51508,13697,84614,33437,2.3,2.3,0.07,0.18,0.25,6.12,0.02,0.06,0.08,2.04,71.8,53,22,29.7,129,38,15.0,146,46,11.6,96,28,,,,3,,Dara,O'Shea,O'Shea,,,270,0,0,0,8,0,0,0,0,0,0,3,30,,,,0.0,0.0,2.67,1.0,10.0,5,25,11
305,a,,,4.0,620,184,0,0,0,0,5.1,72,29,9,1,3.0,119,46,0,15,3.0,108,40,0.8,2.2,0,106933,36738,112544,51298,3.0,3.0,0.65,0.25,0.9,6.12,0.22,0.08,0.3,2.04,79.6,39,14,38.5,97,25,69.0,28,3,18.8,32,3,,2.0,,3,,Leif,Davis,Davis,,,270,1,0,0,8,0,0,0,0,0,0,3,17,,,,0.0,0.0,2.67,1.0,5.67,2,15,8
306,a,,,4.0,618,182,0,0,0,0,1.2,168,68,2,1,0.7,372,129,0,5,0.7,286,101,0.2,0.5,0,5912,1598,25017,7633,0.7,0.7,0.0,0.05,0.05,6.12,0.0,0.02,0.02,2.04,49.8,115,55,14.9,189,60,4.0,237,85,6.9,185,71,,,,3,,Jacob,Greaves,Greaves,,,270,0,0,0,8,1,0,0,1,0,0,3,24,,,,0.0,0.0,2.67,1.0,8.0,5,19,8
284,a,,,4.0,656,215,0,0,0,0,0.1,437,158,0,0,0.0,444,171,0,0,0.0,444,171,0.0,0.0,0,2969,787,3053,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,167,0.0,414,167,0.0,359,152,0.0,425,165,,,,3,,Cathal,McCarthy,McCarthy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
303,a,,,4.0,601,170,0,0,0,0,0.5,251,93,0,0,0.0,403,140,0,0,0.0,403,140,0.0,0.0,0,1461,497,13777,3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,136,0.0,373,136,0.0,314,117,0.0,384,134,,,,3,,Cédric,Kipré,Kipré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
307,u,0.0,0.0,4.0,609,177,0,0,0,0,0.1,458,163,0,0,0.0,408,144,0,0,0.0,408,144,0.0,0.0,0,1137,0,4486,2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,140,0.0,378,140,0.0,320,122,0.0,389,138,,,,3,,Ben,Johnson,Johnson,Has joined Stoke City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
309,a,,,5.0,321,190,0,0,0,0,0.1,397,147,6,0,3.0,132,53,0,32,2.0,184,83,0.4,1.2,0,2633,330,4971,1593,2.0,2.0,0.03,0.05,0.08,3.48,0.02,0.03,0.05,2.24,24.6,203,81,19.4,173,99,6.0,227,112,5.0,226,101,3.0,1.0,,3,,Marcelino,Núñez,Núñez,,,140,0,0,0,4,0,0,0,0,0,0,2,21,,,,0.0,0.0,2.57,1.29,13.5,3,8,10
310,a,100.0,0.0,4.9,383,229,-1,1,-1,1,0.0,641,281,0,0,0.0,543,219,0,0,0.0,543,219,0.0,0.0,0,49,29,217,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,207,0.0,521,214,0.0,482,184,0.0,528,211,,,,3,,Azor,Matusiwa,Matusiwa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
311,u,0.0,0.0,5.0,248,153,0,0,0,0,0.0,644,282,0,0,0.0,560,231,0,0,0.0,560,231,0.0,0.0,0,0,0,315,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,222,0.0,544,229,0.0,514,206,0.0,550,226,,,,3,,Wes,Burns,Burns,Has joined Leicester City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
312,i,0.0,0.0,4.5,469,263,0,0,0,0,0.0,536,220,0,0,0.0,468,186,0,0,0.0,468,186,0.0,0.0,0,448,147,1979,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,173,0.0,441,181,0.0,391,150,0.0,450,177,,,,3,,Jack,Taylor,Taylor,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
313,a,,,5.4,210,133,-1,1,-1,1,0.2,332,118,8,1,4.0,82,37,1,30,2.7,132,55,0.5,1.5,0,4760,391,11257,3088,2.7,2.7,0.15,0.02,0.17,0.09,0.31,0.04,0.35,0.19,37.0,158,58,12.3,211,114,22.0,118,61,7.1,181,84,4.0,3.0,1.0,3,,Jack,Clarke,Clarke,,,43,1,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,8.37,1,1,2
314,u,0.0,0.0,4.9,380,226,0,0,-1,1,0.0,611,260,0,0,0.0,541,217,0,0,0.0,541,217,0.0,0.0,0,104,0,944,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,205,0.0,519,212,0.0,480,182,0.0,526,209,,,,3,,Chiedozie,Ogbene,Ogbene,Has joined Lincoln City on loan until January,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
315,a,,,5.5,168,103,0,0,0,0,0.2,338,121,8,2,2.7,154,65,0,61,2.7,139,60,0.5,1.5,0,4272,1576,7769,2026,2.7,2.7,0.03,0.78,0.81,5.91,0.01,0.31,0.32,2.36,55.4,100,36,103.6,11,11,14.0,162,79,17.3,37,28,2.0,,,3,,Abdul,Fatawu,Fatawu,,,225,0,1,0,8,0,0,0,1,0,0,3,17,,,,0.0,0.0,3.2,1.2,6.8,7,4,6
316,a,100.0,100.0,5.5,171,40,0,0,0,0,1.7,142,21,12,2,4.0,86,8,3,56,4.0,80,7,0.7,2.2,0,119742,22195,89000,20946,4.0,4.0,1.04,0.06,1.1,2.02,0.53,0.03,0.56,1.04,49.8,116,6,37.4,102,9,50.0,60,15,13.7,73,10,,,2.0,3,,Emersonn,Correia da Silva,Emersonn,,,175,1,0,0,4,0,0,0,0,0,0,3,7,,,,0.0,0.0,2.06,1.54,3.6,2,3,2
317,u,0.0,0.0,5.0,274,53,0,0,0,0,0.1,427,62,0,0,0.0,568,60,0,0,0.0,568,60,0.0,0.0,0,0,0,14879,1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,53,0.0,554,58,0.0,527,55,0.0,558,57,,,,3,,George,Hirst,Hirst,Has joined Stoke City permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
318,a,100.0,0.0,5.4,218,137,0,0,-1,1,0.1,457,181,0,0,0.0,617,263,0,0,0.0,617,263,0.0,0.0,0,170,23,8585,1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,257,0.0,610,262,0.0,595,252,0.0,610,259,5.0,,3.0,3,,Jaden,Philogene,Philogene,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
319,u,0.0,0.0,5.0,254,158,0,0,0,0,0.0,636,276,0,0,0.0,563,233,0,0,0.0,563,233,0.0,0.0,0,0,0,677,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,224,0.0,547,231,0.0,519,210,0.0,553,228,,,,3,,Sam,Szmodics,Szmodics,Has joined Derby County on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
320,a,,,5.0,247,51,0,0,0,0,1.2,172,26,6,0,3.0,128,15,0,33,2.0,178,16,0.4,1.2,0,98994,31715,40003,16533,2.0,2.0,0.97,0.0,0.97,4.04,1.27,0.0,1.27,5.27,34.6,168,11,1.7,289,36,19.0,125,25,5.5,217,23,,,,3,,Chuba,Akpom,Akpom,,,69,1,0,0,4,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.22,0.0,3.91,1,0,2
321,a,,,4.5,525,71,0,0,0,0,3.5,92,13,1,0,1.0,290,33,0,3,0.3,345,42,0.1,0.2,0,238463,70053,126168,48573,0.3,0.3,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.27,0.0,478,45,0.1,349,44,0.0,435,47,0.0,484,49,,,,3,,Sindre,Walle Egeli,Walle Egeli,,,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
322,u,0.0,0.0,5.0,293,56,0,0,0,0,0.1,474,66,0,0,0.0,576,62,0,0,0.0,576,62,0.0,0.0,0,755,0,8333,1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,55,0.0,564,60,0.0,541,57,0.0,567,59,,,,3,,Ali,Al-Hamadi,Al-Hamadi,Has joined Sheffield Wednesday on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
323,a,,,4.5,490,265,0,0,0,0,1.2,171,54,3,1,1.0,286,120,0,12,1.0,252,110,0.2,0.7,0,23564,6323,39435,11904,1.0,1.0,0.05,0.0,0.05,0.21,0.11,0.0,0.11,0.45,4.6,308,137,1.8,284,145,7.0,209,104,1.4,309,138,,,,3,,Kasey,McAteer,McAteer,,,42,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,10.71,1,0,4
