id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
124,Pascal,Groß,Groß,a,,,5.5,121,78,16.2,24,9,5.3,42,20,1,0,0,0,0,138489,83974,1.0,2.9,5.3,5.3,5.3,47,22,,,59,19,9,9,59,36,21,17,1.0,1.0,1.0,,,,,0.28,0.14,0.42,1.9,0.0,0.33,1.67,1.0,5.0,3,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,146110.0,85302.0,0.0,0.7899999999999999,0.03999999999999998,0.8300000000000001,2.4899999999999998,0.0,16.5,19.0,3.1999999999999993,0.0,2.0,2.0,4.0
125,Georginio,Rutter,Georginio,d,Unspecified injury - 75% chance of playing,,5.5,158,40,0.6,236,40,1.7,213,20,0,0,0,0,0,596,9580,0.3,0.9,1.3,1.3,5.0,53,5,75.0,75.0,222,18,215,26,156,28,237,28,,,,,,,,0.08,0.44,0.52,0.29,0.0,1.0,0.0,1.0,7.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,9797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Kaye,Furo,Furo,a,,,4.5,545,74,1.1,181,29,0.0,510,55,0,0,0,0,0,11103,7606,0.0,0.0,0.0,0.0,0.0,510,55,,,487,48,486,53,444,50,493,52,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11305.0,7709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Matt,O'Riley,O'Riley,a,,,5.5,142,86,0.1,422,164,0.0,625,269,0,0,0,0,0,522,792,0.0,0.0,0.0,0.0,0.0,625,269,,,616,266,622,268,612,261,622,268,,,3.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Diego,Gómez Amarilla,Gomez,a,,,5.0,330,197,4.9,74,23,4.3,62,30,2,0,0,0,0,45279,43940,0.9,2.6,4.3,4.3,4.3,68,31,,,107,39,33,28,5,2,18,14,,5.0,,,,,,0.22,0.24,0.46,1.94,0.0,0.34,1.7,1.02,6.79,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,48191.0,44986.0,0.0,0.08999999999999997,0.04999999999999993,0.14000000000000012,2.4899999999999998,15.199999999999996,26.4,30.0,7.199999999999999,3.0,2.0,4.0,9.0
128,Facundo,Buonanotte,Buonanotte,u,Has joined Elche on loan for the rest of the season,,5.0,340,205,0.0,645,284,0.0,593,249,0,0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,593,249,0.0,0.0,578,242,585,248,564,232,585,245,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yasin,Ayari,Ayari,a,,,5.4,225,142,0.4,272,91,1.3,229,103,2,0,0,-1,1,966,3324,0.2,0.7,1.3,1.0,2.0,212,94,100.0,75.0,261,108,127,77,114,58,209,96,4.0,2.0,,,,,,0.16,0.04,0.2,1.58,0.0,0.59,0.59,1.18,4.12,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,967.0,3501.0,0.0,0.17000000000000004,0.04000000000000001,0.20999999999999996,2.49,11.4,14.8,18.0,4.3999999999999995,0.0,1.0,2.0,3.0
130,Mats,Wieffer,Wieffer,i,Knee injury - Unknown return date,,5.0,302,52,0.3,293,106,2.3,159,64,0,0,0,0,0,49,11939,0.5,1.4,0.0,0.0,3.5,105,40,0.0,0.0,157,72,108,31,193,66,156,61,,,,,,,,0.07,0.08,0.15,1.83,0.0,0.58,2.31,1.15,8.65,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Harry,Howell,Howell,u,Has joined Leicester City on loan for the rest of the season,,4.5,548,281,0.0,521,214,0.0,513,201,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,513,201,0.0,0.0,490,188,489,196,447,165,496,192,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Tom,Watson,Watson,u,Has joined Leicester City on loan for the rest of the season,,5.0,345,210,0.0,651,289,0.0,596,252,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,596,252,0.0,0.0,581,245,588,251,568,236,588,248,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,Zadok,Yohanna,Yohanna,a,,,4.9,420,256,0.1,486,194,0.3,358,164,0,-1,1,-1,1,258,569,0.1,0.2,0.3,0.3,1.0,309,133,,,359,168,298,149,500,198,357,166,,,,,,,,0.0,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Charalampos,Kostoulas,Kostoulas,a,,,5.5,188,43,0.5,245,41,2.7,141,13,2,0,0,0,0,7639,3616,0.5,1.5,2.7,2.7,2.7,156,17,,,244,22,166,19,57,13,153,17,,,,,,,,0.36,0.02,0.38,2.53,0.0,0.0,2.31,0.92,7.38,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7910.0,3666.0,0.0,0.43000000000000005,0.02,0.44999999999999996,2.49,9.6,5.300000000000001,24.0,3.9000000000000004,1.0,3.0,4.0,8.0
139,Evan,Ferguson,Ferguson,i,Ankle injury - Expected back 10 Oct,,5.0,311,57,0.0,536,72,0.0,579,63,0,0,0,0,0,230,314,0.0,0.0,0.0,0.0,0.0,579,63,0.0,0.0,563,56,569,61,547,58,570,60,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Pascal,Struijk,Struijk,a,,,5.0,278,45,0.2,340,126,0.3,361,132,1,0,0,0,0,714,1272,0.1,0.2,0.3,0.3,1.0,315,124,100.0,100.0,360,132,351,130,525,199,556,202,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,729.0,1291.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0
504,Luka,Vušković,Vuskovic,a,,,5.0,356,62,2.9,106,41,6.0,31,14,12,0,0,0,0,53750,14611,1.2,3.6,6.0,6.0,6.0,34,15,,,26,7,191,62,45,4,51,9,,,,,,,,0.12,0.02,0.14,1.9,0.0,0.33,1.67,1.0,7.33,3,12,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,27.0,54059.0,14941.0,0.0,0.18999999999999997,0.009999999999999995,0.19999999999999998,2.4899999999999998,56.2,1.799999999999999,40.0,9.8,2.0,8.0,4.0,10.0
594,Promise,David,David,a,,,6.0,79,17,0.2,319,52,0.3,382,45,0,0,0,0,0,1617,2828,0.0,0.2,0.3,0.3,0.5,386,47,,,640,73,251,31,251,39,346,41,,,2.0,,,,,1.64,0.0,1.64,0.55,0.0,0.0,0.0,0.0,0.0,3,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.0,1641.0,2875.0,0.0,0.42,0.0,0.42,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
600,Ibrahim,Osman,Osman,a,,,5.0,357,218,0.0,577,238,0.7,311,141,0,0,0,0,0,92,168,0.1,0.4,0.7,0.7,1.0,325,144,,,285,122,183,104,228,113,264,115,,,,,,,,0.0,0.19,0.19,0.32,0.0,0.0,3.21,0.0,9.64,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Malick,Yalcouyé,Yalcouyé,a,,,4.5,551,282,2.7,111,34,3.7,84,38,2,0,0,0,0,89071,24510,0.8,2.4,3.7,3.7,3.7,92,40,,,78,25,67,51,40,25,40,29,,,,,,,,0.4,0.14,0.54,2.87,0.0,0.0,2.16,1.08,6.47,3,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,91266.0,24911.0,0.0,0.050000000000000044,0.09,0.14,2.49,8.200000000000003,24.400000000000002,20.0,5.299999999999999,0.0,2.0,3.0,5.0
614,Jaouen,Hadjam,Hadjam,a,,,4.5,516,134,0.0,514,179,0.0,487,186,0,0,0,0,0,238,371,0.0,0.0,0.0,0.0,0.0,487,186,,,463,183,463,183,420,176,469,181,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Amario,Cozier-Duberry,Cozier-Duberry,u,Has joined Middlesbrough on loan for the rest of the season,,5.0,334,201,0.0,653,291,0.0,590,246,0,0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,590,246,0.0,0.0,575,239,582,245,561,229,582,242,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,José María,Andrés Baixauli,Andrés,a,,,5.5,185,116,0.0,619,266,0.0,630,274,0,0,0,0,0,337,103,0.0,0.0,2.0,2.0,0.0,630,274,,,623,273,628,274,621,270,627,273,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Nehemiah,Oriola,Oriola,a,,,4.5,531,274,0.3,308,107,0.0,500,195,0,0,0,0,0,1298,1716,0.0,0.0,0.0,0.0,0.0,500,195,,,476,182,476,190,433,159,482,186,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Femi,Azeez,Azeez,i,Unspecified injury - Expected back 13 Sep,,5.5,162,98,0.0,638,279,0.0,627,271,0,0,0,0,0,81,28,0.0,0.0,0.0,0.0,0.0,627,271,0.0,0.0,618,268,624,270,616,265,624,270,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Emiliano,Martínez Romero,Martinez,a,,,5.0,242,6,4.9,73,11,1.7,203,18,3,0,0,0,0,61053,24115,0.3,1.0,1.7,1.7,2.5,161,14,,,14,2,169,1,504,57,88,1,,,,,,,,0.0,0.0,0.0,1.73,6.0,0.0,2.5,1.0,0.0,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,26.0,61403.0,24479.0,0.0,0.0,0.0,0.0,2.05,63.2,0.0,0.0,6.300000000000001,0.0,0.0,8.0,0.0
40,Morgan,Rogers,Rogers,a,,,7.6,16,10,28.3,8,4,6.3,30,13,6,1,-1,1,-1,420171,62942,0.8,2.5,6.3,6.3,6.3,32,14,,,9,6,5,5,33,19,7,5,4.0,,,,,,,0.41,0.4,0.81,1.65,0.0,0.0,2.45,1.05,5.95,3,6,86.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,421430.0,66330.0,0.0,0.07999999999999985,0.029999999999999805,0.10999999999999988,2.0500000000000003,30.200000000000003,13.599999999999994,16.0,6.0,0.0,0.0,5.0,5.0
101,Jordan,Henderson,Henderson,d,Wrist injury - 75% chance of playing,,5.0,238,149,0.0,539,221,0.0,552,225,0,0,0,0,0,93,324,0.0,0.0,0.0,0.0,0.0,552,225,75.0,75.0,533,215,534,223,501,199,541,220,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Danny,Welbeck,Welbeck,a,,,5.9,85,21,0.8,216,35,0.3,378,44,1,0,0,-1,1,3295,7539,0.1,0.2,0.3,0.3,1.0,352,41,100.0,100.0,627,70,344,43,287,41,360,42,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3334.0,7645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.0
140,Robert,Lynch Sánchez,Sánchez,u,Has joined Como on loan for the rest of the season,,4.9,379,19,1.1,187,28,0.7,298,21,0,0,0,-1,1,0,26859,0.1,0.4,0.0,0.0,2.0,198,18,0.0,0.0,214,22,513,54,474,53,288,22,,,,,,,,0.0,0.01,0.01,1.33,4.0,0.0,2.0,1.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Filip,Jörgensen,Jörgensen,u,Has joined RC Strasbourg on loan for the rest of the season,,5.0,328,16,0.0,607,70,0.0,589,71,0,0,0,0,0,0,72,0.0,0.0,0.0,0.0,0.0,589,71,0.0,0.0,574,71,581,67,559,67,581,71,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Reece,James,James,a,,,5.4,201,26,7.8,54,21,0.7,316,116,1,-1,1,-1,1,25729,47222,0.1,0.4,0.7,0.7,0.7,378,133,,,162,75,118,34,87,19,124,47,1.0,1.0,,,,,,0.08,0.05,0.13,1.57,0.0,0.0,2.23,0.89,4.01,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,25835.0,48804.0,0.0,0.07,0.04999999999999999,0.11999999999999997,2.05,12.599999999999998,15.000000000000004,13.0,4.1000000000000005,0.0,3.0,6.0,3.0
143,Trevoh,Chalobah,Chalobah,u,Has joined Como permanently,,5.5,131,14,0.1,446,160,0.0,622,212,0,0,0,0,0,0,863,0.0,0.0,0.0,0.0,0.0,622,212,0.0,0.0,613,212,618,212,608,211,619,212,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Malo,Gusto,Gusto,a,,,5.0,307,53,1.1,179,71,1.0,260,98,1,0,0,0,0,4277,7861,0.2,0.6,1.0,1.0,1.0,317,125,,,227,95,196,65,214,73,246,94,,,,,,,,0.02,0.02,0.04,1.23,0.0,0.0,2.31,0.92,4.62,3,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4315.0,7986.0,0.0,0.04,0.010000000000000002,0.049999999999999996,0.14000000000000012,3.0,3.4000000000000004,1.0,0.6999999999999997,2.0,0.0,2.0,2.0
145,Wesley,Fofana,Fofana,a,,,5.0,291,49,0.1,399,148,1.0,258,97,3,0,0,0,0,4354,947,0.2,0.6,1.0,1.0,1.5,241,87,100.0,100.0,80,40,148,48,534,201,155,60,,,,,,,,0.0,0.03,0.03,1.9,0.0,0.0,2.29,1.15,14.9,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,4362.0,951.0,0.0,0.0,0.04,0.04,2.05,39.800000000000004,22.8,0.0,6.300000000000001,3.0,14.0,3.0,17.0
146,Benoît,Badiashile Mukinayi,B.Badiashile,u,Has joined Napoli on loan for the rest of the season,,4.5,476,112,0.0,595,202,0.0,467,178,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,467,178,0.0,0.0,443,175,441,175,391,163,449,173,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jorrel,Hato,Hato,a,,,4.5,528,139,0.8,209,81,2.7,128,52,3,0,0,0,0,25535,6856,0.6,1.8,2.7,2.7,2.7,145,59,,,46,19,75,17,167,58,77,19,,,,,,,,0.0,0.05,0.05,1.85,0.0,0.0,2.96,1.27,6.34,3,3,59.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,25663.0,6924.0,0.0,0.0,0.020000000000000004,0.01999999999999999,1.9100000000000001,34.800000000000004,11.200000000000003,2.0,4.799999999999999,2.0,4.0,2.0,6.0
149,Levi,Samuels Colwill,Colwill,a,,,4.9,396,73,1.2,174,69,0.3,352,130,0,-1,1,-1,1,3010,11632,0.1,0.2,0.3,0.3,0.5,382,134,,,223,94,281,100,210,72,267,101,,,,,,,,0.01,0.02,0.03,1.48,0.0,0.0,2.24,1.12,7.27,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.0,11924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Mamadou,Sarr,M.Sarr,u,Has joined Real Sociedad on loan for the rest of the season,,4.5,537,141,0.0,522,181,0.0,505,191,0,0,0,0,0,0,641,0.0,0.0,0.0,0.0,0.0,505,191,0.0,0.0,482,188,481,188,439,181,488,186,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Josh,Acheampong,Acheampong,a,,,4.5,540,143,0.4,278,101,1.7,201,76,1,0,0,0,0,2679,2227,0.4,1.1,1.7,1.7,1.7,229,85,,,143,65,245,84,224,78,224,86,,,,,,,,0.0,0.01,0.01,1.57,0.0,0.0,2.23,0.89,8.47,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,2695.0,2270.0,0.0,0.0,0.01,0.01,2.05,2.200000000000003,1.7999999999999998,4.0,0.7999999999999998,0.0,1.0,1.0,1.0
152,Marco,Palestra,Palestra,d,Unspecified injury - 75% chance of playing,,5.4,233,32,1.1,178,70,0.0,620,211,0,0,0,-1,1,332,16872,0.0,0.0,0.0,0.0,0.0,620,211,75.0,75.0,611,211,614,211,603,210,617,211,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,17755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Stefanos,Tzimas,Tzimas,i,Knee injury - Unknown return date,,5.5,186,42,0.0,616,77,0.0,631,74,0,0,0,0,0,45,76,0.0,0.0,0.0,0.0,0.0,631,74,0.0,0.0,624,68,629,73,622,71,628,72,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Cole,Palmer,Palmer,a,,,9.6,3,2,22.0,13,6,7.0,24,10,1,0,0,1,-1,327890,61312,0.7,2.2,7.0,7.0,7.0,25,11,100.0,100.0,6,5,24,21,6,3,3,3,,3.0,1.0,,,,,0.36,0.12,0.48,1.61,0.0,0.0,2.4,1.03,6.87,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,331784.0,63655.0,0.0,0.1100000000000001,0.03999999999999998,0.1499999999999999,2.0500000000000003,7.0,15.800000000000011,32.0,5.5,0.0,0.0,3.0,3.0
156,Pedro,Lomba Neto,Neto,a,,,6.5,37,25,1.3,159,49,3.3,107,48,2,0,0,0,0,12801,8292,0.5,1.5,3.3,3.3,3.3,118,50,,,93,34,54,44,50,32,45,32,2.0,4.0,,,,,,0.26,0.24,0.5,1.97,0.0,0.0,2.24,1.12,8.39,3,2,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,12890.0,8424.0,0.0,0.02999999999999997,0.02999999999999997,0.06000000000000005,2.05,6.200000000000003,23.8,14.0,4.400000000000002,1.0,2.0,4.0,7.0
157,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,,6.4,52,36,0.8,215,69,0.7,331,153,1,0,0,-1,1,2323,8061,0.1,0.3,0.7,0.7,1.0,366,171,,,325,147,315,156,140,72,284,126,5.0,,3.0,,,,,0.22,0.0,0.22,0.51,0.0,0.0,0.0,0.0,5.62,3,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2334.0,8226.0,0.0,0.04,0.0,0.04,0.0,3.1999999999999997,0.4,17.0,2.1,0.0,0.0,0.0,0.0
159,Moisés,Caicedo Corozo,Caicedo,d,Unspecified injury - 75% chance of playing,,5.4,220,138,1.7,141,43,0.3,372,173,0,0,0,-1,1,1049,24814,0.1,0.2,0.2,0.2,1.0,337,152,75.0,75.0,604,258,353,176,595,253,610,260,,,,,,,,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,25344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Roméo,Lavia,Lavia,a,,,5.0,331,198,0.2,326,118,3.0,118,49,1,0,0,0,0,4406,2095,0.6,1.8,3.0,3.0,3.0,133,54,,,84,27,147,87,35,20,59,39,,,,,,,,0.36,0.02,0.38,2.0,0.0,0.0,2.84,1.42,10.42,3,1,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4498.0,2118.0,0.0,0.0,0.010000000000000002,0.010000000000000009,1.9099999999999997,5.799999999999997,1.5,0.0,0.7000000000000011,1.0,2.0,3.0,6.0
163,Dário,Luís Essugo,D.Essugo,u,Has joined RC Strasbourg on loan for the rest of the season,,4.5,507,267,0.1,388,143,0.0,478,188,0,0,0,0,0,0,2637,0.0,0.0,0.0,0.0,0.0,478,188,0.0,0.0,454,175,454,183,411,152,460,179,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
