id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
238,a,,,65.0,60,41,0,0,0,0,2.5,115,40,23,3,3.3,132,52,2,79,4.7,52,21,0.7,3.5,0,330056,27415,275579,15484,5.7,5.2,1.67,1.23,2.9,1.71,0.55,0.4,0.95,0.56,95.6,156,59,74.7,104,75,143.0,30,15,31.4,72,41,2.0,,,4,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,274,1,2,2,1,0,0,0,2,0,0,4,27,,,,0.0,0.66,0.33,1.31,8.87,8.0,5.0,14.0
239,a,,,62.0,82,56,0,0,-3,3,0.1,446,149,6,1,1.0,412,202,0,20,0.7,317,154,0.1,1.0,0,7303,485,29356,618,1.7,1.2,0.13,0.16,0.29,4.45,0.06,0.07,0.13,1.97,26.4,318,146,42.1,191,124,45.0,161,94,11.4,262,133,,,,4,,Jamie,Bynoe-Gittens,Gittens,,,203,0,0,0,1,0,0,0,0,0,0,2,13,,,,0.0,0.0,0.44,0.89,5.76,3.0,4.0,6.0
240,u,0.0,0.0,59.0,102,69,0,0,-1,1,0.1,483,165,0,0,0.0,733,324,0,0,0.0,727,321,0.0,0.0,0,2668,0,22766,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,324,0.0,732,324,0.0,733,324,0.0,733,324,,,2.0,4,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,2025-09-02T11:35:16.323578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,a,100.0,75.0,59.0,107,73,1,-1,4,-4,17.2,20,6,46,1,5.8,22,5,7,192,4.3,63,26,0.7,7.8,1,1861785,249264,590922,44708,5.3,3.6,0.53,0.25,0.78,11.73,0.07,0.03,0.1,1.56,254.0,5,2,60.0,132,91,51.0,146,87,36.4,47,31,,,,4,,Moisés,Caicedo Corozo,Caicedo,,2025-10-17T12:30:08.605769+00:00,675,3,0,2,9,0,0,0,1,0,0,7,102,,,,0.0,0.27,1.2,0.93,13.6,28.0,33.0,41.0
243,a,,,49.0,349,218,0,0,-1,1,0.1,548,201,3,0,1.0,387,186,0,-2,0.0,669,283,0.0,0.6,0,3882,222,5504,285,1.0,0.5,0.25,0.08,0.33,1.53,0.16,0.05,0.21,1.01,8.2,378,176,7.0,338,181,52.0,138,83,6.7,320,159,,,,4,,Tyrique,George,George,,,137,0,0,1,1,0,0,0,2,0,0,0,2,,,,0.0,0.66,0.66,0.0,1.31,1.0,0.0,1.0
244,a,100.0,100.0,49.0,347,216,0,0,-1,1,0.0,637,264,3,1,1.0,386,185,0,20,1.0,252,122,0.2,0.6,0,1887,506,2467,278,2.0,1.5,0.0,0.04,0.04,2.79,0.0,0.04,0.04,2.76,9.6,373,173,7.1,337,180,0.0,676,291,1.6,393,186,,,,4,,Roméo,Lavia,Lavia,,2025-08-10T22:00:04.594276+00:00,91,0,0,0,3,0,0,0,0,0,0,1,11,,,,0.0,0.0,2.97,0.99,10.88,2.0,5.0,4.0
245,s,0.0,0.0,50.0,272,167,0,0,0,0,0.0,706,306,0,0,0.0,704,305,0,0,0.0,680,292,0.0,0.0,0,479,30,814,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,304,0.0,699,304,0.0,691,300,0.0,704,305,,,,4,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,2025-07-21T10:00:04.82421+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,u,0.0,0.0,45.0,481,288,0,0,0,0,0.0,718,314,0,0,0.0,663,278,0,0,0.0,625,257,0.0,0.0,0,0,0,876,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,276,0.0,652,276,0.0,632,267,0.0,662,277,,,,4,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.664358+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,a,,,75.0,24,8,-1,1,0,0,58.0,3,2,41,2,5.1,33,3,8,160,2.0,189,16,0.3,5.5,2,3126548,103963,2632293,429181,3.0,2.5,1.57,0.44,2.01,11.07,0.21,0.06,0.27,1.48,168.4,49,5,142.8,41,1,138.0,33,15,44.4,25,6,,,,4,,João Pedro,Junqueira de Jesus,João Pedro,,,673,2,3,3,8,0,0,0,0,0,0,8,32,,,,0.0,0.4,1.07,1.07,4.28,5.0,11.0,16.0
250,i,0.0,0.0,62.0,81,25,0,0,-3,3,0.9,185,28,4,0,1.3,331,32,0,12,0.0,729,75,0.0,0.6,0,38891,111,389823,2821,0.0,0.0,0.23,0.03,0.26,0.31,0.23,0.03,0.26,0.31,8.0,381,36,3.5,358,39,43.0,163,32,5.0,339,36,,,,4,,Liam,Delap,Delap,Hamstring injury - Expected back 22 Nov,2025-08-31T01:30:07.879411+00:00,91,0,0,0,1,0,0,0,0,0,0,2,4,,,,0.0,0.0,0.99,1.98,3.96,0.0,1.0,3.0
251,u,0.0,0.0,65.0,59,19,0,0,0,0,0.1,496,67,0,0,0.0,740,81,0,0,0.0,735,79,0.0,0.0,0,4962,0,14506,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739,80,0.0,739,80,0.0,740,81,0.0,740,81,,,,4,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,2025-09-02T11:35:16.339917+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,a,,,48.0,378,66,0,0,-2,2,0.2,369,133,3,0,0.8,420,139,0,5,1.0,249,86,0.2,0.6,0,8205,402,28899,892,2.0,1.5,0.0,0.01,0.01,2.51,0.0,0.01,0.01,1.36,24.0,327,123,3.3,359,127,6.0,327,114,3.2,369,130,,,,4,,Jorrel,Hato,Hato,,,166,0,0,0,2,0,0,0,2,0,0,2,8,,,,0.0,0.0,1.08,1.08,4.34,2.0,6.0,5.0
743,a,,,45.0,482,289,0,0,0,0,0.0,721,315,0,0,0.0,664,279,0,0,0.0,626,258,0.0,0.0,0,386,101,100,61,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,277,0.0,653,277,0.0,633,268,0.0,663,278,,,,4,,Landon,Emenalo,Emenalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,a,,,40.0,631,54,0,0,0,0,0.1,463,73,0,0,0.0,489,48,0,0,0.0,432,42,0.0,0.0,0,2568,48,4615,274,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,48,0.0,466,34,0.0,434,22,0.0,485,48,,,,4,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,a,,,56.0,130,12,0,0,1,-1,13.3,30,10,46,10,5.8,21,13,2,160,6.7,13,6,1.2,8.2,0,1236540,84298,659683,23243,6.2,6.7,0.88,1.74,2.62,10.88,0.11,0.22,0.33,1.36,196.6,28,10,100.3,73,18,160.0,22,2,45.6,22,2,,,,4,,Daniel,Muñoz Mejía,Muñoz,,,720,1,3,3,8,0,0,0,3,0,0,8,63,,,,0.0,0.38,1.0,1.0,7.88,23.0,40.0,33.0
257,a,,,51.0,240,36,0,0,1,-1,3.8,88,33,38,1,4.8,40,17,2,137,2.7,129,49,0.5,7.5,1,561234,3247,285488,31890,2.2,2.7,0.33,0.18,0.51,10.88,0.04,0.02,0.06,1.36,181.4,43,18,30.9,227,66,45.0,158,36,25.7,112,34,,,,4,,Maxence,Lacroix,Lacroix,,,720,0,1,3,8,0,0,0,1,0,0,8,79,,,,0.0,0.38,1.0,1.0,9.88,16.0,63.0,25.0
270,a,100.0,100.0,49.0,294,183,0,0,-1,1,0.1,467,155,11,0,1.8,279,133,0,44,0.3,342,160,0.1,2.2,0,9874,175,13128,638,-0.2,0.3,0.15,0.57,0.72,4.91,0.03,0.12,0.15,1.08,52.4,248,110,74.4,107,78,18.0,258,141,14.5,218,111,2.0,,,4,,Will,Hughes,Hughes,,2025-10-03T14:00:08.854796+00:00,411,0,0,3,3,0,0,0,3,0,0,5,38,,,,0.0,0.66,0.66,1.09,8.32,5.0,19.0,14.0
273,a,100.0,100.0,50.0,278,171,0,0,0,0,0.5,230,77,21,2,3.0,162,65,2,116,2.7,126,60,0.5,4.2,0,43756,3383,55118,3237,2.2,2.7,0.2,1.68,1.88,8.62,0.03,0.28,0.31,1.43,75.4,188,78,201.0,17,16,13.0,286,154,28.8,89,49,3.0,,,4,,Adam,Wharton,Wharton,,2025-09-01T10:30:08.180122+00:00,541,0,1,2,7,0,0,0,1,0,0,7,51,,,,0.0,0.33,1.16,1.16,8.48,8.0,12.0,31.0
274,a,,,44.0,570,321,-1,1,-1,1,0.1,565,209,0,0,0.0,596,229,0,0,0.0,552,204,0.0,0.0,0,2711,125,4465,207,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,225,0.0,580,225,0.0,556,215,0.0,592,226,,,,4,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,a,,,44.0,531,301,0,0,-1,1,0.0,576,216,0,0,0.0,572,212,0,0,0.0,526,187,0.0,0.0,0,3419,133,3879,249,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,208,0.0,554,208,0.0,528,198,0.0,568,209,,,,4,,Naouirou,Ahamada,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,a,,,44.0,538,303,0,0,-1,1,1.2,162,57,8,0,1.1,343,166,0,30,0.7,283,138,0.2,1.8,0,84892,2329,138743,7420,0.2,0.7,0.43,0.18,0.61,2.24,0.27,0.11,0.38,1.39,16.2,355,165,31.4,224,139,73.0,90,53,12.1,247,124,,2.0,,4,,Justin,Devenny,Devenny,,,145,0,0,0,3,0,0,0,0,0,0,1,19,,,,0.0,0.0,1.86,0.62,11.79,7.0,1.0,11.0
277,u,0.0,0.0,45.0,425,251,0,0,0,0,0.0,730,322,0,0,0.0,621,245,0,0,0.0,581,222,0.0,0.0,0,0,0,672,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,241,0.0,607,241,0.0,587,232,0.0,618,242,,,,4,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,2025-08-11T01:12:01.633662+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,u,0.0,0.0,44.0,529,300,0,0,-1,1,0.0,586,225,0,0,0.0,571,211,0,0,0.0,525,186,0.0,0.0,0,4176,0,7528,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,207,0.0,553,207,0.0,527,197,0.0,567,208,,,,4,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined Caykur Rizespor on loan for the rest of the season.,2025-09-22T09:16:14.064898+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,u,0.0,0.0,45.0,450,268,0,0,0,0,0.0,705,305,0,0,0.0,639,261,0,0,0.0,599,238,0.0,0.0,0,95,0,1466,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,257,0.0,626,257,0.0,606,248,0.0,636,258,,,,4,,Matheus,França de Oliveira,M.França,Has joined CR Vasco da Gama on loan for the rest of the season.,2025-08-10T22:30:04.849181+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,u,0.0,0.0,45.0,447,265,0,0,0,0,0.0,740,327,0,0,0.0,637,259,0,0,0.0,597,236,0.0,0.0,0,0,0,165,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,255,0.0,624,255,0.0,604,246,0.0,634,256,,,,4,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,u,0.0,0.0,45.0,465,278,0,0,0,0,0.0,655,275,0,0,0.0,651,271,0,0,0.0,611,248,0.0,0.0,0,860,0,2483,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,267,0.0,638,267,0.0,618,258,0.0,648,268,,,,4,,Franco,Umeh-Chibueze,Umeh,has joined Portsmouth permanently.,2025-09-22T21:43:58.439788+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,a,,,76.0,20,7,1,-1,1,-1,12.6,32,6,37,17,4.6,47,6,3,139,7.0,12,5,0.9,4.9,1,1628883,362053,1201542,40765,6.5,7.0,7.85,0.47,8.32,9.01,1.02,0.06,1.08,1.18,220.4,13,3,36.1,209,18,356.0,2,2,61.3,8,2,,,2.0,4,,Jean-Philippe,Mateta,Mateta,,,690,5,0,4,6,0,0,0,2,0,0,8,40,,,,0.0,0.52,0.78,1.04,5.22,3.0,20.0,17.0
284,a,100.0,100.0,54.0,171,42,0,0,-1,1,0.5,234,37,7,1,1.8,283,26,0,33,2.0,181,13,0.4,1.3,0,54350,5919,44235,6684,1.5,2.0,0.65,0.35,1.0,3.04,0.77,0.41,1.18,3.6,37.6,290,25,34.1,215,20,39.0,183,33,11.1,265,26,,,,4,,Eddie,Nketiah,Nketiah,,2025-08-10T22:30:04.865817+00:00,76,1,0,0,4,0,0,0,1,0,0,0,6,,,,0.0,0.0,4.74,0.0,7.11,0.0,3.0,3.0
285,u,0.0,0.0,50.0,253,51,0,0,0,0,0.3,322,52,1,0,1.0,390,41,0,6,0.0,674,69,0.0,0.2,0,9044,0,82885,1070,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,414,44,0.0,694,73,0.0,685,73,0.2,423,48,,,,4,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,2025-08-28T17:00:07.862344+00:00,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
712,a,100.0,100.0,59.0,108,74,0,0,-1,1,0.1,428,146,10,1,1.7,293,138,0,47,1.7,209,101,0.3,1.7,0,42989,606,29861,2223,1.2,1.7,1.16,0.83,1.99,5.03,0.28,0.2,0.48,1.22,38.0,289,132,95.8,78,57,60.0,121,74,19.1,169,87,,,,4,,Yéremy,Pino Santos,Yeremy,,2025-09-20T23:30:07.351615+00:00,370,0,0,2,3,0,0,0,2,0,0,5,28,,,,0.0,0.49,0.73,1.22,6.81,8.0,3.0,17.0
732,a,,,55.0,159,40,0,0,0,0,0.0,626,77,2,0,1.0,405,45,0,9,0.3,362,41,0.1,0.4,0,4871,236,3032,352,-0.2,0.3,0.01,0.0,0.01,0.73,0.13,0.0,0.13,9.39,3.4,403,41,0.8,383,43,19.0,255,39,2.3,383,40,,,,4,,Christantus,Uche,Uche,,,7,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,12.86,0.0,12.86,0.0,0.0,1.0
287,a,,,55.0,138,3,0,0,0,0,10.1,41,7,32,2,4.0,81,8,3,129,2.3,150,12,0.4,5.8,1,383152,7893,540797,27854,2.3,1.8,0.0,0.06,0.06,12.26,0.0,0.01,0.01,1.53,217.8,16,3,0.0,725,85,0.0,723,84,21.8,143,3,,,,4,,Jordan,Pickford,Pickford,,,720,0,0,2,9,0,1,0,0,0,22,8,0,,,,2.75,0.25,1.12,1.0,0.0,1.0,14.0,60.0
288,a,,,44.0,516,28,0,0,-1,1,0.1,438,68,0,0,0.0,563,79,0,0,0.0,516,75,0.0,0.0,0,2257,58,7400,271,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,79,0.0,546,68,0.0,518,57,0.0,560,79,,,,4,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,a,,,40.0,647,62,0,0,0,0,0.1,449,70,0,0,0.0,501,56,0,0,0.0,445,50,0.0,0.0,0,2254,66,5213,237,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,56,0.0,479,42,0.0,446,30,0.0,497,56,,,,4,,Harry,Tyrer,Tyrer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,d,50.0,50.0,53.0,212,29,0,0,-2,2,0.2,374,134,0,0,0.0,717,243,0,0,0.0,695,237,0.0,0.0,0,1132,81,63270,666,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,243,0.0,714,243,0.0,709,242,0.0,717,243,,,,4,,Jarrad,Branthwaite,Branthwaite,Lack of match fitness - 50% chance of playing,2025-10-17T14:00:10.203776+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,a,100.0,100.0,49.0,315,52,0,0,-1,1,0.4,281,100,8,1,1.6,298,106,0,21,2.0,166,64,0.4,1.6,0,16397,1018,72612,1512,2.0,1.5,0.02,0.38,0.4,7.22,0.0,0.08,0.08,1.46,68.4,202,81,34.8,214,60,17.0,263,80,12.0,249,86,,,,4,,Vitalii,Mykolenko,Mykolenko,,2025-09-05T10:00:06.495475+00:00,445,0,0,0,8,0,0,0,1,0,0,5,37,,,,0.0,0.0,1.62,1.01,7.48,4.0,33.0,15.0
293,a,,,50.0,283,45,0,0,0,0,0.5,252,95,24,1,3.0,163,66,1,76,2.7,127,48,0.5,4.8,0,27997,786,44156,2134,2.7,2.2,0.41,0.2,0.61,12.26,0.05,0.02,0.07,1.53,103.6,140,61,71.7,113,25,46.0,157,35,22.3,139,47,,,,4,,Jake,O'Brien,O'Brien,,,720,0,0,2,9,0,0,0,0,0,0,8,46,,,,0.0,0.25,1.12,1.0,5.75,12.0,34.0,20.0
294,a,,,43.0,586,144,-1,1,-2,2,0.1,434,161,2,0,1.0,358,126,0,7,0.3,323,109,0.1,0.5,0,3941,162,11260,450,0.3,-0.2,0.0,0.0,0.0,0.24,0.0,0.0,0.0,10.8,0.0,540,216,0.0,525,215,0.0,493,207,0.0,543,216,,,,4,,Séamus,Coleman,Coleman,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,a,100.0,75.0,45.0,394,72,0,0,0,0,1.0,181,69,36,1,4.5,50,23,1,103,5.3,36,13,1.2,8.0,0,129550,12609,68484,4745,5.3,3.6,0.83,0.08,0.91,11.93,0.11,0.01,0.12,1.55,198.0,27,9,14.5,298,101,70.0,95,16,28.2,92,27,,,,4,,Michael,Keane,Keane,,2025-10-06T07:30:07.973751+00:00,694,1,0,2,9,0,0,0,0,0,0,8,77,,,,0.0,0.26,1.17,1.04,9.99,7.0,70.0,25.0
298,a,,,39.0,717,221,0,0,-1,1,0.1,405,150,0,0,0.0,446,160,0,0,0.0,387,139,0.0,0.0,0,4091,79,8873,399,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,160,0.0,420,156,0.0,388,148,0.0,442,159,,,,4,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,a,,,52.0,230,144,0,0,-3,3,0.1,482,164,7,2,1.2,339,163,0,34,1.0,260,125,0.2,1.3,0,4332,325,14497,378,1.0,0.5,0.16,0.06,0.22,5.26,0.06,0.02,0.08,2.05,23.2,332,153,23.5,256,151,45.0,159,92,9.2,290,143,,1.0,,4,,Carlos,Alcaraz Durán,Alcaraz,,,231,0,0,0,3,0,0,0,1,0,0,2,22,,,,0.0,0.0,1.17,0.78,8.57,6.0,1.0,15.0
302,a,,,54.0,160,100,0,0,-1,1,0.1,415,138,26,2,3.2,141,57,1,130,2.0,180,85,0.4,4.8,0,13641,883,12576,947,2.0,1.5,0.76,0.42,1.18,10.71,0.1,0.06,0.16,1.41,106.8,131,46,68.1,119,83,61.0,118,72,23.6,130,69,,,,4,,Idrissa Gana,Gueye,Gana,,,684,1,0,2,8,0,0,0,0,0,0,8,65,,,,0.0,0.26,1.05,1.05,8.55,15.0,12.0,38.0
305,u,0.0,0.0,45.0,480,287,0,0,0,0,0.1,544,199,1,0,1.0,372,174,0,3,0.0,624,256,0.0,0.2,0,3524,0,12902,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,275,0.0,651,275,0.0,631,266,0.0,661,276,,,,4,,Harrison,Armstrong,Armstrong,has joined Preston North End on loan for the rest of the season.,2025-09-02T11:36:28.006606+00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,a,,,44.0,550,310,0,0,-1,1,0.0,590,229,0,0,0.0,581,219,0,0,0.0,536,194,0.0,0.0,0,2318,153,3397,148,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,215,0.0,564,215,0.0,539,205,0.0,577,216,,,,4,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,u,0.0,0.0,45.0,441,261,0,0,0,0,0.0,654,274,0,0,0.0,633,255,0,0,0.0,593,232,0.0,0.0,0,458,0,3254,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,251,0.0,620,251,0.0,600,242,0.0,630,252,,,,4,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,2025-09-02T12:26:54.658601+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,u,0.0,0.0,45.0,437,259,0,0,0,0,0.0,743,330,0,0,0.0,630,253,0,0,0.0,590,230,0.0,0.0,0,0,0,98,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,249,0.0,617,249,0.0,597,240,0.0,627,250,,,,4,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,2025-07-25T14:54:45.196473+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,a,,,57.0,128,31,0,0,-3,3,0.3,297,47,9,1,1.1,348,35,0,13,1.0,267,29,0.2,1.6,0,22619,868,70144,1961,1.0,0.5,0.46,0.02,0.48,4.32,0.19,0.01,0.2,1.75,14.6,363,32,21.2,269,25,29.0,216,35,5.8,330,35,,,,4,,Thierno,Barry,Barry,,,222,0,0,1,2,0,0,0,0,0,0,2,8,,,,0.0,0.41,0.81,0.81,3.24,0.0,6.0,2.0
313,u,0.0,0.0,44.0,560,74,0,0,-1,1,0.2,394,58,0,0,0.0,588,59,0,0,0.0,544,52,0.0,0.0,0,8006,0,21277,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,57,0.0,572,57,0.0,548,56,0.0,584,59,,,,4,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,a,100.0,0.0,69.0,37,22,0,0,4,-4,18.6,19,5,37,0,5.3,30,9,7,178,4.0,75,32,0.6,5.4,2,3079878,103003,1478033,64386,4.0,0.0,0.85,1.89,2.74,8.82,0.14,0.31,0.45,1.43,207.6,20,6,228.6,7,7,208.0,9,5,64.5,5,4,,,,4,,Jack,Grealish,Grealish,,2025-10-04T03:00:08.987148+00:00,556,1,4,2,7,0,0,0,2,0,0,6,52,,,,0.0,0.32,1.13,0.97,8.42,10.0,11.0,31.0
704,u,0.0,0.0,45.0,429,253,0,0,0,0,0.1,528,189,0,0,0.0,624,247,0,0,0.0,584,224,0.0,0.0,0,8420,0,8552,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,243,0.0,611,243,0.0,591,234,0.0,621,244,,,,4,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,a,,,40.0,667,182,0,0,0,0,0.2,384,139,0,0,0.0,517,196,0,0,0.0,462,179,0.0,0.0,0,13874,239,8591,516,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,195,0.0,495,194,0.0,462,185,0.0,513,195,,,,4,,Elijah,Campbell,Campbell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,a,,,55.0,155,98,0,0,0,0,0.0,643,267,3,0,0.8,423,203,0,7,0.7,312,151,0.1,0.5,0,3987,154,2891,210,0.7,0.2,0.0,0.0,0.0,1.64,0.0,0.0,0.0,2.38,3.0,406,191,1.1,377,193,2.0,365,189,0.5,415,197,,,,4,,Tyler,Dibling,Dibling,,,62,0,0,0,1,0,0,0,1,0,0,1,7,,,,0.0,0.0,1.45,1.45,10.16,2.0,0.0,5.0
315,u,0.0,0.0,40.0,642,60,0,0,0,0,0.0,720,82,0,0,0.0,498,54,0,0,0.0,441,48,0.0,0.0,0,0,0,361,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,54,0.0,476,40,0.0,443,28,0.0,494,54,,,,4,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,2025-07-28T11:48:41.553663+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
