id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
45,a,,,4.0,674,187,0,0,0,0,0.3,305,109,0,0,0.0,523,200,0,0,0.0,470,183,0.0,0.0,0,12763,12,20790,11,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,199,0.0,501,198,0.0,468,189,0.0,519,199,,,,9,,Lino,da Cruz Sousa,Sousa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,u,0.0,0.0,4.5,397,242,0,0,0,0,0.1,465,154,0,0,0.0,610,237,0,0,0.0,569,213,0.0,0.0,0,2169,0,30098,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,233,0.0,594,233,0.0,571,223,0.0,606,234,,,,9,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,u,0.0,0.0,4.0,636,167,0,0,0,0,0.1,479,177,0,0,0.0,493,188,0,0,0.0,438,169,0.0,0.0,0,1400,0,14018,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,188,0.0,471,186,0.0,438,177,0.0,489,187,,,,9,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,a,,,4.5,459,274,0,0,0,0,0.1,529,191,0,0,0.0,646,267,0,0,0.0,607,244,0.0,0.0,0,4789,6,5244,5,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,263,0.0,633,263,0.0,613,254,0.0,643,264,,,,9,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,a,,,6.0,86,4,0,0,5,-5,22.1,16,7,54,0,6.8,5,3,0,0,4.8,19,7,0.8,9.0,2,2577743,4034,484383,267,5.8,5.3,1.89,0.56,2.45,3.74,0.28,0.08,0.36,0.55,0.0,19,7,0.0,35,5,0.0,14,1,0.0,10,1,,,,9,,Jurriën,Timber,J.Timber,,,611,2,2,4,3,0,0,0,2,0,0,7,49,,,,0.0,0.59,0.44,1.03,7.22,0.0,0.0,0.0
63,a,,,4.4,561,314,0,0,-1,1,0.7,208,67,0,0,0.0,589,223,0,0,0.0,547,198,0.0,0.0,0,51867,33,62287,52,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,219,0.0,573,219,0.0,549,209,0.0,585,220,,,,9,,Kadan,Young,Young,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,a,,,5.5,143,90,0,0,0,0,1.2,162,57,32,0,4.0,82,29,0,0,2.2,113,55,0.4,5.8,1,264084,56,191338,111,1.7,2.2,0.92,1.14,2.06,7.17,0.14,0.18,0.32,1.1,0.0,110,36,0.0,46,37,0.0,52,30,0.0,48,32,1.0,1.0,,9,,Marcus,Tavernier,Tavernier,,,586,1,1,4,7,0,0,0,0,0,0,7,62,,,,0.0,0.61,1.08,1.08,9.52,0.0,0.0,0.0
102,a,,,4.0,638,58,0,0,0,0,0.3,316,46,0,0,0.0,495,52,0,0,0.0,440,47,0.0,0.0,0,9301,4,13608,3,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,52,0.0,473,38,0.0,440,26,0.0,491,52,,,,9,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,a,,,4.9,318,198,0,0,-1,1,0.2,344,117,12,0,2.4,218,96,0,0,0.2,348,164,0.0,2.4,0,25822,3,35964,15,0.2,-0.8,0.7,0.03,0.73,2.08,0.66,0.03,0.69,1.95,0.0,285,128,0.0,343,183,0.0,195,113,0.0,305,150,4.0,,,9,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,96,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.75,0.94,7.5,0.0,0.0,0.0
124,a,,,5.0,243,151,0,0,0,0,0.4,257,87,24,0,3.0,156,63,0,0,2.2,111,54,0.4,4.8,0,43876,24,31803,52,2.2,1.2,0.03,0.58,0.61,6.55,0.0,0.09,0.09,1.05,0.0,167,68,0.0,72,52,0.0,315,168,0.0,167,86,,,,9,,Jordan,Henderson,Henderson,,,564,0,2,3,7,0,0,0,2,0,0,7,50,,,,0.0,0.48,1.12,1.12,7.98,0.0,0.0,0.0
11,a,100.0,100.0,5.4,169,20,0,0,-1,1,0.4,259,98,6,0,6.0,14,8,0,0,0.0,703,240,0.0,1.1,0,29573,23,87057,22,1.0,0.5,0.01,0.01,0.02,0.87,0.01,0.01,0.02,1.12,0.0,360,134,0.0,320,112,0.0,370,133,0.0,377,133,,,,9,,Benjamin,White,White,,2025-09-18T04:00:07.77828+00:00,70,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.29,0.0,1.29,10.29,0.0,0.0,0.0
13,a,,,3.9,734,236,0,0,-1,1,0.5,242,90,0,0,0.0,462,174,0,0,0.0,406,154,0.0,0.0,0,26473,19,44197,37,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456,174,0.0,436,170,0.0,404,162,0.0,458,173,,,,9,,Brayden,Clarke,Clarke,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,a,,,5.4,187,25,0,0,-1,1,0.2,377,137,12,0,2.4,220,84,0,0,0.2,363,125,0.0,2.2,0,22421,15,23581,20,1.2,0.7,0.0,0.04,0.04,1.13,0.0,0.01,0.01,0.41,0.0,236,91,0.0,367,130,0.0,346,125,0.0,324,108,,,,9,,Cristhian,Mosquera,Mosquera,,,247,0,0,1,2,0,0,0,0,0,0,2,23,,,,0.0,0.36,0.73,0.73,8.38,0.0,0.0,0.0
121,a,,,5.8,112,76,0,0,-2,2,0.6,223,74,22,0,3.7,100,38,0,0,1.8,155,73,0.3,3.8,0,39056,16,90379,28,1.8,0.8,0.29,1.05,1.34,6.67,0.05,0.19,0.24,1.23,0.0,120,39,0.0,27,24,0.0,114,69,0.0,49,33,2.0,3.0,,9,,Mikkel,Damsgaard,Damsgaard,,,487,1,0,2,7,0,0,0,0,0,0,6,40,,,,0.0,0.37,1.29,1.11,7.39,0.0,0.0,0.0
132,a,100.0,100.0,4.5,408,245,0,0,0,0,0.0,687,295,0,0,0.0,615,240,0,0,0.0,575,216,0.0,0.0,0,302,1,2143,2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,236,0.0,600,236,0.0,579,226,0.0,611,237,,,,9,,Paris,Maghoma,Maghoma,,2025-08-14T16:00:05.924672+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,i,0.0,0.0,5.4,196,26,0,0,-1,1,0.3,318,113,11,0,2.8,189,73,0,0,0.0,715,244,0.0,2.0,0,23593,0,48145,26,0.0,0.0,0.0,0.02,0.02,3.13,0.0,0.01,0.01,1.24,0.0,280,106,0.0,348,119,0.0,722,246,0.0,342,117,,,,9,,Abdukodir,Khusanov,Khusanov,Ankle injury - Unknown return date,2025-09-21T22:30:06.201489+00:00,227,0,0,1,1,0,0,0,1,0,0,3,22,,,,0.0,0.4,0.4,1.19,8.72,0.0,0.0,0.0
146,a,,,4.5,391,70,0,0,0,0,1.1,169,61,17,0,2.1,245,90,0,0,1.0,225,77,0.2,3.8,0,61796,95,82319,43,1.5,1.0,0.35,0.05,0.4,10.67,0.04,0.01,0.05,1.33,0.0,106,50,0.0,277,92,0.0,186,46,0.0,185,60,,,,9,,Lewis,Dunk,Dunk,,,720,0,1,0,11,0,0,0,3,0,0,8,62,,,,0.0,0.0,1.38,1.0,7.75,0.0,0.0,0.0
34,u,0.0,0.0,4.0,654,65,0,0,0,0,0.1,423,65,0,0,0.0,508,59,0,0,0.0,454,54,0.0,0.0,0,0,0,13081,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,59,0.0,486,45,0.0,453,33,0.0,504,59,,,,9,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,i,0.0,0.0,5.3,215,134,0,0,-2,2,0.0,604,240,1,0,1.0,398,193,0,0,0.0,698,303,0.0,0.2,0,1725,0,5616,3,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,0.0,399,188,0.0,372,191,0.0,710,312,0.0,413,196,,,,9,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049+00:00,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,0.0,0.0,0.0
48,d,25.0,25.0,5.9,95,62,0,0,-1,1,0.6,217,70,8,0,2.0,267,126,0,0,0.0,725,319,0.0,1.4,0,46659,0,234498,36,-0.2,-0.1,0.13,0.37,0.5,6.48,0.04,0.11,0.15,1.85,0.0,296,134,0.0,109,79,0.0,218,123,0.0,227,113,3.0,,4.0,9,,Youri,Tielemans,Tielemans,Calf injury - 25% chance of playing,2025-09-14T22:00:07.795199+00:00,315,0,0,1,4,0,0,0,0,0,0,4,21,,,,0.0,0.29,1.14,1.14,6.0,0.0,0.0,0.0
49,u,0.0,0.0,5.5,144,91,0,0,0,0,0.1,489,167,0,0,0.0,729,321,0,0,0.0,718,314,0.0,0.0,0,2168,0,47001,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,320,0.0,727,321,0.0,725,320,0.0,729,321,8.0,4.0,,9,,Leon,Bailey,Bailey,Has joined AS Roma on loan for the rest of the season.,2025-08-20T13:31:56.843157+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,a,,,4.4,533,134,0,0,-1,1,1.1,171,62,26,0,3.2,131,53,0,0,4.5,20,8,1.0,5.9,1,70492,293,73753,34,5.0,4.5,0.46,0.22,0.67,10.67,0.06,0.03,0.09,1.33,0.0,9,4,0.0,302,105,0.0,106,18,0.0,75,20,,,,9,,Jan Paul,van Hecke,Van Hecke,,,720,1,0,0,11,1,0,0,2,0,0,8,76,,,,0.0,0.0,1.38,1.0,9.5,0.0,0.0,0.0
313,u,0.0,0.0,4.4,560,74,0,0,-1,1,0.1,397,58,0,0,0.0,588,59,0,0,0.0,546,53,0.0,0.0,0,8006,0,21546,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,57,0.0,572,57,0.0,548,56,0.0,584,59,,,,9,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,u,0.0,0.0,5.5,150,95,0,0,0,0,0.0,646,268,0,0,0.0,730,322,0,0,0.0,720,316,0.0,0.0,0,1383,0,3421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728,321,0.0,728,322,0.0,727,321,0.0,730,322,,,,9,,Samuel,Iling-Junior,Iling Jr,has joined West Bromwich Albion on loan for the rest of the season,2025-09-22T21:15:59.838578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,a,,,5.1,237,148,0,0,-4,4,0.8,196,65,24,0,3.0,162,67,0,0,4.5,25,8,0.9,4.7,1,65585,71,185526,68,3.5,4.0,0.85,0.13,0.98,4.28,0.27,0.04,0.31,1.34,0.0,177,71,0.0,179,118,0.0,68,40,0.0,157,81,,,,9,,Donyell,Malen,Malen,,,288,2,0,0,6,0,0,0,0,0,0,3,9,,,,0.0,0.0,1.88,0.94,2.81,0.0,0.0,0.0
152,d,75.0,75.0,4.4,501,114,0,0,-1,1,0.1,419,157,7,0,1.8,272,97,0,0,0.0,511,210,0.0,1.6,0,7078,1,20639,14,0.4,0.0,0.0,0.01,0.01,5.82,0.0,0.0,0.0,1.62,0.0,203,82,0.0,276,91,0.0,324,111,0.0,287,98,,,,9,,Joël,Veltman,Veltman,Calf injury - 75% chance of playing,2025-10-02T13:00:07.706508+00:00,324,0,0,0,6,0,0,0,2,0,0,4,36,,,,0.0,0.0,1.67,1.11,10.0,0.0,0.0,0.0
322,a,100.0,100.0,4.5,399,75,0,0,0,0,0.1,415,156,15,0,3.0,150,60,0,0,0.0,571,218,0.0,3.3,0,15306,14,21036,4,0.0,-0.5,0.07,0.43,0.5,6.85,0.01,0.09,0.1,1.37,0.0,168,67,0.0,195,53,0.0,280,90,0.0,221,75,,,,9,,Kenny,Tete,Tete,,2025-09-29T00:30:06.414184+00:00,450,0,0,1,5,0,0,0,0,0,0,5,36,,,,0.0,0.2,1.0,1.0,7.2,0.0,0.0,0.0
56,u,0.0,0.0,5.0,276,170,0,0,0,0,0.0,745,331,0,0,0.0,708,308,0,0,0.0,685,295,0.0,0.0,0,0,0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,307,0.0,703,307,0.0,695,303,0.0,708,308,,,,9,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,2025-07-22T13:50:13.193555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,u,0.0,0.0,4.5,469,63,0,0,0,0,0.4,270,41,0,0,0.0,655,67,0,0,0.0,616,61,0.0,0.0,0,17574,0,74557,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,65,0.0,642,65,0.0,622,64,0.0,652,67,,,,9,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,a,,,5.4,182,112,0,0,-1,1,0.3,291,99,4,0,1.0,400,195,0,0,0.2,362,175,0.0,0.7,0,88717,9,75257,65,-0.8,-0.3,0.19,0.06,0.25,1.74,0.18,0.06,0.24,1.61,0.0,376,175,0.0,284,162,0.0,259,142,0.0,346,168,,,,9,,Harvey,Elliott,Elliott,,,97,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.86,0.93,4.64,0.0,0.0,0.0
456,a,100.0,100.0,5.9,101,68,0,0,-1,1,0.2,373,127,1,0,1.0,410,201,0,0,0.0,726,320,0.0,0.2,0,25737,7,29436,19,-1.0,-0.5,0.02,0.04,0.06,0.0,0.22,0.45,0.67,0.0,0.0,423,200,0.0,364,187,0.0,320,171,0.0,400,190,,,,9,,Jadon,Sancho,Sancho,,2025-10-01T21:00:06.405442+00:00,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,a,,,3.9,727,229,0,0,-1,1,0.2,382,139,0,0,0.0,455,167,0,0,0.0,399,147,0.0,0.0,0,16946,163,4905,30,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,167,0.0,429,163,0.0,397,155,0.0,451,166,,,,9,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,a,,,4.5,419,89,0,0,0,0,3.3,99,37,36,0,4.5,50,24,0,0,2.5,95,35,0.6,8.0,0,433809,241,209949,128,2.5,2.0,0.39,0.8,1.19,10.88,0.05,0.1,0.15,1.36,0.0,23,8,0.0,170,42,0.0,204,54,0.0,93,28,,,,9,,Chris,Richards,Richards,,,720,0,0,3,8,0,0,0,0,0,0,8,88,,,,0.0,0.38,1.0,1.0,11.0,0.0,0.0,0.0
191,a,,,4.0,661,180,0,0,0,0,13.0,32,11,23,0,2.9,173,66,0,0,1.8,140,52,0.4,5.8,0,445068,165,1016856,364,0.8,1.3,0.19,0.02,0.21,16.19,0.02,0.0,0.02,2.05,0.0,57,25,0.0,295,99,0.0,212,57,0.0,156,53,,,,9,,Maxime,Estève,Estève,,,712,0,0,2,15,2,0,0,0,0,0,8,81,,,,0.0,0.25,1.9,1.01,10.24,0.0,0.0,0.0
164,u,0.0,0.0,5.5,145,92,0,0,0,0,0.4,261,88,12,0,6.0,15,3,0,0,0.0,719,315,0.0,2.2,1,130744,0,190955,25,0.0,0.0,1.21,0.17,1.38,2.12,0.62,0.09,0.71,1.08,0.0,218,92,0.0,122,85,0.0,112,67,0.0,171,89,1.0,2.0,2.0,9,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628+00:00,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,0.0,0.51,1.02,1.02,4.58,0.0,0.0,0.0
194,i,0.0,0.0,4.0,640,168,0,0,0,0,0.1,506,185,0,0,0.0,497,189,0,0,0.0,442,170,0.0,0.0,0,926,0,12586,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,189,0.0,475,187,0.0,442,178,0.0,493,188,,,,9,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,2025-08-22T12:30:07.019474+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,a,,,5.2,223,138,0,0,-3,3,0.1,524,187,8,0,1.1,346,169,0,0,1.0,233,115,0.2,1.5,0,3207,4,12744,10,0.5,0.5,0.2,0.2,0.4,2.45,0.09,0.09,0.18,1.13,0.0,345,161,0.0,222,138,0.0,238,131,0.0,309,153,3.0,,,9,,Jack,Harrison,Harrison,,,195,0,0,0,3,0,0,0,0,0,0,1,21,,,,0.0,0.0,1.38,0.46,9.69,0.0,0.0,0.0
678,a,100.0,100.0,3.9,701,208,0,0,-1,1,0.8,197,74,1,0,0.3,433,150,0,0,0.0,376,129,0.0,0.3,0,41473,79,38754,45,-0.5,-1.0,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,0.0,336,125,0.0,273,90,0.0,308,104,0.0,340,115,,,,9,,Arthur,Masuaku,Masuaku,,2025-08-11T13:51:46.23263+00:00,125,0,0,0,2,0,0,0,1,0,0,2,10,,,,0.0,0.0,1.44,1.44,7.2,0.0,0.0,0.0
207,a,,,4.9,332,207,0,0,-1,1,0.1,430,146,12,0,1.7,290,137,0,0,0.2,349,165,0.0,2.4,0,9039,2,14678,11,-0.8,-0.3,0.16,0.21,0.37,6.99,0.06,0.07,0.13,2.49,0.0,344,160,0.0,194,126,0.0,285,153,0.0,314,155,,3.0,,9,,Hannibal,Mejbri,Hannibal,,,253,0,0,1,7,0,0,0,1,0,0,3,23,,,,0.0,0.36,2.49,1.07,8.18,0.0,0.0,0.0
179,u,0.0,0.0,5.5,152,36,0,0,0,0,0.0,701,82,0,0,0.0,731,77,0,0,0.0,721,74,0.0,0.0,0,0,0,1487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,76,0.0,729,76,0.0,728,77,0.0,731,77,,,,9,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,u,0.0,0.0,5.0,275,169,0,0,0,0,0.0,685,293,0,0,0.0,707,307,0,0,0.0,684,294,0.0,0.0,0,68,0,2861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,306,0.0,702,306,0.0,694,302,0.0,707,307,,,,9,,Luca,Koleosho,Koleosho,Has joined Espanyol on loan for the rest of the season.,2025-08-22T14:15:37.649817+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,i,0.0,0.0,4.9,343,58,0,0,-1,1,0.0,644,79,0,0,0.0,694,74,0,0,0.0,668,69,0.0,0.0,0,822,0,4803,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,72,0.0,687,72,0.0,675,72,0.0,695,74,,,,9,,Zeki,Amdouni,Amdouni,Knee injury - Unknown return date,2025-08-10T22:00:04.567659+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,a,100.0,100.0,4.0,615,42,0,0,0,0,34.5,5,1,29,0,3.6,103,9,0,0,3.0,70,5,0.8,7.2,1,947397,436,545591,266,2.0,2.5,0.0,0.0,0.0,16.3,0.0,0.0,0.0,2.04,0.0,6,1,0.0,450,22,0.0,418,10,0.0,115,1,,,,9,,Martin,Dúbravka,Dúbravka,,2025-08-11T10:30:07.723845+00:00,720,0,0,2,15,0,0,0,0,0,33,8,0,,,,4.12,0.25,1.88,1.0,0.0,0.0,0.0,0.0
209,a,,,4.9,299,188,0,0,-1,1,0.0,625,255,12,0,1.5,316,149,0,0,1.2,198,94,0.2,2.4,0,1083,0,2228,2,0.2,0.7,0.16,0.14,0.3,10.64,0.03,0.03,0.06,2.08,0.0,238,104,0.0,268,158,0.0,205,118,0.0,266,135,,,,9,,Josh,Laurent,Laurent,,,461,0,0,0,12,0,0,0,1,0,0,5,42,,,,0.0,0.0,2.34,0.98,8.2,0.0,0.0,0.0
210,a,,,4.9,335,209,0,0,-1,1,0.0,593,232,19,0,2.4,219,97,0,0,2.2,110,53,0.4,3.9,0,3083,2,2717,2,1.2,1.7,0.35,0.16,0.51,7.67,0.09,0.04,0.13,2.02,0.0,237,103,0.0,234,144,0.0,175,100,0.0,244,123,,,,9,,Loum,Tchaouna,Tchaouna,,,341,1,1,1,5,0,0,0,1,0,0,4,21,,,,0.0,0.26,1.32,1.06,5.54,0.0,0.0,0.0
676,a,100.0,100.0,5.0,281,174,0,0,0,0,0.1,435,147,23,0,3.3,124,49,0,0,4.5,24,7,0.9,4.6,0,12298,38,4491,15,3.5,4.0,0.68,0.04,0.72,8.8,0.17,0.01,0.18,2.16,0.0,136,47,0.0,259,153,0.0,156,91,0.0,192,100,,,,9,,Lesley,Ugochukwu,Ugochukwu,,2025-09-14T22:00:08.706775+00:00,367,2,0,2,6,0,0,0,0,1,0,4,33,,,,0.0,0.49,1.47,0.98,8.09,0.0,0.0,0.0
67,a,,,4.5,427,25,0,0,0,0,5.7,65,13,29,0,3.6,105,10,0,0,2.0,122,8,0.4,6.4,0,563519,98,270460,345,1.5,2.0,0.0,0.0,0.0,10.78,0.0,0.0,0.0,1.35,0.0,38,7,0.0,609,75,0.0,589,67,0.0,175,7,,,,9,,Đorđe,Petrović,Petrović,,,720,0,0,3,11,0,0,0,1,0,23,8,0,,,,2.88,0.38,1.38,1.0,0.0,0.0,0.0,0.0
71,u,0.0,0.0,5.0,274,43,0,0,0,0,0.0,631,216,0,0,0.0,706,241,0,0,0.0,683,235,0.0,0.0,0,0,0,7870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,241,0.0,701,241,0.0,693,240,0.0,706,241,,,,9,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.02817+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,a,100.0,100.0,4.8,376,236,0,0,-2,2,0.1,473,159,1,0,1.0,379,181,0,0,0.0,646,268,0.0,0.2,0,7542,2,19939,9,0.5,1.0,0.0,0.09,0.09,0.55,0.0,0.18,0.18,1.1,0.0,391,182,0.0,247,149,0.0,305,161,0.0,360,174,,,,9,,Facundo,Buonanotte,Buonanotte,,2025-09-21T22:30:05.997985+00:00,45,0,0,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0
211,u,0.0,0.0,4.4,527,298,0,0,-1,1,2.4,119,43,0,0,0.0,569,209,0,0,0.0,525,184,0.0,0.0,0,62789,0,821001,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,205,0.0,551,205,0.0,525,195,0.0,565,206,,,,9,,Aaron,Ramsey,A.Ramsey,has joined Leicester City on loan for the rest of the season.,2025-09-02T12:51:25.540742+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,u,0.0,0.0,4.5,468,279,0,0,0,0,0.0,699,302,0,0,0.0,654,272,0,0,0.0,615,249,0.0,0.0,0,0,0,2482,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,268,0.0,641,268,0.0,621,259,0.0,651,269,,,,9,,Oluwaseun,Adewumi,Adewumi,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,a,,,4.5,439,96,0,0,0,0,2.3,122,46,33,0,4.1,72,33,0,0,2.2,109,41,0.5,7.3,0,300910,89,117443,159,1.7,2.2,0.04,0.45,0.49,10.78,0.0,0.06,0.06,1.35,0.0,65,30,0.0,57,13,0.0,261,79,0.0,84,24,,,,9,,Adrien,Truffert,Truffert,,,720,0,1,3,11,0,0,0,0,0,0,8,50,,,,0.0,0.38,1.38,1.0,6.25,0.0,0.0,0.0
