id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
140,Tom,McGill,McGill,a,,,4.0,608,53,0.4,279,42,0.0,388,38,0,0,0,0,0,353,396,0.0,0.0,0.0,-0.5,0.0,388,38,0.0,0.0,382,38,369,24,329,18,385,38,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,2222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Kristoffer,Ajer,Ajer,a,,,4.5,394,82,0.2,378,138,0.3,335,117,0,0,0,0,0,90,635,0.1,0.2,-0.2,0.8,1.0,290,107,0.0,0.0,345,124,339,123,465,198,355,125,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,18.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Ethan,Pinnock,Pinnock,a,,2025-08-18T08:00:05.393517+00:00,4.4,556,137,0.2,406,153,0.0,486,198,0,0,0,-1,1,112,414,0.0,0.0,-0.5,0.5,0.0,486,198,100.0,100.0,481,200,470,201,432,183,484,201,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936+00:00,4.0,661,73,0.1,457,68,0.0,431,58,0,0,0,0,0,0,517,0.0,0.0,0.0,0.0,0.0,431,58,0.0,0.0,426,58,413,44,374,38,429,58,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,a,,,4.5,540,314,0.1,427,143,0.0,608,252,0,0,0,0,0,76,457,0.0,0.0,-0.5,0.5,0.0,608,252,0.0,0.0,607,248,601,251,572,239,608,249,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347+00:00,4.0,628,176,0.0,680,229,0.0,404,144,0,0,0,0,0,0,26,0.0,0.0,0.0,0.0,0.0,404,144,0.0,0.0,399,146,386,145,346,125,402,147,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Gabriel,Słonina,Slonina,a,,,4.0,643,65,0.1,472,72,0.0,417,50,0,0,0,0,0,87,260,0.0,0.0,0.5,0.5,0.0,417,50,0.0,0.0,412,50,399,36,359,30,415,50,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,Aarón,Anselmino,Anselmino,a,,,4.0,711,235,0.1,468,179,0.0,476,192,0,0,0,0,0,68,342,0.0,0.0,0.5,0.5,0.0,476,192,0.0,0.0,471,194,459,194,421,176,474,195,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Walter,Benítez,Benitez,a,,,4.0,596,48,0.4,268,38,0.0,379,33,0,0,0,0,0,307,529,0.0,0.0,0.5,0.0,0.0,379,33,0.0,0.0,373,33,359,19,319,13,376,33,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.0,2165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,Timothy,Castagne,Castagne,a,,,4.5,390,79,0.1,452,171,1.0,256,86,0,0,0,0,0,451,309,0.2,0.7,1.5,0.5,1.0,289,106,0.0,0.0,241,94,143,38,84,8,181,60,0.0,0.0,0.0,,,,,0.27,0.05,0.32,2.94,0.0,0.0,2.14,1.43,4.29,3,0.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,862.0,1218.0,0.0,0.08000000000000002,0.030000000000000006,0.10999999999999999,2.1900000000000004,10.0,10.700000000000001,7.0,2.8000000000000003,3.0,1.0,1.0,4.0
336,Harrison,Reed,Reed,a,,,4.5,389,236,0.2,354,121,0.0,510,185,0,0,0,0,0,108,743,0.0,0.0,0.5,-0.5,0.0,510,185,0.0,0.0,506,179,495,182,463,168,508,180,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,3321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Illan,Meslier,Meslier,a,,,4.5,425,25,0.6,224,31,0.0,522,76,0,0,0,0,0,192,1727,0.0,0.0,-0.5,-1.0,0.0,522,76,0.0,0.0,518,76,509,65,480,60,520,76,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,6753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Benjamin,Lecomte,Lecomte,a,,,4.0,588,44,0.8,198,27,0.0,372,29,0,0,0,0,0,317,819,0.0,0.0,0.5,-0.5,0.0,372,29,0.0,0.0,365,29,351,15,311,9,368,29,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.0,3688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Kalvin,Phillips,Phillips,a,,,4.9,323,204,0.1,539,198,0.0,615,257,0,0,0,-1,1,116,238,0.0,0.0,0.5,0.5,0.0,615,257,0.0,0.0,615,254,607,255,580,245,616,255,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,Ármin,Pécsi,Pécsi,a,,,4.0,698,81,0.1,509,74,0.0,464,66,0,0,0,0,0,52,146,0.0,0.0,1.5,0.5,0.0,464,66,0.0,0.0,459,66,446,52,408,46,462,66,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Tom,Heaton,Heaton,a,,,4.0,579,36,0.3,306,45,0.0,365,22,0,0,0,0,0,182,436,0.0,0.0,-0.5,0.5,0.0,365,22,0.0,0.0,358,22,343,7,302,1,361,22,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,,4.5,449,111,0.1,507,191,0.0,540,216,0,0,0,0,0,49,203,0.0,0.0,-0.5,0.0,0.0,540,216,0.0,0.0,536,219,529,219,500,207,538,219,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Radu,Drăgușin,Dragusin,i,Knee injury - Unknown return date,2025-07-21T10:00:05.088977+00:00,4.5,459,114,0.0,693,233,0.0,545,217,0,0,0,0,0,11,18,0.0,0.0,0.0,0.0,0.0,545,217,0.0,0.0,541,220,534,220,506,208,543,220,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,David,Raya Martín,Raya,a,,,5.5,132,3,21.8,17,3,6.0,25,4,2,0,0,0,0,38830,17474,1.1,3.3,6.5,5.5,6.0,32,4,0.0,0.0,29,4,218,5,678,82,110,3,0.0,0.0,0.0,,,,,0.0,0.01,0.01,0.74,3.33,0.67,0.33,1.0,0.0,3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,108234.0,114694.0,0.0,0.0,0.02,0.02,0.52,19.999999999999993,10.0,0.0,2.999999999999999,0.0,0.0,9.0,0.0
9,Jakub,Kiwior,Kiwior,a,,,5.4,196,26,0.1,481,181,0.0,679,233,0,0,0,-1,1,95,409,0.0,0.0,0.5,-0.5,0.0,679,233,0.0,0.0,679,234,678,234,663,227,680,234,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.4,203,29,2.8,98,40,0.3,353,124,0,0,0,-1,1,1116,14040,0.1,0.2,0.8,-0.2,0.5,361,124,0.0,0.0,321,116,265,82,668,230,335,115,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,4.09,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3864.0,61631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Benjamin,White,White,d,Knock - 50% chance of playing,2025-08-22T13:47:03.754043+00:00,5.5,138,18,0.6,220,83,2.0,203,73,0,0,0,0,0,61,4344,0.4,1.1,1.2,0.8,6.0,33,14,50.0,50.0,239,92,201,62,300,103,289,97,0.0,0.0,0.0,,,,,0.01,0.01,0.02,1.12,0.0,1.29,0.0,1.29,10.29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,23259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Oleksandr,Zinchenko,Zinchenko,a,,,4.9,331,55,0.3,300,112,0.0,619,222,0,0,0,-1,1,210,1277,0.0,0.0,0.5,-0.5,0.0,619,222,0.0,0.0,620,225,612,225,586,213,621,225,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,4978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Albert,Sambi Lokonga,Sambi,a,,,4.5,426,242,0.1,454,153,0.0,523,189,0,0,0,0,0,226,475,0.0,0.0,0.5,-0.5,0.0,523,189,0.0,0.0,519,183,510,186,481,174,521,184,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,1891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Gabriel,Fernando de Jesus,G.Jesus,i,Knee injury - Unknown return date,2025-07-21T10:00:04.697564+00:00,6.5,50,16,0.0,589,69,0.0,702,71,0,0,0,0,0,52,171,0.0,0.0,0.0,0.0,0.0,702,71,0.0,0.0,702,71,702,71,702,71,702,71,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391+00:00,4.0,639,63,0.2,362,54,0.0,414,48,0,0,0,0,0,0,411,0.0,0.0,0.0,0.0,0.0,414,48,0.0,0.0,409,48,396,34,356,28,412,48,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lucas,Digne,Digne,a,,,4.5,379,73,2.2,117,48,3.0,109,46,1,0,0,0,0,1361,4919,0.7,2.0,3.0,3.0,3.0,128,52,0.0,0.0,226,88,171,50,226,70,245,81,7.0,2.0,0.0,,,,,0.0,0.1,0.1,1.64,0.0,0.56,0.56,1.12,5.06,3,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10647.0,19031.0,0.0,0.0,0.0,0.0,0.3799999999999999,0.0,0.7000000000000011,0.0,0.10000000000000009,0.0,0.0,0.0,0.0
52,Jacob,Ramsey,J.Ramsey,d,Ankle injury - 75% chance of playing,2025-08-31T01:30:07.565346+00:00,5.5,147,91,0.5,244,82,0.7,312,157,1,0,0,0,0,604,3630,0.1,0.4,0.9,1.7,1.0,332,165,75.0,0.0,252,113,69,50,217,123,183,89,0.0,0.0,0.0,,,,,0.05,0.18,0.23,1.39,0.0,0.0,1.53,1.53,9.15,3,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5809.0,9227.0,0.0,0.03,0.09999999999999999,0.13,0.54,9.2,30.799999999999997,7.0,4.7,0.0,0.0,2.0,2.0
64,Ollie,Watkins,Watkins,a,,,8.9,8,4,19.4,21,6,2.0,211,19,2,0,0,-1,1,8537,91912,0.2,0.7,2.0,2.0,2.0,230,20,0.0,0.0,236,19,77,6,8,5,47,10,0.0,0.0,3.0,,,,,0.38,0.04,0.42,1.77,0.0,0.33,1.33,1.0,3.33,3,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,54780.0,416519.0,0.0,0.6399999999999999,0.04000000000000001,0.68,2.6699999999999995,3.799999999999999,11.8,43.0,5.899999999999999,0.0,0.0,0.0,1.0
68,Will,Dennis,Dennis,a,,,4.0,631,59,1.1,179,24,0.0,406,44,0,0,0,0,0,1388,1485,0.0,0.0,0.0,0.0,0.0,406,44,0.0,0.0,401,44,388,30,348,24,404,44,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752.0,6366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,,4.5,408,93,3.1,97,39,8.3,5,4,14,0,0,0,0,145500,3891,1.8,5.6,8.3,8.3,8.3,7,6,0.0,0.0,20,4,113,25,183,46,68,10,0.0,0.0,0.0,,,,,0.05,0.03,0.08,0.95,0.0,0.67,1.33,1.0,14.33,3,14.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,42.0,186320.0,23502.0,1.0,0.14,0.03,0.17,0.18999999999999995,37.4,10.7,6.0,5.4,1.0,12.0,2.0,14.0
76,Owen,Bevan,Bevan,a,,,4.0,673,204,0.2,397,148,0.0,442,165,0,0,0,0,0,147,371,0.0,0.0,0.0,0.0,0.0,442,165,0.0,0.0,437,167,424,166,385,147,440,168,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Philip,Billing,Philip,u,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718+00:00,4.9,324,205,0.0,577,227,0.0,616,258,0,0,0,-1,1,0,497,0.0,0.0,0.0,0.0,0.0,616,258,0.0,0.0,616,255,608,256,581,246,617,256,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,Sadi,a,,,4.5,495,285,0.1,554,210,0.0,573,228,0,0,0,0,0,90,188,0.0,0.0,0.0,0.0,0.0,573,228,0.0,0.0,569,222,563,225,535,213,571,223,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Ben,Winterburn,Winterburn,a,,,4.5,530,306,0.1,496,172,0.3,339,165,0,0,0,0,0,136,333,0.1,0.2,0.3,0.3,1.0,296,140,0.0,0.0,601,242,595,245,566,233,602,243,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.65,0.0,0.0,30.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Matthew,Cox,Cox,a,,,4.0,665,74,0.1,420,62,0.0,435,59,0,0,0,0,0,131,186,0.0,0.0,-0.5,0.5,0.0,435,59,0.0,0.0,430,59,417,45,378,39,433,59,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,,4.0,677,76,0.1,516,75,0.0,444,61,0,0,0,0,0,28,115,0.0,0.0,-0.5,0.5,0.0,444,61,0.0,0.0,439,61,426,47,388,41,442,61,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Keane,Lewis-Potter,Lewis-Potter,a,,,5.0,271,44,0.4,262,96,4.3,74,33,6,0,0,0,0,627,851,0.9,2.6,3.8,4.8,4.3,85,38,0.0,0.0,213,83,243,72,191,50,254,85,0.0,4.0,0.0,,,,,0.05,0.0,0.05,1.39,0.0,0.79,1.18,1.18,5.5,3,6.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,4109.0,3081.0,0.0,0.0,0.0,0.0,0.48,8.799999999999999,0.2999999999999998,0.0,0.9000000000000004,1.0,0.0,1.0,5.0
110,Michael,Kayode,Kayode,a,,,4.5,531,126,0.5,253,91,4.0,81,35,1,0,0,0,0,706,1686,0.9,2.7,3.5,4.5,4.0,95,42,0.0,0.0,73,27,126,31,249,83,126,36,0.0,0.0,0.0,,,,,0.0,0.03,0.03,1.53,0.0,0.34,1.7,1.02,6.82,3,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,24005.0,6417.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.54,7.399999999999999,2.1000000000000014,2.0,1.2000000000000002,1.0,2.0,3.0,3.0
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,2025-08-22T14:17:15.662878+00:00,4.5,412,97,0.0,622,215,0.0,518,213,0,0,0,0,0,0,129,0.0,0.0,0.0,0.0,0.0,518,213,0.0,0.0,514,216,505,216,474,204,516,216,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,,4.5,431,106,0.7,206,77,4.7,55,23,3,0,0,0,0,2150,1868,1.0,3.1,4.2,5.2,4.7,64,28,0.0,0.0,24,6,303,103,91,11,84,20,0.0,0.0,0.0,,,,,0.07,0.01,0.08,1.53,0.0,0.33,1.67,1.0,12.33,3,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,25489.0,8217.0,0.0,0.0,0.03,0.03,1.54,23.199999999999996,0.7000000000000001,2.0,2.6000000000000014,0.0,11.0,2.0,11.0
115,Benjamin,Fredrick,Fredrick,a,,,4.0,709,233,0.2,405,152,0.0,474,190,0,0,0,0,0,94,342,0.0,0.0,-0.5,0.5,0.0,474,190,0.0,0.0,469,192,457,192,419,174,472,193,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Mikkel,Damsgaard,Damsgaard,a,,,5.9,108,73,0.9,191,65,2.3,176,77,2,0,0,-1,1,558,3241,0.4,1.2,1.8,2.8,3.5,113,44,0.0,0.0,136,44,12,12,148,96,55,36,2.0,3.0,0.0,,,,,0.03,0.26,0.29,1.36,0.0,0.5,1.0,1.0,8.0,3,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,13775.0,9381.0,0.0,0.0,0.27,0.26999999999999996,1.54,11.2,38.5,2.0,5.199999999999999,0.0,1.0,0.0,1.0
122,Antoni,Milambo,Milambo,a,,,5.4,211,134,0.1,563,218,0.3,356,175,0,0,0,-1,1,58,255,0.1,0.2,-0.2,0.8,1.0,326,162,0.0,0.0,325,161,301,163,671,297,342,170,0.0,0.0,0.0,,,,,0.0,0.02,0.02,2.98,0.0,0.0,6.0,2.0,8.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,,5.0,269,167,0.2,335,112,1.0,270,135,1,0,0,0,0,238,1293,0.2,0.6,0.5,1.5,1.5,252,129,0.0,0.0,309,151,247,144,262,146,321,160,4.0,0.0,0.0,,,,,0.03,0.03,0.06,1.97,0.0,0.0,3.96,0.99,6.92,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1558.0,5399.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.0
