id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
216,Zeki,Amdouni,Amdouni,i,Knee injury - Unknown return date,,4.8,372,58.0,0.0,649,80.0,0.0,649.0,66.0,0,0,0.0,-2,2.0,40,60,0.0,0.0,0.0,0.0,0.0,689.0,73.0,0.0,0.0,688.0,72.0,683.0,71.0,669.0,71.0,688.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
217,Lyle,Foster,Foster,a,,,5.0,265,52.0,1.6,142,20.0,2.3,166.0,19.0,0,0,0.0,0,0.0,3216,12538,0.5,5.6,2.3,2.3,3.5,122.0,13.0,100.0,100.0,177.0,15.0,145.0,11.0,118.0,27.0,163.0,22.0,,,,,,,,0.2,0.02,0.22,1.79,0.0,0.31,1.87,1.09,4.83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10406,25762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
218,Ashley,Barnes,Barnes,a,,,4.3,561,78.0,1.3,161,23.0,0.0,489.0,46.0,0,0,0.0,-2,2.0,3143,4398,0.0,0.2,0.0,0.0,1.0,377.0,41.0,,,438.0,51.0,411.0,49.0,508.0,50.0,437.0,52.0,,,1.0,,,,,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,12.86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7094,9090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
219,Michael,Obafemi,Obafemi,u,has joined VfL Bochum  on loan for the rest of the season.,,4.4,503,68.0,0.1,413,58.0,0.0,523.0,51.0,0,0,0.0,-1,1.0,0,329,0.0,0.0,0.0,0.0,0.0,583.0,59.0,0.0,0.0,576.0,56.0,566.0,56.0,539.0,55.0,577.0,57.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
470,Martin,Dúbravka,Dúbravka,a,,,4.0,618,41.0,34.3,5,1.0,2.0,179.0,15.0,2,0,0.0,0,0.0,19049,25131,0.5,8.8,2.0,2.0,3.2,142.0,15.0,100.0,100.0,3.0,1.0,474.0,33.0,441.0,20.0,112.0,1.0,,,,,,,,0.0,0.0,0.0,2.21,4.18,0.18,2.0,1.0,0.0,11,2,90,0,0,0,3,0,0,0,0,0,3,1,0,2,47245,42062,0.0,0.0,0.0,0.0,3.020000000000003,18.19999999999999,0.0,0.0,1.8000000000000043,0,0,5,0
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,278,171.0,0.1,402,135.0,3.0,127.0,57.0,5,0,0.0,0,0.0,713,941,0.6,6.4,3.0,3.0,3.2,147.0,65.0,100.0,100.0,163.0,68.0,260.0,155.0,109.0,68.0,187.0,100.0,,,,,,,,0.14,0.01,0.15,2.27,0.0,0.31,1.68,1.07,7.5,11,5,70,0,1,0,1,0,0,0,0,0,0,1,0,16,2051,2301,0.0,0.1499999999999999,0.01999999999999999,0.17000000000000004,1.2599999999999998,4.3999999999999915,3.599999999999998,35.0,4.300000000000001,1,0,1,2
680,Armando,Broja,Broja,d,Ankle injury - 75% chance of playing,,5.2,222,47.0,0.1,437,61.0,0.7,299.0,34.0,1,0,0.0,-3,3.0,226,431,0.1,1.0,0.5,0.7,1.0,413.0,48.0,75.0,100.0,400.0,40.0,382.0,45.0,322.0,45.0,400.0,46.0,,,,,,,,0.0,0.0,0.0,4.75,0.0,0.0,7.2,0.0,4.8,11,1,19,0,0,0,2,0,0,0,0,0,0,0,0,4,559,900,0.0,0.0,0.0,0.0,1.7599999999999998,2.2,1.5,6.0,1.0000000000000002,0,1,0,1
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,255,158.0,0.1,552,206.0,2.7,144.0,65.0,4,0,0.0,0,0.0,240,371,0.5,5.6,2.7,2.7,3.5,121.0,54.0,,,117.0,43.0,151.0,105.0,250.0,140.0,169.0,90.0,,,,,,,,0.07,0.02,0.09,2.23,0.0,0.14,2.19,0.96,13.01,11,4,90,0,0,0,3,0,0,0,0,0,0,1,0,27,572,899,0.0,0.08999999999999997,0.020000000000000004,0.10999999999999999,3.0200000000000014,29.400000000000006,4.099999999999994,19.0,5.300000000000001,9,2,7,18
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,392,21.0,0.1,520,78.0,0.0,569.0,79.0,0,0,0.0,0,0.0,0,152,0.0,0.0,0.0,0.0,0.0,623.0,82.0,0.0,0.0,616.0,83.0,606.0,74.0,583.0,63.0,617.0,83.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
67,Đorđe,Petrović,Petrović,a,,,4.5,426,25.0,5.8,65,12.0,3.7,91.0,7.0,1,0,0.0,0,0.0,21533,8777,0.8,8.9,3.7,3.7,3.6,110.0,11.0,,,19.0,6.0,621.0,76.0,603.0,67.0,159.0,6.0,,,,,,,,0.0,0.0,0.0,1.37,3.18,0.36,1.64,1.0,0.0,11,1,90,0,0,0,4,0,0,0,0,0,4,1,0,3,36584,17815,0.0,0.0,0.0,0.0,1.700000000000001,26.599999999999966,0.0,0.0,2.6999999999999993,0,2,7,0
69,Callan,McKenna,McKenna,a,,,4.0,676,68.0,0.2,361,55.0,0.0,472.0,66.0,0,0,0.0,0,0.0,112,260,0.0,0.0,0.0,0.0,0.0,546.0,73.0,,,539.0,74.0,524.0,60.0,492.0,47.0,540.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,,4.0,661,63.0,0.1,516,77.0,0.0,458.0,61.0,0,0,0.0,0,0.0,0,100,0.0,0.0,0.0,0.0,0.0,533.0,68.0,0.0,0.0,526.0,69.0,511.0,55.0,478.0,42.0,527.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,,5.0,271,43.0,0.0,638,221.0,0.0,683.0,238.0,0,0,0.0,0,0.0,0,27,0.0,0.0,0.0,0.0,0.0,715.0,245.0,0.0,0.0,714.0,245.0,712.0,245.0,703.0,243.0,714.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72,Marcos,Senesi Barón,Senesi,a,,,5.0,256,38.0,26.1,12,5.0,3.3,106.0,36.0,2,0,0.0,5,-5.0,60728,41111,0.7,11.6,3.3,3.3,5.3,24.0,15.0,,,2.0,1.0,120.0,24.0,251.0,72.0,52.0,9.0,,,,,,,,0.01,0.14,0.15,1.36,0.0,0.37,1.66,1.01,12.99,11,2,90,0,0,0,4,0,0,0,0,0,0,1,0,0,93275,98101,0.0,0.0,0.20999999999999996,0.20999999999999996,1.6999999999999993,24.19999999999999,3.8999999999999915,0.0,2.799999999999997,1,13,3,14
73,Adam,Smith,Smith,a,,,4.4,489,101.0,0.2,391,144.0,0.3,324.0,111.0,1,0,0.0,-1,1.0,257,243,0.1,2.0,0.3,0.3,2.2,234.0,84.0,100.0,100.0,368.0,136.0,327.0,114.0,357.0,127.0,384.0,135.0,,,,,,,,0.0,0.04,0.04,1.09,0.0,0.42,1.27,1.69,4.65,11,1,9,0,0,0,0,0,0,0,0,0,0,1,0,3,442,489,0.0,0.0,0.0,0.0,0.009999999999999787,0.0,0.0,0.0,0.0,0,0,0,0
74,Adrien,Truffert,Truffert,a,,,4.5,437,92.0,2.4,115,43.0,4.0,79.0,26.0,0,0,0.0,0,0.0,11553,6532,0.9,10.0,4.0,4.0,4.1,71.0,32.0,,,71.0,32.0,58.0,12.0,248.0,71.0,88.0,27.0,,,,,,,,0.01,0.05,0.06,1.33,0.0,0.37,1.5,1.03,7.2,11,0,62,0,0,0,2,0,0,0,1,0,0,1,0,2,21654,13010,0.0,0.05,0.010000000000000009,0.06000000000000005,0.8499999999999996,11.0,21.19999999999999,5.0,3.700000000000003,2,4,4,6
75,Matai,Akinmboni,Akinmboni,d,Muscle injury - 25% chance of playing,,3.9,732,230.0,0.2,337,119.0,0.0,407.0,149.0,0,0,0.0,-1,1.0,26,1227,0.0,0.0,0.0,0.0,0.0,484.0,177.0,25.0,25.0,478.0,178.0,460.0,176.0,426.0,165.0,478.0,177.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76,Owen,Bevan,Bevan,a,,,3.9,728,227.0,0.2,392,145.0,0.0,403.0,146.0,0,0,0.0,-1,1.0,141,289,0.0,0.0,0.0,0.0,0.0,481.0,175.0,,,475.0,176.0,457.0,174.0,423.0,163.0,475.0,175.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77,James,Hill,Hill,a,,,4.0,650,175.0,0.8,195,72.0,0.0,450.0,172.0,0,0,0.0,0,0.0,801,2573,0.0,4.2,0.0,0.0,2.4,217.0,78.0,,,306.0,114.0,368.0,129.0,223.0,60.0,323.0,107.0,,,,,,,,0.04,0.06,0.1,1.03,0.0,0.66,0.99,0.66,7.91,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,5744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78,Julián,Araujo Zúñiga,J.Araujo,a,,,3.9,708,214.0,0.7,207,78.0,0.0,385.0,135.0,0,0,0.0,-1,1.0,462,1396,0.0,0.0,0.0,0.0,0.0,463.0,164.0,100.0,100.0,457.0,165.0,439.0,163.0,405.0,152.0,457.0,164.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,,4.0,633,166.0,0.1,490,178.0,0.0,435.0,165.0,0,0,0.0,0,0.0,0,139,0.0,0.0,0.0,0.0,0.0,511.0,193.0,0.0,0.0,505.0,194.0,489.0,192.0,456.0,182.0,505.0,193.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80,Julio,Soler Barreto,Soler,a,,,4.0,678,193.0,0.2,352,126.0,0.0,474.0,186.0,0,0,0.0,0,0.0,283,442,0.0,0.2,0.0,0.0,1.0,376.0,134.0,100.0,100.0,541.0,212.0,526.0,211.0,494.0,202.0,542.0,212.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81,Justin,Kluivert,Kluivert,d,Knock - 75% chance of playing,,7.0,34,20.0,1.0,177,62.0,1.3,245.0,117.0,2,0,0.0,0,0.0,5685,8266,0.2,2.6,1.0,1.3,1.8,305.0,141.0,75.0,100.0,247.0,106.0,87.0,64.0,201.0,118.0,198.0,104.0,3.0,,1.0,,,,,0.1,0.16,0.26,1.38,0.0,0.23,1.61,0.92,5.97,11,2,62,0,0,0,2,0,0,0,0,0,0,1,0,4,11138,16397,0.0,0.030000000000000027,0.010000000000000009,0.039999999999999813,0.8499999999999996,7.0,12.900000000000006,3.0,2.3000000000000007,1,1,3,5
82,Antoine,Semenyo,Semenyo,d,Ankle injury - 75% chance of playing,,8.1,14,8.0,63.0,2,1.0,1.7,224.0,109.0,0,0,0.0,11,-11.0,51210,185169,0.2,9.3,1.3,1.7,6.8,3.0,1.0,75.0,,5.0,1.0,52.0,40.0,7.0,3.0,7.0,5.0,,,3.0,,,,,0.42,0.04,0.46,1.37,0.0,0.36,1.64,1.0,7.73,11,0,90,0,0,0,4,0,0,1,0,0,0,1,0,214,124260,234431,0.0,0.79,0.0,0.79,1.700000000000001,5.400000000000034,3.0,17.0,2.5,2,1,4,7
84,Marcus,Tavernier,Tavernier,a,,,5.5,139,88.0,1.8,135,47.0,5.0,49.0,27.0,2,0,0.0,0,0.0,16896,8035,0.9,8.5,5.0,5.0,4.3,62.0,26.0,,,95.0,35.0,27.0,25.0,54.0,31.0,33.0,26.0,1.0,1.0,,,,,,0.14,0.15,0.29,1.2,0.0,0.53,1.47,1.05,8.1,11,2,90,0,0,0,4,0,0,0,0,0,0,1,0,16,37510,16106,0.0,0.29000000000000004,0.18999999999999995,0.48,1.6999999999999993,15.0,49.29999999999998,10.0,7.400000000000006,1,4,3,8
85,Tyler,Adams,Adams,d,Knock - 75% chance of playing,,5.0,251,155.0,0.5,239,85.0,5.3,39.0,20.0,2,0,0.0,0,0.0,3132,2854,1.1,7.4,4.0,5.3,3.4,130.0,58.0,75.0,,75.0,25.0,180.0,118.0,110.0,69.0,111.0,62.0,,4.0,,,,,,0.05,0.02,0.07,1.35,0.0,0.38,1.61,1.04,11.52,11,2,90,0,0,0,4,0,0,0,0,0,0,1,0,8,9495,4091,0.0,0.0,0.009999999999999981,0.010000000000000009,1.700000000000001,6.200000000000017,2.3999999999999986,0.0,0.8999999999999986,2,2,1,5
86,David,Brooks,Brooks,a,,,5.0,242,150.0,0.2,357,122.0,1.0,257.0,124.0,1,0,0.0,0,0.0,413,705,0.2,4.2,1.0,1.0,2.1,264.0,122.0,100.0,100.0,237.0,100.0,70.0,53.0,65.0,39.0,120.0,65.0,5.0,,,,,,,0.17,0.24,0.41,1.12,0.0,0.49,1.31,1.15,7.05,11,1,13,0,0,0,1,0,0,0,0,0,0,0,0,3,856,1602,0.0,0.09000000000000008,0.0,0.08999999999999986,0.5900000000000007,0.0,0.4000000000000057,5.0,0.5,0,0,0,0
87,Ryan,Christie,Christie,a,,,5.0,243,151.0,0.1,503,176.0,1.0,258.0,125.0,1,0,0.0,0,0.0,181,301,0.2,3.2,1.0,1.0,1.8,298.0,137.0,100.0,100.0,253.0,109.0,253.0,151.0,189.0,109.0,262.0,130.0,4.0,,,,,,,0.31,0.03,0.34,2.26,0.0,0.0,2.39,0.4,13.14,11,1,27,0,0,0,2,0,0,0,0,0,0,0,0,5,377,675,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8399999999999999,4.400000000000006,1.3000000000000007,0.0,0.5999999999999996,0,0,4,4
88,Lewis,Cook,Cook,a,,,4.9,293,183.0,0.0,637,261.0,1.0,253.0,120.0,1,0,0.0,-1,1.0,226,147,0.2,1.0,1.0,1.0,1.0,399.0,187.0,100.0,100.0,380.0,178.0,335.0,179.0,367.0,187.0,390.0,185.0,2.0,,,,,,,0.02,0.02,0.04,2.97,0.0,0.0,3.42,0.0,15.95,11,1,45,0,0,0,2,0,0,0,0,0,0,0,0,2,408,256,0.0,0.02,0.0,0.02,0.8399999999999999,2.200000000000001,1.299999999999999,1.0,0.5,0,4,2,6
90,Alex,Scott,Scott,a,,,5.0,277,170.0,0.3,308,107.0,3.3,108.0,51.0,2,0,0.0,0,0.0,1402,1262,0.7,7.2,3.3,3.3,3.3,137.0,62.0,,,153.0,61.0,96.0,72.0,190.0,110.0,137.0,75.0,,5.0,,,,,,0.07,0.05,0.12,1.14,0.0,0.5,1.24,1.24,10.15,11,2,62,0,0,0,2,0,0,0,0,0,0,1,0,17,2593,2517,0.0,0.05999999999999994,0.0,0.05999999999999994,0.8499999999999996,14.799999999999997,2.1000000000000085,9.0,2.6000000000000014,2,4,4,10
91,Luis,Sinisterra Lucumí,Sinisterra,u,Has joined Cruzeiro on loan for the rest of the season.,,5.0,258,159.0,0.0,696,299.0,0.0,679.0,287.0,0,0,0.0,0,0.0,0,13,0.0,0.0,0.0,0.0,0.0,711.0,306.0,0.0,0.0,710.0,306.0,707.0,306.0,697.0,301.0,710.0,306.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92,Romain,Faivre,Faivre,u,has joined Al Taawoun permanently.,,4.5,422,251.0,0.1,507,179.0,0.0,582.0,220.0,0,0,0.0,0,0.0,0,147,0.0,0.0,0.0,0.0,0.0,634.0,249.0,0.0,0.0,627.0,245.0,618.0,244.0,600.0,238.0,628.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,,4.5,417,248.0,0.4,281,100.0,0.0,579.0,217.0,0,0,0.0,0,0.0,0,1163,0.0,0.9,0.0,0.0,4.0,77.0,31.0,0.0,0.0,360.0,167.0,351.0,183.0,597.0,235.0,389.0,184.0,,,,,,,,0.0,0.0,0.0,2.25,0.0,0.0,11.25,0.0,22.5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,,4.5,450,271.0,0.0,602,237.0,0.0,603.0,239.0,0,0,0.0,0,0.0,0,87,0.0,0.0,0.0,0.0,0.0,655.0,268.0,0.0,0.0,648.0,264.0,640.0,263.0,622.0,257.0,649.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,,4.4,536,311.0,0.1,499,175.0,0.0,545.0,197.0,0,0,0.0,-1,1.0,0,339,0.0,0.0,0.0,0.0,0.0,602.0,228.0,0.0,0.0,594.0,223.0,585.0,223.0,560.0,215.0,595.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96,Ben,Winterburn,Winterburn,u,has joined Barnet on loan for the rest of the season.,,4.5,476,289.0,0.0,604,239.0,0.0,625.0,254.0,0,0,0.0,0,0.0,0,99,0.0,0.2,0.0,0.0,1.0,388.0,179.0,0.0,0.0,672.0,281.0,664.0,280.0,646.0,274.0,673.0,281.0,,,,,,,,0.0,0.0,0.0,4.65,0.0,0.0,30.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,,7.0,35,15.0,1.4,155,22.0,1.0,274.0,33.0,2,0,0.0,0,0.0,7823,5244,0.1,3.6,1.0,1.0,2.8,188.0,18.0,100.0,100.0,275.0,26.0,82.0,3.0,33.0,14.0,105.0,13.0,,,2.0,,,,,0.2,0.04,0.24,0.95,0.0,0.37,1.37,1.0,3.99,11,2,76,0,0,0,3,0,0,0,0,0,0,1,0,2,12055,14299,0.0,0.26,0.06,0.31999999999999984,1.0999999999999996,0.0,13.200000000000003,17.0,2.9000000000000057,0,2,0,2
98,Enes,Ünal,Enes Ünal,a,,,5.4,161,40.0,0.0,639,78.0,0.3,353.0,40.0,0,0,0.0,-1,1.0,526,244,0.1,0.2,0.3,0.3,1.0,418.0,49.0,100.0,100.0,726.0,77.0,725.0,77.0,720.0,77.0,726.0,77.0,,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99,Daniel,Adu-Adjei,Adu-Adjei,u,has joined HNK Rijeka permanently.,,4.4,552,76.0,0.2,378,57.0,0.0,559.0,59.0,0,0,0.0,-1,1.0,0,511,0.0,0.0,0.0,0.0,0.0,614.0,66.0,0.0,0.0,606.0,63.0,597.0,63.0,573.0,62.0,607.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100,Junior,Kroupi,Kroupi.Jr,a,,,4.6,390,60.0,4.7,75,14.0,3.0,121.0,14.0,1,0,0.0,1,-1.0,38326,25943,0.7,6.5,3.0,3.0,3.8,93.0,10.0,,,142.0,11.0,268.0,27.0,58.0,20.0,133.0,17.0,,,,,,,,0.65,0.05,0.7,2.04,0.0,0.36,2.87,1.08,5.38,11,1,27,0,0,0,2,0,0,0,0,0,0,0,0,2,108078,41963,0.0,0.0,0.0,0.0,0.8400000000000007,0.0,1.2000000000000028,0.0,0.10000000000000142,0,0,1,1
391,Ben,Gannon-Doak,Gannon-Doak,a,,,4.9,335,210.0,0.0,586,224.0,0.3,343.0,165.0,0,0,0.0,-1,1.0,69,135,0.1,1.4,0.3,0.3,1.8,297.0,136.0,,,361.0,168.0,328.0,175.0,313.0,164.0,368.0,175.0,,,,,,,,0.15,0.15,0.3,4.52,0.0,0.0,1.7,0.0,5.09,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
685,Bafodé,Diakité,Diakité,a,,,4.5,415,84.0,0.4,256,95.0,0.3,330.0,117.0,0,0,0.0,0,0.0,607,1806,0.1,6.7,0.3,0.3,3.8,92.0,38.0,100.0,100.0,112.0,52.0,238.0,70.0,310.0,103.0,216.0,70.0,,,,,,,,0.0,0.01,0.01,1.55,0.0,0.38,1.62,1.0,9.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
687,Remy,Rees-Dottin,Rees-Dottin,a,,,4.4,556,322.0,0.1,422,142.0,0.0,563.0,207.0,0,0,0.0,-1,1.0,153,374,0.0,0.0,0.0,0.0,0.0,618.0,238.0,,,610.0,233.0,601.0,233.0,577.0,225.0,611.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
697,Amine,Adli,Adli,a,,,5.4,179,111.0,0.0,614,244.0,0.7,308.0,152.0,1,0,0.0,-1,1.0,125,150,0.1,1.5,0.7,0.7,1.0,421.0,201.0,,,290.0,129.0,201.0,131.0,240.0,135.0,278.0,138.0,,,,,,,,0.04,0.04,0.08,1.99,0.0,0.0,2.14,0.43,15.43,11,1,27,0,0,0,2,0,0,0,0,0,0,0,0,2,211,308,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8400000000000003,0.0,1.7000000000000028,0.0,0.10000000000000142,0,0,1,1
713,Álex,Jiménez Sánchez,A.Jimenez,a,,,4.5,452,95.0,0.0,631,219.0,2.0,183.0,60.0,-1,0,0.0,0,0.0,147,167,0.4,1.8,2.0,2.0,1.0,385.0,139.0,,,262.0,103.0,245.0,72.0,277.0,85.0,294.0,100.0,,,,,,,,0.02,0.03,0.05,1.77,0.0,0.22,2.2,1.1,5.72,11,8,35,0,0,0,2,0,0,0,1,0,0,0,0,43,319,287,0.0,0.03,0.0,0.03,0.839999999999999,7.799999999999997,0.29999999999999716,7.0,1.5,1,3,1,4
721,Veljko,Milosavljevic,Milosavljević,a,,,4.5,483,99.0,0.0,610,215.0,2.7,140.0,50.0,2,0,0.0,0,0.0,178,116,0.6,2.9,2.7,2.7,3.2,144.0,52.0,,,244.0,95.0,336.0,116.0,346.0,121.0,326.0,109.0,,,,,,,,0.0,0.06,0.06,0.95,0.0,0.33,1.64,0.98,9.49,11,2,90,0,0,0,4,0,0,0,0,0,0,1,0,6,261,249,0.0,0.0,0.0,0.0,1.7000000000000002,35.0,0.29999999999999893,0.0,3.5,4,10,6,14
27,Reiss,Nelson,Nelson,a,,,4.8,353,224.0,0.1,459,156.0,0.7,288.0,141.0,1,0,0.0,-2,2.0,138,203,0.1,0.4,0.7,0.7,1.0,396.0,185.0,100.0,100.0,395.0,184.0,383.0,192.0,323.0,170.0,401.0,189.0,,,,,,,,0.34,0.28,0.62,0.22,0.0,0.0,0.0,0.0,33.75,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,274,410,0.0,0.0,0.020000000000000004,0.020000000000000004,0.0,4.2,0.6000000000000001,0.0,0.5,2,0,1,3
