id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
479,Emil,Krafth,Krafth,a,,4.4,0.0,0.0,0,0,43,103,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Jamaal,Lascelles,Lascelles,a,,4.4,0.1,0.2,1,0,56,104,0.0,0.2,0.2,0.7,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,176.0,525.0,0.0,0.0,0.0,0.0,0.13,3.0,0.0,0.0,0.3
481,Alex,Murphy,A.Murphy,a,,4.0,0.7,0.0,0,0,676,1361,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.0,5389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Matt,Targett,Targett,u,has joined Middlesbrough on loan for the rest of the season.,4.0,0.3,0.0,0,0,0,1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Anthony,Gordon,Gordon,a,,7.4,0.9,-0.5,0,0,5599,2772,-0.1,0.1,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6999.0,13833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,Harvey,Barnes,Barnes,a,,6.5,0.8,1.8,1,0,468,8142,0.3,1.5,1.8,2.3,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3992.0,29202.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.0,0.7999999999999972,4.0,0.29999999999999893
489,Jacob,Murphy,J.Murphy,a,,6.3,1.2,3.0,3,0,1161,3759,0.5,2.1,3.0,3.5,3.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9601.0,12832.0,0.0,0.07999999999999996,0.04999999999999999,0.13000000000000012,0.43000000000000016,6.400000000000002,6.800000000000001,24.0,3.700000000000001
490,Joelinton Cássio,Apolinário de Lira,Joelinton,a,,5.9,0.3,1.2,0,0,886,939,0.2,1.2,1.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3775.0,2482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Sandro,Tonali,Tonali,a,,5.4,1.3,2.8,3,0,2113,4058,0.5,2.6,2.8,3.3,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,10662.0,13892.0,0.0,0.05999999999999997,0.16999999999999998,0.22999999999999998,0.5599999999999998,17.199999999999996,32.599999999999994,5.0,5.5
492,Antoñito,Cordero Campillo,Antoñito C.,a,,4.9,0.0,0.0,0,0,40,72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Joe,Willock,Willock,a,,5.0,0.1,1.0,3,0,276,186,0.2,0.8,1.0,1.5,3.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,887.0,537.0,0.0,0.0,0.01,0.010000000000000009,0.43000000000000005,10.6,1.9000000000000001,2.0,1.5
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,4.5,0.0,0.0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Garang,Kuol,Kuol,a,,4.4,0.1,0.0,0,0,196,174,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,a,,4.4,1.9,1.2,3,0,12620,4851,0.3,1.4,1.2,1.7,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,20126.0,19152.0,0.0,0.0,0.02,0.020000000000000004,0.56,12.200000000000001,13.399999999999999,2.0,2.8
498,Joe,White,White,u,Has joined Leyton Orient on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,William,Osula,Osula,a,,5.5,0.4,2.2,1,0,756,2320,0.4,1.8,2.2,2.7,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4037.0,10332.0,0.0,0.0,0.0,0.0,0.13000000000000012,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,5.5,7.2,1.5,2,0,3392,27708,0.3,1.5,2.0,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,41944.0,85798.0,0.0,0.0,0.11,0.10999999999999999,0.8499999999999996,18.4,13.3,0.0,3.1999999999999993
506,Murillo,Costa dos Santos,Murillo,d,Knock - 75% chance of playing,5.4,3.9,1.2,0,-1,184,35217,0.2,1.3,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,116250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Ola,Aina,Aina,i,Hamstring injury - Expected back 13 Dec,4.9,5.8,0.5,0,0,34,71592,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,328785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Zach,Abbott,Abbott,a,,3.9,0.2,0.0,0,-1,482,313,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,João Pedro,Ferreira da Silva,Jota,u,has joined Besiktas on loan for the rest of the season.,5.4,0.1,0.0,0,0,0,282,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Nicolás,Domínguez,Dominguez,i,Knee injury - Expected back 05 Oct,5.0,0.0,0.0,0,0,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,4.5,0.0,0.0,0,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,a,,7.6,20.5,1.8,2,0,14078,154846,0.2,2.6,2.3,2.3,2.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,175827.0,351095.0,0.0,0.4099999999999997,0.0,0.41000000000000014,0.6799999999999997,5.0,17.499999999999996,24.0,4.700000000000003
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,5.8,0.5,0.8,1,0,1121,1662,0.1,0.7,1.3,1.3,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7066.0,6579.0,0.0,0.039999999999999994,0.03,0.07,0.16999999999999993,5.2,10.6,17.0,3.3
527,Taiwo,Awoniyi,Awoniyi,a,,5.3,0.4,0.0,0,0,699,1745,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3177.0,5848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,a,,4.0,0.4,0.0,0,0,279,606,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,4.0,0.1,0.0,0,0,68,172,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,a,,4.6,2.7,0.5,1,0,563,11057,0.1,4.1,0.0,0.0,1.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1399.0,46178.0,0.0,0.010000000000000009,0.0,0.010000000000000009,0.45999999999999996,12.600000000000009,10.099999999999998,1.0,2.400000000000002
533,Aji,Alese,Alese,d,Shoulder injury - 50% chance of playing,4.0,0.0,0.0,0,0,8,7,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Joe,Anderson,Anderson,a,,3.9,0.4,0.0,0,0,3827,1019,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6011.0,3311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Unknown return date,4.0,0.0,0.0,0,0,5,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Unknown return date,4.0,0.0,0.0,0,0,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,a,,4.0,0.2,0.0,0,0,164,313,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,i,Shoulder injury - Expected back 04 Oct,4.0,0.0,0.0,0,0,14,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,a,,3.9,0.3,0.0,0,0,7634,1045,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10515.0,1892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,4.0,0.2,0.2,0,0,0,561,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Simon,Adingra,Adingra,a,,5.4,1.0,1.2,0,0,271,6118,0.2,2.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,22422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Habib,Diarra,Diarra,d,Muscle injury - 50% chance of playing,5.5,0.1,2.2,0,0,219,515,0.4,2.2,0.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City on loan for the rest of the season.,5.4,0.0,0.2,0,0,0,81,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Milan,Aleksić,Aleksić,u,has joined Cracovia on loan for the rest of the season.,4.9,0.0,0.0,0,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Enzo,Le Fée,E.Le Fée,a,,4.9,0.4,3.5,2,0,735,2176,0.7,3.1,3.0,2.2,2.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3076.0,10649.0,0.0,0.0,0.0,0.0,0.45999999999999996,9.799999999999997,0.3999999999999986,0.0,1.0
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 18 Oct,4.9,0.0,0.0,0,0,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Noah,Sadiki,Sadiki,a,,5.0,0.0,2.0,1,0,107,138,0.4,2.2,1.5,1.5,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,356.0,484.0,0.0,0.0,0.0,0.0,0.6099999999999994,9.199999999999996,12.299999999999997,2.0,2.4000000000000004
553,Chemsdine,Talbi,Talbi,a,,5.0,0.3,2.5,2,0,277,1081,0.5,3.2,2.0,2.0,2.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1459.0,4394.0,0.0,0.06999999999999995,0.04999999999999999,0.12,0.4599999999999995,2.1999999999999957,14.800000000000004,6.0,2.3000000000000007
554,Abdoullah,Ba,Ba,a,,4.4,0.2,0.0,0,0,447,608,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0,2294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Jay,Matete,Matete,a,,4.4,0.2,0.0,0,0,685,633,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,2459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Wilson,Isidor,Isidor,a,,5.5,1.4,5.0,9,0,28116,4833,0.9,4.5,4.5,4.5,9.0,79.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,35.0,80181.0,17502.0,1.0,0.62,0.0,0.62,0.45999999999999996,34.0,0.9999999999999998,45.0,8.0
561,Eliezer,Mayenda Dossou,Mayenda,a,,5.5,1.3,1.2,1,0,530,7714,0.2,2.4,0.7,0.7,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3539.0,30626.0,0.0,0.0,0.0,0.0,0.25,1.1999999999999957,0.0,0.0,0.10000000000000142
563,Luís Hemir,Silva Semedo,Luís Hemir,a,,4.4,0.2,0.0,0,0,538,522,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,1547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Guglielmo,Vicario,Vicario,a,,5.1,11.8,5.2,1,0,69039,24259,1.0,5.9,5.2,5.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,250036.0,54908.0,0.0,0.0,0.0,0.0,1.3200000000000003,13.0,0.0,0.0,1.3000000000000007
566,Brandon,Austin,Austin,a,,4.0,0.3,0.0,0,0,123,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Ben,Davies,Davies,a,,4.4,0.1,0.0,0,0,77,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Radu,Drăgușin,Dragusin,i,Knee injury - Unknown return date,4.5,0.0,0.0,0,0,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,4.5,2.5,3.2,1,0,4327,10384,0.7,4.2,3.2,3.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27589.0,22467.0,0.0,0.0,0.0,0.0,0.0,2.3999999999999986,0.0,0.0,0.20000000000000107
575,Micky,van de Ven,Van de Ven,a,,4.7,33.1,5.5,1,0,85560,26013,1.2,6.0,5.5,5.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,446008.0,46456.0,0.0,0.0,0.009999999999999998,0.010000000000000009,1.3200000000000003,12.599999999999994,2.3000000000000007,2.0,1.700000000000001
577,Takai,Kōta,Takai,d,Foot injury - 50% chance of playing,4.0,0.1,0.0,0,0,21,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Luka,Vušković,Vuskovic,u,has joined Hamburger SV on loan for the rest of the season.,3.9,0.6,0.0,0,0,0,2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Brennan,Johnson,Johnson,a,,7.1,7.3,3.0,1,0,5501,72585,0.4,2.8,3.0,3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31306.0,271630.0,0.0,0.0,0.0,0.0,0.3400000000000003,0.20000000000000284,0.5,2.0,0.3000000000000007
581,James,Maddison,Maddison,i,Anterior cruciate ligament - Unknown return date,6.9,0.1,0.0,0,0,17,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,Lucas,Bergvall,Bergvall,a,,5.4,0.5,4.2,4,0,7873,2274,0.8,3.7,4.2,4.2,4.0,88.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,41100.0,7075.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.32,7.6000000000000085,4.800000000000004,4.0,1.5999999999999979
587,Yves,Bissouma,Bissouma,i,Knock - Unknown return date,5.3,0.1,0.0,0,0,21,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Manor,Solomon,Solomon,u,has joined Villarreal CF on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Archie,Gray,Gray,a,,4.9,0.1,0.2,1,0,173,345,0.0,0.8,0.2,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,521.0,1245.0,0.0,0.0,0.0,0.0,0.0,2.4,10.2,0.0,1.3000000000000003
592,Mikey,Moore,Moore,u,Has joined Rangers on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Pape Matar,Sarr,P.M.Sarr,a,,5.0,3.1,3.2,0,0,7809,18661,0.6,3.8,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87335.0,39586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Yang,Min-hyeok,Min-hyeok,u,Has joined Portsmouth on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,Will,Lankshear,Lankshear,u,Has joined Oxford United on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Krisztián,Hegyi,Hegyi,a,,4.0,0.2,0.0,0,0,121,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,El Hadji Malick,Diouf,Diouf,a,,4.4,4.4,4.7,3,0,5527,25973,1.1,4.1,4.7,4.7,3.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,20073.0,62957.0,0.0,0.0,0.41000000000000003,0.41,2.3099999999999996,32.19999999999999,38.60000000000001,6.0,7.700000000000003
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,4.4,0.1,0.0,0,0,0,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Konstantinos,Mavropanos,Mavropanos,a,,4.4,0.1,4.0,3,0,183,106,0.9,2.7,4.0,4.0,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1383.0,407.0,0.0,0.22000000000000003,0.009999999999999998,0.22999999999999998,2.31,31.599999999999994,0.6000000000000001,35.0,6.7
607,Nayef,Aguerd,N.Aguerd,u,has joined Marseille permanently.,4.4,0.1,0.0,0,0,0,281,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Ollie,Scarles,Scarles,a,,4.4,0.0,0.0,0,0,28,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Jean-Clair,Todibo,Todibo,a,,4.4,0.1,0.0,0,0,101,237,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Aaron,Wan-Bissaka,Wan-Bissaka,d,Abdominal injury - 50% chance of playing,4.3,10.1,0.0,0,0,507,77421,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3198.0,336572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Kaelan,Casey,Casey,u,Has joined Swansea City on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,a,,5.9,3.8,4.3,1,0,12747,28438,0.7,4.1,4.3,4.3,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,101723.0,63182.0,0.0,0.030000000000000027,0.07999999999999999,0.1100000000000001,2.3100000000000005,11.199999999999989,34.400000000000006,13.0,5.899999999999999
