id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
88,Lewis,Cook,Cook,a,,,4.9,293,183.0,0.0,637,261.0,1.0,253.0,120.0,1,0,0.0,-1,1.0,232,153,0.2,1.0,1.0,1.0,1.0,399.0,187.0,100.0,100.0,380.0,178.0,335.0,179.0,367.0,187.0,390.0,185.0,2.0,,,,,,,0.02,0.02,0.04,2.97,0.0,0.0,3.42,0.0,15.95,11,1,45,0,0,0,2,0,0,0,0,0,0,0,0,2,414,262,0.0,0.02,0.0,0.02,0.8399999999999999,2.200000000000001,1.299999999999999,1.0,0.5,0,4,2,6
90,Alex,Scott,Scott,a,,,5.0,277,170.0,0.3,308,107.0,3.3,108.0,51.0,2,0,0.0,0,0.0,1473,1298,0.7,7.2,3.3,3.3,3.3,137.0,62.0,,,153.0,61.0,96.0,72.0,190.0,110.0,137.0,75.0,,5.0,,,,,,0.07,0.05,0.12,1.14,0.0,0.5,1.24,1.24,10.15,11,2,62,0,0,0,2,0,0,0,0,0,0,1,0,17,2664,2553,0.0,0.05999999999999994,0.0,0.05999999999999994,0.8499999999999996,14.799999999999997,2.1000000000000085,9.0,2.6000000000000014,2,4,4,10
91,Luis,Sinisterra Lucumí,Sinisterra,u,Has joined Cruzeiro on loan for the rest of the season.,,5.0,258,159.0,0.0,696,299.0,0.0,679.0,287.0,0,0,0.0,0,0.0,0,14,0.0,0.0,0.0,0.0,0.0,711.0,306.0,0.0,0.0,710.0,306.0,707.0,306.0,697.0,301.0,710.0,306.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92,Romain,Faivre,Faivre,u,has joined Al Taawoun permanently.,,4.5,422,251.0,0.1,507,179.0,0.0,582.0,220.0,0,0,0.0,0,0.0,0,150,0.0,0.0,0.0,0.0,0.0,634.0,249.0,0.0,0.0,627.0,245.0,618.0,244.0,600.0,238.0,628.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,,4.5,417,248.0,0.4,281,100.0,0.0,579.0,217.0,0,0,0.0,0,0.0,0,1195,0.0,0.9,0.0,0.0,4.0,77.0,31.0,0.0,0.0,360.0,167.0,351.0,183.0,597.0,235.0,389.0,184.0,,,,,,,,0.0,0.0,0.0,2.25,0.0,0.0,11.25,0.0,22.5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,,4.5,450,271.0,0.0,602,237.0,0.0,603.0,239.0,0,0,0.0,0,0.0,0,91,0.0,0.0,0.0,0.0,0.0,655.0,268.0,0.0,0.0,648.0,264.0,640.0,263.0,622.0,257.0,649.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,,4.4,536,311.0,0.1,499,175.0,0.0,545.0,197.0,0,0,0.0,-1,1.0,0,349,0.0,0.0,0.0,0.0,0.0,602.0,228.0,0.0,0.0,594.0,223.0,585.0,223.0,560.0,215.0,595.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96,Ben,Winterburn,Winterburn,u,has joined Barnet on loan for the rest of the season.,,4.5,476,289.0,0.0,605,239.0,0.0,625.0,254.0,0,0,0.0,0,0.0,0,104,0.0,0.2,0.0,0.0,1.0,388.0,179.0,0.0,0.0,672.0,281.0,664.0,280.0,646.0,274.0,673.0,281.0,,,,,,,,0.0,0.0,0.0,4.65,0.0,0.0,30.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,,7.0,35,15.0,1.4,155,22.0,1.0,274.0,33.0,2,0,0.0,0,0.0,8178,5367,0.1,3.6,1.0,1.0,2.8,188.0,18.0,100.0,100.0,275.0,26.0,82.0,3.0,33.0,14.0,105.0,13.0,,,2.0,,,,,0.2,0.04,0.24,0.95,0.0,0.37,1.37,1.0,3.99,11,2,76,0,0,0,3,0,0,0,0,0,0,1,0,2,12410,14422,0.0,0.26,0.06,0.31999999999999984,1.0999999999999996,0.0,13.200000000000003,17.0,2.9000000000000057,0,2,0,2
98,Enes,Ünal,Enes Ünal,a,,,5.4,161,40.0,0.0,639,78.0,0.3,353.0,40.0,0,0,0.0,-1,1.0,533,248,0.1,0.2,0.3,0.3,1.0,418.0,49.0,100.0,100.0,726.0,77.0,725.0,77.0,720.0,77.0,726.0,77.0,,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99,Daniel,Adu-Adjei,Adu-Adjei,u,has joined HNK Rijeka permanently.,,4.4,552,76.0,0.2,378,57.0,0.0,559.0,59.0,0,0,0.0,-1,1.0,0,519,0.0,0.0,0.0,0.0,0.0,614.0,66.0,0.0,0.0,606.0,63.0,597.0,63.0,573.0,62.0,607.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100,Junior,Kroupi,Kroupi.Jr,a,,,4.6,390,60.0,4.7,75,14.0,3.0,121.0,14.0,1,0,0.0,1,-1.0,39265,26652,0.7,6.5,3.0,3.0,3.8,93.0,10.0,,,142.0,11.0,268.0,27.0,58.0,20.0,133.0,17.0,,,,,,,,0.65,0.05,0.7,2.04,0.0,0.36,2.87,1.08,5.38,11,1,27,0,0,0,2,0,0,0,0,0,0,0,0,2,109017,42672,0.0,0.0,0.0,0.0,0.8400000000000007,0.0,1.2000000000000028,0.0,0.10000000000000142,0,0,1,1
391,Ben,Gannon-Doak,Gannon-Doak,d,Hamstring injury - 50% chance of playing,,4.9,335,210.0,0.0,586,224.0,0.3,343.0,165.0,0,0,0.0,-1,1.0,70,138,0.1,1.4,0.1,0.3,1.8,297.0,136.0,50.0,,361.0,168.0,328.0,175.0,313.0,164.0,368.0,175.0,,,,,,,,0.15,0.15,0.3,4.52,0.0,0.0,1.7,0.0,5.09,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
685,Bafodé,Diakité,Diakité,a,,,4.5,415,84.0,0.4,256,95.0,0.3,330.0,117.0,0,0,0.0,0,0.0,641,1860,0.1,6.7,0.3,0.3,3.8,92.0,38.0,100.0,100.0,112.0,52.0,238.0,70.0,310.0,103.0,216.0,70.0,,,,,,,,0.0,0.01,0.01,1.55,0.0,0.38,1.62,1.0,9.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
687,Remy,Rees-Dottin,Rees-Dottin,a,,,4.4,556,322.0,0.1,422,142.0,0.0,563.0,207.0,0,0,0.0,-1,1.0,157,380,0.0,0.0,0.0,0.0,0.0,618.0,238.0,,,610.0,233.0,601.0,233.0,577.0,225.0,611.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
697,Amine,Adli,Adli,a,,,5.4,179,111.0,0.0,614,244.0,0.7,308.0,152.0,1,0,0.0,-1,1.0,128,151,0.1,1.5,0.7,0.7,1.0,421.0,201.0,,,290.0,129.0,201.0,131.0,240.0,135.0,278.0,138.0,,,,,,,,0.04,0.04,0.08,1.99,0.0,0.0,2.14,0.43,15.43,11,1,27,0,0,0,2,0,0,0,0,0,0,0,0,2,214,309,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8400000000000003,0.0,1.7000000000000028,0.0,0.10000000000000142,0,0,1,1
713,Álex,Jiménez Sánchez,A.Jimenez,a,,,4.5,452,95.0,0.0,631,219.0,2.0,183.0,60.0,-1,0,0.0,0,0.0,154,167,0.4,1.8,2.0,2.0,1.0,385.0,139.0,,,262.0,103.0,245.0,72.0,277.0,85.0,294.0,100.0,,,,,,,,0.02,0.03,0.05,1.77,0.0,0.22,2.2,1.1,5.72,11,8,35,0,0,0,2,0,0,0,1,0,0,0,0,43,326,287,0.0,0.03,0.0,0.03,0.839999999999999,7.799999999999997,0.29999999999999716,7.0,1.5,1,3,1,4
721,Veljko,Milosavljevic,Milosavljević,a,,,4.5,483,99.0,0.0,610,215.0,2.7,140.0,50.0,2,0,0.0,0,0.0,192,117,0.6,2.9,2.7,2.7,3.2,144.0,52.0,,,244.0,95.0,336.0,116.0,346.0,121.0,326.0,109.0,,,,,,,,0.0,0.06,0.06,0.95,0.0,0.33,1.64,0.98,9.49,11,2,90,0,0,0,4,0,0,0,0,0,0,1,0,6,275,250,0.0,0.0,0.0,0.0,1.7000000000000002,35.0,0.29999999999999893,0.0,3.5,4,10,6,14
27,Reiss,Nelson,Nelson,a,,,4.8,353,224.0,0.1,459,156.0,0.7,288.0,141.0,1,0,0.0,-2,2.0,139,207,0.1,0.4,0.7,0.7,1.0,396.0,185.0,100.0,100.0,395.0,184.0,383.0,192.0,323.0,170.0,401.0,189.0,,,,,,,,0.34,0.28,0.62,0.22,0.0,0.0,0.0,0.0,33.75,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,275,414,0.0,0.0,0.020000000000000004,0.020000000000000004,0.0,4.2,0.6000000000000001,0.0,0.5,2,0,1,3
83,Dango,Ouattara,O.Dango,a,,,6.0,90,59.0,0.5,231,81.0,5.7,33.0,18.0,4,0,0.0,0,0.0,5517,2612,1.0,6.5,5.7,5.7,3.9,88.0,37.0,100.0,100.0,191.0,79.0,182.0,119.0,14.0,7.0,79.0,50.0,,,,,,,,0.37,0.05,0.42,1.04,0.0,0.28,1.27,0.98,7.31,11,4,90,0,1,0,1,0,0,0,1,0,0,1,0,13,9980,8860,0.0,0.04999999999999982,0.010000000000000009,0.06000000000000005,0.41999999999999993,3.0,3.3000000000000043,11.0,1.6999999999999957,1,2,2,5
101,Caoimhín,Kelleher,Kelleher,a,,,4.5,404,23.0,7.7,50,10.0,1.7,206.0,18.0,2,0,0.0,0,0.0,6729,12739,0.4,7.1,1.7,1.7,2.9,170.0,18.0,100.0,100.0,67.0,11.0,350.0,6.0,589.0,65.0,206.0,10.0,,,,,,,,0.0,0.0,0.0,1.23,2.27,0.18,1.55,1.0,0.0,11,2,90,0,0,0,1,0,0,0,0,0,0,1,0,4,12654,29569,0.0,0.0,0.0,0.0,0.41999999999999993,3.0,0.0,0.0,0.3000000000000007,0,1,4,0
104,Julian,Eyestone,Eyestone,a,,,3.9,731,85.0,0.1,480,75.0,0.0,406.0,36.0,0,-1,1.0,-1,1.0,411,117,0.0,0.0,0.0,0.0,0.0,483.0,44.0,,,477.0,45.0,459.0,29.0,425.0,16.0,477.0,45.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105,Hákon Rafn,Valdimarsson,Valdimarsson,a,,,3.9,724,84.0,0.8,198,28.0,0.0,399.0,35.0,0,0,0.0,-1,1.0,2897,1321,0.0,0.0,0.0,0.0,0.0,477.0,43.0,,,471.0,44.0,453.0,28.0,419.0,15.0,471.0,44.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5886,2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106,Nathan,Collins,Collins,a,,,4.9,318,53.0,1.1,174,65.0,1.7,212.0,70.0,2,0,0.0,-1,1.0,1953,2767,0.3,6.5,1.7,1.7,2.9,171.0,63.0,,,50.0,22.0,242.0,71.0,74.0,8.0,97.0,31.0,,,,,,,,0.03,0.07,0.1,1.23,0.0,0.18,1.55,1.0,9.64,11,2,90,0,0,0,1,0,0,0,0,0,0,1,0,7,3113,9608,0.0,0.06,0.33999999999999997,0.40000000000000013,0.41999999999999993,10.199999999999989,11.600000000000001,10.0,3.1999999999999957,0,5,5,5
102,Ellery,Balcombe,Balcombe,a,,,4.0,635,52.0,0.3,316,44.0,0.0,437.0,50.0,0,0,0.0,0,0.0,157,399,0.0,0.0,0.0,0.0,0.0,513.0,57.0,,,507.0,58.0,491.0,44.0,458.0,31.0,507.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107,Keane,Lewis-Potter,Lewis-Potter,a,,,4.9,314,52.0,0.3,309,110.0,0.3,341.0,120.0,0,0,0.0,-1,1.0,284,1000,0.1,4.3,0.3,0.3,2.3,226.0,82.0,,,267.0,105.0,147.0,33.0,270.0,82.0,253.0,85.0,,4.0,,,,,,0.03,0.07,0.1,1.49,0.0,0.4,1.82,1.01,4.44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108,Kristoffer,Ajer,Ajer,a,,,4.4,497,109.0,0.2,397,147.0,1.7,204.0,67.0,0,0,0.0,-1,1.0,195,704,0.4,4.3,1.7,1.7,2.7,190.0,69.0,100.0,,229.0,91.0,323.0,111.0,107.0,15.0,231.0,80.0,,,,,,,,0.1,0.12,0.22,0.94,0.0,0.23,1.39,0.93,7.89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109,Rico,Henry,Henry,a,,,4.3,574,137.0,0.1,453,164.0,0.7,282.0,91.0,1,0,0.0,-2,2.0,151,236,0.2,1.4,0.7,0.7,0.8,436.0,147.0,,,366.0,135.0,325.0,113.0,302.0,96.0,369.0,127.0,,,,,,,,0.06,0.03,0.09,2.38,0.0,0.0,2.86,0.48,5.24,11,1,20,0,0,0,0,0,0,0,0,0,0,0,0,4,230,542,0.0,0.0,0.0,0.0,0.040000000000000036,2.6000000000000014,2.0999999999999996,2.0,0.6999999999999997,0,1,1,1
110,Michael,Kayode,Kayode,a,,,4.5,477,98.0,0.5,245,89.0,2.0,184.0,61.0,4,0,0.0,0,0.0,4086,1254,0.4,7.6,2.0,2.0,3.1,156.0,58.0,,,82.0,36.0,38.0,6.0,282.0,87.0,75.0,19.0,,,,,,,,0.01,0.12,0.13,1.25,0.0,0.19,1.51,1.04,5.86,11,4,90,0,1,0,1,0,0,0,1,0,0,1,0,23,5847,4421,0.0,0.0,0.09000000000000008,0.08999999999999986,0.41999999999999993,15.800000000000011,25.80000000000001,0.0,4.199999999999996,2,1,5,3
111,Ethan,Pinnock,Pinnock,a,,,4.3,578,141.0,0.1,447,161.0,0.0,500.0,205.0,0,0,0.0,-2,2.0,164,314,0.0,0.0,0.0,0.0,0.0,566.0,226.0,100.0,100.0,331.0,125.0,396.0,144.0,316.0,107.0,372.0,128.0,,,,,,,,0.0,0.02,0.02,1.23,0.0,0.0,2.32,1.16,8.71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,,4.5,411,81.0,0.0,672,227.0,0.0,577.0,223.0,0,0,0.0,0,0.0,0,14,0.0,0.0,0.0,0.0,0.0,630.0,236.0,0.0,0.0,623.0,235.0,614.0,235.0,595.0,233.0,624.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113,Sepp,van den Berg,Van den Berg,a,,,4.5,423,88.0,0.6,225,83.0,2.7,139.0,49.0,2,0,0.0,0,0.0,1730,1502,0.6,7.6,2.7,2.7,3.1,155.0,57.0,,,57.0,26.0,321.0,109.0,55.0,5.0,92.0,29.0,,,,,,,,0.16,0.01,0.17,1.23,0.0,0.18,1.55,1.0,8.82,11,2,90,0,0,0,1,0,0,0,0,0,0,1,0,9,2745,3802,0.0,0.77,0.010000000000000009,0.7799999999999998,0.41999999999999993,23.19999999999999,0.5000000000000018,46.0,7.0,2,7,4,9
114,Benjamin,Arthur,Arthur,a,,,3.9,745,242.0,0.2,349,123.0,0.0,418.0,159.0,0,0,0.0,-1,1.0,177,350,0.0,0.0,0.0,0.0,0.0,495.0,187.0,100.0,100.0,489.0,188.0,471.0,186.0,438.0,176.0,489.0,187.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,,4.0,685,199.0,0.1,474,172.0,0.0,481.0,192.0,0,0,0.0,0,0.0,0,183,0.0,0.0,0.0,0.0,0.0,554.0,217.0,0.0,0.0,548.0,218.0,533.0,217.0,501.0,208.0,549.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117,Kim,Ji-soo,Ji-soo,u,has joined Kaiserslautern on loan for the rest of the season.,,3.9,737,235.0,0.1,465,170.0,0.0,411.0,153.0,0,0,0.0,-1,1.0,0,238,0.0,0.0,0.0,0.0,0.0,488.0,181.0,0.0,0.0,482.0,182.0,464.0,180.0,431.0,170.0,482.0,181.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118,Jayden,Meghoma,Meghoma,u,Has joined Rangers on loan for the rest of the season.,,4.0,663,183.0,0.1,570,206.0,0.0,460.0,177.0,0,0,0.0,0,0.0,0,64,0.0,0.0,0.0,0.0,0.0,535.0,204.0,0.0,0.0,528.0,204.0,513.0,203.0,480.0,193.0,529.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120,Kevin,Schade,Schade,a,,,7.0,36,21.0,0.9,192,66.0,5.3,41.0,22.0,8,0,0.0,0,0.0,21674,3442,0.8,5.7,5.3,5.3,3.6,115.0,50.0,100.0,100.0,85.0,30.0,62.0,47.0,13.0,6.0,26.0,20.0,,,,,,,,0.3,0.08,0.38,1.09,0.0,0.2,1.17,0.98,6.75,11,8,90,1,0,0,1,0,0,0,0,0,0,1,1,25,30480,11577,0.0,0.34999999999999964,0.040000000000000036,0.3899999999999997,0.41999999999999993,34.400000000000006,12.300000000000011,48.0,9.5,0,2,7,9
121,Mikkel,Damsgaard,Damsgaard,a,,,5.8,109,73.0,0.6,218,75.0,3.7,99.0,48.0,2,0,0.0,-2,2.0,2651,2493,0.6,5.7,3.7,3.7,3.7,104.0,43.0,,,113.0,40.0,22.0,21.0,115.0,73.0,44.0,33.0,2.0,3.0,,,,,,0.07,0.19,0.26,1.19,0.0,0.25,1.38,1.13,8.18,11,2,83,0,0,0,1,0,0,0,0,0,0,1,0,9,4960,5965,0.0,0.0,0.20999999999999996,0.20999999999999974,0.3800000000000008,9.0,37.70000000000002,2.0,4.899999999999999,1,1,4,6
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,,5.2,227,141.0,0.0,618,247.0,0.0,696.0,300.0,0,-1,1.0,-3,3.0,28,103,0.0,0.2,0.0,0.0,1.0,415.0,197.0,0.0,0.0,415.0,195.0,385.0,194.0,715.0,314.0,427.0,200.0,,,,,,,,0.0,0.02,0.02,2.98,0.0,0.0,6.0,2.0,8.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,,4.8,362,228.0,0.2,367,125.0,0.3,338.0,162.0,0,-1,1.0,-2,2.0,161,766,0.1,2.7,0.3,0.3,2.2,239.0,107.0,,,320.0,146.0,364.0,189.0,236.0,132.0,337.0,164.0,4.0,,,,,,,0.63,0.03,0.66,1.87,0.0,0.0,3.6,0.9,7.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124,Jordan,Henderson,Henderson,a,,,5.0,238,149.0,0.4,265,94.0,1.7,214.0,103.0,2,0,0.0,0,0.0,1072,1783,0.3,5.8,1.7,1.7,2.6,199.0,90.0,,,159.0,66.0,53.0,41.0,300.0,161.0,135.0,73.0,,,,,,,,0.01,0.09,0.1,1.08,0.0,0.33,1.3,1.09,7.93,11,2,90,0,0,0,1,0,0,0,0,0,0,1,0,11,2083,4076,0.0,0.010000000000000009,0.06999999999999995,0.08000000000000007,0.41999999999999993,7.0,33.10000000000002,3.0,4.300000000000001,0,2,1,3
125,Vitaly,Janelt,Janelt,a,,,4.9,302,189.0,0.0,675,287.0,2.0,186.0,87.0,1,0,0.0,-1,1.0,71,61,0.4,2.0,2.0,2.0,1.4,341.0,160.0,100.0,100.0,357.0,166.0,239.0,146.0,293.0,159.0,343.0,167.0,,,,,,,,0.14,0.14,0.28,1.2,0.0,0.0,1.24,0.0,14.28,11,1,6,0,0,0,0,0,0,0,0,0,0,0,0,3,111,142,0.0,0.0,0.0,0.0,0.040000000000000036,1.1999999999999993,2.299999999999997,0.0,0.39999999999999947,0,0,1,1
126,Mathias,Jensen,Jensen,a,,,4.9,305,191.0,0.1,491,171.0,1.0,255.0,122.0,1,0,0.0,-1,1.0,231,369,0.2,4.3,1.0,1.0,2.3,225.0,101.0,,,201.0,82.0,193.0,128.0,225.0,126.0,225.0,113.0,3.0,,,,,,,0.23,0.11,0.34,1.53,0.0,0.0,2.1,0.84,11.78,11,1,6,0,0,0,0,0,0,0,0,0,0,0,0,5,509,815,0.0,0.030000000000000027,0.10999999999999999,0.14,0.040000000000000036,2.1999999999999886,5.199999999999996,4.0,1.1000000000000014,1,0,1,2
127,Gustavo,Nunes Fernandes Gomes,Nunes,a,,,4.9,343,217.0,0.0,700,301.0,0.0,673.0,283.0,0,0,0.0,-1,1.0,57,42,0.0,0.0,0.0,0.0,0.0,706.0,302.0,100.0,100.0,705.0,302.0,700.0,302.0,687.0,297.0,705.0,302.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128,Frank,Onyeka,Onyeka,a,,,4.9,316,198.0,0.1,560,208.0,0.3,342.0,164.0,0,0,0.0,-1,1.0,62,128,0.1,2.4,0.3,0.3,2.0,278.0,125.0,,,341.0,157.0,332.0,176.0,361.0,184.0,370.0,176.0,,,,,,,,0.0,0.37,0.37,2.07,0.0,0.0,2.05,0.0,10.23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,279,172.0,0.1,504,177.0,2.3,167.0,79.0,4,0,0.0,0,0.0,209,258,0.5,6.6,2.3,2.3,3.0,166.0,73.0,100.0,100.0,145.0,58.0,108.0,80.0,219.0,124.0,147.0,80.0,,,,,,,,0.03,0.05,0.08,1.21,0.0,0.21,1.56,1.14,11.2,11,4,83,0,0,0,1,0,0,0,0,0,0,1,0,20,337,688,0.0,0.05999999999999997,0.010000000000000009,0.06999999999999995,0.3800000000000008,14.999999999999986,1.9000000000000057,17.0,3.3999999999999986,5,0,10,15
130,Romelle,Donovan,Donovan,a,,,4.5,475,288.0,0.1,460,157.0,0.0,624.0,253.0,0,0,0.0,0,0.0,281,339,0.0,0.0,0.0,0.0,0.0,676.0,282.0,,,671.0,280.0,663.0,279.0,645.0,273.0,672.0,280.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131,Yunus Emre,Konak,Konak,a,,,4.4,559,325.0,0.2,375,129.0,0.0,566.0,210.0,0,0,0.0,-1,1.0,170,572,0.0,0.0,0.0,0.0,0.0,621.0,241.0,,,613.0,236.0,604.0,236.0,580.0,228.0,614.0,236.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
