id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
221,a,,,4.3,590,36.0,0,0.0,-2,2.0,0.2,383,57.0,1,0,1.0,388.0,28.0,0,4,0.0,512.0,78.0,0.0,0.2,0.0,10199,11,19617,31,0.0,-1.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,1.92,9.4,404.0,29.0,0.0,562.0,72.0,0.0,536.0,60.0,0.9,425.0,29.0,,,,13,,Filip,Jörgensen,Jörgensen,,,84,0,0,0,2,0,0,0,0,0,1,0,7,,,,1.07,0.0,2.14,0.0,0.0,0,2,5
227,i,0.0,0.0,4.8,362,62.0,0,0.0,-2,2.0,0.1,449,163.0,0,0,0.0,691.0,243.0,0,0,0.0,653.0,234.0,0.0,0.0,0.0,773,3,29441,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,243.0,0.0,687.0,243.0,0.0,677.0,242.0,0.0,692.0,243.0,,,,13,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
228,a,100.0,100.0,4.9,328,55.0,0,0.0,-1,1.0,1.5,143,57.0,40,0,4.0,81.0,32.0,3,148,5.5,21.0,9.0,1.1,8.2,0.0,146654,1192,182754,450,5.5,4.5,0.82,0.45,1.27,8.13,0.13,0.07,0.2,1.28,123.4,194.0,78.0,107.4,114.0,26.0,76.0,154.0,29.0,30.6,167.0,55.0,,,,13,,Malo,Gusto,Gusto,,,572,1,1,4,5,0,0,0,0,1,0,6,60,,,,0.0,0.63,0.79,0.94,4.72,13,17,36
229,a,100.0,100.0,4.4,508,116.0,0,0.0,-1,1.0,0.0,675,228.0,0,0,0.0,592.0,232.0,0,9,0.0,536.0,217.0,0.0,0.0,0.0,2108,7,3231,8,0.0,-1.0,0.0,0.02,0.02,2.34,0.0,0.02,0.02,1.91,18.6,378.0,139.0,2.0,390.0,138.0,0.0,554.0,227.0,2.1,409.0,142.0,,,,13,,Benoît,Badiashile Mukinayi,B.Badiashile,,,110,0,0,0,2,0,0,0,2,0,0,1,11,,,,0.0,0.0,1.64,0.82,6.55,1,7,4
230,a,100.0,100.0,4.4,513,119.0,0,0.0,-1,1.0,0.2,353,128.0,15,0,3.0,162.0,59.0,0,72,3.0,93.0,30.0,0.7,3.4,0.0,21896,164,27132,79,3.0,2.0,0.13,0.03,0.16,2.71,0.04,0.01,0.05,0.79,54.6,294.0,111.0,7.9,367.0,126.0,10.0,327.0,112.0,7.3,357.0,120.0,,,,13,,Wesley,Fofana,Fofana,,,307,0,0,2,3,0,0,0,0,0,0,4,33,,,,0.0,0.59,0.88,1.17,7.33,4,21,12
231,u,0.0,0.0,4.5,461,96.0,0,0.0,0,0.0,0.0,712,239.0,0,0,0.0,666.0,240.0,0,0,0.0,616.0,228.0,0.0,0.0,0.0,0,0,1888,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,239.0,0.0,655.0,239.0,0.0,640.0,238.0,0.0,663.0,239.0,,,,13,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
232,a,100.0,100.0,4.2,606,151.0,0,0.0,-3,3.0,0.4,285,105.0,24,0,3.0,159.0,57.0,2,90,2.8,111.0,35.0,0.7,5.7,0.0,92334,98,192666,64,2.8,1.8,0.05,0.21,0.25,5.83,0.01,0.04,0.05,1.12,138.8,175.0,70.0,13.0,342.0,117.0,11.0,320.0,107.0,16.3,278.0,94.0,,,,13,,Tosin,Adarabioyo,Tosin,,,467,0,0,2,6,0,0,0,1,0,0,4,64,,,,0.0,0.39,1.16,0.77,9.64,12,38,14
233,a,100.0,100.0,3.9,736,231.0,0,0.0,-1,1.0,1.9,132,51.0,27,0,5.4,15.0,8.0,5,90,0.0,418.0,154.0,0.0,6.9,0.0,443553,151,328586,1237,0.0,-1.0,0.6,0.04,0.64,7.53,0.16,0.01,0.17,1.95,88.4,235.0,91.0,8.5,365.0,124.0,60.0,185.0,41.0,15.8,280.0,96.0,,,,13,,Josh,Acheampong,Acheampong,,,348,1,0,2,5,0,0,0,0,0,0,4,40,,,,0.0,0.52,1.29,1.03,6.21,2,22,16
234,u,0.0,0.0,4.0,684,199.0,0,0.0,0,0.0,0.1,547,198.0,0,0,0.0,558.0,218.0,0,0,0.0,485.0,193.0,0.0,0.0,0.0,1030,0,9461,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,220.0,0.0,542.0,220.0,0.0,510.0,211.0,0.0,554.0,220.0,,,,13,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
238,a,,,6.5,60,40.0,0,0.0,0,0.0,3.0,105,35.0,29,0,2.9,179.0,79.0,2,98,1.2,230.0,116.0,0.2,4.5,0.0,523894,4935,415429,650,1.2,0.2,1.75,1.78,3.53,2.14,0.47,0.48,0.95,0.57,103.0,219.0,92.0,112.4,107.0,79.0,166.0,59.0,34.0,38.1,118.0,65.0,2.0,,,13,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,337,1,3,2,2,0,0,0,2,0,0,4,30,,,,0.0,0.53,0.53,1.07,8.01,8,5,17
239,a,,,6.1,86,57.0,0,0.0,-4,4.0,0.1,431,147.0,15,0,1.5,338.0,157.0,0,53,2.0,175.0,92.0,0.3,2.5,0.0,12889,30,34317,41,2.0,1.0,0.66,0.52,1.18,5.21,0.18,0.14,0.32,1.39,57.6,288.0,129.0,105.2,118.0,85.0,66.0,175.0,104.0,22.8,225.0,114.0,,,,13,,Jamie,Bynoe-Gittens,Gittens,,,338,0,1,1,2,0,0,0,0,0,0,3,20,,,,0.0,0.27,0.53,0.8,5.33,3,6,11
240,u,0.0,0.0,5.9,98,65.0,0,0.0,-1,1.0,0.1,481,165.0,0,0,0.0,743.0,329.0,0,0,0.0,733.0,324.0,0.0,0.0,0.0,2668,0,23272,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,329.0,0.0,743.0,329.0,0.0,743.0,329.0,0.0,743.0,329.0,,,2.0,13,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
241,a,100.0,100.0,6.0,90,58.0,0,0.0,5,-5.0,21.9,18,5.0,60,0,5.5,13.0,4.0,9,253,3.0,105.0,52.0,0.5,10.0,0.0,2972264,3209,1124539,7816,3.0,2.0,0.57,0.73,1.3,13.31,0.05,0.07,0.12,1.27,306.2,19.0,5.0,132.8,86.0,64.0,59.0,192.0,113.0,49.7,67.0,44.0,,,,13,,Moisés,Caicedo Corozo,Caicedo,,,945,3,1,4,11,0,0,0,2,0,0,10,135,,,,0.0,0.38,1.05,0.95,12.86,34,44,57
243,a,,,4.9,337,212.0,0,0.0,-1,1.0,0.1,551,203.0,4,0,1.0,415.0,195.0,0,2,0.0,679.0,286.0,0.0,0.8,0.0,4910,5,7019,16,0.0,-1.0,0.32,0.08,0.4,1.65,0.2,0.05,0.25,1.05,8.2,409.0,190.0,7.0,372.0,192.0,56.0,200.0,117.0,7.1,359.0,172.0,,,,13,,Tyrique,George,George,,,142,0,0,1,2,0,0,0,2,0,0,0,3,,,,0.0,0.63,1.27,0.0,1.9,2,0,1
244,i,0.0,0.0,4.9,336,211.0,0,0.0,-1,1.0,0.0,660,275.0,4,0,1.0,414.0,194.0,0,22,0.2,346.0,167.0,0.0,0.8,0.0,2434,1,4035,14,0.0,0.0,0.0,0.05,0.05,2.79,0.0,0.04,0.04,2.39,9.6,403.0,186.0,7.5,368.0,189.0,2.0,383.0,198.0,1.8,414.0,195.0,,,,13,,Roméo,Lavia,Lavia,Thigh injury - Unknown return date,,105,0,0,0,3,0,0,0,0,0,0,1,11,,,,0.0,0.0,2.57,0.86,9.43,2,5,4
245,s,0.0,0.0,4.9,325,203.0,0,0.0,-1,1.0,0.0,708,307.0,0,0,0.0,707.0,303.0,0,0,0.0,677.0,285.0,0.0,0.0,0.0,643,3,989,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,303.0,0.0,702.0,303.0,0.0,693.0,300.0,0.0,707.0,303.0,,,,13,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
246,a,100.0,100.0,4.5,445,267.0,0,0.0,0,0.0,0.3,309,107.0,12,0,1.3,357.0,167.0,0,50,1.5,202.0,102.0,0.3,2.7,0.0,46109,117,52497,124,1.5,0.5,0.73,0.06,0.79,3.46,0.21,0.02,0.23,0.98,49.0,309.0,144.0,58.9,206.0,133.0,43.0,230.0,130.0,15.1,283.0,139.0,,,,13,,Andrey,Nascimento dos Santos,Andrey Santos,,,317,0,0,1,2,0,0,0,2,0,0,3,40,,,,0.0,0.28,0.57,0.85,11.36,11,13,16
247,d,50.0,50.0,4.3,584,329.0,0,0.0,-2,2.0,0.1,523,184.0,0,0,0.0,573.0,212.0,0,0,0.0,508.0,180.0,0.0,0.0,0.0,9630,26,9647,46,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,208.0,0.0,558.0,208.0,0.0,532.0,202.0,0.0,568.0,208.0,,,,13,,Dário,Luís Essugo,D.Essugo,Lack of match fitness - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
248,u,0.0,0.0,4.5,480,293.0,0,0.0,0,0.0,0.0,727,317.0,0,0,0.0,681.0,285.0,0,0,0.0,633.0,259.0,0.0,0.0,0.0,0,0,908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,286.0,0.0,672.0,285.0,0.0,657.0,281.0,0.0,680.0,286.0,,,,13,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
252,a,100.0,100.0,4.2,612,83.0,0,0.0,-3,3.0,6.8,57,10.0,11,0,1.6,319.0,32.0,0,15,1.2,218.0,24.0,0.3,2.6,0.0,687430,1480,2058785,2531,1.2,0.2,1.19,0.26,1.45,4.26,0.61,0.13,0.74,2.18,18.0,381.0,39.0,15.6,331.0,39.0,64.0,179.0,34.0,8.1,344.0,40.0,,,,13,,Marc,Guiu Paz,Marc Guiu,,,176,0,1,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,1.02,0.51,1.53,0,2,1
453,a,,,6.4,68,45.0,0,0.0,-1,1.0,0.9,187,66.0,24,0,4.0,83.0,38.0,2,99,3.5,78.0,35.0,0.5,3.8,0.0,167497,229,96653,951,3.5,2.5,0.86,1.7,2.56,4.04,0.23,0.45,0.68,1.06,95.4,229.0,97.0,90.4,143.0,100.0,147.0,64.0,37.0,33.3,154.0,81.0,,,,13,,Alejandro,Garnacho Ferreyra,Garnacho,,,342,1,2,2,3,0,0,0,0,0,0,5,18,,,,0.0,0.53,0.79,1.32,4.74,5,2,11
258,a,,,5.0,264,42.0,0,0.0,0,0.0,2.6,114,43.0,61,0,5.1,23.0,12.0,5,239,5.8,17.0,8.0,1.2,12.2,0.0,301479,947,169255,386,5.8,5.8,0.39,0.8,1.19,14.67,0.03,0.07,0.1,1.22,249.4,62.0,29.0,166.2,65.0,15.0,85.0,135.0,23.0,50.1,64.0,14.0,,,,13,,Tyrick,Mitchell,Mitchell,,,1080,1,0,6,9,0,0,0,2,0,0,12,142,,,,0.0,0.5,0.75,1.0,7.83,41,53,67
259,i,0.0,0.0,4.8,353,59.0,0,0.0,-2,2.0,0.1,443,161.0,1,0,1.0,406.0,142.0,0,3,0.0,649.0,232.0,0.0,0.2,0.0,6353,1,13282,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,241.0,0.0,683.0,241.0,0.0,672.0,240.0,0.0,690.0,241.0,4.0,,,13,,Borna,Sosa,Sosa,Knock - Expected back 03 Dec,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,0.0,0,0,1
260,a,100.0,100.0,5.1,229,34.0,0,0.0,6,-6.0,35.1,5,1.0,69,0,6.3,3.0,2.0,5,236,3.8,66.0,22.0,0.7,13.5,0.0,3609375,8594,935360,2331,3.8,3.8,0.89,1.02,1.91,14.29,0.08,0.09,0.17,1.3,261.2,54.0,25.0,90.9,142.0,33.0,103.0,106.0,17.0,45.5,81.0,24.0,,,,13,,Marc,Guéhi,Guéhi,,,990,1,3,5,9,0,0,0,1,0,0,11,126,,,,0.0,0.45,0.82,1.0,8.27,23,68,38
261,a,100.0,100.0,4.6,390,71.0,0,0.0,1,-1.0,3.9,87,31.0,58,0,4.8,34.0,16.0,0,222,5.0,33.0,12.0,1.1,12.6,0.0,580114,1677,271519,419,5.0,5.0,0.39,1.04,1.43,14.67,0.03,0.09,0.12,1.23,276.6,34.0,12.0,51.0,225.0,63.0,42.0,232.0,63.0,37.1,127.0,38.0,,,,13,,Chris,Richards,Richards,,,1072,0,0,6,9,0,0,0,0,0,0,12,136,,,,0.0,0.5,0.76,1.01,10.41,26,98,19
262,a,100.0,100.0,4.0,665,184.0,0,0.0,0,0.0,0.0,679,231.0,0,0,0.0,541.0,205.0,0,0,0.0,466.0,178.0,0.0,0.0,0.0,826,8,989,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,206.0,0.0,524.0,206.0,0.0,491.0,196.0,0.0,536.0,206.0,,,,13,,Chadi,Riad Dnanou,Chadi Riad,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
263,a,,,3.8,743,237.0,0,0.0,-2,2.0,0.4,251,92.0,1,0,1.0,377.0,129.0,0,5,0.0,363.0,119.0,0.0,0.3,0.0,19812,120,46081,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,424.0,152.0,0.5,410.0,149.0,0.0,390.0,140.0,0.4,435.0,152.0,,,,13,,Nathaniel,Clyne,Clyne,,,4,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,45.0,1,1,0
264,u,0.0,0.0,4.0,628,162.0,0,0.0,0,0.0,0.0,659,225.0,0,0,0.0,511.0,190.0,0,0,0.0,434.0,161.0,0.0,0.0,0.0,0,0,3613,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,191.0,0.0,494.0,191.0,0.0,461.0,181.0,0.0,506.0,191.0,,,,13,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
265,i,0.0,0.0,4.0,681,196.0,0,0.0,0,0.0,0.0,689,235.0,0,0,0.0,555.0,215.0,0,0,0.0,482.0,190.0,0.0,0.0,0.0,404,1,1896,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,217.0,0.0,539.0,217.0,0.0,507.0,208.0,0.0,551.0,217.0,,,,13,,Caleb,Kporha,Kporha,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
267,a,100.0,100.0,6.7,45,29.0,0,0.0,2,-2.0,12.9,32,13.0,49,0,4.9,30.0,13.0,6,153,2.2,159.0,83.0,0.3,7.3,0.0,2217840,2117,1215380,4570,2.2,2.2,3.85,0.48,4.32,12.27,0.39,0.05,0.44,1.25,193.2,110.0,41.0,119.2,96.0,70.0,188.0,45.0,25.0,50.1,65.0,42.0,,,,13,,Ismaïla,Sarr,Sarr,,,882,3,1,6,6,0,0,0,1,0,0,10,64,,,,0.0,0.61,0.61,1.02,6.53,10,24,30
268,i,0.0,0.0,4.9,319,200.0,0,0.0,-1,1.0,0.0,739,325.0,0,0,0.0,703.0,300.0,0,0,0.0,673.0,282.0,0.0,0.0,0.0,290,0,516,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,301.0,0.0,699.0,301.0,0.0,690.0,298.0,0.0,704.0,301.0,,,,13,,Cheick,Doucouré,Doucouré,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
269,a,,,4.7,386,242.0,0,0.0,-3,3.0,0.1,412,138.0,1,0,1.0,404.0,189.0,0,6,0.0,643.0,265.0,0.0,0.2,0.0,9331,15,23188,20,0.0,0.0,0.0,0.01,0.01,0.27,0.0,0.04,0.04,1.01,4.6,421.0,197.0,0.4,414.0,203.0,2.0,377.0,193.0,0.7,431.0,202.0,,,,13,,Romain,Esse,Esse,,,24,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,7.5,2,0,0
270,d,75.0,75.0,4.8,346,219.0,0,0.0,-2,2.0,0.1,478,163.0,15,0,1.5,331.0,152.0,0,57,0.8,264.0,127.0,0.2,3.1,0.0,11262,2,16371,48,0.6,0.6,0.15,0.6,0.75,4.92,0.03,0.12,0.15,0.99,59.2,285.0,127.0,99.7,125.0,90.0,24.0,286.0,153.0,18.3,261.0,130.0,2.0,,,13,,Will,Hughes,Hughes,Knock - 75% chance of playing,,447,0,0,3,3,0,0,0,3,0,0,5,41,,,,0.0,0.6,0.6,1.01,8.26,5,20,16
271,a,100.0,100.0,5.0,253,154.0,0,0.0,0,0.0,0.2,401,133.0,35,0,3.5,113.0,49.0,0,149,2.8,116.0,56.0,0.6,7.0,0.0,37824,43,26631,85,2.8,2.8,0.72,1.03,1.75,11.39,0.08,0.11,0.19,1.22,93.0,231.0,98.0,113.3,105.0,77.0,75.0,155.0,96.0,28.1,190.0,97.0,5.0,,,13,,Daichi,Kamada,Kamada,,,838,0,2,5,7,0,0,0,0,0,0,10,89,,,,0.0,0.54,0.75,1.07,9.56,30,13,46
272,a,,,4.9,291,181.0,0,0.0,-1,1.0,0.1,509,178.0,22,0,2.0,276.0,124.0,1,70,3.2,82.0,38.0,0.7,4.5,0.0,5498,21,6700,30,3.2,3.2,0.57,0.14,0.71,3.88,0.14,0.03,0.17,0.95,62.2,281.0,125.0,57.2,211.0,136.0,60.0,187.0,110.0,18.0,263.0,131.0,,,,13,,Jefferson,Lerma Solís,Lerma,,,369,0,2,3,2,0,0,0,2,0,0,3,43,,,,0.0,0.73,0.49,0.73,10.49,4,18,21
273,a,100.0,100.0,5.0,274,167.0,0,0.0,0,0.0,0.4,249,89.0,32,0,3.2,142.0,63.0,2,163,2.2,144.0,76.0,0.4,6.4,0.0,53337,99,75177,106,2.2,2.2,0.31,1.91,2.22,11.8,0.04,0.22,0.26,1.35,125.0,191.0,80.0,249.4,25.0,24.0,17.0,303.0,163.0,39.0,116.0,64.0,3.0,,,13,,Adam,Wharton,Wharton,,,786,0,2,4,8,0,0,0,1,0,0,10,76,,,,0.0,0.46,0.92,1.15,8.7,14,22,40
274,a,,,4.4,542,318.0,0,0.0,-1,1.0,0.0,572,213.0,0,0,0.0,615.0,236.0,0,0,0.0,562.0,206.0,0.0,0.0,0.0,3228,4,5484,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,232.0,0.0,600.0,232.0,0.0,579.0,226.0,0.0,609.0,232.0,,,,13,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
275,a,,,4.4,517,303.0,0,0.0,-1,1.0,0.0,586,222.0,0,0,0.0,599.0,223.0,0,0,0.0,543.0,193.0,0.0,0.0,0.0,3862,7,5015,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,219.0,0.0,584.0,219.0,0.0,561.0,213.0,0.0,593.0,219.0,,,,13,,Naouirou,Ahamada,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
276,a,,,4.3,582,328.0,0,0.0,-2,2.0,1.1,170,60.0,10,0,1.1,374.0,177.0,0,33,0.5,291.0,142.0,0.1,2.3,0.0,113803,389,179063,470,0.5,0.5,0.43,0.2,0.63,2.25,0.23,0.11,0.34,1.22,16.4,383.0,177.0,31.7,279.0,163.0,73.0,159.0,98.0,12.2,310.0,153.0,,2.0,,13,,Justin,Devenny,Devenny,,,166,0,0,0,3,0,0,0,0,0,0,1,20,,,,0.0,0.0,1.63,0.54,10.84,7,1,12
277,u,0.0,0.0,4.5,423,252.0,0,0.0,0,0.0,0.0,737,324.0,0,0,0.0,637.0,250.0,0,0,0.0,587.0,222.0,0.0,0.0,0.0,0,0,707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,247.0,0.0,623.0,246.0,0.0,608.0,242.0,0.0,632.0,247.0,,,,13,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
278,u,0.0,0.0,4.4,516,302.0,0,0.0,-1,1.0,0.0,613,244.0,0,0,0.0,598.0,222.0,0,0,0.0,542.0,192.0,0.0,0.0,0.0,4176,0,8570,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,218.0,0.0,583.0,218.0,0.0,560.0,212.0,0.0,592.0,218.0,,,,13,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined Caykur Rizespor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
279,u,0.0,0.0,4.5,447,269.0,0,0.0,0,0.0,0.0,717,313.0,0,0,0.0,655.0,266.0,0,0,0.0,605.0,238.0,0.0,0.0,0.0,95,0,1569,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,263.0,0.0,642.0,262.0,0.0,627.0,258.0,0.0,650.0,263.0,,,,13,,Matheus,França de Oliveira,M.França,Has joined CR Vasco da Gama on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
280,u,0.0,0.0,4.5,444,266.0,0,0.0,0,0.0,0.0,748,330.0,0,0,0.0,653.0,264.0,0,0,0.0,603.0,236.0,0.0,0.0,0.0,0,0,173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,261.0,0.0,640.0,260.0,0.0,625.0,256.0,0.0,648.0,261.0,,,,13,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
282,u,0.0,0.0,4.5,460,279.0,0,0.0,0,0.0,0.0,665,279.0,0,0,0.0,665.0,274.0,0,0,0.0,615.0,246.0,0.0,0.0,0.0,860,0,2785,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,273.0,0.0,654.0,272.0,0.0,639.0,268.0,0.0,662.0,273.0,,,,13,,Franco,Umeh-Chibueze,Umeh,has joined Portsmouth permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
283,a,,,8.1,13,6.0,0,0.0,6,-6.0,30.3,10,3.0,51,0,4.2,71.0,7.0,6,191,3.0,108.0,13.0,0.4,6.3,0.0,4197264,8420,1588818,10601,3.0,3.0,8.54,0.63,9.17,11.87,0.76,0.06,0.82,1.05,271.8,40.0,4.0,69.3,189.0,18.0,416.0,3.0,3.0,75.6,17.0,4.0,,,2.0,13,,Jean-Philippe,Mateta,Mateta,,,1018,6,0,6,7,0,0,0,2,0,0,12,54,,,,0.0,0.53,0.62,1.06,4.77,5,24,25
284,a,100.0,100.0,5.4,161,40.0,0,0.0,-1,1.0,0.3,289,45.0,9,0,1.5,335.0,35.0,0,43,0.2,356.0,42.0,0.0,1.7,0.0,64392,196,75484,129,0.2,0.2,0.91,0.43,1.34,4.21,0.6,0.28,0.88,2.77,51.8,302.0,27.0,57.7,210.0,20.0,64.0,180.0,35.0,17.4,267.0,28.0,,,,13,,Eddie,Nketiah,Nketiah,,,137,1,0,0,4,0,0,0,1,0,0,0,14,,,,0.0,0.0,2.63,0.0,9.2,2,5,7
285,u,0.0,0.0,5.0,249,50.0,0,0.0,0,0.0,0.2,340,54.0,1,0,1.0,417.0,48.0,0,6,0.0,686.0,71.0,0.0,0.2,0.0,9044,0,86598,25,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,2.0,433.0,49.0,0.0,710.0,76.0,0.0,704.0,76.0,0.2,440.0,52.0,,,,13,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,1,0,0
286,a,,,4.5,466,64.0,0,0.0,0,0.0,0.3,303,51.0,0,0,0.0,671.0,71.0,0,0,0.0,621.0,63.0,0.0,0.0,0.0,33577,67,39313,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,69.0,0.0,660.0,69.0,0.0,645.0,68.0,0.0,668.0,70.0,,,,13,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
690,a,100.0,100.0,4.4,544,319.0,0,0.0,-1,1.0,0.4,284,99.0,0,0,0.0,617.0,237.0,0,0,0.0,564.0,207.0,0.0,0.0,0.0,57460,3,42902,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,233.0,0.0,602.0,233.0,0.0,581.0,227.0,0.0,611.0,233.0,,,,13,,Rio,Cardines,Cardines,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
