id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
63,Kadan,Young,Young,a,,,4.4,574,317,0.7,210,69,0.0,552,201,0,0,0,-1,1,2916,2113,0.0,0.0,0.0,0.5,0.0,581,219,0.0,0.0,575,214,564,216,539,206,577,216,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5895.0,4079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,Chido,Obi,Obi,a,,,4.3,606,82,1.5,150,23,0.0,507,43,0,0,0,-2,2,11535,5283,0.0,0.0,-1.0,0.5,0.0,539,48,0.0,0.0,535,48,521,46,491,46,537,48,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20893.0,10292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Hugo,Ekitiké,Ekitiké,a,,2025-10-01T00:30:06.331343+00:00,8.7,9,5,17.0,19,4,2.8,137,16,1,0,0,2,-2,24904,117431,0.3,3.8,3.8,2.5,5.5,28,4,100.0,75.0,50,5,134,12,50,19,56,10,0.0,0.0,0.0,,,,,0.45,0.05,0.5,1.01,0.0,0.47,0.94,1.18,6.14,7,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33635.0,279527.0,0.0,0.1399999999999999,0.01999999999999999,0.15999999999999992,0.8300000000000001,3.5999999999999943,0.7000000000000028,5.0,0.9000000000000021,1.0,1.0,1.0,3.0
686,Rio,Ngumoha,Ngumoha,a,,,4.5,490,293,0.6,216,71,0.5,332,161,0,0,0,0,0,1991,3506,0.1,1.8,1.5,1.0,2.7,184,76,0.0,0.0,263,118,302,167,221,125,294,144,0.0,0.0,0.0,,,,,3.33,0.9,4.23,5.04,0.0,0.0,9.0,0.0,9.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5175.0,6132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394+00:00,5.0,299,49,0.0,672,229,0.0,693,239,0,0,0,0,0,8,60,0.0,0.0,0.0,0.0,0.0,707,241,0.0,0.0,706,241,704,241,696,239,707,241,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,,5.4,186,115,0.5,250,85,0.8,312,153,0,0,0,-1,1,517,3383,0.1,0.7,0.8,1.3,1.0,394,192,0.0,0.0,373,174,270,155,247,137,338,166,0.0,0.0,0.0,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.0,7645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051+00:00,4.0,695,201,0.1,470,173,0.0,493,197,0,0,0,0,0,0,422,0.0,0.0,0.0,0.0,0.0,526,204,0.0,0.0,521,204,505,203,473,193,523,204,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.5,496,297,0.1,513,179,0.0,637,265,0,0,0,0,0,88,227,0.0,0.2,0.0,0.5,1.0,364,169,0.0,0.0,658,276,391,197,631,269,660,278,0.0,0.0,0.0,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,4.0,692,81,0.3,329,48,0.0,490,69,0,0,0,0,0,135,378,0.0,0.0,0.0,0.5,0.0,523,72,0.0,0.0,518,72,502,57,470,46,520,72,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,4.0,684,195,0.1,502,184,0.0,482,191,0,0,0,0,0,70,185,0.0,0.0,0.0,0.5,0.0,515,198,0.0,0.0,510,198,494,197,462,187,512,198,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,Trafford,a,,,4.8,375,18,1.3,158,22,0.0,645,83,0,0,0,-2,2,311,4513,0.0,2.3,0.5,0.5,3.7,99,11,0.0,0.0,115,16,658,77,639,70,253,16,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.32,3.67,0.33,1.33,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,8682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 22 Nov,2025-08-10T23:30:07.214806+00:00,4.9,343,213,0.0,723,316,0.0,668,283,0,0,0,-1,1,3,11,0.0,0.0,0.0,0.0,0.0,685,293,0.0,0.0,685,293,680,294,664,288,686,294,3.0,3.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,2025-08-11T01:08:30.737822+00:00,4.0,654,178,0.0,668,227,0.0,458,180,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,493,189,0.0,0.0,488,189,472,188,439,177,490,189,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,,4.0,665,183,1.5,153,57,1.5,219,80,0,0,0,0,0,912,3579,0.4,4.8,1.5,1.0,3.2,129,52,0.0,0.0,72,32,229,69,98,16,121,38,0.0,0.0,0.0,,,,,0.03,0.03,0.06,1.9,0.0,0.17,2.03,1.02,10.15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2629.0,7236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,Nick,Woltemade,Woltemade,a,,,7.2,31,14,8.2,48,10,6.0,13,2,6,1,-1,2,-2,194533,9499,0.8,3.3,6.5,6.5,6.0,17,2,0.0,0.0,99,10,189,17,47,17,87,15,0.0,0.0,0.0,,,,,0.57,0.04,0.61,0.8,0.0,1.19,0.0,1.19,4.75,7,6.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,431372.0,22474.0,0.0,1.3699999999999999,0.08,1.4500000000000002,0.29000000000000004,36.2,16.299999999999997,31.0,8.399999999999999,2.0,0.0,3.0,6.0
429,Kalvin,Phillips,Phillips,a,,,4.9,306,190,0.1,534,191,0.0,651,272,0,0,0,-1,1,95,167,0.0,0.0,0.5,0.5,0.0,670,283,0.0,0.0,670,283,664,283,645,275,671,284,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399+00:00,4.5,442,261,0.0,641,265,0.0,595,232,0,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,622,249,0.0,0.0,617,244,611,246,590,237,619,246,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Alphonse,Areola,Areola,a,,,4.3,596,36,2.2,124,16,1.5,220,18,2,0,0,-2,2,2122,3198,0.3,1.4,1.5,1.0,2.0,252,23,0.0,0.0,155,21,516,60,484,49,285,21,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.94,3.0,0.0,1.67,1.0,0.0,7,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,4553.0,11106.0,0.0,0.0,0.0,0.0,2.7699999999999996,25.799999999999997,0.0,0.0,2.6000000000000005,0.0,0.0,3.0,0.0
601,Wes,Foderingham,Foderingham,u,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461+00:00,4.0,616,46,0.4,280,39,0.0,426,34,0,0,0,0,0,0,945,0.0,0.0,0.0,0.0,0.0,462,37,0.0,0.0,458,37,440,22,408,11,459,37,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,,5.5,159,100,0.0,633,261,0.5,341,168,1,0,0,0,0,64,109,0.1,0.7,0.0,0.0,1.0,399,196,0.0,0.0,314,143,121,87,165,100,233,115,0.0,0.0,0.0,,,,,0.73,0.61,1.34,6.27,0.0,0.0,3.46,0.0,6.92,7,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,208.0,0.0,0.0,0.009999999999999953,0.010000000000000009,2.25,0.3999999999999986,3.5,4.0,0.7999999999999989,0.0,0.0,0.0,1.0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,d,Hamstring injury - 50% chance of playing,2025-09-24T22:30:08.479417+00:00,5.0,265,163,0.0,572,214,1.2,253,117,0,0,0,0,0,19,409,0.2,1.0,0.3,0.0,5.0,37,13,50.0,0.0,392,184,268,153,299,157,365,177,0.0,0.0,0.0,,,,,0.02,0.02,0.04,0.82,0.0,0.0,1.2,1.2,3.6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Enock,Agyei,Boateng,a,,,4.8,384,240,0.0,591,230,0.0,647,269,0,0,0,-2,2,59,102,0.0,0.0,0.0,-0.5,0.0,667,281,0.0,0.0,667,281,660,281,641,273,668,282,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,2025-09-02T12:51:25.524903+00:00,4.9,335,208,0.0,675,287,0.0,661,278,0,0,0,-1,1,0,17,0.0,0.0,0.0,0.0,0.0,679,288,0.0,0.0,679,288,674,289,658,283,680,289,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Simon,Adingra,Adingra,a,,,5.3,222,139,0.7,199,66,1.2,255,119,1,0,0,-2,2,462,3043,0.2,2.5,0.7,0.7,2.2,238,113,0.0,0.0,295,135,82,60,300,158,237,119,0.0,0.0,0.0,,,,,0.05,0.08,0.13,1.01,0.0,0.66,1.33,1.33,5.31,7,1.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1144.0,8840.0,0.0,0.0,0.04999999999999999,0.04999999999999999,1.2099999999999997,8.0,18.099999999999994,0.0,2.5999999999999996,1.0,1.0,0.0,2.0
603,El Hadji Malick,Diouf,Diouf,a,,,4.4,592,150,3.7,97,36,3.0,112,43,3,0,0,-1,1,8966,7963,0.7,5.9,3.0,2.5,3.7,97,40,0.0,0.0,47,20,44,10,154,32,48,8,0.0,0.0,0.0,,,,,0.03,0.11,0.14,1.61,0.0,0.14,2.29,1.0,6.86,7,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20170.0,27701.0,0.0,0.0,0.030000000000000027,0.030000000000000027,2.7699999999999996,21.80000000000001,11.5,0.0,3.299999999999997,0.0,9.0,2.0,13.0
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,2025-09-02T13:30:06.113081+00:00,4.4,508,114,0.1,511,189,0.0,514,212,0,0,0,-1,1,0,215,0.0,0.0,0.0,0.0,0.0,544,217,0.0,0.0,540,218,528,218,497,209,542,218,3.0,3.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Kaelan,Casey,Casey,u,Has joined Swansea City on loan for the rest of the season.,2025-08-11T01:20:17.436361+00:00,4.0,681,192,0.1,480,178,0.0,479,188,0,0,0,0,0,0,180,0.0,0.0,0.0,0.0,0.0,514,197,0.0,0.0,509,197,493,196,460,185,511,197,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,2025-09-02T12:51:25.540742+00:00,4.4,541,302,2.9,109,38,0.0,530,187,0,0,0,-1,1,0,12033,0.0,0.0,0.0,0.0,0.0,559,205,0.0,0.0,553,200,541,202,515,192,555,202,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417+00:00,4.5,472,281,0.0,697,301,0.0,618,251,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,645,268,0.0,0.0,640,263,634,265,613,256,642,265,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City on loan for the rest of the season.,2025-09-02T13:33:32.438579+00:00,5.4,167,104,0.0,669,283,0.0,702,305,0,0,0,-1,1,0,34,0.0,0.2,0.0,0.0,1.0,392,191,0.0,0.0,410,192,329,175,326,171,392,186,4.0,0.0,2.0,,,,,0.1,0.07,0.17,2.2,0.0,0.0,3.33,0.0,3.33,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Granit,Xhaka,Xhaka,a,,,5.0,245,150,3.9,93,30,5.2,24,10,3,0,0,0,0,24022,8083,1.0,6.4,4.7,4.7,4.6,52,19,0.0,0.0,22,11,26,23,229,127,35,24,1.0,1.0,0.0,,,,,0.02,0.1,0.12,1.25,0.0,0.43,0.86,1.0,12.71,7,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,70442.0,16149.0,0.0,0.020000000000000018,0.08999999999999997,0.10999999999999999,1.8399999999999999,19.0,20.299999999999997,7.0,4.600000000000001,0.0,5.0,1.0,13.0
675,Angus,Gunn,Gunn,a,,,4.0,621,49,1.6,148,19,0.0,430,37,0,0,0,0,0,279,1493,0.0,0.0,-0.5,-0.5,0.0,466,40,0.0,0.0,462,40,444,25,412,14,463,40,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Bryan,Gil Salvatierra,Bryan,u,has joined Girona permanently.,2025-09-22T09:26:56.310666+00:00,4.9,339,210,0.0,608,244,0.0,664,280,0,0,0,-1,1,0,98,0.0,0.0,0.0,0.0,0.0,681,290,0.0,0.0,681,290,676,291,660,285,682,291,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,Callum,Olusesi,Olusesi,a,,,4.4,560,312,0.2,354,121,0.0,541,196,0,0,0,-1,1,273,650,0.0,0.0,0.0,0.5,0.0,570,214,0.0,0.0,564,209,552,211,527,201,566,211,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,,5.3,213,45,0.1,465,64,0.5,338,35,1,0,0,-2,2,202,321,0.1,0.8,0.5,0.0,1.0,387,39,0.0,0.0,406,43,314,34,295,41,381,40,0.0,2.0,0.0,,,,,0.34,0.0,0.34,1.8,0.0,0.0,0.0,0.0,2.81,7,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,392.0,650.0,0.0,0.009999999999999995,0.0,0.009999999999999995,0.24,0.0,0.0,2.0,0.10000000000000009,0.0,0.0,0.0,0.0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307+00:00,4.0,637,168,0.1,468,172,0.0,443,172,0,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,479,182,0.0,0.0,475,183,458,181,425,170,476,182,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Mark,Gillespie,Gillespie,a,,,4.0,615,45,0.1,413,63,0.0,425,33,0,0,0,0,0,65,152,0.0,0.0,0.5,0.5,0.0,461,36,0.0,0.0,457,36,439,21,407,10,458,36,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Matz,Sels,Sels,a,,,4.9,301,13,10.8,36,5,2.2,161,15,3,0,0,-1,1,1658,40101,0.4,3.1,1.7,1.7,2.1,248,22,0.0,0.0,14,3,661,78,642,71,134,3,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.74,3.57,0.0,1.71,1.0,0.0,7,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,20.0,3421.0,126299.0,0.0,0.0,0.0,0.0,3.2799999999999994,54.20000000000002,0.0,0.0,5.4,0.0,0.0,2.0,0.0
613,Tomáš,Souček,Souček,a,,2025-09-13T21:30:08.395458+00:00,5.7,122,80,0.2,346,116,-0.5,743,330,0,0,0,-3,3,87,488,-0.1,0.7,-0.5,0.0,1.0,402,198,100.0,0.0,265,120,350,184,103,64,254,129,0.0,0.0,0.0,,,,,0.07,0.0,0.07,1.43,0.0,0.39,3.9,1.17,10.52,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,James,Ward-Prowse,Ward-Prowse,a,,,5.8,111,75,0.2,347,117,1.0,284,135,0,0,0,-2,2,220,965,0.2,1.9,1.0,0.5,2.2,240,114,0.0,0.0,215,92,14,14,322,168,97,56,2.0,2.0,3.0,,,,,0.03,0.2,0.23,1.58,0.0,0.22,2.39,1.09,4.78,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,1949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Julio,Soler Barreto,Soler,a,,,4.0,696,202,0.2,333,120,0.2,350,120,0,0,0,0,0,215,506,0.0,0.2,0.2,0.2,1.0,348,124,0.0,0.0,522,205,506,204,474,194,524,205,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,Semenyo,a,,,7.9,18,13,58.2,3,1,10.8,2,1,18,1,-1,9,-9,297705,4045,1.4,8.4,10.8,10.8,9.4,2,1,0.0,0.0,2,1,33,28,4,1,2,1,0.0,0.0,3.0,,,,,0.52,0.05,0.57,0.91,0.0,0.43,1.14,1.0,8.29,7,18.0,90.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,63.0,517940.0,18142.0,1.0,0.6599999999999997,0.06,0.7199999999999998,0.8799999999999999,92.4,16.5,63.0,17.200000000000003,1.0,0.0,3.0,9.0
84,Marcus,Tavernier,Tavernier,a,,,5.5,144,90,1.3,159,54,2.2,169,76,3,0,0,0,0,1590,8904,0.4,4.9,2.2,2.2,3.9,88,35,0.0,0.0,130,43,57,44,44,25,51,33,1.0,1.0,0.0,,,,,0.17,0.1,0.27,0.76,0.0,0.73,0.91,1.09,9.62,7,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4499.0,20330.0,0.0,0.0,0.050000000000000044,0.050000000000000044,0.19999999999999973,5.0,31.10000000000001,8.0,4.399999999999999,0.0,1.0,1.0,5.0
615,Crysencio,Summerville,Summerville,a,,2025-07-21T10:00:05.129084+00:00,5.5,151,94,0.1,490,169,1.8,209,95,1,0,0,0,0,959,438,0.3,2.5,1.8,1.3,2.8,174,73,100.0,100.0,202,85,138,95,131,80,179,92,0.0,0.0,0.0,,,,,0.13,0.1,0.23,1.81,0.0,0.0,2.03,1.16,9.26,7,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1956.0,850.0,0.0,0.020000000000000018,0.010000000000000009,0.030000000000000027,2.7699999999999996,8.800000000000004,3.8999999999999986,5.0,1.8000000000000007,2.0,1.0,4.0,11.0
