id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
686,a,,,4.4,551,322.0,-1,1.0,-1,1.0,0.5,246,88.0,10,1,2.0,271.0,122.0,0,43,0.3,324.0,153.0,0.1,2.3,0.0,124100,379,89912,1860,0.8,0.8,0.37,0.12,0.49,1.34,0.79,0.26,1.05,2.87,44.2,314.0,146.0,34.0,264.0,155.0,25.0,272.0,146.0,10.4,320.0,160.0,,,,12,,Rio,Ngumoha,Ngumoha,,,42,1,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,4.29,0.0,6.43,1,0,2
692,i,0.0,0.0,4.9,343,57.0,0,0.0,-1,1.0,0.0,680,232.0,0,0,0.0,712.0,244.0,0,0,0.0,679.0,237.0,0.0,0.0,0.0,1566,16,2160,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,244.0,0.0,707.0,244.0,0.0,698.0,243.0,0.0,712.0,244.0,,,,12,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
746,a,,,4.5,475,289.0,0,0.0,0,0.0,0.0,734,321.0,0,0,0.0,677.0,283.0,0,0,0.0,621.0,250.0,0.0,0.0,0.0,283,21,116,30,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,281.0,0.0,666.0,280.0,0.0,651.0,276.0,0.0,674.0,281.0,,,,12,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
182,a,,,4.6,390,19.0,0,0.0,-4,4.0,1.1,175,24.0,11,0,3.7,96.0,9.0,0,62,0.0,632.0,82.0,0.0,2.4,0.0,97221,130,248538,1230,0.5,0.5,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,100.2,218.0,24.0,0.0,677.0,79.0,0.0,663.0,70.0,10.1,325.0,24.0,,,,12,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,41,,,,3.67,0.33,1.33,1.0,0.0,2,6,33
399,u,0.0,0.0,5.3,189,5.0,0,0.0,-2,2.0,0.9,189,27.0,0,0,0.0,727.0,87.0,0,0,0.0,701.0,87.0,0.0,0.0,0.0,15200,0,264953,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,87.0,0.0,726.0,86.0,0.0,721.0,83.0,0.0,727.0,87.0,,,,12,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
401,a,100.0,100.0,4.0,628,48.0,0,0.0,0,0.0,0.1,447,72.0,0,0,0.0,506.0,54.0,0,0,0.0,422.0,48.0,0.0,0.0,0.0,2467,36,10271,122,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,55.0,0.0,489.0,43.0,0.0,456.0,29.0,0.0,501.0,55.0,,,,12,,Marcus,Bettinelli,Bettinelli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
402,a,100.0,100.0,5.7,120,11.0,0,0.0,-3,3.0,4.6,80,27.0,11,0,2.8,197.0,75.0,1,38,0.3,350.0,116.0,0.1,1.9,0.0,497205,2080,2274324,6231,0.8,0.8,0.04,0.48,0.52,2.96,0.02,0.21,0.23,1.31,44.0,318.0,117.0,27.5,286.0,91.0,7.0,346.0,118.0,7.8,345.0,113.0,,,,12,,Rayan,Aït-Nouri,Aït-Nouri,,,203,0,0,1,2,0,0,0,1,0,0,3,31,,,,0.0,0.44,0.89,1.33,10.2,9,14,8
408,a,,,5.5,136,14.0,0,0.0,0,0.0,4.9,74,23.0,52,7,4.3,59.0,26.0,1,216,5.0,54.0,21.0,0.9,9.5,0.0,389950,48017,298868,3282,5.5,5.5,0.21,0.31,0.52,11.78,0.02,0.03,0.05,1.07,266.0,38.0,13.0,53.1,215.0,57.0,31.0,259.0,76.0,35.1,129.0,39.0,,,,12,,Rúben,dos Santos Gato Alves Dias,Rúben,,,995,1,0,5,9,0,0,0,0,0,0,11,105,,,,0.0,0.45,0.81,0.99,7.33,7,74,29
409,a,100.0,100.0,5.4,154,16.0,0,0.0,-1,1.0,0.7,208,77.0,11,0,2.2,253.0,90.0,0,46,0.0,708.0,244.0,0.0,2.0,0.0,47161,714,87537,1041,0.5,0.5,0.0,0.06,0.06,4.58,0.0,0.02,0.02,1.27,69.6,264.0,102.0,19.3,314.0,105.0,2.0,383.0,137.0,9.1,333.0,109.0,,,,12,,John,Stones,Stones,,,324,0,0,1,6,0,0,0,0,0,0,4,32,,,,0.0,0.28,1.67,1.11,4.72,0,17,15
410,a,100.0,100.0,4.8,365,63.0,0,0.0,-2,2.0,1.5,144,58.0,15,0,3.0,166.0,62.0,2,50,0.0,648.0,234.0,0.0,3.1,0.0,352632,428,406497,3291,0.5,0.5,0.02,0.91,0.93,2.57,0.01,0.48,0.49,1.34,47.2,308.0,114.0,32.2,274.0,86.0,15.0,305.0,97.0,9.4,331.0,107.0,,,,12,,Rico,Lewis,Lewis,,,172,0,1,1,3,0,0,0,0,0,0,2,16,,,,0.0,0.52,1.57,1.05,6.28,3,9,4
411,a,100.0,100.0,5.0,268,42.0,0,0.0,0,0.0,4.6,81,28.0,52,1,4.7,39.0,19.0,2,189,6.7,21.0,9.0,1.3,10.4,0.0,564418,99012,76963,6695,7.2,7.2,0.97,0.84,1.81,9.74,0.11,0.1,0.21,1.13,214.4,81.0,34.0,148.4,73.0,15.0,85.0,127.0,21.0,44.8,75.0,22.0,,,,12,,Nico,O'Reilly,O’Reilly,,,773,1,2,5,5,0,0,0,2,0,0,8,84,,,,0.0,0.58,0.58,0.93,7.22,27,35,30
412,u,0.0,0.0,5.0,287,45.0,0,0.0,0,0.0,0.0,726,246.0,0,0,0.0,725.0,246.0,0,0,0.0,695.0,240.0,0.0,0.0,0.0,0,0,827,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,246.0,0.0,723.0,246.0,0.0,717.0,245.0,0.0,725.0,246.0,,,,12,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7.0,0,0.0,-2,2.0,2.6,113,38.0,13,1,1.9,294.0,135.0,2,47,1.0,263.0,130.0,0.1,1.6,0.0,195814,3392,1187748,3466,1.5,1.5,1.12,0.46,1.58,2.3,0.56,0.23,0.79,1.14,38.2,328.0,152.0,38.7,253.0,150.0,74.0,151.0,94.0,14.9,279.0,138.0,2.0,1.0,2.0,12,,Omar,Marmoush,Marmoush,,,181,0,1,0,3,0,0,0,0,0,0,2,15,,,,0.0,0.0,1.49,0.99,7.46,3,4,8
414,a,100.0,100.0,8.0,14,8.0,0,0.0,0,0.0,5.0,73,25.0,33,2,3.3,138.0,62.0,2,173,3.0,133.0,67.0,0.4,4.1,0.0,961093,35643,676762,12690,3.5,3.5,1.75,1.81,3.56,9.11,0.2,0.2,0.4,1.03,141.6,161.0,66.0,372.9,3.0,3.0,114.0,87.0,52.0,62.6,31.0,25.0,3.0,3.0,,12,,Phil,Foden,Foden,,,797,1,1,5,5,0,0,0,3,0,0,9,62,,,,0.0,0.56,0.56,1.02,7.0,12,10,40
415,a,100.0,100.0,6.9,41,25.0,0,0.0,-1,1.0,0.5,245,87.0,17,1,1.9,293.0,134.0,0,63,1.0,260.0,128.0,0.1,2.5,0.0,25402,879,94863,1055,1.5,1.5,0.32,0.72,1.04,4.94,0.07,0.16,0.23,1.11,57.8,281.0,124.0,91.0,135.0,96.0,142.0,63.0,37.0,29.0,167.0,88.0,,,,12,,Sávio,Moreira de Oliveira,Savinho,,,402,0,1,2,3,0,0,0,1,0,0,4,31,,,,0.0,0.45,0.67,0.9,6.94,5,8,18
416,a,,,6.3,70,47.0,0,0.0,-2,2.0,0.5,236,84.0,26,1,2.2,255.0,116.0,0,130,2.7,148.0,75.0,0.4,4.1,0.0,46117,922,90375,1024,3.2,3.2,0.16,1.29,1.45,8.76,0.02,0.16,0.18,1.1,117.4,199.0,82.0,194.8,45.0,35.0,30.0,260.0,143.0,34.2,136.0,72.0,1.0,,,12,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,716,0,2,3,6,0,0,0,3,0,0,8,68,,,,0.0,0.38,0.75,1.01,8.55,11,19,38
417,a,100.0,100.0,6.4,67,44.0,0,0.0,-1,1.0,3.5,94,31.0,27,7,3.9,89.0,41.0,4,112,6.0,35.0,15.0,0.9,4.2,0.0,399898,23356,955786,4156,6.5,6.5,0.85,1.02,1.87,3.96,0.26,0.32,0.58,1.23,109.2,212.0,87.0,138.4,77.0,59.0,83.0,132.0,82.0,33.1,146.0,80.0,,,,12,,Rayan,Cherki,Cherki,,,289,1,3,0,5,0,0,0,0,0,0,4,21,,,,0.0,0.0,1.56,1.25,6.54,7,2,12
293,a,,,4.9,335,56.0,0,0.0,-1,1.0,0.4,267,101.0,34,6,2.8,194.0,73.0,1,114,3.0,116.0,38.0,0.6,6.9,0.0,32700,305,55905,689,3.0,3.0,0.41,0.21,0.62,16.67,0.04,0.02,0.06,1.58,152.4,146.0,63.0,75.1,166.0,40.0,48.0,215.0,52.0,27.7,184.0,58.0,,,,12,,Jake,O'Brien,O'Brien,,,948,0,0,3,12,0,0,0,0,0,0,10,98,,,,0.0,0.28,1.14,0.95,6.65,17,53,32
294,d,75.0,,4.3,558,127.0,0,0.0,-2,2.0,0.1,436,159.0,3,1,1.0,386.0,137.0,0,10,0.3,313.0,102.0,0.1,0.7,0.0,4784,94,13095,267,0.2,0.3,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.96,0.0,560.0,225.0,0.1,418.0,153.0,0.0,518.0,217.0,0.0,560.0,225.0,,,,12,,Séamus,Coleman,Coleman,Hamstring injury - 75% chance of playing,,11,0,0,0,0,0,0,0,0,0,0,1,0,,,,0.0,0.0,0.0,8.18,0.0,0,0,1
297,a,,,3.9,724,221.0,0,0.0,-1,1.0,0.2,377,138.0,0,0,0.0,478.0,171.0,0,0,0.0,391.0,138.0,0.0,0.0,0.0,5643,49,14767,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,173.0,0.0,459.0,172.0,0.0,426.0,162.0,0.0,473.0,172.0,,,,12,,Roman,Dixon,Dixon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
298,a,,,3.9,718,218.0,0,0.0,-1,1.0,0.1,408,152.0,0,0,0.0,473.0,169.0,0,0,0.0,386.0,136.0,0.0,0.0,0.0,4483,35,10556,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,171.0,0.0,454.0,170.0,0.0,421.0,160.0,0.0,468.0,170.0,,,,12,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
299,a,100.0,100.0,6.6,52,35.0,0,0.0,1,-1.0,11.5,36,15.0,58,3,4.8,38.0,16.0,3,229,5.0,56.0,24.0,0.8,8.8,0.0,1341354,16657,1196425,26527,5.0,5.0,2.69,2.41,5.1,14.13,0.24,0.22,0.46,1.28,282.4,24.0,8.0,195.3,44.0,34.0,205.0,33.0,18.0,68.4,21.0,15.0,,,1.0,12,,Iliman,Ndiaye,Ndiaye,,,994,4,1,4,13,0,0,0,2,0,0,12,110,,,,0.0,0.36,1.18,1.09,9.96,27,12,71
100,a,,,4.6,391,60.0,0,0.0,1,-1.0,4.7,77,14.0,32,2,3.6,103.0,11.0,4,148,1.7,205.0,22.0,0.4,7.0,0.0,739683,10881,312518,22417,1.7,1.7,2.64,0.16,2.8,6.34,0.71,0.04,0.75,1.7,156.8,143.0,11.0,53.9,214.0,21.0,184.0,46.0,18.0,39.4,107.0,14.0,,,,12,,Junior,Kroupi,Kroupi.Jr,,,336,4,0,1,10,0,0,0,1,0,0,4,26,,,,0.0,0.27,2.68,1.07,6.96,4,6,16
391,i,0.0,0.0,4.9,333,209.0,0,0.0,-1,1.0,0.0,595,229.0,7,0,1.8,300.0,138.0,0,22,0.3,336.0,161.0,0.1,1.4,0.0,4454,7,6776,224,0.0,0.0,0.09,0.09,0.18,2.66,0.15,0.15,0.3,4.52,21.2,369.0,172.0,14.0,332.0,176.0,11.0,321.0,166.0,4.7,372.0,177.0,,,,12,,Ben,Gannon-Doak,Gannon-Doak,Hamstring injury - Unknown return date,,53,0,1,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,1.7,0.0,5.09,2,1,0
418,a,,,6.5,56,39.0,0,0.0,0,0.0,8.2,46,17.0,46,2,3.8,94.0,42.0,6,187,5.0,55.0,23.0,0.8,7.1,0.0,1535746,96905,774029,14931,5.5,5.5,1.11,2.54,3.65,7.75,0.14,0.33,0.47,1.01,211.6,83.0,29.0,357.1,6.0,6.0,245.0,22.0,13.0,81.3,8.0,6.0,,,3.0,12,,Jérémy,Doku,Doku,,,692,1,4,4,5,0,0,0,0,0,0,8,43,,,,0.0,0.52,0.65,1.04,5.59,8,5,30
420,u,0.0,0.0,6.3,69,46.0,0,0.0,-2,2.0,0.1,530,188.0,0,0,0.0,745.0,331.0,0,0,0.0,738.0,328.0,0.0,0.0,0.0,1928,0,19410,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,331.0,0.0,745.0,331.0,0.0,745.0,331.0,0.0,745.0,331.0,4.0,4.0,,12,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
685,a,100.0,100.0,4.5,416,85.0,0,0.0,0,0.0,0.4,261,98.0,30,0,3.3,127.0,46.0,2,111,0.3,325.0,111.0,0.1,6.7,0.0,81477,215,61827,1485,0.3,0.3,0.0,0.12,0.12,12.91,0.0,0.01,0.01,1.52,167.6,127.0,55.0,41.3,247.0,74.0,12.0,316.0,106.0,22.2,223.0,75.0,,,,12,,Bafodé,Diakité,Diakité,,,765,0,0,3,15,0,0,0,1,0,0,9,103,,,,0.0,0.35,1.76,1.06,8.59,11,62,33
721,a,,,4.5,484,99.0,0,0.0,0,0.0,0.0,607,215.0,13,0,3.2,141.0,52.0,0,48,0.7,273.0,92.0,0.2,2.9,0.0,5110,54,3022,105,0.7,0.7,0.0,0.18,0.18,2.91,0.0,0.06,0.06,0.95,72.2,253.0,99.0,12.1,341.0,118.0,6.0,353.0,125.0,9.0,334.0,110.0,,,,12,,Veljko,Milosavljevic,Milosavljević,,,275,0,0,1,5,0,0,0,0,0,0,3,32,,,,0.0,0.33,1.64,0.98,9.49,5,24,9
304,a,,,4.9,331,208.0,0,0.0,-1,1.0,0.0,622,249.0,19,1,2.1,263.0,120.0,0,66,2.3,162.0,82.0,0.5,3.9,0.0,1119,24,2538,42,2.3,2.3,0.15,0.03,0.18,5.66,0.04,0.01,0.05,1.47,70.4,260.0,114.0,20.8,307.0,171.0,13.0,313.0,164.0,10.5,319.0,159.0,,,,12,,Tim,Iroegbunam,Iroegbunam,,,346,0,2,4,1,0,0,0,4,0,0,4,42,,,,0.0,1.04,0.26,1.04,10.92,10,15,17
310,a,,,5.7,123,31.0,0,0.0,-3,3.0,0.3,298,49.0,14,2,1.2,371.0,41.0,0,12,1.3,225.0,24.0,0.2,2.5,0.0,28530,975,77815,626,1.3,1.3,1.33,0.04,1.37,6.7,0.26,0.01,0.27,1.31,18.6,376.0,38.0,40.9,248.0,27.0,60.0,188.0,35.0,10.7,316.0,34.0,,,,12,,Thierno,Barry,Barry,,,460,0,0,3,4,0,0,0,1,0,0,5,17,,,,0.0,0.59,0.78,0.98,3.33,0,11,6
311,a,,,5.1,233,48.0,-1,1.0,-4,4.0,2.9,104,18.0,22,1,1.8,303.0,30.0,1,50,1.0,248.0,28.0,0.2,4.3,0.0,339870,2274,934052,8612,1.0,1.0,3.86,0.12,3.98,10.96,0.56,0.02,0.58,1.6,81.6,238.0,19.0,47.9,232.0,23.0,217.0,30.0,14.0,33.6,140.0,19.0,,,2.0,12,,Norberto Bercique,Gomes Betuncal,Beto,,,615,1,0,1,9,0,0,0,1,0,0,7,33,,,,0.0,0.15,1.32,1.02,4.83,6,18,9
312,u,0.0,0.0,4.9,332,57.0,0,0.0,-1,1.0,0.1,516,70.0,0,0,0.0,708.0,76.0,0,0,0.0,674.0,70.0,0.0,0.0,0.0,2418,0,13921,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,76.0,0.0,703.0,75.0,0.0,694.0,75.0,0.0,708.0,76.0,,,,12,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
421,i,0.0,0.0,6.3,72,49.0,0,0.0,-2,2.0,0.4,257,91.0,12,0,2.0,284.0,128.0,0,58,0.3,351.0,170.0,0.0,1.9,0.0,40231,19,85041,649,0.0,0.0,0.14,0.22,0.36,3.78,0.04,0.07,0.11,1.17,50.6,302.0,139.0,50.9,223.0,140.0,19.0,294.0,156.0,12.0,308.0,153.0,,,,12,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Muscle injury - Unknown return date,,292,0,0,1,3,0,0,0,0,0,0,4,40,,,,0.0,0.31,0.92,1.23,12.33,6,12,22
427,a,,,5.4,169,105.0,0,0.0,-1,1.0,17.0,22,8.0,35,1,3.2,148.0,65.0,2,148,0.7,297.0,144.0,0.1,6.5,0.0,3125201,4629,3605130,89591,1.2,1.2,1.47,0.74,2.21,9.05,0.17,0.09,0.26,1.06,140.6,164.0,69.0,170.0,57.0,44.0,167.0,55.0,31.0,47.4,65.0,42.0,,,,12,,Tijjani,Reijnders,Reijnders,,,770,1,2,3,7,0,0,0,2,0,0,9,48,,,,0.0,0.35,0.82,1.05,5.61,6,16,26
428,u,0.0,0.0,5.0,284,176.0,0,0.0,0,0.0,0.0,690,294.0,0,0,0.0,723.0,315.0,0,0,0.0,693.0,296.0,0.0,0.0,0.0,73,0,2390,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,315.0,0.0,721.0,315.0,0.0,715.0,313.0,0.0,723.0,315.0,,,,12,,Sverre,Nypan,Nypan,Has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
429,a,,,4.8,347,220.0,0,0.0,-2,2.0,0.1,534,191.0,0,0,0.0,686.0,290.0,0,0,0.0,638.0,261.0,0.0,0.0,0.0,3000,56,6271,71,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,290.0,0.0,679.0,289.0,0.0,667.0,285.0,0.0,686.0,290.0,,,,12,,Kalvin,Phillips,Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
430,a,100.0,100.0,14.9,1,1.0,0,0.0,9,-9.0,71.7,1,1.0,104,2,8.7,1.0,1.0,23,446,6.3,32.0,3.0,0.4,7.0,0.0,6015373,56018,708913,3820,6.8,6.8,12.57,0.7,13.27,12.47,1.09,0.06,1.15,1.09,532.4,1.0,1.0,66.3,185.0,18.0,701.0,1.0,1.0,130.1,1.0,1.0,,5.0,1.0,12,,Erling,Haaland,Haaland,,,1034,14,1,6,9,0,0,1,0,0,0,12,39,,,,0.0,0.52,0.78,1.04,3.39,3,21,15
739,a,,,4.5,473,287.0,0,0.0,0,0.0,0.0,664,278.0,0,0,0.0,675.0,281.0,0,0,0.0,619.0,248.0,0.0,0.0,0.0,2278,22,1538,49,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,279.0,0.0,664.0,278.0,0.0,649.0,274.0,0.0,672.0,279.0,,,,12,,Divine,Mukasa,Mukasa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
740,a,,,4.0,677,191.0,0,0.0,0,0.0,0.0,614,216.0,0,0,0.0,547.0,210.0,0,0,0.0,466.0,182.0,0.0,0.0,0.0,2115,55,1587,105,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,211.0,0.0,530.0,211.0,0.0,498.0,202.0,0.0,542.0,211.0,,,,12,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
742,a,,,4.5,483,295.0,0,0.0,0,0.0,0.0,706,305.0,0,0,0.0,682.0,287.0,0,0,0.0,628.0,256.0,0.0,0.0,0.0,849,20,464,38,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,287.0,0.0,673.0,286.0,0.0,658.0,282.0,0.0,681.0,287.0,,,,12,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
119,a,,,8.6,8,5.0,0,0.0,6,-6.0,36.1,4,2.0,61,1,5.1,28.0,11.0,8,232,3.3,111.0,58.0,0.4,7.1,0.0,4342003,94530,1562985,52875,3.3,3.3,3.32,2.8,6.12,16.31,0.29,0.24,0.53,1.4,282.6,23.0,7.0,379.4,2.0,2.0,356.0,5.0,2.0,101.8,2.0,1.0,2.0,2.0,,12,,Bryan,Mbeumo,Mbeumo,,,1045,5,1,2,18,0,0,0,1,0,0,12,49,,,,0.0,0.17,1.55,1.03,4.22,6,5,38
431,a,,,4.8,361,16.0,0,0.0,-2,2.0,0.3,291,38.0,11,0,1.8,298.0,26.0,0,49,0.0,646.0,85.0,0.0,2.3,0.0,31116,120,51917,388,0.0,0.0,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,197.0,21.0,10.0,358.0,9.0,0.0,675.0,76.0,12.8,298.0,19.0,,,,12,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,46,,,,2.17,0.0,1.83,1.0,0.0,0,7,39
432,u,0.0,0.0,4.9,301,12.0,0,0.0,-1,1.0,0.2,397,61.0,0,0,0.0,697.0,86.0,0,0,0.0,660.0,86.0,0.0,0.0,0.0,5156,0,25303,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,86.0,0.0,692.0,82.0,0.0,683.0,77.0,0.0,697.0,86.0,,,,12,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
433,u,0.0,0.0,4.0,683,69.0,0,0.0,0,0.0,0.0,744,86.0,0,0,0.0,552.0,75.0,0,0,0.0,472.0,69.0,0.0,0.0,0.0,0,0,223,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,76.0,0.0,536.0,64.0,0.0,504.0,50.0,0.0,548.0,76.0,,,,12,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,715,80.0,0,0.0,-1,1.0,0.1,458,73.0,0,0,0.0,470.0,39.0,0,0,0.0,383.0,32.0,0.0,0.0,0.0,3034,81,5483,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,40.0,0.0,451.0,26.0,0.0,418.0,12.0,0.0,465.0,40.0,,,,12,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
436,a,,,5.0,251,37.0,0,0.0,0,0.0,3.5,95,34.0,41,2,3.4,125.0,45.0,5,163,4.0,78.0,30.0,0.8,8.2,0.0,353344,9395,272972,6071,4.0,4.0,1.32,0.83,2.15,16.9,0.11,0.07,0.18,1.41,265.8,40.0,15.0,59.8,198.0,50.0,111.0,89.0,12.0,43.5,82.0,24.0,,,,12,,Matthijs,de Ligt,De Ligt,,,1080,1,0,1,19,0,0,0,0,0,0,12,133,,,,0.0,0.08,1.58,1.0,8.42,18,83,38
437,a,100.0,75.0,4.8,354,60.0,0,0.0,-2,2.0,0.1,502,183.0,0,0,0.0,689.0,242.0,0,0,0.0,643.0,232.0,0.0,0.0,0.0,1300,225,13956,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,242.0,0.0,683.0,242.0,0.0,672.0,241.0,0.0,690.0,242.0,,,,12,,Lisandro,Martínez,Martinez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,100.0,100.0,4.9,312,51.0,0,0.0,-1,1.0,0.2,363,130.0,11,1,1.8,299.0,107.0,1,51,0.7,278.0,93.0,0.1,2.2,0.0,16995,400,36662,329,0.7,0.7,0.0,0.16,0.16,2.58,0.0,0.06,0.06,0.95,46.6,310.0,115.0,18.9,317.0,106.0,10.0,327.0,112.0,7.5,350.0,116.0,,,,12,,Noussair,Mazraoui,Mazraoui,,,245,0,0,1,3,0,0,0,1,0,0,4,32,,,,0.0,0.37,1.1,1.47,7.35,10,10,18
445,u,0.0,0.0,4.0,681,194.0,0,0.0,0,0.0,0.1,496,180.0,0,0,0.0,550.0,212.0,0,0,0.0,470.0,185.0,0.0,0.0,0.0,1160,0,13137,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,214.0,0.0,534.0,214.0,0.0,502.0,205.0,0.0,546.0,214.0,,,,12,,Harry,Amass,Amass,has joined Sheffield Wednesday on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
