player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
209,12,MID,90,1,1,32,0,0.005,3,1728.85,1906.94,0.752,2.302,1.176,False,,,,,0.966667,0,0,0,,,
210,12,MID,90,1,1,31.3333,0.015,0.015,1.66667,1728.85,1906.94,0.752,2.302,1.176,False,,,,,1.63333,1.33333,0,0.5,,,
211,12,MID,90,1,0,0,,,0,1728.85,1906.94,0.752,2.302,1.176,False,,,,,0,0,,,,,
212,12,MID,90,1,0,0,,,0,1728.85,1906.94,0.752,2.302,1.176,False,,,,,0,0,,,,,
213,12,MID,90,1,0,0,,,0,1728.85,1906.94,0.752,2.302,1.176,False,,,,,0,0,,,,,
214,12,MID,90,1,0,0,,,0,1728.85,1906.94,0.752,2.302,1.176,False,,,,,0,0,,,,,
215,12,FWD,90,1,6.33333,78.3333,0.306667,0.02,4.33333,1728.85,1906.94,0.752,2.302,1.176,False,,,,,,,,,0.306667,1.33333,4
216,12,FWD,90,1,0,0,,,0,1728.85,1906.94,0.752,2.302,1.176,False,,,,,,,,,,,
217,12,FWD,90,1,2.33333,4.33333,0.37,0,0,1728.85,1906.94,0.752,2.302,1.176,False,,,,,,,,,0.37,1,1
218,12,FWD,90,1,0,0,,,0,1728.85,1906.94,0.752,2.302,1.176,False,,,,,,,,,,,
219,12,FWD,90,1,0,0,,,0,1728.85,1906.94,0.752,2.302,1.176,False,,,,,,,,,,,
220,12,GKP,8,1,4.33333,90,0,0,8.33333,1906.94,1728.85,2.11,1.176,2.302,False,1,-0.0866667,,,,,,,,,
221,12,GKP,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,0,,,,,,,,,,
222,12,GKP,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,0,,,,,,,,,,
223,12,GKP,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,0,,,,,,,,,,
224,12,DEF,8,1,4.66667,90,0.0666667,0.0933333,8.66667,1906.94,1728.85,2.11,1.176,2.302,False,,,0.6,0.2,,,,,,,
225,12,DEF,8,1,3,64.3333,0.0466667,0.2,9.33333,1906.94,1728.85,2.11,1.176,2.302,False,,,0.4,0.4,,,,,,,
226,12,DEF,8,1,4.66667,90,0.00666667,0.01,11.3333,1906.94,1728.85,2.11,1.176,2.302,False,,,0.6,0,,,,,,,
227,12,DEF,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,0,0,,,,,,,
228,12,DEF,8,1,7,50.3333,0.31,0.08,4.66667,1906.94,1728.85,2.11,1.176,2.302,False,,,0.6,0.4,,,,,,,
229,12,DEF,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,0,0,,,,,,,
230,12,DEF,8,1,4,59.3333,0.065,0.01,6,1906.94,1728.85,2.11,1.176,2.302,False,,,0.4,0,,,,,,,
231,12,DEF,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,0,0,,,,,,,
232,12,DEF,8,1,0.666667,5,0,0,1,1906.94,1728.85,2.11,1.176,2.302,False,,,0,0,,,,,,,
233,12,DEF,8,1,0.666667,25,0,0.03,2,1906.94,1728.85,2.11,1.176,2.302,False,,,0.2,0.2,,,,,,,
234,12,DEF,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,0,0,,,,,,,
235,12,MID,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,0,0,,,,,
236,12,MID,8,1,6.66667,81.3333,0.426667,0.173333,4.66667,1906.94,1728.85,2.11,1.176,2.302,False,,,,,22.6667,20.6667,1,2,,,
237,12,MID,8,1,2.33333,87.3333,0.28,0.373333,6,1906.94,1728.85,2.11,1.176,2.302,False,,,,,41,37.3333,2,5.66667,,,
238,12,MID,8,1,2,21,0.0266667,0.183333,1,1906.94,1728.85,2.11,1.176,2.302,False,,,,,12.5667,7.66667,0,3.33333,,,
239,12,MID,8,1,1,15,0.17,0.0166667,0.666667,1906.94,1728.85,2.11,1.176,2.302,False,,,,,11.7667,2,0,0.666667,,,
240,12,MID,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,0,0,,,,,
241,12,MID,8,1,4.66667,90,0.0133333,0.16,11,1906.94,1728.85,2.11,1.176,2.302,False,,,,,24.2667,2.66667,0,0.666667,,,
242,12,MID,11,1,4.33333,86.6667,0.12,0.34,7,1803.58,1834.22,1.382,1.45,1.486,False,,,,,22.1333,8,0,2,,,
243,12,MID,8,1,0.333333,1.66667,0.07,0,0.333333,1906.94,1728.85,2.11,1.176,2.302,False,,,,,0,1.33333,0,1,,,
244,12,MID,8,1,0.333333,4.66667,0,0.01,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,0.133333,0.666667,0,1,,,
245,12,MID,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,0,0,,,,,
246,12,MID,8,1,0.333333,4,0,0,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,0.0333333,0,0,0,,,
247,12,MID,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,0,0,,,,,
248,12,MID,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,0,0,,,,,
249,12,FWD,8,1,6,85.3333,0.756667,0.0833333,6.33333,1906.94,1728.85,2.11,1.176,2.302,False,,,,,,,,,0.756667,2.33333,6.33333
250,12,FWD,8,1,0.666667,21,0.11,0.01,0.333333,1906.94,1728.85,2.11,1.176,2.302,False,,,,,,,,,0.11,1,1
251,12,FWD,8,1,0,0,,,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,,,,,,,
252,12,FWD,8,1,1,29.3333,0.4,0,0,1906.94,1728.85,2.11,1.176,2.302,False,,,,,,,,,0.4,0.5,2
253,12,GKP,31,1,5.66667,90,0,0.00333333,4,1857.01,1682.49,1.574,1.182,1.54,False,2.33333,0.363333,,,,,,,,,
254,12,GKP,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,0,,,,,,,,,,
255,12,GKP,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,0,,,,,,,,,,
256,12,DEF,31,1,4.66667,90,0.00666667,0.02,7.33333,1857.01,1682.49,1.574,1.182,1.54,False,,,0.4,0.6,,,,,,,
257,12,DEF,31,1,6,90,0.0533333,0,12.6667,1857.01,1682.49,1.574,1.182,1.54,False,,,0.4,0,,,,,,,
258,12,DEF,31,1,6.33333,90,0,0.0833333,10.6667,1857.01,1682.49,1.574,1.182,1.54,False,,,0.4,0,,,,,,,
259,12,DEF,31,1,0.333333,0.333333,0,0,0.333333,1857.01,1682.49,1.574,1.182,1.54,False,,,0,0,,,,,,,
260,12,DEF,31,1,4.66667,60,0.03,0.015,9.33333,1857.01,1682.49,1.574,1.182,1.54,False,,,0.2,0.2,,,,,,,
261,12,DEF,31,1,5.33333,90,0,0.0166667,10.6667,1857.01,1682.49,1.574,1.182,1.54,False,,,0.4,0,,,,,,,
262,12,DEF,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,0,0,,,,,,,
263,12,DEF,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,0,0,,,,,,,
264,12,DEF,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,0,0,,,,,,,
265,12,DEF,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,0,0,,,,,,,
266,12,MID,3,1,5.33333,81.6667,0.173333,0.0266667,4.66667,2038.41,1830.28,1.978,0.448,1.61,False,,,,,7.23333,18.6667,0.666667,2.33333,,,
267,12,MID,31,1,2.66667,90,0.173333,0.04,8.33333,1857.01,1682.49,1.574,1.182,1.54,False,,,,,9.3,13.3333,0.333333,3.66667,,,
268,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
269,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
270,12,MID,31,1,1,11.6667,0,0.01,0.666667,1857.01,1682.49,1.574,1.182,1.54,False,,,,,8.43333,2,0,1,,,
271,12,MID,31,1,3.33333,77.3333,0.0833333,0.0233333,11,1857.01,1682.49,1.574,1.182,1.54,False,,,,,3.9,6,0,1.66667,,,
272,12,MID,31,1,4.33333,60.3333,0.0166667,0.0333333,5.66667,1857.01,1682.49,1.574,1.182,1.54,False,,,,,12.5333,5.66667,0,2.33333,,,
273,12,MID,31,1,1.66667,51.6667,0.02,0.055,4.66667,1857.01,1682.49,1.574,1.182,1.54,False,,,,,7.93333,0.666667,0,0,,,
274,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
275,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
276,12,MID,31,1,0.333333,4,0,0,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,0,0,,,
277,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
278,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
279,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
280,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
281,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
282,12,MID,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,0,0,,,,,
283,12,FWD,31,1,4.33333,89.6667,0.11,0.0433333,4.33333,1857.01,1682.49,1.574,1.182,1.54,False,,,,,,,,,0.11,0.666667,3.66667
284,12,FWD,31,1,0.333333,10.3333,0.19,0.08,0.666667,1857.01,1682.49,1.574,1.182,1.54,False,,,,,,,,,0.19,1,2
285,12,FWD,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,,,,,,,
286,12,FWD,31,1,0,0,,,0,1857.01,1682.49,1.574,1.182,1.54,False,,,,,,,,,,,
287,12,GKP,11,1,3.33333,90,0,0.00333333,7.33333,1803.58,1834.22,1.382,1.45,1.486,False,2.33333,0.503333,,,,,,,,,
288,12,GKP,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,0,,,,,,,,,,
289,12,GKP,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,0,,,,,,,,,,
290,12,DEF,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,0,0,,,,,,,
291,12,DEF,11,1,2.66667,90,0.0533333,0.0266667,7.66667,1803.58,1834.22,1.382,1.45,1.486,False,,,0.2,0,,,,,,,
292,12,DEF,11,1,3,90,0.01,0.106667,8.33333,1803.58,1834.22,1.382,1.45,1.486,False,,,0.2,0,,,,,,,
293,12,DEF,11,1,1.33333,49.3333,0,0.00333333,8.66667,1803.58,1834.22,1.382,1.45,1.486,False,,,0,0,,,,,,,
294,12,DEF,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,0,0,,,,,,,
295,12,DEF,11,1,6.66667,90,0.0533333,0.01,10.6667,1803.58,1834.22,1.382,1.45,1.486,False,,,0.2,0.2,,,,,,,
296,12,DEF,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,0,0,,,,,,,
297,12,DEF,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,0,0,,,,,,,
298,12,DEF,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,0,0,,,,,,,
299,12,MID,11,1,4.66667,80.3333,0.16,0.266667,6.66667,1803.58,1834.22,1.382,1.45,1.486,False,,,,,8.73333,18,0.666667,4.33333,,,
300,12,MID,11,1,0.333333,9.33333,0,0,0.666667,1803.58,1834.22,1.382,1.45,1.486,False,,,,,0.0666667,0,0,0,,,
301,12,MID,11,1,0.333333,3.66667,0,0.005,0.333333,1803.58,1834.22,1.382,1.45,1.486,False,,,,,0.266667,2,0,1.5,,,
302,12,MID,11,1,5.33333,88.3333,0.11,0.0533333,11,1803.58,1834.22,1.382,1.45,1.486,False,,,,,13,16.3333,0.333333,2.33333,,,
303,12,MID,11,1,2,90,0.106667,0.106667,8,1803.58,1834.22,1.382,1.45,1.486,False,,,,,14.8333,7.33333,0.333333,1,,,
304,12,MID,11,1,2,24.3333,0,0.01,1.66667,1803.58,1834.22,1.382,1.45,1.486,False,,,,,3.86667,2,0,1.5,,,
305,12,MID,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,,,0,0,,,,,
306,12,MID,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,,,0,0,,,,,
307,12,MID,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,,,0,0,,,,,
308,12,MID,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,,,0,0,,,,,
309,12,MID,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,,,0,0,,,,,
310,12,FWD,11,1,1,52.6667,0.293333,0.00333333,1.33333,1803.58,1834.22,1.382,1.45,1.486,False,,,,,,,,,0.293333,0,2.33333
311,12,FWD,11,1,1.33333,36.3333,0.246667,0.00333333,3.66667,1803.58,1834.22,1.382,1.45,1.486,False,,,,,,,,,0.246667,0.333333,2.33333
312,12,FWD,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,,,,,,,,,
313,12,FWD,11,1,0,0,,,0,1803.58,1834.22,1.382,1.45,1.486,False,,,,,,,,,,,
314,12,GKP,54,1,3.66667,90,0,0,7.33333,1778.93,1650.21,0.928,1.362,1.272,False,3.33333,-0.0966667,,,,,,,,,
315,12,GKP,54,1,0,0,,,0,1778.93,1650.21,0.928,1.362,1.272,False,0,,,,,,,,,,
316,12,DEF,54,1,0,0,,,0,1778.93,1650.21,0.928,1.362,1.272,False,,,0,0,,,,,,,
317,12,DEF,54,1,3,60,0.025,0.115,8.66667,1778.93,1650.21,0.928,1.362,1.272,False,,,0.2,0,,,,,,,
318,12,DEF,54,1,3,90,0,0.00666667,9,1778.93,1650.21,0.928,1.362,1.272,False,,,0.2,0,,,,,,,
319,12,DEF,54,1,0.333333,0.333333,0,0,0.333333,1778.93,1650.21,0.928,1.362,1.272,False,,,0,0,,,,,,,
320,12,DEF,54,1,0.333333,30,0,0.01,3,1778.93,1650.21,0.928,1.362,1.272,False,,,0,0,,,,,,,
321,12,DEF,54,1,0,0,,,0,1778.93,1650.21,0.928,1.362,1.272,False,,,0,0,,,,,,,
322,12,DEF,54,1,3.66667,90,0.0333333,0.0266667,11,1778.93,1650.21,0.928,1.362,1.272,False,,,0.2,0,,,,,,,
323,12,DEF,54,1,0,0,,,0,1778.93,1650.21,0.928,1.362,1.272,False,,,0,0,,,,,,,
324,12,MID,54,1,2,89.3333,0.05,0.123333,5,1778.93,1650.21,0.928,1.362,1.272,False,,,,,31.1,14.3333,0.333333,3.33333,,,
325,12,MID,54,1,1,22,0.0766667,0.02,1.66667,1778.93,1650.21,0.928,1.362,1.272,False,,,,,9.06667,8,0.333333,2.33333,,,
326,12,MID,54,1,1.33333,30.3333,0.0366667,0.0133333,2,1778.93,1650.21,0.928,1.362,1.272,False,,,,,2.26667,10,0.333333,1.66667,,,
327,12,MID,54,1,0,0,,,0,1778.93,1650.21,0.928,1.362,1.272,False,,,,,0,0,,,,,
328,12,MID,54,1,7.33333,90,0.0733333,0.03,11.3333,1778.93,1650.21,0.928,1.362,1.272,False,,,,,8.43333,8.33333,0.333333,1.66667,,,
329,12,MID,54,1,3.66667,44.6667,0.1,0.055,4,1778.93,1650.21,0.928,1.362,1.272,False,,,,,12.2,10,1,2,,,
330,12,MID,54,1,3,90,0.05,0.03,7,1778.93,1650.21,0.928,1.362,1.272,False,,,,,18.7333,5.33333,0.333333,1,,,
331,12,MID,54,1,0.666667,7.66667,0.045,0.01,1,1778.93,1650.21,0.928,1.362,1.272,False,,,,,4.36667,1.66667,0,0.5,,,
332,12,MID,54,1,3,43,0.265,0.035,4.33333,1778.93,1650.21,0.928,1.362,1.272,False,,,,,9.3,11.6667,0.5,1,,,
333,12,MID,54,1,0,0,,,0,1778.93,1650.21,0.928,1.362,1.272,False,,,,,0,0,,,,,
334,12,MID,54,1,0,0,,,0,1778.93,1650.21,0.928,1.362,1.272,False,,,,,0,0,,,,,
335,12,MID,54,1,1.66667,43.3333,0.01,0.02,3.66667,1778.93,1650.21,0.928,1.362,1.272,False,,,,,11.2,3,0,1.33333,,,
336,12,MID,54,1,0,0,,,0,1778.93,1650.21,0.928,1.362,1.272,False,,,,,0,0,,,,,
337,12,FWD,54,1,3.66667,72.6667,0.313333,0.0866667,4.66667,1778.93,1650.21,0.928,1.362,1.272,False,,,,,,,,,0.313333,1,4
338,12,FWD,54,1,0.666667,11.3333,0.04,0,0.666667,1778.93,1650.21,0.928,1.362,1.272,False,,,,,,,,,0.04,0.5,0.5
339,12,GKP,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,0,,,,,,,,,,
340,12,GKP,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,0,,,,,,,,,,
341,12,GKP,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,0,,,,,,,,,,
342,12,DEF,2,1,1.33333,85.3333,0.01,0.0633333,6.66667,1721.38,1886.16,1.398,1.45,1.026,False,,,0,0,,,,,,,
343,12,DEF,2,1,0.333333,2.66667,0,0,0.333333,1721.38,1886.16,1.398,1.45,1.026,False,,,0,0,,,,,,,
344,12,DEF,2,1,2,87,0,0.00333333,11.3333,1721.38,1886.16,1.398,1.45,1.026,False,,,0,0,,,,,,,
345,12,DEF,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,0,0,,,,,,,
346,12,DEF,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,0,0,,,,,,,
347,12,DEF,2,1,1,71.3333,0.00333333,0.04,7.33333,1721.38,1886.16,1.398,1.45,1.026,False,,,0,0,,,,,,,
348,12,DEF,2,1,5,90,0.0833333,0.00666667,11.6667,1721.38,1886.16,1.398,1.45,1.026,False,,,0,0.2,,,,,,,
349,12,DEF,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,0,0,,,,,,,
350,12,MID,2,1,6.66667,83,0.203333,0.14,8,1721.38,1886.16,1.398,1.45,1.026,False,,,,,19,15,0.333333,1,,,
351,12,MID,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,0,0,,,,,
352,12,MID,2,1,1,22,0.0266667,0.01,1,1721.38,1886.16,1.398,1.45,1.026,False,,,,,5.76667,3.66667,0.333333,0.333333,,,
353,12,MID,2,1,1,16,0.02,0.0533333,1,1721.38,1886.16,1.398,1.45,1.026,False,,,,,7.8,3.33333,0.333333,0.333333,,,
354,12,MID,2,1,2.33333,90,0.0866667,0.0166667,11,1721.38,1886.16,1.398,1.45,1.026,False,,,,,6.8,3.33333,0,0.666667,,,
355,12,MID,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,0,0,,,,,
356,12,MID,2,1,0,6,0,0,1,1721.38,1886.16,1.398,1.45,1.026,False,,,,,0.1,0,0,0,,,
357,12,MID,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,0,0,,,,,
358,12,MID,2,1,1.66667,43.6667,0.035,0.01,4,1721.38,1886.16,1.398,1.45,1.026,False,,,,,2.3,0.333333,0,0,,,
359,12,MID,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,0,0,,,,,
360,12,MID,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,0,0,,,,,
361,12,MID,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,0,0,,,,,
362,12,FWD,2,1,0.333333,5.33333,0,0,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,,,,,0,0,0
363,12,FWD,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,,,,,,,
364,12,FWD,2,1,0,0,,,0,1721.38,1886.16,1.398,1.45,1.026,False,,,,,,,,,,,
365,12,FWD,2,1,3.33333,33.6667,0.15,0.00333333,1.33333,1721.38,1886.16,1.398,1.45,1.026,False,,,,,,,,,0.15,0.666667,1
366,12,GKP,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,0,,,,,,,,,,
367,12,GKP,14,1,5.33333,90,0,0,6.33333,1979.06,1764.14,1.76,1.402,1.502,False,3.66667,-0.36,,,,,,,,,
368,12,GKP,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,0,,,,,,,,,,
369,12,GKP,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,0,,,,,,,,,,
370,12,DEF,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,0,0,,,,,,,
371,12,DEF,14,1,2.33333,31.3333,0.3,0.02,1.66667,1979.06,1764.14,1.76,1.402,1.502,False,,,0,0.2,,,,,,,
372,12,DEF,14,1,3,58,0.0266667,0.04,6,1979.06,1764.14,1.76,1.402,1.502,False,,,0.2,0,,,,,,,
373,12,DEF,14,1,3,90,0,0.02,11,1979.06,1764.14,1.76,1.402,1.502,False,,,0.2,0,,,,,,,
374,12,DEF,14,1,4,90,0.0433333,0.01,11.3333,1979.06,1764.14,1.76,1.402,1.502,False,,,0.2,0,,,,,,,
375,12,DEF,14,1,3.33333,77.6667,0.00333333,0.133333,8,1979.06,1764.14,1.76,1.402,1.502,False,,,0.2,0.2,,,,,,,
376,12,DEF,14,1,0.666667,4.66667,0.065,0.035,0,1979.06,1764.14,1.76,1.402,1.502,False,,,0,0,,,,,,,
377,12,DEF,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,0,0,,,,,,,
378,12,DEF,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,0,0,,,,,,,
379,12,DEF,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,0,0,,,,,,,
380,12,DEF,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,0,0,,,,,,,
381,12,MID,14,1,6,90,0.413333,0.116667,3,1979.06,1764.14,1.76,1.402,1.502,False,,,,,21.2,32.3333,1,6.66667,,,
382,12,MID,14,1,1.66667,59,0.0933333,0.0733333,3.66667,1979.06,1764.14,1.76,1.402,1.502,False,,,,,10.3667,5,0,1.66667,,,
383,12,MID,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,,,0,0,,,,,
384,12,MID,14,1,2,61.3333,0.12,0.213333,3.33333,1979.06,1764.14,1.76,1.402,1.502,False,,,,,19.7667,10,0,2.66667,,,
385,12,MID,14,1,0.666667,12,0.04,0.005,1.66667,1979.06,1764.14,1.76,1.402,1.502,False,,,,,0.333333,3,0,1,,,
386,12,MID,14,1,2.66667,63.6667,0.103333,0.05,5.33333,1979.06,1764.14,1.76,1.402,1.502,False,,,,,21.0667,3.33333,0,0.666667,,,
387,12,MID,14,1,4.33333,90,0.113333,0.116667,12.6667,1979.06,1764.14,1.76,1.402,1.502,False,,,,,28.9667,10.6667,1.33333,2,,,
388,12,MID,14,1,0.666667,28.3333,0.02,0.03,4.33333,1979.06,1764.14,1.76,1.402,1.502,False,,,,,2.26667,3,0.5,0.5,,,
389,12,MID,7,1,0,0,,,0,1886.16,1721.38,0.88,1.026,1.45,False,,,,,0,0,,,,,
390,12,MID,14,1,4.33333,60,0.08,0.095,4.33333,1979.06,1764.14,1.76,1.402,1.502,False,,,,,7.33333,4.33333,0.5,1,,,
391,12,MID,91,1,0.333333,3.33333,0,0.01,0.333333,1834.43,1738.1,1.212,1.922,1.642,False,,,,,0.5,0.666667,0,1,,,
392,12,MID,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,,,0,0,,,,,
393,12,MID,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,,,0,0,,,,,
394,12,MID,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,,,0,0,,,,,
395,12,MID,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,,,0,0,,,,,
396,12,MID,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,,,0,0,,,,,
397,12,FWD,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,,,,,,,,,
398,12,FWD,14,1,0,0,,,0,1979.06,1764.14,1.76,1.402,1.502,False,,,,,,,,,,,
399,12,GKP,43,1,0,0,,,0,1997.46,1866.85,1.628,0.73,1.368,False,0,,,,,,,,,,
400,12,GKP,43,1,0,0,,,0,1997.46,1866.85,1.628,0.73,1.368,False,0,,,,,,,,,,
401,12,GKP,43,1,0,0,,,0,1997.46,1866.85,1.628,0.73,1.368,False,0,,,,,,,,,,
402,12,DEF,43,1,0.333333,0.333333,0,0,0,1997.46,1866.85,1.628,0.73,1.368,False,,,0,0,,,,,,,
403,12,DEF,43,1,3.33333,90,0.0233333,0.0166667,6.33333,1997.46,1866.85,1.628,0.73,1.368,False,,,0.4,0.2,,,,,,,
404,12,DEF,43,1,0,0,,,0,1997.46,1866.85,1.628,0.73,1.368,False,,,0,0,,,,,,,
405,12,DEF,43,1,0,0,,,0,1997.46,1866.85,1.628,0.73,1.368,False,,,0.2,0,,,,,,,
406,12,DEF,43,1,0,0,,,0,1997.46,1866.85,1.628,0.73,1.368,False,,,0,0,,,,,,,
407,12,DEF,43,1,5.66667,90,0.01,0.02,12,1997.46,1866.85,1.628,0.73,1.368,False,,,0.6,0.2,,,,,,,
408,12,DEF,43,1,4,90,0.0433333,0.01,9.66667,1997.46,1866.85,1.628,0.73,1.368,False,,,0.6,0,,,,,,,
409,12,DEF,43,1,0.666667,20,0,0.02,1.66667,1997.46,1866.85,1.628,0.73,1.368,False,,,0,0,,,,,,,
410,12,DEF,43,1,0,0,,,0,1997.46,1866.85,1.628,0.73,1.368,False,,,0,0,,,,,,,
411,12,DEF,43,1,6.66667,69.6667,0.193333,0.0666667,7,1997.46,1866.85,1.628,0.73,1.368,False,,,0.6,0.6,,,,,,,
412,12,DEF,43,1,0,0,,,0,1997.46,1866.85,1.628,0.73,1.368,False,,,0,0,,,,,,,
413,12,MID,43,1,1,10,0.0733333,0,0.333333,1997.46,1866.85,1.628,0.73,1.368,False,,,,,0.433333,3,0,0.333333,,,
414,12,MID,43,1,2.66667,89.6667,0.133333,0.19,4.66667,1997.46,1866.85,1.628,0.73,1.368,False,,,,,52.7,10.3333,0,3.33333,,,
415,12,MID,43,1,1,45.6667,0.0233333,0.0833333,5,1997.46,1866.85,1.628,0.73,1.368,False,,,,,11.7,12.3333,0.333333,5.33333,,,
416,12,MID,43,1,3,79.6667,0,0.06,6,1997.46,1866.85,1.628,0.73,1.368,False,,,,,14.2,1.33333,0,0.666667,,,
417,12,MID,43,1,4,46,0.186667,0.106667,2.66667,1997.46,1866.85,1.628,0.73,1.368,False,,,,,18.7667,11.6667,0.333333,2.66667,,,
