id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
456,Jadon,Sancho,Sancho,a,,5.9,0.2,0.0,0,0,546,768,0.0,0.2,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,115,173,0,0.0,0.0,0.0,0.0,0.8,2.8,7.0,1.1
710,Travis,Patterson,Patterson,a,,3.9,0.1,0.0,0,-1,3628,479,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Maxime,Estève,Estève,a,,4.0,13.1,2.3,8,0,10410,17441,0.6,5.8,1.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2653,4900,0,0.0,0.0,0.0,0.0,135.6,14.399999999999999,30.0,18.099999999999998
420,İlkay,Gündoğan,Gündoğan,u,has joined Galatasaray permanently.,6.3,0.1,0.0,0,0,0,117,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,4.0,0.1,0.0,0,0,10,190,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Matt,O'Riley,O'Riley,u,has joined Marseille on loan for the rest of the season.,5.5,0.4,0.0,0,0,0,1241,0.0,2.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,0,295,0,0.0,0.0,0.0,0.0,60.8,66.6,63.0,19.0
207,Hannibal,Mejbri,Hannibal,a,,4.9,0.1,0.3,0,0,193,573,0.1,2.4,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,50,151,0,0.0,0.0,0.0,0.0,15.0,40.7,13.0,6.8
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Zeki,Amdouni,Amdouni,i,Knee injury - Unknown return date,4.9,0.0,0.0,0,0,42,68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,5.5,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,4.9,0.0,1.7,1,0,39,71,0.3,2.4,1.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13,20,0,0.0,0.0,0.0,0.0,52.6,21.3,32.0,10.8
210,Loum,Tchaouna,Tchaouna,a,,4.9,0.0,3.0,6,0,436,140,0.6,3.9,2.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,87,44,0,0.0,0.0,0.0,0.0,18.599999999999994,29.8,33.0,8.2
470,Martin,Dúbravka,Dúbravka,a,,4.0,34.4,4.0,9,0,36142,11609,1.0,7.2,3.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,9306,3494,0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,21.9
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,4.4,2.5,0.0,0,0,0,11191,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2748,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,Lesley,Ugochukwu,Ugochukwu,a,,5.0,0.1,6.0,10,0,5050,330,1.2,4.6,5.5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1555,121,0,0.0,0.0,0.0,0.0,62.39999999999999,20.7,29.0,11.0
67,Đorđe,Petrović,Petrović,a,,4.5,5.7,2.7,2,0,9934,10647,0.6,6.4,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2309,2845,0,0.0,0.0,0.0,0.0,155.20000000000002,0.0,0.0,15.5
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,5.0,0.0,0.0,0,0,0,34,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,Buonanotte,a,,4.8,0.1,0.0,0,0,103,450,0.0,0.2,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,113,0,0.0,0.0,0.0,0.0,5.6,25.1,8.0,3.9
680,Armando,Broja,Broja,a,,5.3,0.1,0.7,0,0,346,720,0.1,0.6,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,84,204,0,0.0,0.0,0.0,0.0,6.2,0.9,2.0,1.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,5.0,0.0,5.3,8,0,2167,223,1.1,4.0,4.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,803,103,0,0.0,0.0,0.0,0.0,75.8,38.0,0.0,11.399999999999999
74,Adrien,Truffert,Truffert,a,,4.5,2.2,3.0,1,0,9613,7508,0.7,7.3,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,121,2141,1928,0,0.0,0.0,0.0,0.0,144.6,117.2,15.0,27.599999999999998
75,Matai,Akinmboni,Akinmboni,a,,4.0,0.3,0.0,0,0,259,640,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Anthony,Patterson,Patterson,a,,4.3,0.2,0.0,0,0,161,547,0.0,0.0,-1.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Will,Dennis,Dennis,a,,4.0,1.0,0.0,0,0,512,1819,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Callan,McKenna,McKenna,a,,4.0,0.2,0.0,0,0,122,363,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,192,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Ryan,Christie,Christie,a,,5.0,0.1,3.3,5,0,924,247,0.7,2.6,3.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,237,74,0,0.0,0.0,0.0,0.0,22.199999999999996,27.9,16.0,6.7
89,Philip,Billing,Philip,u,Has joined Midtjylland permanently.,4.9,0.0,0.0,0,0,0,45,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Alex,Scott,Scott,a,,5.0,0.3,2.3,2,0,1002,2060,0.5,5.2,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,218,523,0,0.0,0.0,0.0,0.0,94.2,82.3,28.0,20.4
91,Luis,Sinisterra Lucumí,Sinisterra,u,Has joined Cruzeiro on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Georginio,Rutter,Georginio,a,,5.7,0.4,3.3,7,0,2778,1101,0.6,4.0,3.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,716,340,0,0.0,0.0,0.0,0.0,58.4,63.400000000000006,74.0,19.6
159,Solly,March,March,i,Knee injury - Unknown return date,5.8,0.0,0.0,0,0,14,19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Romain,Faivre,Faivre,u,has joined Al Taawoun permanently.,4.5,0.1,0.0,0,0,0,301,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,4.5,0.4,0.0,0,0,0,2183,0.0,0.9,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,471,0,0.0,0.0,0.0,0.0,21.2,10.0,0.0,3.1
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,5.4,0.0,0.0,0,0,0,16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Brajan,Gruda,Gruda,i,Knee injury - Unknown return date,5.4,0.1,2.0,0,0,22,1112,0.4,3.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,56,14,241,0,0.0,0.0,0.0,0.0,74.0,56.3,94.0,22.4
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,164,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,4.4,0.1,0.0,0,0,0,614,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Ben,Winterburn,Winterburn,u,has joined Barnet on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,126,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,d,Calf injury - 50% chance of playing,7.0,2.3,1.3,0,0,1459,55313,0.2,3.1,0.7,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89,100,12719,0,0.0,0.0,0.0,0.0,59.0,107.2,173.0,33.8
98,Enes,Ünal,Enes Ünal,i,Knee injury - Unknown return date,5.4,0.0,0.0,0,0,20,30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Daniel,Adu-Adjei,Adu-Adjei,u,has joined HNK Rijeka permanently.,4.4,0.2,0.0,0,0,0,1268,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Eli Junior,Kroupi,Kroupi.Jr,a,,4.5,2.4,6.0,12,0,79682,7503,1.3,4.7,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,17786,2095,0,0.0,0.0,0.0,0.0,35.0,0.6000000000000001,40.0,7.600000000000001
391,Ben,Gannon-Doak,Gannon-Doak,a,,4.9,0.0,2.0,1,0,109,141,0.4,1.2,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26,52,0,0.0,0.0,0.0,0.0,20.0,12.2,9.0,4.1000000000000005
685,Bafodé,Diakité,Diakité,a,,4.5,0.5,2.7,3,0,1694,1461,0.6,6.4,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,428,449,0,0.0,0.0,0.0,0.0,125.60000000000001,27.299999999999997,10.0,16.4
687,Remy,Rees-Dottin,Rees-Dottin,a,,4.4,0.1,0.0,0,0,412,498,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Amine,Adli,Adli,a,,5.5,0.0,0.7,1,0,142,153,0.1,1.1,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,42,0,0.0,0.0,0.0,0.0,48.8,50.199999999999996,32.0,13.1
713,Álex,Jiménez Sánchez,A.Jimenez,a,,4.5,0.0,0.7,1,0,120,103,0.2,0.4,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,35,0,0.0,0.0,0.0,0.0,23.6,15.599999999999998,13.0,5.2
180,Stefanos,Tzimas,Tzimas,a,,5.3,0.1,2.0,1,0,559,530,0.4,1.3,2.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,190,152,0,0.0,0.0,0.0,0.0,23.0,30.6,15.0,6.8999999999999995
181,Charalampos,Kostoulas,Kostoulas,a,,4.8,0.3,0.3,1,0,1011,1244,0.1,0.2,0.3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Veljko,Milosavljevic,Milosavljević,a,,4.5,0.0,0.3,0,0,66,212,0.1,1.1,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,45,0,0.0,0.0,0.0,0.0,23.8,11.3,6.0,4.1
220,Robert,Lynch Sánchez,Sánchez,a,,4.9,14.3,2.7,5,0,22265,19568,0.6,4.9,3.7,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,5426,5835,0,0.0,0.0,0.0,0.0,100.80000000000001,20.0,0.0,12.0
221,Filip,Jörgensen,Jörgensen,a,,4.4,0.2,0.0,0,0,137,592,0.0,0.2,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,142,0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.9
27,Reiss,Nelson,Nelson,a,,4.8,0.1,0.0,0,-1,184,240,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Marc,Cucurella Saseta,Cucurella,a,,6.1,22.3,5.0,8,0,60700,18129,0.8,5.7,6.0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,124,15475,5465,0,0.0,0.0,0.0,0.0,131.20000000000002,135.89999999999998,49.0,31.6
316,Antonee,Robinson,Robinson,i,Knee injury - Unknown return date,5.0,0.6,0.3,0,0,51,7312,0.1,0.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,1562,0,0.0,0.0,0.0,0.0,13.6,22.8,4.0,4.1
318,Calvin,Bassey,Bassey,a,,4.5,0.5,0.7,1,0,1264,2029,0.2,4.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66,410,562,0,0.0,0.0,0.0,0.0,114.0,20.5,9.0,14.399999999999999
426,James,McAtee,McAtee,a,,5.2,0.1,0.3,0,0,218,519,0.1,0.8,0.3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,51,115,0,0.0,0.0,0.0,0.0,14.0,39.8,6.0,6.1
83,Dango,Ouattara,O.Dango,a,,6.0,0.4,1.7,3,0,810,3258,0.3,3.7,0.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,263,866,0,0.0,0.0,0.0,0.0,62.2,16.199999999999996,119.0,19.299999999999997
101,Caoimhín,Kelleher,Kelleher,a,,4.5,8.0,5.7,6,0,9640,14374,1.3,6.0,4.7,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3837,3528,0,0.0,0.0,0.0,0.0,164.2,10.0,0.0,17.5
102,Ellery,Balcombe,Balcombe,a,,4.0,0.3,0.0,0,0,199,476,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Alex,Iwobi,Iwobi,a,,6.5,1.5,2.7,4,0,5167,7639,0.4,5.2,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,112,1193,1926,0,0.0,0.0,0.0,0.0,116.99999999999999,160.0,49.0,32.6
325,Emile,Smith Rowe,Smith Rowe,a,,5.7,0.5,1.0,1,0,555,2237,0.2,2.3,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,114,560,0,0.0,0.0,0.0,0.0,42.0,28.3,40.0,11.0
326,Adama,Traoré Diarra,Adama,a,,5.2,0.2,1.3,1,0,352,509,0.2,1.3,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,85,124,0,0.0,0.0,0.0,0.0,14.0,50.300000000000004,18.0,7.9
108,Kristoffer,Ajer,Ajer,a,,4.4,0.2,2.7,6,0,290,403,0.6,3.2,1.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,140,98,0,0.0,0.0,0.0,0.0,39.0,11.4,23.0,7.5
109,Rico,Henry,Henry,a,,4.4,0.1,0.3,0,0,72,338,0.1,0.9,-0.7,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,121,0,0.0,0.0,0.0,0.0,16.4,12.4,12.0,3.9
234,Aarón,Anselmino,Anselmino,u,has joined Borussia Dortmund on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,121,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Ethan,Pinnock,Pinnock,a,,4.4,0.1,0.0,0,0,137,436,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,111,0,0.0,0.0,0.0,0.0,31.8,0.8,10.0,4.3
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,4.5,0.0,0.0,0,0,0,25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,4.5,0.6,3.3,6,0,687,1960,0.7,5.8,2.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,240,463,0,0.0,0.0,0.0,0.0,130.79999999999998,13.399999999999999,96.0,24.0
114,Benjamin,Arthur,Arthur,a,,3.9,0.2,0.0,0,0,340,570,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,348,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Aaron,Hickey,Hickey,d,Knee injury - 75% chance of playing,4.0,0.4,1.3,0,0,104,1833,0.3,1.5,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26,465,0,0.0,0.0,0.0,0.0,12.2,3.6,1.0,1.7
237,Enzo,Fernández,Enzo,d,Knee injury - 75% chance of playing,6.7,13.4,3.7,0,0,21731,165943,0.6,6.1,3.5,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,147,5424,37089,0,0.0,0.0,0.0,0.0,188.4,140.8,159.0,48.9
330,Sander,Berge,Berge,a,,4.9,0.1,2.0,2,0,189,162,0.4,3.7,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,58,49,0,0.0,0.0,0.0,0.0,71.4,44.5,13.0,12.9
331,Tom,Cairney,Cairney,d,Back injury - 75% chance of playing,4.9,0.0,1.3,2,0,14,120,0.3,1.2,0.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,25,0,0.0,0.0,0.0,0.0,1.6,21.7,13.0,3.6999999999999997
117,Kim,Ji-soo,Ji-soo,u,has joined Kaiserslautern on loan for the rest of the season.,3.9,0.1,0.0,0,0,0,365,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Jayden,Meghoma,Meghoma,u,Has joined Rangers on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Kevin,Schade,Schade,a,,7.0,0.5,3.7,6,0,2713,3438,0.5,3.4,2.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1205,873,0,0.0,0.0,0.0,0.0,87.6,72.8,129.0,29.0
332,Saša,Lukić,Lukić,i,Groin Injury - Expected back 01 Nov,5.0,0.1,1.7,0,0,19,573,0.3,3.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,10,141,0,0.0,0.0,0.0,0.0,78.4,191.8,36.0,30.6
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,King,a,,4.5,4.0,2.0,2,0,18278,15891,0.4,3.1,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4500,4012,0,0.0,0.0,0.0,0.0,46.6,45.0,123.0,20.8
126,Mathias,Jensen,Jensen,a,,4.9,0.1,4.3,6,0,620,229,0.9,3.7,3.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,404,48,0,0.0,0.0,0.0,0.0,60.8,48.7,19.0,12.899999999999999
247,Dário,Luís Essugo,D.Essugo,i,Thigh injury - Unknown return date,4.3,0.0,0.0,0,-1,749,206,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,Rodrigo,Muniz Carvalho,Muniz,i,Hamstring injury - Expected back 01 Nov,5.4,1.2,0.0,0,0,188,14128,0.0,2.8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,59,3077,0,0.0,0.0,0.0,0.0,58.8,41.7,103.0,20.0
664,Benjamin,Lecomte,Lecomte,a,,4.0,0.7,0.0,0,0,136,862,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,u,has joined Real Oviedo on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,4.3,0.1,1.0,0,0,78,166,0.2,0.7,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,42,0,0.0,0.0,0.0,0.0,26.0,0.4,0.0,2.6
127,Gustavo,Nunes Fernandes Gomes,Nunes,a,,4.9,0.0,0.0,0,0,68,19,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Frank,Onyeka,Onyeka,a,,4.9,0.1,0.7,0,0,58,165,0.1,2.2,-0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,50,0,0.0,0.0,0.0,0.0,27.4,13.6,4.0,4.5
129,Yehor,Yarmoliuk,Yarmoliuk,a,,5.0,0.1,4.0,3,0,536,380,0.8,5.2,3.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,258,122,0,0.0,0.0,0.0,0.0,99.0,58.39999999999999,24.0,18.1
130,Romelle,Donovan,Donovan,a,,4.5,0.1,0.0,0,0,392,416,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,a,,4.4,0.2,0.0,0,0,422,796,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,220,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,Jaka,Bijol,Bijol,a,,3.9,0.1,0.0,0,0,177,458,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Myles,Peart-Harris,Peart-Harris,a,,4.4,0.0,0.0,0,0,126,107,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined Caykur Rizespor on loan for the rest of the season.,4.4,0.0,0.0,0,0,0,230,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,a,,4.0,5.4,1.0,1,0,3551,18676,0.2,6.0,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,1074,4362,0,0.0,0.0,0.0,0.0,109.0,80.2,35.0,22.400000000000002
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,4.5,0.0,0.0,0,0,0,14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,Mateta,a,,7.6,12.4,7.0,17,1,315850,25192,0.9,4.9,6.5,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,53119,7719,0,0.0,0.0,0.0,0.0,116.60000000000001,27.0,218.0,36.199999999999996
348,Joe,Rodon,Rodon,a,,4.1,5.7,3.0,1,0,7916,17623,0.7,7.6,2.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,2285,4566,0,0.0,0.0,0.0,0.0,167.6,4.600000000000001,66.0,23.799999999999997
