player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
210,9,MID,90,1,3,50.3333,0.02,0.00333333,3.33333,1726.14,1698.68,0.448,1.914,0.894,False,,,,,1.3,4,0.333333,0.333333,,,
211,9,MID,90,1,0,0,,,0,1726.14,1698.68,0.448,1.914,0.894,False,,,,,0,0,,,,,
212,9,MID,90,1,0,0,,,0,1726.14,1698.68,0.448,1.914,0.894,False,,,,,0,0,,,,,
213,9,MID,90,1,0,0,,,0,1726.14,1698.68,0.448,1.914,0.894,False,,,,,0,0,,,,,
214,9,MID,90,1,0,0,,,0,1726.14,1698.68,0.448,1.914,0.894,False,,,,,0,0,,,,,
215,9,FWD,90,1,1,28,0.005,0,2,1726.14,1698.68,0.448,1.914,0.894,False,,,,,,,,,0.005,0,0
216,9,FWD,90,1,0,0,,,0,1726.14,1698.68,0.448,1.914,0.894,False,,,,,,,,,,,
217,9,FWD,90,1,1,49,0.09,0.075,1,1726.14,1698.68,0.448,1.914,0.894,False,,,,,,,,,0.09,0,2.5
218,9,FWD,90,1,0.333333,2.33333,0,0,0.333333,1726.14,1698.68,0.448,1.914,0.894,False,,,,,,,,,0,0,0
219,9,FWD,90,1,0,0,,,0,1726.14,1698.68,0.448,1.914,0.894,False,,,,,,,,,,,
220,9,GKP,8,1,2.66667,90,0,0.00333333,11.3333,1912.46,1618.61,1.232,1.97,1.38,False,1,-0.24,,,,,,,,,
221,9,GKP,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,0,,,,,,,,,,
222,9,GKP,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,0,,,,,,,,,,
223,9,GKP,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,0,,,,,,,,,,
224,9,DEF,8,1,5,90,0.00666667,0.213333,11.3333,1912.46,1618.61,1.232,1.97,1.38,False,,,0.2,0.2,,,,,,,
225,9,DEF,8,1,8.33333,90,0.0866667,0.13,8.66667,1912.46,1618.61,1.232,1.97,1.38,False,,,0.2,0.8,,,,,,,
226,9,DEF,8,1,1,47.3333,0,0,4.66667,1912.46,1618.61,1.232,1.97,1.38,False,,,0.2,0.2,,,,,,,
227,9,DEF,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,0,0,,,,,,,
228,9,DEF,8,1,2.66667,67.6667,0.0166667,0.0666667,7,1912.46,1618.61,1.232,1.97,1.38,False,,,0.2,0.2,,,,,,,
229,9,DEF,8,1,0,21.6667,0,0.01,3,1912.46,1618.61,1.232,1.97,1.38,False,,,0,0,,,,,,,
230,9,DEF,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,0,0,,,,,,,
231,9,DEF,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,0,0,,,,,,,
232,9,DEF,8,1,0.333333,3,0,0,0,1912.46,1618.61,1.232,1.97,1.38,False,,,0,0,,,,,,,
233,9,DEF,8,1,5.33333,61,0.17,0,7.33333,1912.46,1618.61,1.232,1.97,1.38,False,,,0.2,0.2,,,,,,,
234,9,DEF,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,0,0,,,,,,,
235,9,MID,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,,,0,0,,,,,
236,9,MID,8,1,5.33333,76.3333,0.0833333,0.26,2.66667,1912.46,1618.61,1.232,1.97,1.38,False,,,,,26.2667,15,0.666667,2.33333,,,
237,9,MID,8,1,3.66667,60,0.915,0.025,5.66667,1912.46,1618.61,1.232,1.97,1.38,False,,,,,11.6667,25,1.5,3.5,,,
238,9,MID,8,1,4.66667,30,0.226667,0.0633333,4.66667,1912.46,1618.61,1.232,1.97,1.38,False,,,,,12.3667,27,0.666667,3.33333,,,
239,9,MID,8,1,0.666667,20,0.01,0.025,2.33333,1912.46,1618.61,1.232,1.97,1.38,False,,,,,0.7,4.33333,0.5,1.5,,,
240,9,MID,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,,,0,0,,,,,
241,9,MID,8,1,4.33333,75,0.03,0.0166667,9.33333,1912.46,1618.61,1.232,1.97,1.38,False,,,,,3.83333,6,0.666667,0.333333,,,
242,9,MID,11,1,1,58.3333,0.065,0.04,4.33333,1807.93,1813.8,1.27,1.308,1.014,False,,,,,7.03333,5.66667,0,3,,,
243,9,MID,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,,,0,0,,,,,
244,9,MID,8,1,1,30.3333,0,0.0133333,3.66667,1912.46,1618.61,1.232,1.97,1.38,False,,,,,2.36667,0,0,0,,,
245,9,MID,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,,,0,0,,,,,
246,9,MID,8,1,0.666667,32.6667,0.145,0.005,3,1912.46,1618.61,1.232,1.97,1.38,False,,,,,3.86667,3.33333,0,1.5,,,
247,9,MID,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,,,0,0,,,,,
248,9,MID,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,,,0,0,,,,,
249,9,FWD,8,1,2,84.3333,0.0233333,0.08,3.33333,1912.46,1618.61,1.232,1.97,1.38,False,,,,,,,,,0.0233333,0,1
250,9,FWD,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,,,,,,,,,
251,9,FWD,8,1,0,0,,,0,1912.46,1618.61,1.232,1.97,1.38,False,,,,,,,,,,,
252,9,FWD,8,1,0.666667,20.3333,0.185,0,0.666667,1912.46,1618.61,1.232,1.97,1.38,False,,,,,,,,,0.185,0,2
253,9,GKP,31,1,2,90,0,0.00666667,10.3333,1845.27,2029.79,2.594,1.444,0.522,False,3.33333,0.406667,,,,,,,,,
254,9,GKP,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,0,,,,,,,,,,
255,9,GKP,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,0,,,,,,,,,,
256,9,DEF,31,1,6.66667,90,0.173333,0.2,16,1845.27,2029.79,2.594,1.444,0.522,False,,,0.2,0.6,,,,,,,
257,9,DEF,31,1,2.66667,90,0.01,0.0133333,13.6667,1845.27,2029.79,2.594,1.444,0.522,False,,,0.2,0,,,,,,,
258,9,DEF,31,1,2,90,0.0433333,0.05,14,1845.27,2029.79,2.594,1.444,0.522,False,,,0.2,0.2,,,,,,,
259,9,DEF,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,0,0,,,,,,,
260,9,DEF,31,1,4.66667,90,0.136667,0.24,13,1845.27,2029.79,2.594,1.444,0.522,False,,,0.2,0.6,,,,,,,
261,9,DEF,31,1,3.33333,90,0.0366667,0.233333,13.3333,1845.27,2029.79,2.594,1.444,0.522,False,,,0.2,0,,,,,,,
262,9,DEF,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,0,0,,,,,,,
263,9,DEF,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,0,0,,,,,,,
264,9,DEF,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,0,0,,,,,,,
265,9,DEF,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,0,0,,,,,,,
266,9,MID,3,1,3.66667,76.3333,0.306667,0.0566667,4.33333,2029.79,1845.27,1.882,0.522,1.444,False,,,,,14.9667,28.6667,1,4.33333,,,
267,9,MID,31,1,6.66667,84,0.41,0.0766667,5.33333,1845.27,2029.79,2.594,1.444,0.522,False,,,,,19,26,0.666667,5.33333,,,
268,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
269,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
270,9,MID,31,1,0.333333,9.33333,0,0.06,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0.266667,1.33333,0,2,,,
271,9,MID,31,1,3.66667,87,0.0233333,0.113333,11,1845.27,2029.79,2.594,1.444,0.522,False,,,,,11.0667,2.33333,0,0.666667,,,
272,9,MID,31,1,0.666667,8,0.025,0.01,2,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0.2,1,0,0,,,
273,9,MID,31,1,2.66667,80.3333,0.0533333,0.34,8.66667,1845.27,2029.79,2.594,1.444,0.522,False,,,,,36.5333,3.66667,0,1,,,
274,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
275,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
276,9,MID,31,1,0.666667,1,0.15,0,0.666667,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0.0333333,12.3333,0.5,1,,,
277,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
278,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
279,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
280,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
281,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
282,9,MID,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,0,0,,,,,
283,9,FWD,31,1,7,83,1.69333,0.0433333,3,1845.27,2029.79,2.594,1.444,0.522,False,,,,,,,,,1.69333,3,7
284,9,FWD,31,1,2,20.3333,0.203333,0.116667,1.33333,1845.27,2029.79,2.594,1.444,0.522,False,,,,,,,,,0.203333,0.333333,2
285,9,FWD,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,,,,,,,
286,9,FWD,31,1,0,0,,,0,1845.27,2029.79,2.594,1.444,0.522,False,,,,,,,,,,,
287,9,GKP,11,1,2.33333,90,0,0.00666667,7.66667,1807.93,1813.8,1.27,1.308,1.014,False,4,0.0233333,,,,,,,,,
288,9,GKP,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,0,,,,,,,,,,
289,9,GKP,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,0,,,,,,,,,,
290,9,DEF,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,0,0,,,,,,,
291,9,DEF,11,1,3,90,0,0.11,13.6667,1807.93,1813.8,1.27,1.308,1.014,False,,,0.2,0,,,,,,,
292,9,DEF,11,1,2,90,0.00666667,0.0466667,10.6667,1807.93,1813.8,1.27,1.308,1.014,False,,,0,0,,,,,,,
293,9,DEF,11,1,2.66667,90,0.04,0.0266667,10.3333,1807.93,1813.8,1.27,1.308,1.014,False,,,0.2,0,,,,,,,
294,9,DEF,11,1,0.333333,0.333333,0,0,0,1807.93,1813.8,1.27,1.308,1.014,False,,,0,0,,,,,,,
295,9,DEF,11,1,5.33333,81.3333,0.08,0.00666667,13,1807.93,1813.8,1.27,1.308,1.014,False,,,0.2,0.2,,,,,,,
296,9,DEF,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,0,0,,,,,,,
297,9,DEF,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,0,0,,,,,,,
298,9,DEF,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,0,0,,,,,,,
299,9,MID,11,1,4.33333,85,0.296667,0.396667,10.3333,1807.93,1813.8,1.27,1.308,1.014,False,,,,,25.3333,22.3333,1,3.66667,,,
300,9,MID,11,1,0.333333,1.33333,0,0,0,1807.93,1813.8,1.27,1.308,1.014,False,,,,,0.0666667,0,0,0,,,
301,9,MID,11,1,1,38,0.105,0.025,3.33333,1807.93,1813.8,1.27,1.308,1.014,False,,,,,6.23333,8,0.5,1.5,,,
302,9,MID,11,1,2,83,0.0133333,0.0533333,7.33333,1807.93,1813.8,1.27,1.308,1.014,False,,,,,6.73333,1,0,0.333333,,,
303,9,MID,11,1,3.66667,90,0.133333,0.1,10.3333,1807.93,1813.8,1.27,1.308,1.014,False,,,,,19.6667,19.3333,1,2,,,
304,9,MID,11,1,1.66667,15,0,0.005,2.33333,1807.93,1813.8,1.27,1.308,1.014,False,,,,,1.3,0.666667,0,0.5,,,
305,9,MID,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,,,0,0,,,,,
306,9,MID,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,,,0,0,,,,,
307,9,MID,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,,,0,0,,,,,
308,9,MID,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,,,0,0,,,,,
309,9,MID,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,,,0,0,,,,,
310,9,FWD,11,1,1,27,0,0,1.66667,1807.93,1813.8,1.27,1.308,1.014,False,,,,,,,,,0,0,0
311,9,FWD,11,1,1.66667,62.3333,0.38,0.00666667,4,1807.93,1813.8,1.27,1.308,1.014,False,,,,,,,,,0.38,0.666667,3.66667
312,9,FWD,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,,,,,,,,,
313,9,FWD,11,1,0,0,,,0,1807.93,1813.8,1.27,1.308,1.014,False,,,,,,,,,,,
314,9,GKP,54,1,2,90,0,0,12,1779.72,1880.46,0.82,1.098,0.842,False,2.66667,-0.69,,,,,,,,,
315,9,GKP,54,1,0,0,,,0,1779.72,1880.46,0.82,1.098,0.842,False,0,,,,,,,,,,
316,9,DEF,54,1,0.333333,3.33333,0,0.02,0,1779.72,1880.46,0.82,1.098,0.842,False,,,0,0,,,,,,,
317,9,DEF,54,1,2.33333,73.6667,0,0.00333333,13.3333,1779.72,1880.46,0.82,1.098,0.842,False,,,0.2,0,,,,,,,
318,9,DEF,54,1,0.666667,62.6667,0,0.00333333,8.66667,1779.72,1880.46,0.82,1.098,0.842,False,,,0.2,0,,,,,,,
319,9,DEF,54,1,2,90,0.0133333,0.0166667,13,1779.72,1880.46,0.82,1.098,0.842,False,,,0,0,,,,,,,
320,9,DEF,54,1,1,44.3333,0,0.005,6,1779.72,1880.46,0.82,1.098,0.842,False,,,0,0,,,,,,,
321,9,DEF,54,1,1.33333,27,0,0,5,1779.72,1880.46,0.82,1.098,0.842,False,,,0,0,,,,,,,
322,9,DEF,54,1,0,0,,,0,1779.72,1880.46,0.82,1.098,0.842,False,,,0.2,0,,,,,,,
323,9,DEF,54,1,0,0,,,0,1779.72,1880.46,0.82,1.098,0.842,False,,,0,0,,,,,,,
324,9,MID,54,1,2.66667,79.6667,0.0366667,0.136667,7.33333,1779.72,1880.46,0.82,1.098,0.842,False,,,,,31.0667,5.66667,0.333333,1,,,
325,9,MID,54,1,1,18.3333,0,0.00666667,0.666667,1779.72,1880.46,0.82,1.098,0.842,False,,,,,2.6,0,0,0,,,
326,9,MID,54,1,1.33333,30.3333,0.0133333,0.143333,1.66667,1779.72,1880.46,0.82,1.098,0.842,False,,,,,12,4.33333,0,1.66667,,,
327,9,MID,54,1,0,0,,,0,1779.72,1880.46,0.82,1.098,0.842,False,,,,,0,0,,,,,
328,9,MID,54,1,4.33333,86.3333,0.133333,0.0833333,9.33333,1779.72,1880.46,0.82,1.098,0.842,False,,,,,6.2,12,0.333333,3.33333,,,
329,9,MID,54,1,2,75.3333,0.153333,0.0366667,7.66667,1779.72,1880.46,0.82,1.098,0.842,False,,,,,13.7667,13.3333,0.333333,2,,,
330,9,MID,54,1,2,90,0,0.0233333,7,1779.72,1880.46,0.82,1.098,0.842,False,,,,,5.93333,0,0,0,,,
331,9,MID,54,1,1.33333,46.3333,0.17,0.035,2.33333,1779.72,1880.46,0.82,1.098,0.842,False,,,,,6.9,5.66667,0,2,,,
332,9,MID,54,1,1.66667,34.3333,0.115,0.06,4,1779.72,1880.46,0.82,1.098,0.842,False,,,,,10.5,4.66667,0.5,2.5,,,
333,9,MID,54,1,0,0,,,0,1779.72,1880.46,0.82,1.098,0.842,False,,,,,0,0,,,,,
334,9,MID,54,1,0,0,,,0,1779.72,1880.46,0.82,1.098,0.842,False,,,,,0,0,,,,,
335,9,MID,54,1,2,64,0.0966667,0.0133333,4,1779.72,1880.46,0.82,1.098,0.842,False,,,,,4.43333,18.6667,0.666667,3.33333,,,
336,9,MID,54,1,0,0,,,0,1779.72,1880.46,0.82,1.098,0.842,False,,,,,0,0,,,,,
337,9,FWD,54,1,2.66667,33.3333,0.055,0.01,2,1779.72,1880.46,0.82,1.098,0.842,False,,,,,,,,,0.055,0.5,1.5
338,9,FWD,54,1,0,0,,,0,1779.72,1880.46,0.82,1.098,0.842,False,,,,,,,,,,,
339,9,GKP,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,0,,,,,,,,,,
340,9,GKP,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,0,,,,,,,,,,
341,9,GKP,2,1,1.33333,90,0,0.00333333,9.66667,1733.22,1724.26,1.484,0.886,1.894,False,1.66667,-0.96,,,,,,,,,
342,9,DEF,2,1,2.33333,89.3333,0.163333,0.07,11.6667,1733.22,1724.26,1.484,0.886,1.894,False,,,0,0.2,,,,,,,
343,9,DEF,2,1,1.33333,90,0.193333,0.0166667,9.33333,1733.22,1724.26,1.484,0.886,1.894,False,,,0,0,,,,,,,
344,9,DEF,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,0,0,,,,,,,
345,9,DEF,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,0,0,,,,,,,
346,9,DEF,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,0,0,,,,,,,
347,9,DEF,2,1,1,86,0,0.193333,10.3333,1733.22,1724.26,1.484,0.886,1.894,False,,,0,0,,,,,,,
348,9,DEF,2,1,3,90,0.143333,0.02,10.3333,1733.22,1724.26,1.484,0.886,1.894,False,,,0,0.2,,,,,,,
349,9,DEF,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,0,0,,,,,,,
350,9,MID,2,1,3.66667,72.3333,0.29,0.0766667,5.33333,1733.22,1724.26,1.484,0.886,1.894,False,,,,,19.1333,26.3333,1,4,,,
351,9,MID,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,0,0,,,,,
352,9,MID,2,1,1.33333,37,0.0666667,0.0566667,3.66667,1733.22,1724.26,1.484,0.886,1.894,False,,,,,8.16667,6.66667,0.333333,1.33333,,,
353,9,MID,2,1,0.333333,8,0,0.2,0.333333,1733.22,1724.26,1.484,0.886,1.894,False,,,,,9.53333,2.66667,0,4,,,
354,9,MID,2,1,2,86.6667,0.04,0.0433333,11,1733.22,1724.26,1.484,0.886,1.894,False,,,,,13.9333,2.66667,0,1,,,
355,9,MID,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,0,0,,,,,
356,9,MID,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,0,0,,,,,
357,9,MID,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,0,0,,,,,
358,9,MID,2,1,1,11.6667,0,0.02,1.66667,1733.22,1724.26,1.484,0.886,1.894,False,,,,,9.3,0,0,0,,,
359,9,MID,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,0,0,,,,,
360,9,MID,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,0,0,,,,,
361,9,MID,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,0,0,,,,,
362,9,FWD,2,1,0.666667,9.33333,0.115,0.01,1,1733.22,1724.26,1.484,0.886,1.894,False,,,,,,,,,0.115,0.5,3.5
363,9,FWD,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,,,,,,,
364,9,FWD,2,1,0,0,,,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,,,,,,,
365,9,FWD,2,1,1,12,0.25,0.00666667,0,1733.22,1724.26,1.484,0.886,1.894,False,,,,,,,,,0.25,0.333333,2
366,9,GKP,14,1,0.666667,30,0,0,3.33333,1985.57,1810.49,2.078,1.218,1.108,False,1.66667,0.65,,,,,,,,,
367,9,GKP,14,1,1,60,0,0,8.66667,1985.57,1810.49,2.078,1.218,1.108,False,2,-0.64,,,,,,,,,
368,9,GKP,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,0,,,,,,,,,,
369,9,GKP,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,0,,,,,,,,,,
370,9,DEF,14,1,0.666667,7,0,0.16,2,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0.2,,,,,,,
371,9,DEF,14,1,1,78,0.01,0.0233333,9,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0,,,,,,,
372,9,DEF,14,1,0.333333,11.6667,0.03,0.01,2.33333,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0,,,,,,,
373,9,DEF,14,1,2,90,0.0766667,0.0133333,13.6667,1985.57,1810.49,2.078,1.218,1.108,False,,,0.2,0,,,,,,,
374,9,DEF,14,1,2.33333,72.6667,0.0266667,0.0833333,12,1985.57,1810.49,2.078,1.218,1.108,False,,,0.2,0,,,,,,,
375,9,DEF,14,1,1,50.3333,0,0.0133333,4.33333,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0,,,,,,,
376,9,DEF,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0,,,,,,,
377,9,DEF,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0,,,,,,,
378,9,DEF,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0,,,,,,,
379,9,DEF,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0,,,,,,,
380,9,DEF,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,0,0,,,,,,,
381,9,MID,14,1,2,88,0.386667,0.15,2.66667,1985.57,1810.49,2.078,1.218,1.108,False,,,,,43.5,27.6667,0.666667,6.33333,,,
382,9,MID,14,1,1.33333,48.6667,0.16,0.08,4.33333,1985.57,1810.49,2.078,1.218,1.108,False,,,,,20.2667,14,0.333333,4,,,
383,9,MID,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,,,0,0,,,,,
384,9,MID,14,1,5,75,0.723333,0.163333,4,1985.57,1810.49,2.078,1.218,1.108,False,,,,,32.1333,41.6667,0.666667,7.66667,,,
385,9,MID,14,1,3,11.3333,0.18,0.015,1.33333,1985.57,1810.49,2.078,1.218,1.108,False,,,,,4.8,8.66667,0.5,2,,,
386,9,MID,14,1,2,70,0.0533333,0.0266667,4.33333,1985.57,1810.49,2.078,1.218,1.108,False,,,,,9.8,5,0.333333,0.333333,,,
387,9,MID,14,1,3.33333,90,0.196667,0.186667,12.6667,1985.57,1810.49,2.078,1.218,1.108,False,,,,,41.8,6.33333,0,1.66667,,,
388,9,MID,14,1,1,29,0.0933333,0.26,2.66667,1985.57,1810.49,2.078,1.218,1.108,False,,,,,8.16667,8,0.333333,1,,,
389,9,MID,7,1,0.333333,15,0.02,0.01,0.666667,1864.16,1979.13,0.782,1.038,0.866,False,,,,,2.06667,2.33333,0,2,,,
390,9,MID,14,1,4,80.3333,0.0366667,0.0233333,7.66667,1985.57,1810.49,2.078,1.218,1.108,False,,,,,4.3,5,0.666667,0,,,
391,9,MID,91,1,2,14.3333,0.03,0.0266667,0.666667,1840.34,1761.07,1.176,1.584,1.894,False,,,,,4.16667,3,0,1,,,
392,9,MID,14,1,0.333333,1.33333,0,0,0.666667,1985.57,1810.49,2.078,1.218,1.108,False,,,,,0.0666667,0,0,0,,,
393,9,MID,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,,,0,0,,,,,
394,9,MID,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,,,0,0,,,,,
395,9,MID,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,,,0,0,,,,,
396,9,MID,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,,,0,0,,,,,
397,9,FWD,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,,,,,,,,,
398,9,FWD,14,1,0,0,,,0,1985.57,1810.49,2.078,1.218,1.108,False,,,,,,,,,,,
399,9,GKP,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,0,,,,,,,,,,
400,9,GKP,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,0,,,,,,,,,,
401,9,GKP,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,0,,,,,,,,,,
402,9,DEF,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,,,0,0,,,,,,,
403,9,DEF,43,1,4.66667,53,0.05,0.115,5.66667,1979.13,1864.16,1.752,0.866,1.038,False,,,0.4,0.2,,,,,,,
404,9,DEF,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,,,0,0,,,,,,,
405,9,DEF,43,1,2.33333,36.6667,0.07,0.01,2.33333,1979.13,1864.16,1.752,0.866,1.038,False,,,0.2,0,,,,,,,
406,9,DEF,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,,,0.2,0,,,,,,,
407,9,DEF,43,1,8,90,0.0666667,0.0866667,9.66667,1979.13,1864.16,1.752,0.866,1.038,False,,,0.4,0.4,,,,,,,
408,9,DEF,43,1,5.66667,90,0,0.0266667,13,1979.13,1864.16,1.752,0.866,1.038,False,,,0.6,0,,,,,,,
409,9,DEF,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,,,0,0,,,,,,,
410,9,DEF,43,1,0.666667,4,0,0.12,0,1979.13,1864.16,1.752,0.866,1.038,False,,,0,0,,,,,,,
411,9,DEF,43,1,6,85.3333,0.1,0.13,10.6667,1979.13,1864.16,1.752,0.866,1.038,False,,,0.8,0.2,,,,,,,
412,9,DEF,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,,,0,0,,,,,,,
413,9,MID,43,1,0,0,,,0,1979.13,1864.16,1.752,0.866,1.038,False,,,,,0,0,,,,,
414,9,MID,43,1,2.33333,90,0.12,0.323333,6.66667,1979.13,1864.16,1.752,0.866,1.038,False,,,,,53.8,12.3333,0.333333,3.33333,,,
415,9,MID,43,1,3.66667,78.3333,0.0533333,0.143333,4.33333,1979.13,1864.16,1.752,0.866,1.038,False,,,,,15.7,22,0.666667,5.66667,,,
416,9,MID,43,1,1,17.3333,0,0.00666667,2.66667,1979.13,1864.16,1.752,0.866,1.038,False,,,,,6.6,0,0,0,,,
417,9,MID,43,1,0.333333,1.66667,0.14,0.01,0,1979.13,1864.16,1.752,0.866,1.038,False,,,,,5.06667,1.66667,0,1,,,
418,9,MID,43,1,4,54,0.233333,0.156667,2,1979.13,1864.16,1.752,0.866,1.038,False,,,,,28.8333,40.6667,1.33333,10.3333,,,
