id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
123,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,4.9,0.2,0.3,0,0,251,1382,0.1,2.4,-0.7,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Benjamin,White,White,a,,5.4,0.4,0.0,0,0,607,1960,0.0,1.1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Brayden,Clarke,Clarke,a,,3.9,0.5,0.0,0,0,997,1947,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,Henderson,a,,5.0,0.4,3.0,2,0,1847,2474,0.6,4.8,2.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Mikkel,Damsgaard,Damsgaard,a,,5.8,0.6,2.3,3,0,1339,2788,0.4,3.8,1.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,d,Lack of match fitness - 25% chance of playing,4.5,0.0,0.0,0,0,16,40,0.0,0.0,-0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Cristhian,Mosquera,Mosquera,a,,5.4,0.2,0.3,0,0,182,1594,0.1,2.2,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Abdukodir,Khusanov,Khusanov,d,Ankle injury - 25% chance of playing,5.4,0.3,0.0,0,0,37,1606,0.0,2.0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,Nico,O'Reilly,O’Reilly,a,,4.9,1.0,6.0,11,0,27453,2679,1.2,6.3,6.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083,381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,327,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,5.3,0.0,0.0,0,0,14,328,0.0,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Lewis,Dunk,Dunk,a,,4.5,1.1,1.3,2,0,2583,4135,0.3,3.8,1.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,481,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Youri,Tielemans,Tielemans,d,Calf injury - 25% chance of playing,5.9,0.6,0.0,0,0,27,3104,0.0,1.4,-0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,5.5,0.1,0.0,0,0,0,216,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,5.5,0.0,0.0,0,0,0,72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Donyell,Malen,Malen,a,,5.1,0.8,6.0,2,0,7694,4603,1.2,4.7,5.5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Jan Paul,van Hecke,Van Hecke,a,,4.4,1.0,6.0,4,0,10073,3820,1.4,5.9,6.0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209,586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Martin,Sherif,Sherif,u,has joined Rotherham United on loan for the rest of the season.,4.4,0.2,0.0,0,0,0,639,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,5.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Joël,Veltman,Veltman,d,Calf injury - 75% chance of playing,4.4,0.1,0.0,0,0,25,937,0.0,1.6,0.0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Kenny,Tete,Tete,a,,4.5,0.1,0.0,0,0,332,543,0.0,3.3,-0.5,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,4.5,0.4,0.0,0,0,0,1443,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,5.4,0.4,0.3,0,0,577,4498,0.1,0.7,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,a,,5.9,0.2,0.0,0,0,598,883,0.0,0.2,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,3.9,0.1,0.0,0,-1,4859,609,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Maxime,Estève,Estève,a,,4.0,13.0,2.3,8,0,12584,21609,0.6,5.8,1.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,2498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,Chris,Richards,Richards,a,,4.5,3.3,3.3,3,0,7990,11091,0.7,8.0,2.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,1218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,4.0,0.1,0.0,0,0,12,215,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Matt,O'Riley,O'Riley,u,has joined Marseille on loan for the rest of the season.,5.5,0.4,0.0,0,0,0,1401,0.0,2.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Jack,Harrison,Harrison,a,,5.2,0.1,1.3,2,0,224,305,0.2,1.5,0.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Hannibal,Mejbri,Hannibal,a,,4.9,0.1,0.3,0,0,229,662,0.1,2.4,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Zeki,Amdouni,Amdouni,i,Knee injury - Unknown return date,4.9,0.0,0.0,0,0,51,78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,5.5,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,4.9,0.0,1.7,1,0,40,92,0.3,2.4,1.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Loum,Tchaouna,Tchaouna,a,,4.9,0.0,3.0,6,0,491,193,0.6,3.9,2.5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,Dúbravka,a,,4.0,34.4,4.0,9,0,42795,14628,1.0,7.2,3.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3909,1812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,4.4,2.5,0.0,0,0,0,13195,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,Lesley,Ugochukwu,Ugochukwu,a,,5.0,0.1,6.0,10,0,5999,456,1.2,4.6,5.5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Đorđe,Petrović,Petrović,a,,4.5,5.7,2.7,2,0,11768,12987,0.6,6.4,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,1478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,5.0,0.0,0.0,0,0,0,37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,Buonanotte,a,,4.8,0.1,0.0,0,0,130,535,0.0,0.2,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Armando,Broja,Broja,a,,5.3,0.1,0.7,0,0,393,868,0.1,0.6,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,5.0,0.0,5.3,8,0,2772,351,1.1,4.0,4.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Adrien,Truffert,Truffert,a,,4.5,2.2,3.0,1,0,11279,9160,0.7,7.3,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,1034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Matai,Akinmboni,Akinmboni,a,,3.9,0.3,0.0,0,-1,328,726,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Adam,Aznou,Aznou,a,,4.3,0.1,0.0,0,-1,40,168,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Tyler,Dibling,Dibling,a,,5.5,0.0,0.7,0,0,142,193,0.1,0.5,0.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,4.4,0.0,0.0,0,0,27,165,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,4.4,0.0,0.0,0,0,0,91,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,4.5,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Will,Dennis,Dennis,a,,4.0,1.0,0.0,0,0,607,2099,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Callan,McKenna,McKenna,a,,4.0,0.2,0.0,0,0,138,428,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Ryan,Christie,Christie,a,,5.0,0.1,3.3,5,0,1040,299,0.7,2.6,3.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Philip,Billing,Philip,u,Has joined Midtjylland permanently.,4.9,0.0,0.0,0,0,0,51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,Alex,Scott,Scott,a,,5.0,0.3,2.3,2,0,1151,2451,0.5,5.2,2.3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Luis,Sinisterra Lucumí,Sinisterra,u,Has joined Cruzeiro on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Georginio,Rutter,Georginio,a,,5.7,0.4,3.3,7,0,3361,1450,0.6,4.0,3.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Solly,March,March,i,Knee injury - Unknown return date,5.8,0.0,0.0,0,0,16,26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Romain,Faivre,Faivre,u,has joined Al Taawoun permanently.,4.5,0.1,0.0,0,0,0,339,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,4.5,0.4,0.0,0,0,0,2522,0.0,0.9,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,5.4,0.0,0.0,0,0,0,17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,7.0,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,198,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,4.4,0.1,0.0,0,0,0,694,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,Nyoni,a,,4.3,0.4,0.0,0,0,18863,2998,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,Senne,Lammens,Lammens,a,,5.0,0.8,4.0,3,0,36536,1702,0.8,2.4,4.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002,220,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,d,Calf injury - 50% chance of playing,7.0,2.2,1.3,0,0,1506,64618,0.2,3.1,0.7,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Enes,Ünal,Enes Ünal,i,Knee injury - Unknown return date,5.4,0.0,0.0,0,0,25,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Daniel,Adu-Adjei,Adu-Adjei,u,has joined HNK Rijeka permanently.,4.4,0.2,0.0,0,0,0,1455,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Eli Junior,Kroupi,Kroupi.Jr,a,,4.5,2.5,6.0,12,0,92271,9386,1.3,4.7,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7538,1067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Ben,Gannon-Doak,Gannon-Doak,a,,4.9,0.0,2.0,1,0,121,169,0.4,1.2,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Bafodé,Diakité,Diakité,a,,4.5,0.5,2.7,3,0,2050,1905,0.6,6.4,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Remy,Rees-Dottin,Rees-Dottin,a,,4.4,0.1,0.0,0,0,473,572,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Amine,Adli,Adli,a,,5.5,0.0,0.7,1,0,163,183,0.1,1.1,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Álex,Jiménez Sánchez,A.Jimenez,a,,4.5,0.0,0.7,1,0,156,130,0.2,0.4,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Stefanos,Tzimas,Tzimas,a,,5.3,0.1,2.0,1,0,705,648,0.4,1.3,2.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Charalampos,Kostoulas,Kostoulas,a,,4.8,0.3,0.3,1,0,1182,1451,0.1,0.2,0.3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Veljko,Milosavljevic,Milosavljević,a,,4.5,0.0,0.3,0,0,81,238,0.1,1.1,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Robert,Lynch Sánchez,Sánchez,a,,4.9,14.3,2.7,5,0,26679,24446,0.6,4.9,3.7,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2735,2869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Filip,Jörgensen,Jörgensen,a,,4.4,0.2,0.0,0,0,171,689,0.0,0.2,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Reiss,Nelson,Nelson,a,,4.8,0.1,0.0,0,-1,208,286,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Marc,Cucurella Saseta,Cucurella,a,,6.1,22.4,5.0,8,0,72729,22643,0.8,5.7,6.0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7314,2646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Antonee,Robinson,Robinson,i,Knee injury - Unknown return date,5.0,0.6,0.3,0,0,78,8182,0.1,0.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Calvin,Bassey,Bassey,a,,4.5,0.5,0.7,1,0,1704,2360,0.2,4.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Erling,Haaland,Haaland,a,,14.7,66.5,12.3,13,1,323471,4442,0.8,5.6,12.8,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21839,570,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Dango,Ouattara,O.Dango,a,,6.0,0.4,1.7,3,0,1001,3939,0.3,3.7,0.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Caoimhín,Kelleher,Kelleher,a,,4.5,8.0,5.7,6,0,11987,17130,1.3,6.0,4.7,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,1633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Alex,Iwobi,Iwobi,a,,6.5,1.5,2.7,4,0,6090,9120,0.4,5.2,2.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Kristoffer,Ajer,Ajer,a,,4.4,0.2,2.7,6,0,371,460,0.6,3.2,1.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Rico,Henry,Henry,a,,4.4,0.1,0.3,0,0,78,395,0.1,0.9,-0.7,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,Aarón,Anselmino,Anselmino,u,has joined Borussia Dortmund on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,146,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Ethan,Pinnock,Pinnock,a,,4.4,0.1,0.0,0,0,158,516,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,4.5,0.0,0.0,0,0,0,29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,4.5,0.6,3.3,6,0,860,2311,0.7,5.8,2.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Benjamin,Arthur,Arthur,a,,3.9,0.2,0.0,0,0,459,675,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,395,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Aaron,Hickey,Hickey,d,Knee injury - 75% chance of playing,4.0,0.4,1.3,0,0,132,2144,0.3,1.5,0.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Enzo,Fernández,Enzo,a,,6.7,13.6,3.7,0,0,53493,180755,0.6,6.1,4.7,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22129,5811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Sander,Berge,Berge,a,,4.9,0.1,2.0,2,0,238,208,0.4,3.7,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Tom,Cairney,Cairney,d,Back injury - 75% chance of playing,4.9,0.0,1.3,2,0,16,135,0.3,1.2,0.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
