id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
584,Gustavo,Hamer,Hamer,a,,,5.4,196,122,0.1,417,160,1.0,264,117,1,-1,1,-1,1,119,1000,0.2,0.6,1.0,1.0,1.0,329,147,,,354,165,285,146,588,247,355,165,4.0,,,,,,,0.0,0.06,0.06,2.31,0.0,0.0,2.81,0.0,8.44,3,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
655,Yann,Gboho,Gboho,a,,,5.5,143,86,0.0,655,292,0.0,627,270,0,0,0,0,0,40,5,0.0,0.0,2.0,2.0,0.0,627,270,,,618,267,624,269,614,262,624,269,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Stephen,Mfuni,Mfuni,a,,,4.0,642,202,0.0,616,207,0.0,432,160,0,0,0,0,0,282,18,0.0,0.0,1.0,1.0,0.0,432,160,,,407,156,402,156,345,139,413,154,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Evann,Guessand,Guessand,a,,,5.5,166,101,0.0,501,202,0.7,322,147,0,0,0,0,0,794,805,0.1,0.4,0.7,0.7,1.0,347,158,,,301,132,279,142,219,110,307,137,,,,,,,,0.05,0.05,0.1,0.57,0.0,0.0,1.67,0.0,3.33,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Axel,Disasi,Disasi,a,,,4.5,462,101,0.1,412,150,1.3,218,80,3,0,0,0,0,4765,1845,0.3,0.9,1.3,1.3,2.0,192,75,,,180,80,202,67,266,99,231,87,,,,,,,,0.0,0.03,0.03,2.84,0.0,0.0,2.55,0.85,11.89,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,4785.0,1848.0,0.0,0.0,0.04,0.04,3.1399999999999997,31.400000000000002,13.3,2.0,4.7,4.0,9.0,8.0,13.0
198,Dean,Henderson,Henderson,a,,,5.0,256,8,2.0,124,19,1.7,204,19,2,0,0,0,0,23102,13066,0.3,1.0,1.7,1.7,1.7,231,20,100.0,100.0,15,3,547,59,519,59,130,3,,,,,,,,0.0,0.0,0.0,2.16,4.0,0.0,2.67,1.0,0.0,3,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,19.0,23219.0,13143.0,0.0,0.0,0.0,0.0,3.1399999999999997,38.4,0.0,0.0,3.8,0.0,1.0,7.0,0.0
199,Walter,Benítez,Benitez,a,,,4.5,438,30,0.1,416,47,0.0,454,51,0,0,0,0,0,460,777,0.0,0.0,0.0,0.0,0.0,454,51,,,429,51,426,34,375,31,435,51,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Chris,Richards,Richards,a,,,5.0,287,47,0.7,225,86,1.3,226,85,1,0,0,0,0,6501,6769,0.3,0.8,1.3,1.3,1.3,254,91,,,31,9,299,111,113,34,106,36,,,,,,,,0.03,0.0,0.03,2.16,0.0,0.0,2.67,1.0,10.33,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6559.0,6837.0,0.0,0.04,0.0,0.04,3.1399999999999997,28.800000000000004,0.5,7.0,3.5999999999999996,1.0,8.0,4.0,9.0
203,Jaydee,Canvot,Canvot,a,,,4.9,419,78,0.2,320,118,0.7,304,112,1,0,0,-1,1,1928,3280,0.1,0.4,0.7,0.7,0.7,376,132,,,67,32,228,77,233,83,165,66,,,,,,,,0.02,0.0,0.02,2.16,0.0,0.0,2.67,1.0,8.0,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1955.0,3323.0,0.0,0.0,0.0,0.0,3.1399999999999997,13.0,1.8999999999999995,0.0,1.5,2.0,7.0,2.0,9.0
204,Tyrick,Mitchell,Mitchell,a,,,4.5,479,113,6.3,63,26,5.3,40,17,15,0,0,0,0,180758,34945,1.2,3.6,5.3,5.3,5.3,45,19,,,13,1,70,16,47,5,25,2,,,,,,,,0.27,0.06,0.33,2.1,0.0,0.0,2.85,1.07,5.69,3,15,73.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,31.0,180835.0,35512.0,0.0,0.66,0.009999999999999981,0.6699999999999999,2.5700000000000003,78.0,10.700000000000003,47.0,13.600000000000001,2.0,4.0,2.0,6.0
205,Borna,Sosa,Sosa,u,Has joined FC Cologne on loan for the rest of the season,,4.5,461,100,0.0,573,195,0.0,462,176,0,0,0,0,0,0,585,0.0,0.0,0.0,0.0,0.0,462,176,0.0,0.0,438,173,435,173,385,161,444,171,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Chadi,Riad Dnanou,Chadi Riad,i,Knee injury - Unknown return date,,4.4,575,157,0.0,556,190,0.3,339,122,0,0,0,-1,1,47,538,0.1,0.2,0.0,0.0,1.0,275,104,0.0,0.0,252,103,296,109,364,157,308,114,,,,,,,,0.0,0.01,0.01,1.22,0.0,0.0,2.5,1.25,8.75,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Sidiki,Cherif,Cherif,a,,,5.0,358,63,0.1,426,62,0.0,603,68,0,0,0,0,0,1071,1285,0.0,0.0,0.0,0.0,0.0,603,68,,,588,61,595,66,577,63,595,65,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Oscar,Mingueza,Mingueza,a,,,4.4,572,154,0.1,474,168,0.7,288,103,1,0,0,-1,1,501,748,0.2,0.5,0.7,0.7,1.0,274,103,,,326,125,334,126,362,155,348,126,,,,,,,,0.0,0.0,0.0,1.86,0.0,0.0,5.62,0.0,11.25,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,506.0,755.0,0.0,0.0,0.0,0.0,0.13,1.0,0.30000000000000004,0.0,0.09999999999999998,1.0,0.0,1.0,1.0
208,Ismaïla,Sarr,Sarr,i,Groin injury - Unknown return date,,6.3,54,38,0.8,210,65,0.0,647,286,0,0,0,-2,2,148,28465,0.0,0.0,0.0,0.0,0.0,647,286,0.0,0.0,647,287,648,287,646,286,647,287,,,2.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,29395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Adam,Wharton,Wharton,a,,,5.5,169,103,0.9,204,64,2.7,137,58,2,0,0,0,0,6994,8434,0.5,1.5,2.7,2.7,2.7,152,63,100.0,100.0,123,44,45,38,286,138,110,57,2.0,,,,,,,0.0,0.11,0.11,2.16,0.0,0.0,2.67,1.0,9.67,3,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,7038.0,8507.0,0.0,0.0,0.010000000000000009,0.010000000000000009,3.1399999999999997,14.799999999999997,2.799999999999997,2.0,2.0,1.0,7.0,0.0,8.0
211,Yéremy,Pino Santos,Yeremy,a,,,5.5,167,102,0.5,261,86,3.7,90,42,5,0,0,0,0,23717,6298,0.7,2.0,3.7,3.7,3.7,98,44,,,219,89,23,20,122,63,83,51,1.0,1.0,,,,,,0.17,0.18,0.35,2.51,0.0,0.0,2.37,0.95,9.47,3,5,88.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,23739.0,6319.0,0.0,0.25,0.30000000000000004,0.55,3.0100000000000002,8.0,42.599999999999994,6.0,5.7,1.0,1.0,3.0,5.0
212,Will,Hughes,Hughes,a,,,4.5,435,259,8.6,49,18,0.3,342,156,1,0,0,0,0,21494,85301,0.1,0.2,0.3,0.3,1.0,278,119,,,336,153,337,165,372,145,349,160,4.0,,,,,,,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,16.88,3,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21719.0,86289.0,0.0,0.0,0.0,0.0,0.57,2.4,0.3,0.0,0.3,0.0,2.0,1.0,3.0
213,Jefferson,Lerma Solís,Lerma,a,,,4.9,371,222,0.1,445,175,0.0,536,212,0,0,0,-1,1,253,874,0.0,0.0,0.0,0.0,0.0,536,212,,,513,199,513,207,472,176,519,203,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Daichi,Kamada,Kamada,a,,,5.0,267,167,0.4,282,94,3.3,98,46,5,0,0,0,0,12556,4495,0.7,2.0,3.3,3.3,3.3,109,48,,,87,28,48,40,169,82,81,49,3.0,,,,,,,0.02,0.1,0.12,2.13,0.0,0.0,2.69,1.01,9.07,3,5,88.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,12577.0,4532.0,0.0,0.0,0.010000000000000009,0.009999999999999953,3.01,19.6,23.199999999999996,6.0,4.8999999999999995,0.0,0.0,4.0,4.0
215,Justin,Devenny,Devenny,u,Has joined Stoke City permanently,,5.0,311,185,0.0,620,265,0.0,582,242,0,0,0,0,0,0,229,0.0,0.0,0.0,0.0,0.0,582,242,0.0,0.0,566,234,572,240,550,223,573,237,,2.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Romain,Esse,Esse,u,Has joined Millwall on loan for the rest of the season,,5.0,350,212,0.0,560,231,0.0,600,254,0,0,0,0,0,0,850,0.0,0.0,0.0,0.0,0.0,600,254,0.0,0.0,585,247,592,253,573,239,592,250,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Matheus,França de Oliveira,M.França,u,Has joined Alverca on loan for the rest of the season,,4.9,407,245,0.0,565,235,0.0,552,224,0,0,0,-1,1,57,548,0.0,0.0,0.0,0.0,0.0,552,224,0.0,,531,212,532,220,494,191,539,217,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,Cheick,Doucouré,Doucouré,a,,,4.9,389,234,0.1,485,193,0.0,543,218,0,0,0,-1,1,408,764,0.0,0.0,0.0,0.0,0.0,543,218,,,522,206,522,214,484,185,529,211,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined  Kasimpasa on loan for the rest of the seaon.,,4.9,394,236,0.0,632,274,0.0,547,220,0,-1,1,-1,1,55,112,0.0,0.0,0.0,0.0,0.0,547,220,0.0,,526,208,527,216,489,187,534,213,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Rio,Cardines,Cardines,u,Has joined Bristol City on loan for the rest of the season,,4.5,540,141,0.0,650,215,0.0,508,193,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,508,193,0.0,0.0,485,190,484,190,442,183,491,188,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,Joél,Drakes-Thomas,Drakes-Thomas,a,,,4.5,562,290,0.1,450,177,0.0,527,207,0,0,0,0,0,724,849,0.0,0.0,0.0,0.0,0.0,527,207,,,504,194,503,202,462,171,510,198,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jørgen,Strand Larsen,Strand Larsen,a,,,6.0,69,15,0.6,243,41,1.3,236,25,1,0,0,0,0,11437,6907,0.2,0.7,1.3,1.3,1.3,259,31,,,275,26,242,30,123,24,252,30,,,,,,,,0.2,0.01,0.21,2.48,0.0,0.0,2.01,0.67,5.37,3,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11483.0,6966.0,0.0,0.0,0.0,0.0,1.54,2.3999999999999995,0.7999999999999998,0.0,0.2999999999999998,0.0,1.0,3.0,4.0
223,Jean-Philippe,Mateta,Mateta,i,Hamstring injury - Expected back 11 Oct,,6.4,44,12,1.8,133,19,0.7,329,41,0,0,0,-1,1,273,57570,0.1,0.3,0.0,0.0,2.0,220,23,0.0,0.0,346,38,212,24,189,33,279,32,,,1.0,,,,,1.02,0.03,1.05,1.42,0.0,0.0,2.9,1.45,7.26,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,58934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tyrone,Mings,Mings,a,,,4.5,442,86,0.4,276,101,2.3,149,59,6,0,0,0,0,3649,1938,0.5,1.6,2.3,2.3,3.5,104,39,,,236,99,243,82,165,56,254,97,,,,,,,,0.09,0.02,0.11,0.67,0.0,0.85,0.0,0.85,5.09,3,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,3666.0,1952.0,0.0,0.11,0.02,0.13,0.5700000000000001,14.8,4.4,13.0,3.1999999999999997,1.0,4.0,2.0,5.0
224,Eddie,Nketiah,Nketiah,a,,,5.5,137,35,0.7,220,36,2.3,161,14,4,0,0,0,0,22556,7099,0.4,1.3,2.3,2.3,2.3,178,19,,,169,12,72,3,59,14,78,11,,,,,,,,0.59,0.31,0.9,2.4,0.0,0.0,3.77,1.62,5.93,3,4,45.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,22622.0,7151.0,0.0,0.14000000000000012,0.0,0.1399999999999999,1.6,21.200000000000003,10.699999999999996,19.0,5.1,1.0,0.0,1.0,2.0
225,Christantus,Uche,Uche,u,has returned to Getafe CF,,5.0,362,65,0.0,656,78,0.0,606,70,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,606,70,0.0,0.0,591,63,598,68,580,65,598,67,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Dwight,McNeil,McNeil,a,,,5.4,210,132,0.1,381,139,1.0,267,120,0,-1,1,-1,1,382,1426,0.2,0.6,1.0,1.0,1.5,246,111,,,269,114,239,127,278,132,303,135,,,,,,,,0.05,0.02,0.07,1.26,0.0,0.0,3.21,1.07,7.5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,1441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Remi,Matthews,Matthews,a,,,4.0,598,61,1.8,137,20,0.0,402,35,0,0,0,0,0,3929,6028,0.0,0.0,0.0,0.0,0.0,402,35,,,377,35,372,16,312,13,383,35,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4016.0,6084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Takehiro,Tomiyasu,Tomiyasu,a,,,4.5,466,104,0.3,296,108,0.7,291,105,0,0,0,0,0,489,2536,0.2,0.4,0.7,0.7,1.0,282,109,,,242,101,250,86,267,100,286,106,,,,,,,,0.0,0.01,0.01,2.13,0.0,0.0,2.97,0.99,8.9,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,2562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Anan,Khalaili,Khalaili,a,,,5.0,347,60,0.3,307,115,2.0,186,70,3,0,0,0,0,13203,3563,0.4,1.2,2.0,2.0,2.0,209,80,,,51,20,125,37,153,52,93,26,,,,,,,,0.33,0.08,0.41,2.45,0.0,0.0,2.26,0.9,14.92,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,13269.0,3578.0,0.0,0.72,0.010000000000000009,0.73,3.14,21.6,2.3000000000000007,8.0,3.200000000000001,3.0,7.0,3.0,10.0
595,Zavier,Gozo,Gozo,a,,,5.0,346,210,0.0,587,245,0.3,366,170,0,0,0,0,0,92,153,0.1,0.2,0.3,0.3,1.0,324,143,,,345,159,301,151,571,237,353,163,,,,,,,,0.0,0.0,0.0,0.82,0.0,0.0,4.09,0.0,4.09,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Honest,Ahanor,Ahanor,a,,,4.5,548,142,0.0,607,205,0.0,516,194,0,0,0,0,0,587,125,0.0,0.0,1.8,1.8,0.0,516,194,,,493,191,492,191,450,184,499,189,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Ben,Chilwell,Chilwell,a,,,4.5,449,91,0.5,259,96,7.0,17,8,7,0,0,0,0,27454,4039,1.6,1.6,1.8,1.8,7.0,18,8,,,176,78,317,119,133,41,223,85,,,,,,,,0.84,0.0,0.84,3.21,0.0,0.0,0.0,0.0,0.0,3,7,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27460.0,4039.0,0.0,0.15,0.0,0.15,0.57,33.2,0.7,17.0,5.1,0.0,0.0,0.0,0.0
644,Quinten,Timber,Timber,a,,,5.0,294,178,0.0,562,233,2.0,182,81,2,0,0,0,0,1405,367,0.4,0.4,1.5,1.5,2.0,205,88,,,313,140,348,173,293,142,339,155,,,,,,,,0.02,0.0,0.02,3.17,0.0,0.0,2.47,1.23,7.4,3,2,73.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1417.0,373.0,0.0,0.02,0.0,0.02,2.57,4.2,0.2,1.0,0.5,1.0,2.0,3.0,6.0
647,Darío,Osorio,Osorio,a,,,5.5,173,107,0.0,610,260,1.0,273,123,1,0,0,0,0,338,85,0.2,0.2,2.0,2.0,1.0,348,159,,,343,157,343,170,620,268,358,167,,,,,,,,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,90.0,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,343.0,86.0,0.0,0.0,0.0,0.0,0.13,2.0,0.3,0.0,0.2,1.0,0.0,0.0,1.0
21,Christian,Nørgaard,Nørgaard,i,Groin injury - Unknown return date,,4.9,370,221,0.1,492,196,0.0,535,211,0,0,0,-1,1,78,1019,0.0,0.0,0.0,0.0,0.0,535,211,0.0,0.0,512,198,512,206,471,175,518,202,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Brennan,Johnson,Johnson,a,,,5.9,95,61,0.1,400,150,1.0,280,128,1,0,0,-1,1,887,1730,0.2,0.5,1.0,1.0,1.0,358,166,,,257,106,151,89,202,101,240,104,,,,,,,,0.05,0.04,0.09,2.04,0.0,0.0,0.91,0.91,10.91,3,1,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,893.0,1749.0,0.0,0.05,0.04,0.09,0.3700000000000001,6.6000000000000005,22.9,9.0,3.9000000000000004,1.0,3.0,4.0,8.0
226,Jordan,Pickford,Pickford,a,,,5.5,124,2,8.6,48,7,3.7,88,6,1,0,0,0,0,53760,54901,0.7,2.0,3.7,3.7,3.7,96,6,,,48,8,616,68,605,68,176,9,,,,,,,,0.0,0.01,0.01,1.6,3.0,0.33,1.0,1.0,0.0,3,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,53995.0,55432.0,0.0,0.0,0.0,0.0,0.6899999999999995,9.199999999999996,0.0,0.0,0.8999999999999995,0.0,0.0,12.0,0.0
227,Mark,Travers,Travers,a,,,5.0,280,10,0.0,523,58,0.0,569,70,0,0,0,0,0,324,340,0.0,0.0,0.0,0.0,0.0,569,70,,,553,70,555,61,530,61,560,70,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Tom,King,King,a,,,4.5,441,32,0.0,507,56,0.0,456,53,0,0,0,0,0,236,315,0.0,0.0,0.0,0.0,0.0,456,53,,,431,53,428,36,377,33,437,53,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,James,Tarkowski,Tarkowski,a,,,6.0,60,5,11.4,37,13,7.0,20,10,3,0,0,0,0,129753,72814,1.2,3.5,7.0,7.0,7.0,21,10,,,21,5,203,68,99,24,74,18,,,,,,,,0.06,0.01,0.07,1.6,0.0,0.33,1.0,1.0,10.33,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,130724.0,73773.0,0.0,0.020000000000000018,0.01,0.03,0.6899999999999995,24.400000000000006,1.0,6.0,3.0999999999999996,3.0,9.0,3.0,12.0
230,Jarrad,Branthwaite,Branthwaite,a,,,5.5,165,21,1.9,130,52,4.3,66,27,3,0,0,0,0,27538,16446,0.8,2.4,4.3,4.3,4.3,71,29,,,35,12,262,90,23,2,54,10,,,,,,,,0.06,0.01,0.07,1.6,0.0,0.33,1.0,1.0,10.33,3,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,27606.0,16608.0,0.0,0.08000000000000002,0.0,0.08,0.6899999999999995,41.599999999999994,0.6000000000000001,34.0,7.600000000000001,1.0,10.0,4.0,11.0
