id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,2025-09-02T13:38:58.066167+00:00,4.5,431,257,0.0,618,249,0.0,590,226,0,0,0,0,0,0,78,0.0,0.0,0.0,0.0,0.0,638,255,0.0,0.0,629,249,623,250,604,243,630,250,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,2025-09-11T17:30:06.758854+00:00,5.0,262,51,0.4,266,39,0.3,348,38,0,-1,1,-5,5,541,1840,0.1,1.0,0.3,0.3,1.2,358,39,100.0,100.0,408,43,329,38,118,28,315,33,,3.0,2.0,,,,,0.28,0.03,0.31,1.2,0.0,0.56,2.22,1.11,4.44,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,1655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,2025-09-02T12:00:32.408955+00:00,4.9,291,54,0.4,261,37,0.0,650,67,0,0,0,-1,1,0,1172,0.0,0.0,0.0,0.0,0.0,687,73,0.0,0.0,685,72,680,71,666,71,685,72,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,2025-08-11T11:07:32.622877+00:00,5.0,285,53,0.0,694,81,0.0,686,72,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,715,76,0.0,0.0,714,75,712,75,703,75,714,75,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,2025-09-11T17:30:06.775545+00:00,5.0,247,49,0.6,211,35,1.0,262,28,1,0,0,0,0,1070,3924,0.2,3.0,1.0,1.0,1.5,324,33,100.0,100.0,280,25,327,37,105,25,257,27,,,1.0,,,,,0.83,0.02,0.85,1.5,0.0,0.45,2.71,0.45,6.33,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.0,3459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
493,Sean,Longstaff,Longstaff,a,,,4.9,300,189,1.1,170,58,3.0,122,53,1,0,0,-1,1,3959,10082,0.6,7.6,3.0,3.0,3.7,102,43,,,57,20,6,6,172,101,26,19,,,,,,,,0.09,0.12,0.21,1.01,0.0,0.13,1.39,1.01,9.58,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3554.0,9023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
660,Anton,Stach,Stach,a,,,5.0,271,167,2.4,114,40,1.0,263,122,1,0,0,0,0,1188,23857,0.2,7.2,1.0,1.0,4.0,77,32,,,120,41,30,27,88,53,46,33,1.0,4.0,,,,,,0.11,0.08,0.19,1.23,0.0,0.25,1.91,1.02,8.14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.0,21065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
665,Lucas Estella,Perri,Perri,a,,2025-09-11T17:30:07.176029+00:00,4.5,405,24,0.2,332,48,1.0,256,20,2,0,0,0,0,378,1075,0.2,3.3,1.0,1.0,3.0,155,19,100.0,100.0,208,24,606,75,586,66,323,24,,,,,,,,0.0,0.0,0.0,1.52,1.8,0.4,1.8,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,d,Thigh injury - 75% chance of playing,2025-11-03T09:30:09.059059+00:00,5.5,139,34,1.2,161,25,2.0,185,18,2,0,0,0,0,1966,23541,0.4,4.4,1.5,2.0,3.0,164,15,75.0,100.0,248,20,84,4,31,15,100,13,,,,,,,,0.27,0.07,0.34,1.0,0.0,0.3,1.2,1.05,3.01,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.0,21298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
698,Noah,Okafor,Okafor,a,,2025-10-17T00:30:11.157914+00:00,5.5,146,93,0.2,368,126,2.0,186,87,2,0,0,0,0,925,2296,0.4,4.9,2.0,2.0,3.9,85,35,100.0,100.0,171,71,166,110,67,39,132,69,,,,,,,,0.29,0.08,0.37,1.37,0.0,0.21,1.69,1.27,7.41,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
706,James,Justin,Justin,a,,,4.0,633,165,0.2,345,123,0.3,314,103,1,0,0,0,0,226,668,0.1,1.0,0.3,0.3,0.8,432,145,,,369,136,387,140,364,131,400,140,,,,,,,,0.0,0.0,0.0,1.16,0.0,0.0,1.17,0.0,11.69,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
741,Harry,Gray,Gray,a,,2025-10-02T14:30:07.989923+00:00,4.5,474,65,0.1,514,69,0.0,623,65,0,0,0,0,0,1020,598,0.0,0.0,0.0,0.0,0.0,671,71,100.0,100.0,664,69,658,68,639,68,665,69,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,i,Muscle injury - Unknown return date,2025-10-01T00:30:06.184759+00:00,5.4,157,4,5.7,63,12,0.0,702,86,0,0,0,-1,1,186,28968,0.0,3.7,0.0,0.0,3.3,134,13,0.0,0.0,172,18,416,12,715,83,296,18,,,,,,,,0.0,0.0,0.0,1.14,1.5,0.33,1.17,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,25568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,Giorgi,Mamardashvili,Mamardashvili,a,,,4.3,590,37,1.0,180,26,3.3,107,9,7,0,0,-2,2,6914,3030,0.8,2.8,3.3,3.8,3.0,149,17,,,190,21,544,68,514,56,301,22,,,,,,,,0.0,0.0,0.0,1.38,3.5,0.25,1.75,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6553.0,2625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,Ármin,Pécsi,Pécsi,a,,,3.9,739,86,0.4,271,36,0.0,413,31,0,0,0,-1,1,306,841,0.0,0.0,0.0,0.5,0.0,481,38,,,473,38,456,23,423,10,473,38,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,,3.9,702,79,0.2,352,53,0.0,380,24,0,0,0,-1,1,574,517,0.0,0.0,0.0,0.5,0.0,450,31,,,442,31,425,16,390,3,442,31,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,Jeremie,Frimpong,Frimpong,i,Hamstring injury - Unknown return date,2025-10-23T09:00:08.355744+00:00,5.8,110,7,5.2,70,24,0.3,363,123,0,0,0,-2,2,81,29742,0.1,1.2,0.0,0.0,1.8,300,108,0.0,0.0,362,132,306,103,245,70,345,114,,,,,,,,0.1,0.37,0.47,2.13,0.0,0.0,1.08,1.08,7.59,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,26069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
371,Milos,Kerkez,Kerkez,a,,,5.7,125,12,3.5,93,32,2.3,157,56,0,-1,1,-3,3,1130,24319,0.4,3.5,2.3,2.8,2.2,248,92,,,118,52,120,26,146,27,128,41,,,,,,,,0.1,0.02,0.12,1.34,0.0,0.14,1.5,1.23,7.09,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,22270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
372,Andrew,Robertson,Robertson,a,,,5.8,105,6,1.0,181,68,3.0,129,48,8,0,0,-2,2,1513,1348,0.5,1.9,3.0,3.5,2.2,249,93,,,250,99,95,21,187,46,200,65,4.0,,,,,,,0.08,0.2,0.28,0.98,0.0,0.38,1.14,0.38,6.1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
373,Virgil,van Dijk,Virgil,a,,,6.0,86,4,23.3,16,6,3.7,102,39,5,0,0,0,0,11807,91773,0.6,6.7,3.7,4.2,4.0,79,34,,,5,2,213,57,153,30,64,14,,3.0,,,,,,0.04,0.02,0.06,1.24,0.0,0.3,1.4,1.0,11.6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11003.0,77115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
374,Ibrahima,Konaté,Konaté,a,,2025-10-05T01:30:08.114532+00:00,5.4,164,19,2.7,109,40,4.7,52,19,8,0,0,-1,1,5280,8011,0.9,7.0,4.7,5.2,3.8,94,39,100.0,100.0,54,22,145,36,235,64,117,37,,,,,,,,0.08,0.04,0.12,1.16,0.0,0.32,1.3,1.08,9.41,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4942.0,6671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
381,Mohamed,Salah,M.Salah,a,,,14.2,2,1,24.7,14,4,6.0,27,12,10,0,0,-3,3,18349,71657,0.4,3.7,6.0,6.5,5.2,26,9,,,45,17,11,11,6,2,4,3,,4.0,1.0,,,,,0.33,0.13,0.46,1.2,0.0,0.3,1.41,1.01,3.52,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16698.0,58721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
382,Florian,Wirtz,Wirtz,a,,,8.0,16,11,7.3,53,17,1.3,244,118,1,0,0,-5,5,3739,34811,0.2,2.1,1.3,1.8,1.7,309,143,,,231,100,21,20,59,35,55,38,1.0,,,,,,,0.18,0.16,0.34,1.41,0.0,0.3,1.34,0.89,6.71,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.0,31988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481+00:00,8.0,15,10,0.0,577,217,0.0,744,331,0,0,0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,747,332,0.0,0.0,747,332,747,332,747,332,747,332,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,,7.6,22,15,13.8,31,13,4.0,87,42,3,0,0,1,-1,29871,98313,0.5,5.9,4.0,4.5,4.5,50,20,,,66,22,7,7,8,4,6,5,,,2.0,,,,,0.34,0.23,0.57,1.12,0.0,0.34,1.47,1.02,5.55,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26052.0,91152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
385,Federico,Chiesa,Chiesa,a,,2025-10-03T09:30:08.615318+00:00,6.4,63,41,0.3,301,105,1.7,209,98,0,0,0,-1,1,467,2688,0.3,3.0,1.7,2.2,2.7,197,84,100.0,100.0,193,81,309,171,148,91,227,115,,,,,,,,0.65,0.06,0.71,1.6,0.0,0.0,2.45,0.0,8.18,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
386,Alexis,Mac Allister,Mac Allister,a,,2025-08-28T17:30:07.82211+00:00,6.3,72,49,1.2,163,57,3.0,131,58,6,0,0,-2,2,3101,3200,0.5,3.8,3.0,3.5,2.7,196,83,100.0,100.0,185,79,67,51,189,108,136,71,2.0,5.0,3.0,,,,,0.1,0.06,0.16,1.02,0.0,0.32,0.8,1.28,7.66,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0,2783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.6,53,36,4.4,79,24,5.3,42,22,2,1,-1,1,-1,50593,22620,0.8,6.5,5.3,5.8,4.3,62,25,,,27,8,5,5,66,38,13,9,5.0,2.0,,,,,,0.13,0.11,0.24,1.24,0.0,0.3,1.4,1.0,12.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47679.0,21045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
390,Ryan,Gravenberch,Gravenberch,a,,2025-10-20T00:30:09.747338+00:00,5.6,131,84,4.2,84,27,4.3,63,31,11,0,0,1,-1,69959,15353,0.8,8.9,4.3,3.6,6.2,8,3,100.0,75.0,38,12,74,55,145,89,68,44,,,,,,,,0.07,0.07,0.14,0.95,0.0,0.39,1.04,1.04,8.86,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68813.0,8056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616+00:00,6.5,59,19,0.1,526,71,0.0,735,78,0,0,0,0,0,0,47,0.0,0.0,0.0,0.0,0.0,742,80,0.0,0.0,742,80,742,80,742,80,742,80,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Jayden,Danns,Danns,i,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515+00:00,4.4,536,69,0.1,433,60,0.0,541,53,0,0,0,-1,1,54,428,0.0,0.0,0.0,0.0,0.0,592,59,0.0,0.0,582,57,573,56,549,56,583,57,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,d,Groin Injury - 75% chance of playing,2025-10-23T07:30:08.636044+00:00,10.4,3,2,4.9,72,15,0.7,312,34,0,0,0,-1,1,616,68016,0.1,1.0,0.5,0.3,2.5,218,23,75.0,25.0,354,34,291,31,176,34,324,35,,3.0,2.0,,,,,0.34,0.01,0.35,1.2,0.0,0.0,1.08,1.08,3.96,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,56885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
661,Hugo,Ekitiké,Ekitiké,a,,2025-10-01T00:30:06.331343+00:00,8.6,8,4,15.7,27,6,1.7,215,25,2,0,0,1,-1,44507,112813,0.2,4.4,1.7,2.2,4.2,67,8,100.0,100.0,103,9,147,12,55,20,94,12,,,,,,,,0.36,0.04,0.4,1.25,0.0,0.47,1.25,1.1,5.01,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39780.0,101843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
686,Rio,Ngumoha,Ngumoha,a,,,4.5,481,292,0.5,232,81,0.3,333,161,0,0,0,0,0,1293,3593,0.1,2.0,0.3,0.8,2.2,234,99,,,307,139,285,163,257,141,322,157,,,,,,,,1.11,0.33,1.44,2.31,0.0,0.0,3.0,0.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.0,3191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394+00:00,4.9,351,60,0.0,676,230,0.0,673,237,0,0,0,-1,1,18,38,0.0,0.0,0.0,0.0,0.0,704,242,0.0,0.0,703,242,698,242,685,240,703,242,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Kieran,Morrison,Morrison,a,,,4.5,473,286,0.0,738,326,0.0,622,251,0,0,0,0,0,77,27,0.0,0.0,0.0,0.5,0.0,670,280,,,663,276,657,277,638,270,664,277,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,Trafford,a,,,4.7,381,18,1.1,166,24,0.0,634,80,0,0,0,-3,3,190,2927,0.0,2.3,0.0,0.5,3.7,101,7,,,187,20,668,77,651,68,299,20,,,,,,,,0.0,0.0,0.0,1.32,3.67,0.33,1.33,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,2648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Ederson,Santana de Moraes,Ederson M.,u,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838+00:00,5.3,192,5,0.9,184,27,0.0,696,85,0,0,0,-2,2,0,1525,0.0,0.0,0.0,0.0,0.0,720,86,0.0,0.0,719,86,718,85,711,82,719,86,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,,4.8,353,14,0.2,383,58,0.0,638,81,0,0,0,-2,2,78,278,0.0,0.0,0.0,0.5,0.0,678,83,,,676,83,670,79,654,71,676,83,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Marcus,Bettinelli,Bettinelli,a,,2025-08-22T12:00:07.134628+00:00,4.0,627,51,0.1,444,70,0.0,430,42,0,0,0,0,0,94,213,0.0,0.0,0.0,0.5,0.0,498,49,100.0,100.0,490,49,475,36,442,23,490,49,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Rayan,Aït-Nouri,Aït-Nouri,a,,2025-10-17T13:00:10.922539+00:00,5.8,112,8,4.8,73,25,0.3,364,124,1,0,0,-2,2,1475,12939,0.1,1.9,0.3,0.8,2.8,182,68,100.0,100.0,296,112,264,82,331,111,333,110,,,,,,,,0.02,0.21,0.23,1.31,0.0,0.44,0.89,1.33,10.2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.0,12025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
403,Joško,Gvardiol,Gvardiol,a,,2025-08-15T14:00:07.606174+00:00,5.8,115,10,5.2,69,23,1.3,239,81,2,-1,1,-2,2,5978,30910,0.2,4.8,1.3,1.8,4.7,40,17,100.0,100.0,147,62,208,56,242,68,209,68,,,,,,,,0.03,0.05,0.08,0.91,0.0,0.35,0.69,1.04,6.59,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5163.0,28627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
404,Manuel,Akanji,Akanji,u,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667+00:00,5.4,167,20,0.3,313,111,0.0,705,243,0,0,0,-1,1,0,480,0.0,0.0,0.0,0.0,0.0,724,246,0.0,0.0,724,246,723,246,718,244,724,246,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Nathan,Aké,Aké,a,,,5.3,193,25,0.6,216,81,2.0,182,63,0,-1,1,-2,2,482,2317,0.4,1.9,2.0,2.5,2.0,271,100,,,312,116,275,88,300,98,337,112,,,,,,,,0.13,0.08,0.21,0.97,0.0,0.45,1.34,0.45,5.82,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
406,Abdukodir,Khusanov,Khusanov,a,,2025-09-21T22:30:06.201489+00:00,5.4,191,24,0.3,320,113,0.0,716,245,0,0,0,-1,1,319,616,0.0,2.0,0.0,0.5,2.8,181,67,100.0,100.0,301,113,362,125,726,247,360,123,,,,,,,,0.0,0.01,0.01,1.24,0.0,0.4,0.4,1.19,8.72,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
