id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
291,a,,,5.5,131,15.0,0,0.0,0,0.0,7.6,59,20.0,74,1,4.6,39.0,20.0,5,261,6.2,6.0,2.0,1.1,13.5,0.0,934218,7070,819115,2970,5.2,6.2,0.4,0.94,1.34,22.63,0.02,0.06,0.08,1.41,381.6,12.0,4.0,119.5,132.0,31.0,88.0,162.0,32.0,59.1,64.0,14.0,,,,16,,James,Tarkowski,Tarkowski,,,1440,0,1,6,19,0,0,0,3,0,0,16,191,,,,0.0,0.38,1.19,1.0,10.31,20,145,41
292,a,100.0,100.0,4.9,309,52.0,0,0.0,-1,1.0,0.5,252,92.0,39,1,3.0,169.0,66.0,1,135,4.4,34.0,15.0,0.9,8.0,0.0,49484,194,93299,190,3.4,4.4,0.11,1.07,1.18,17.59,0.01,0.08,0.09,1.36,182.2,154.0,68.0,85.5,178.0,43.0,32.0,282.0,87.0,29.9,222.0,73.0,,,,16,,Vitalii,Mykolenko,Mykolenko,,,1165,0,0,4,18,0,0,0,3,0,0,13,118,,,,0.0,0.31,1.39,1.0,7.42,17,79,43
293,a,,,4.9,331,57.0,0,0.0,-1,1.0,0.4,262,98.0,49,1,3.1,155.0,61.0,1,165,4.2,41.0,19.0,0.9,10.0,0.0,42884,100,64547,107,3.2,4.2,0.58,0.4,0.98,21.81,0.04,0.03,0.07,1.5,211.6,131.0,56.0,109.6,143.0,33.0,65.0,205.0,51.0,38.8,163.0,53.0,,,,16,,Jake,O'Brien,O'Brien,,,1308,0,1,5,18,0,0,0,1,0,0,14,117,,,,0.0,0.34,1.24,0.96,6.12,21,68,41
294,i,0.0,0.0,4.3,542,121.0,0,0.0,-2,2.0,0.1,461,171.0,3,0,1.0,400.0,146.0,0,10,0.2,355.0,128.0,0.0,0.7,0.0,4876,1,15498,34,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.96,0.0,569.0,227.0,0.1,427.0,159.0,0.0,531.0,219.0,0.0,569.0,227.0,,,,16,,Séamus,Coleman,Coleman,Hamstring injury - Unknown return date,,11,0,0,0,0,0,0,0,0,0,0,1,0,,,,0.0,0.0,0.0,8.18,0.0,0,0,1
295,a,100.0,100.0,4.6,384,69.0,0,0.0,1,-1.0,2.9,107,40.0,77,1,5.1,16.0,8.0,6,216,4.2,38.0,17.0,0.9,16.7,0.0,499593,4686,200558,1048,3.2,4.2,1.16,0.13,1.29,21.8,0.08,0.01,0.09,1.48,376.4,16.0,6.0,22.5,324.0,108.0,122.0,108.0,16.0,52.0,94.0,26.0,,,,16,,Michael,Keane,Keane,,,1324,2,0,5,19,0,0,0,0,0,0,15,177,,,,0.0,0.34,1.29,1.02,9.99,13,134,44
296,a,100.0,100.0,4.4,505,116.0,0,0.0,-1,1.0,0.0,665,229.0,0,0,0.0,607.0,233.0,0,0,0.0,553.0,222.0,0.0,0.0,0.0,974,10,3084,4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,234.0,0.0,591.0,234.0,0.0,571.0,230.0,0.0,601.0,234.0,,,,16,,Nathan,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
297,a,,,3.8,747,238.0,0,0.0,-2,2.0,0.2,380,138.0,0,0,0.0,465.0,166.0,0,0,0.0,390.0,142.0,0.0,0.0,0.0,6845,32,16452,20,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,170.0,0.0,443.0,168.0,0.0,410.0,155.0,0.0,459.0,169.0,,,,16,,Roman,Dixon,Dixon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
298,a,,,3.8,745,236.0,0,0.0,-2,2.0,0.1,408,154.0,0,0,0.0,463.0,164.0,0,0,0.0,388.0,140.0,0.0,0.0,0.0,5245,19,11790,16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,168.0,0.0,441.0,166.0,0.0,408.0,153.0,0.0,457.0,167.0,,,,16,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
299,n,0.0,100.0,6.4,65,42.0,0,0.0,-1,1.0,7.5,60,20.0,73,2,4.6,40.0,16.0,3,294,3.6,75.0,35.0,0.6,11.4,0.0,1458948,171,1823750,37917,0.0,3.6,3.12,2.69,5.81,19.27,0.21,0.18,0.39,1.29,334.0,35.0,10.0,235.2,48.0,39.0,267.0,29.0,17.0,83.7,23.0,18.0,,,1.0,16,,Iliman,Ndiaye,Ndiaye,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1343,4,2,6,19,0,0,0,2,0,0,16,147,,,,0.0,0.4,1.27,1.07,9.85,36,16,95
300,a,,,5.5,140,89.0,0,0.0,-5,5.0,0.1,437,146.0,7,0,1.0,438.0,210.0,0,19,0.8,294.0,135.0,0.1,1.3,0.0,8946,28,42867,40,-0.2,0.8,0.24,0.14,0.38,3.03,0.24,0.14,0.38,3.0,19.6,390.0,178.0,46.6,261.0,154.0,8.0,350.0,180.0,7.3,371.0,176.0,,,,16,,Dwight,McNeil,McNeil,,,91,0,0,0,0,0,0,0,0,0,0,0,12,,,,0.0,0.0,0.0,0.0,11.87,2,4,6
301,a,,,5.2,223,138.0,0,0.0,-3,3.0,0.1,479,160.0,20,2,1.5,351.0,161.0,0,79,2.4,141.0,65.0,0.5,3.8,0.0,6555,52,17845,14,1.4,2.4,0.61,0.38,0.99,9.92,0.11,0.07,0.18,1.74,48.0,333.0,152.0,67.1,215.0,134.0,82.0,171.0,104.0,19.7,280.0,137.0,,,,16,,Carlos,Alcaraz Durán,Alcaraz,,,514,0,1,2,7,0,0,0,3,0,0,4,44,,,,0.0,0.35,1.23,0.7,7.7,8,7,29
302,n,0.0,100.0,5.4,151,95.0,0,0.0,-1,1.0,0.1,471,158.0,44,4,3.4,126.0,55.0,3,211,0.4,341.0,162.0,0.1,8.1,0.0,18629,4,23719,68,0.0,0.4,1.07,0.63,1.7,16.1,0.09,0.05,0.14,1.38,174.4,166.0,66.0,108.2,146.0,102.0,110.0,126.0,74.0,39.2,157.0,84.0,,,,16,,Idrissa Gana,Gueye,Gana,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1051,2,0,3,13,0,0,0,0,1,0,13,114,,,,0.0,0.26,1.11,1.11,9.76,31,26,57
303,a,,,5.0,256,158.0,0,0.0,0,0.0,0.5,241,82.0,60,4,3.8,95.0,43.0,5,320,3.6,69.0,32.0,0.7,12.0,0.0,176391,274,137712,307,2.6,3.6,1.21,1.65,2.86,22.57,0.08,0.1,0.18,1.42,301.6,53.0,17.0,257.1,37.0,31.0,119.0,115.0,66.0,67.8,43.0,31.0,3.0,3.0,,16,,James,Garner,Garner,,,1433,1,2,6,19,0,0,0,4,0,0,16,165,,,,0.0,0.38,1.19,1.0,10.36,37,61,67
304,a,100.0,100.0,4.8,360,225.0,0,0.0,-2,2.0,0.0,622,249.0,25,1,2.1,265.0,118.0,0,85,1.4,220.0,102.0,0.3,5.2,0.0,1417,8,2942,7,0.4,1.4,0.18,0.06,0.24,7.33,0.03,0.01,0.04,1.35,81.2,284.0,124.0,27.2,311.0,173.0,14.0,327.0,170.0,12.2,334.0,161.0,,,,16,,Tim,Iroegbunam,Iroegbunam,,,487,0,2,5,4,0,0,0,5,0,0,6,60,,,,0.0,0.92,0.74,1.11,11.09,18,16,26
305,u,0.0,0.0,4.5,474,288.0,0,0.0,0,0.0,0.0,575,214.0,1,0,1.0,411.0,189.0,0,3,0.0,638.0,260.0,0.0,0.2,0.0,3524,0,14350,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,285.0,0.0,676.0,284.0,0.0,663.0,282.0,0.0,685.0,286.0,,,,16,,Harrison,Armstrong,Armstrong,has joined Preston North End on loan for the rest of the season.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
306,a,,,4.4,526,309.0,0,0.0,-1,1.0,0.1,516,179.0,0,0,0.0,620.0,239.0,0,0,0.0,567.0,207.0,0.0,0.0,0.0,6326,11,9891,15,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,233.0,0.0,605.0,233.0,0.0,586.0,229.0,0.0,615.0,234.0,,,,16,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
307,a,,,4.4,519,304.0,0,0.0,-1,1.0,0.0,595,228.0,0,0,0.0,614.0,235.0,0,0,0.0,561.0,203.0,0.0,0.0,0.0,3088,6,4741,13,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,229.0,0.0,599.0,229.0,0.0,580.0,225.0,0.0,609.0,230.0,,,,16,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
308,u,0.0,0.0,4.5,437,262.0,0,0.0,0,0.0,0.0,669,279.0,0,0,0.0,657.0,265.0,0,0,0.0,607.0,236.0,0.0,0.0,0.0,458,0,3607,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,261.0,0.0,645.0,260.0,0.0,632.0,258.0,0.0,654.0,262.0,,,,16,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
309,u,0.0,0.0,4.5,433,260.0,0,0.0,0,0.0,0.0,757,337.0,0,0,0.0,654.0,263.0,0,0,0.0,604.0,234.0,0.0,0.0,0.0,0,0,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,259.0,0.0,642.0,258.0,0.0,629.0,256.0,0.0,651.0,260.0,,,,16,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
310,a,,,5.7,120,31.0,0,0.0,-3,3.0,0.4,273,41.0,25,2,1.6,341.0,37.0,0,42,2.6,127.0,15.0,0.5,4.4,0.0,44648,234,85706,235,1.6,2.6,2.73,0.13,2.86,10.81,0.33,0.02,0.35,1.29,46.0,336.0,34.0,78.3,190.0,19.0,149.0,81.0,25.0,25.8,248.0,28.0,,,,16,,Thierno,Barry,Barry,,,753,1,0,5,10,0,0,0,2,0,0,9,20,,,,0.0,0.6,1.2,1.08,2.39,0,11,9
311,a,,,5.0,266,52.0,0,0.0,-5,5.0,2.5,118,20.0,26,1,1.6,337.0,36.0,1,54,1.0,270.0,35.0,0.2,5.2,0.0,365277,717,1007460,1021,0.0,1.0,4.05,0.13,4.18,11.99,0.54,0.02,0.56,1.59,82.6,280.0,25.0,48.8,257.0,28.0,230.0,45.0,17.0,34.7,188.0,23.0,,,2.0,16,,Norberto Bercique,Gomes Betuncal,Beto,,,678,1,0,1,9,0,0,0,1,0,0,7,39,,,,0.0,0.13,1.19,0.93,5.18,7,20,12
312,u,0.0,0.0,4.9,329,57.0,0,0.0,-1,1.0,0.1,514,72.0,0,0,0.0,713.0,78.0,0,0,0.0,684.0,70.0,0.0,0.0,0.0,2418,0,14183,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,77.0,0.0,710.0,76.0,0.0,703.0,76.0,0.0,714.0,77.0,,,,16,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
313,u,0.0,0.0,4.4,524,71.0,0,0.0,-1,1.0,0.1,432,63.0,0,0,0.0,619.0,65.0,0,0,0.0,566.0,56.0,0.0,0.0,0.0,8006,0,24491,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,64.0,0.0,604.0,63.0,0.0,585.0,63.0,0.0,614.0,64.0,,,,16,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
419,a,100.0,100.0,6.6,48,31.0,0,0.0,1,-1.0,11.6,33,13.0,64,2,4.3,66.0,29.0,10,283,4.2,46.0,21.0,0.6,9.7,0.0,3434151,3809,2691608,6646,3.2,4.2,1.86,3.08,4.94,18.69,0.13,0.22,0.35,1.35,305.2,50.0,14.0,392.3,8.0,8.0,281.0,25.0,13.0,98.0,15.0,13.0,,,,16,,Jack,Grealish,Grealish,,,1250,2,4,6,17,0,0,0,3,0,0,14,106,,,,0.0,0.43,1.22,1.01,7.63,16,22,68
630,a,,,3.9,692,71.0,0,0.0,-1,1.0,1.4,164,21.0,0,0,0.0,481.0,37.0,0,0,0.0,408.0,31.0,0.0,0.0,0.0,55090,142,72200,164,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,37.0,0.0,460.0,24.0,0.0,428.0,10.0,0.0,475.0,37.0,,,,16,,Tom,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
667,a,100.0,100.0,4.3,575,141.0,0,0.0,-2,2.0,0.1,557,200.0,0,0,0.0,584.0,226.0,0,0,0.0,524.0,212.0,0.0,0.0,0.0,1808,9,11182,9,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,229.0,0.0,569.0,229.0,0.0,546.0,222.0,0.0,580.0,229.0,,,,16,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
704,u,0.0,0.0,4.5,425,254.0,0,0.0,0,0.0,0.1,551,202.0,0,0,0.0,648.0,257.0,0,0,0.0,598.0,228.0,0.0,0.0,0.0,8420,0,9634,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,253.0,0.0,636.0,252.0,0.0,623.0,250.0,0.0,645.0,254.0,,,,16,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
705,a,,,3.9,717,214.0,0,0.0,-1,1.0,0.2,385,140.0,0,0,0.0,497.0,179.0,0,0,0.0,424.0,156.0,0.0,0.0,0.0,16905,17,12685,33,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,182.0,0.0,476.0,181.0,0.0,445.0,170.0,0.0,491.0,182.0,,,,16,,Elijah,Campbell,Campbell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
707,a,,,5.3,202,125.0,0,0.0,-2,2.0,0.0,643,263.0,6,1,0.9,450.0,213.0,0,22,0.6,314.0,142.0,0.1,1.1,0.0,4677,22,4245,8,-0.4,0.6,0.0,0.01,0.01,1.72,0.0,0.01,0.01,1.89,10.0,409.0,187.0,13.5,353.0,186.0,6.0,369.0,188.0,2.8,413.0,192.0,,,,16,,Tyler,Dibling,Dibling,,,82,0,0,0,1,0,0,0,1,0,0,1,14,,,,0.0,0.0,1.1,1.1,15.37,4,2,8
728,i,0.0,0.0,5.0,275,170.0,0,0.0,0,0.0,0.0,714,309.0,4,0,1.0,429.0,202.0,0,10,0.0,699.0,302.0,0.0,0.8,0.0,567,0,738,2,0.0,0.0,0.26,0.02,0.28,1.54,0.26,0.02,0.28,1.52,11.4,403.0,184.0,13.3,354.0,187.0,7.0,359.0,186.0,3.2,406.0,189.0,,,,16,,Merlin,Röhl,Röhl,Hernia - Unknown return date,,91,0,0,0,1,0,0,0,0,0,0,0,14,,,,0.0,0.0,0.99,0.0,13.85,5,1,8
314,a,,,4.9,285,10.0,0,0.0,-1,1.0,1.9,137,18.0,45,3,2.8,191.0,17.0,2,192,2.2,154.0,12.0,0.4,9.2,0.0,160791,622,144165,384,2.2,2.2,0.0,0.0,0.0,22.14,0.0,0.0,0.0,1.38,320.6,40.0,9.0,0.0,695.0,83.0,0.0,685.0,77.0,32.0,206.0,10.0,,,,16,,Bernd,Leno,Leno,,,1440,0,0,3,26,0,0,0,3,0,44,16,107,,,,2.75,0.19,1.62,1.0,0.0,1,19,131
315,u,0.0,0.0,4.0,638,50.0,0,0.0,0,0.0,0.0,731,83.0,0,0,0.0,531.0,65.0,0,0,0.0,459.0,59.0,0.0,0.0,0.0,0,0,428,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,65.0,0.0,511.0,53.0,0.0,481.0,39.0,0.0,525.0,65.0,,,,16,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
316,a,100.0,75.0,4.9,293,47.0,0,0.0,-1,1.0,0.4,261,97.0,6,3,1.5,350.0,127.0,0,26,0.6,309.0,112.0,0.1,1.2,0.0,55618,364,122405,58,0.6,0.4,0.19,0.11,0.3,2.75,0.11,0.07,0.18,1.64,13.6,399.0,147.0,22.8,323.0,107.0,4.0,381.0,138.0,4.1,396.0,136.0,,,,16,,Antonee,Robinson,Robinson,,,151,0,0,0,2,0,0,0,0,0,0,1,16,,,,0.0,0.0,1.19,0.6,8.94,4,11,7
317,a,100.0,100.0,4.6,385,70.0,0,0.0,1,-1.0,6.6,68,22.0,56,2,3.7,97.0,37.0,4,200,3.4,80.0,30.0,0.7,12.2,0.0,956654,3647,467599,989,3.4,3.4,0.54,1.19,1.73,18.68,0.04,0.08,0.12,1.29,351.2,23.0,9.0,66.6,216.0,61.0,62.0,212.0,54.0,48.0,104.0,29.0,,,,16,,Joachim,Andersen,Andersen,,,1301,0,0,3,23,0,0,0,1,0,0,15,198,,,,0.0,0.21,1.59,1.04,11.14,21,140,58
318,n,0.0,,4.5,412,82.0,0,0.0,0,0.0,0.7,216,82.0,55,9,3.4,123.0,46.0,6,177,5.4,11.0,4.0,1.2,12.2,0.0,88954,102,70950,2433,0.0,5.4,0.91,0.18,1.09,20.84,0.06,0.01,0.07,1.38,272.8,76.0,34.0,69.7,213.0,60.0,17.0,316.0,104.0,36.1,178.0,60.0,,,,16,,Calvin,Bassey,Bassey,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1358,1,0,3,25,0,0,0,3,0,0,15,160,,,,0.0,0.2,1.66,0.99,7.95,31,89,66
319,a,,,4.3,553,130.0,0,0.0,-2,2.0,0.1,433,161.0,17,1,1.4,358.0,129.0,0,64,1.4,217.0,73.0,0.3,4.0,0.0,12725,99,16688,55,1.4,1.4,0.42,0.16,0.58,10.53,0.07,0.03,0.1,1.76,96.2,258.0,100.0,72.5,207.0,56.0,41.0,263.0,78.0,21.0,273.0,92.0,,,,16,,Timothy,Castagne,Castagne,,,537,0,1,0,14,0,0,0,0,0,0,6,59,,,,0.0,0.0,2.35,1.01,7.37,15,29,19
320,a,,,4.3,555,132.0,0,0.0,-2,2.0,0.1,513,188.0,4,0,1.3,367.0,132.0,0,9,0.0,513.0,210.0,0.0,0.9,0.0,4836,25,8974,15,0.0,0.0,0.0,0.02,0.02,4.06,0.0,0.01,0.01,1.64,34.0,358.0,132.0,1.7,405.0,147.0,4.0,376.0,135.0,4.0,397.0,137.0,,,,16,,Issa,Diop,Diop,,,223,0,0,0,5,0,0,0,1,0,0,2,27,,,,0.0,0.0,2.02,0.81,8.07,4,16,7
321,a,,,4.3,561,136.0,0,0.0,-2,2.0,0.0,600,214.0,7,0,2.3,241.0,86.0,0,25,0.0,516.0,211.0,0.0,1.6,0.0,1588,8,3836,6,0.0,0.0,0.0,0.01,0.01,2.42,0.0,0.01,0.01,1.3,40.6,348.0,128.0,4.6,390.0,139.0,6.0,366.0,130.0,5.1,382.0,131.0,,,,16,,Jorge,Cuenca Barreno,J.Cuenca,,,168,0,0,0,2,0,0,0,0,0,0,2,26,,,,0.0,0.0,1.07,1.07,10.71,2,18,6
322,a,100.0,100.0,4.5,402,76.0,0,0.0,0,0.0,0.8,201,77.0,49,2,3.8,91.0,35.0,2,195,4.6,27.0,12.0,1.0,10.9,0.0,116847,1095,35867,304,4.6,4.6,0.29,0.6,0.89,17.37,0.02,0.05,0.07,1.39,270.4,77.0,35.0,106.4,151.0,36.0,69.0,191.0,42.0,44.6,128.0,45.0,,,,16,,Kenny,Tete,Tete,,,1125,1,0,3,17,0,0,0,2,0,0,13,135,,,,0.0,0.24,1.36,1.04,8.96,45,67,50
323,a,,,3.8,757,248.0,0,0.0,-2,2.0,0.1,405,152.0,0,0,0.0,472.0,173.0,0,0,0.0,397.0,149.0,0.0,0.0,0.0,6552,37,13101,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,177.0,0.0,450.0,175.0,0.0,418.0,163.0,0.0,466.0,176.0,,,,16,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
324,n,0.0,,6.4,60,39.0,0,0.0,-1,1.0,1.3,167,57.0,56,2,3.5,120.0,53.0,5,263,3.2,90.0,42.0,0.5,8.8,0.0,276340,65,310230,6397,0.0,3.2,0.76,2.09,2.85,20.35,0.05,0.14,0.19,1.38,260.4,88.0,30.0,359.8,15.0,15.0,146.0,84.0,52.0,76.7,29.0,24.0,5.0,,,16,,Alex,Iwobi,Iwobi,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1329,2,2,3,24,0,0,0,2,0,0,16,99,,,,0.0,0.2,1.63,1.08,6.7,18,18,63
325,a,100.0,100.0,5.6,126,79.0,0,0.0,-4,4.0,0.6,226,74.0,34,7,2.1,271.0,122.0,0,136,3.6,73.0,33.0,0.6,6.1,0.0,77004,3310,118016,222,3.6,3.6,2.41,0.34,2.75,9.32,0.44,0.06,0.5,1.7,106.2,242.0,105.0,79.5,187.0,124.0,148.0,82.0,50.0,33.3,198.0,100.0,,,,16,,Emile,Smith Rowe,Smith Rowe,,,492,3,0,0,10,0,0,0,0,0,0,4,29,,,,0.0,0.0,1.83,0.73,5.3,6,8,15
326,a,,,5.1,229,141.0,0,0.0,-4,4.0,0.1,406,133.0,13,1,1.2,382.0,176.0,0,47,0.4,336.0,158.0,0.1,2.5,0.0,9200,32,30437,39,0.4,0.4,0.19,0.55,0.74,4.54,0.07,0.2,0.27,1.67,19.2,392.0,179.0,60.7,231.0,143.0,55.0,233.0,130.0,13.1,321.0,155.0,,,,16,,Adama,Traoré Diarra,Adama,,,244,0,0,0,6,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.21,0.37,4.8,1,1,11
327,u,0.0,0.0,5.3,187,114.0,0,0.0,-2,2.0,0.1,533,190.0,0,0,0.0,732.0,320.0,0,0,0.0,712.0,311.0,0.0,0.0,0.0,2438,0,35213,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,320.0,0.0,732.0,320.0,0.0,727.0,319.0,0.0,733.0,320.0,,,,16,,Andreas,Hoelgebaum Pereira,Andreas,has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
328,i,0.0,0.0,5.4,160,100.0,0,0.0,-1,1.0,0.3,290,101.0,56,0,4.3,63.0,27.0,5,201,1.8,183.0,84.0,0.3,10.4,0.0,138126,3,107219,1926,0.0,0.0,0.85,0.85,1.7,16.26,0.07,0.07,0.14,1.32,246.2,108.0,38.0,106.7,150.0,105.0,122.0,112.0,65.0,47.4,106.0,62.0,,,,16,,Ryan,Sessegnon,Sessegnon,Hamstring injury - Unknown return date,,1106,2,2,3,21,0,0,0,0,0,0,13,131,,,,0.0,0.24,1.71,1.06,10.66,26,61,44
329,a,100.0,100.0,5.4,156,98.0,0,0.0,-1,1.0,7.0,63,23.0,75,13,5.0,20.0,9.0,8,287,8.2,2.0,2.0,1.5,13.9,0.0,900113,87503,125740,352,8.2,8.2,2.38,1.64,4.02,13.94,0.2,0.14,0.34,1.18,238.6,116.0,43.0,198.8,62.0,47.0,201.0,56.0,32.0,63.6,49.0,33.0,3.0,3.0,3.0,16,,Harry,Wilson,Wilson,,,1066,5,5,3,17,0,0,0,2,0,0,13,79,,,,0.0,0.25,1.44,1.1,6.67,15,26,38
330,a,,,4.9,303,187.0,0,0.0,-1,1.0,0.1,511,177.0,36,2,2.2,260.0,113.0,0,224,1.8,179.0,81.0,0.4,7.3,0.0,5765,33,7685,19,1.8,1.8,0.6,0.72,1.32,21.04,0.04,0.05,0.09,1.36,177.0,162.0,64.0,175.3,75.0,55.0,42.0,260.0,141.0,39.5,155.0,82.0,,,,16,,Sander,Berge,Berge,,,1393,0,1,3,25,1,0,0,2,0,0,16,125,,,,0.0,0.19,1.62,1.03,8.08,25,38,62
331,a,100.0,100.0,4.8,340,212.0,0,0.0,-2,2.0,0.0,632,255.0,9,0,1.1,386.0,179.0,0,35,0.2,366.0,172.0,0.0,1.9,0.0,1252,10,3332,8,0.2,0.2,0.44,0.15,0.59,3.27,0.2,0.07,0.27,1.49,17.2,394.0,181.0,39.4,280.0,162.0,22.0,305.0,161.0,8.0,362.0,173.0,,,,16,,Tom,Cairney,Cairney,,,198,0,0,0,5,0,0,0,1,0,0,1,13,,,,0.0,0.0,2.27,0.45,5.91,1,3,9
332,a,100.0,100.0,5.0,250,154.0,0,0.0,0,0.0,0.1,532,189.0,31,1,2.4,233.0,105.0,2,151,0.8,293.0,134.0,0.2,6.2,0.0,12383,17,15492,18,0.8,0.8,1.35,1.02,2.37,13.61,0.16,0.12,0.28,1.59,152.8,198.0,80.0,244.8,45.0,38.0,71.0,188.0,111.0,46.8,111.0,63.0,1.0,,,16,,Saša,Lukić,Lukić,,,769,1,2,1,15,0,0,0,5,0,0,10,86,,,,0.0,0.12,1.76,1.17,10.07,23,30,33
