player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
212,36,MID,90,1,0,0,,,0,1666.34,1920.97,1.016,2.764,1.18,False,,,,,0,0,,,,,
213,36,MID,90,1,0,0,,,0,1666.34,1920.97,1.016,2.764,1.18,False,,,,,0,0,,,,,
214,36,MID,90,1,0.166667,0.5,,,0.166667,1666.34,1920.97,1.016,2.764,1.18,False,,,,,0,0,,,,,
215,36,FWD,90,1,2.16667,52.3333,0.0925,0.025,3,1666.34,1920.97,1.016,2.764,1.18,False,,,,,,,,,0.0925,0.25,2
216,36,FWD,90,1,0.333333,4.66667,0.07,0.01,0,1666.34,1920.97,1.016,2.764,1.18,False,,,,,,,,,0.07,0,1
217,36,FWD,90,1,0.333333,7.33333,0.105,0.01,1.16667,1666.34,1920.97,1.016,2.764,1.18,False,,,,,,,,,0.105,0.5,2
218,36,FWD,90,1,0,0,,,0,1666.34,1920.97,1.016,2.764,1.18,False,,,,,,,,,,,
219,36,FWD,90,1,0,0,,,0,1666.34,1920.97,1.016,2.764,1.18,False,,,,,,,,,,,
220,36,GKP,8,1,1,52,0,0,0,1831.1,1910.8,1.51,1.872,1.72,False,1.16667,-0.1775,,,,,,,,,
221,36,GKP,8,1,0.333333,8,0,0,0,1831.1,1910.8,1.51,1.872,1.72,False,0,0,,,,,,,,,
222,36,GKP,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,0,,,,,,,,,,
223,36,GKP,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,0,,,,,,,,,,
224,36,DEF,8,1,1.83333,60,0.025,0.0725,3.16667,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0.2,,,,,,,
225,36,DEF,8,1,0,0,0,0,0,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
226,36,DEF,8,1,0.666667,46.5,0.06,0.0075,2.33333,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
227,36,DEF,8,1,0.333333,15,,,0.333333,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
228,36,DEF,8,1,0.5,58.3333,0.05,0.155,2.5,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
229,36,DEF,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
230,36,DEF,8,1,0.333333,20.8333,0.03,0.005,2.16667,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
231,36,DEF,8,1,0,0,0,0,0,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
232,36,DEF,8,1,0,15,0,0,1,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
233,36,DEF,8,1,0.333333,1.66667,0,0,0,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
234,36,DEF,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,,,0,0,,,,,,,
235,36,MID,8,1,0.333333,45,0.55,0.105,2.5,1831.1,1910.8,1.51,1.872,1.72,False,,,,,12.3667,17.3333,1,3.5,,,
236,36,MID,8,1,0.666667,30,0.065,0.435,0.666667,1831.1,1910.8,1.51,1.872,1.72,False,,,,,17.3333,7,0,3.5,,,
237,36,MID,8,1,1.33333,59.5,0.1675,0.25,3.33333,1831.1,1910.8,1.51,1.872,1.72,False,,,,,62.0333,12.6667,0.25,3.25,,,
238,36,MID,8,1,0.166667,2.5,,,0,1831.1,1910.8,1.51,1.872,1.72,False,,,,,0,7,,,,,
239,36,MID,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,,,,,0,0,,,,,
240,36,MID,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,,,,,0,0,,,,,
241,36,MID,8,1,1.66667,60,0.02,0.0225,7.66667,1831.1,1910.8,1.51,1.872,1.72,False,,,,,7.66667,1.66667,0,0,,,
242,36,MID,11,1,5.33333,90,0.0533333,0.236667,10,1803.43,1803.82,1.534,1.586,1.216,False,,,,,18.8,9.33333,0.333333,1.33333,,,
243,36,MID,11,1,0.666667,11.6667,0.0233333,0.18,1.66667,1803.43,1803.82,1.534,1.586,1.216,False,,,,,4.33333,4,0,1.33333,,,
244,36,MID,8,1,0.833333,31.3333,0.0225,0.045,2,1831.1,1910.8,1.51,1.872,1.72,False,,,,,3.33333,1,0,0,,,
245,36,MID,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,,,,,0,0,,,,,
246,36,MID,8,1,0.333333,10.6667,0.015,0.015,1.66667,1831.1,1910.8,1.51,1.872,1.72,False,,,,,1.43333,1.66667,0,0.5,,,
247,36,MID,8,1,0.166667,2.83333,,,0.166667,1831.1,1910.8,1.51,1.872,1.72,False,,,,,0.6,0.666667,,,,,
248,36,MID,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,,,,,0,0,,,,,
249,36,FWD,8,1,2.66667,30,,,1,1831.1,1910.8,1.51,1.872,1.72,False,,,,,,,,,,,
250,36,FWD,8,1,0.666667,41.8333,0.1825,0.0075,0.833333,1831.1,1910.8,1.51,1.872,1.72,False,,,,,,,,,0.1825,0,3.5
251,36,FWD,8,1,0,0,,,0,1831.1,1910.8,1.51,1.872,1.72,False,,,,,,,,,,,
252,36,FWD,8,1,0.166667,3,0.04,0,0.166667,1831.1,1910.8,1.51,1.872,1.72,False,,,,,,,,,0.04,0,0.5
253,36,GKP,31,2,3,90,0,0.00333333,0,1803.82,1887.14,1.422,1.216,1.555,True,2,-0.313333,,,,,,,,,
254,36,GKP,31,2,0,0,0,0,0,1803.82,1887.14,1.422,1.216,1.555,True,0,0,,,,,,,,,
255,36,GKP,31,2,0,0,0,0,0,1803.82,1887.14,1.422,1.216,1.555,True,0,0,,,,,,,,,
256,36,DEF,31,2,4.33333,75,,,6.66667,1803.82,1887.14,1.422,1.216,1.555,True,,,0.2,0.2,,,,,,,
257,36,DEF,31,2,5.33333,90,0.0733333,0.00666667,10.3333,1803.82,1887.14,1.422,1.216,1.555,True,,,0.2,0,,,,,,,
258,36,DEF,31,2,2.66667,60,0.02,0.0533333,4.33333,1803.82,1887.14,1.422,1.216,1.555,True,,,0.2,0.2,,,,,,,
259,36,DEF,31,2,0,15,0.02,0.005,0.666667,1803.82,1887.14,1.422,1.216,1.555,True,,,0,0,,,,,,,
260,36,DEF,43,2,2.66667,60,0.0375,0.0475,5.16667,1970.85,1820.2,2.558,1.524,1.118,True,,,0.3,0.4,,,,,,,
261,36,DEF,31,2,2.66667,64.6667,0.206667,0.00666667,5.33333,1803.82,1887.14,1.422,1.216,1.555,True,,,0.2,0,,,,,,,
262,36,DEF,31,2,0.333333,25,0,0.0166667,3,1803.82,1887.14,1.422,1.216,1.555,True,,,0,0,,,,,,,
263,36,DEF,31,2,0,0,0,0,0,1803.82,1887.14,1.422,1.216,1.555,True,,,0,0,,,,,,,
264,36,DEF,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,0,0,,,,,,,
265,36,DEF,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,0,0,,,,,,,
266,36,MID,3,1,3.66667,67.3333,0.153333,0.09,3,2063.76,1768.8,2.07,0.994,1.346,False,,,,,6.36667,8.33333,0.333333,1.33333,,,
267,36,MID,31,2,2.33333,55.3333,0.353333,0.09,1.33333,1803.82,1887.14,1.422,1.216,1.555,True,,,,,13,19,0.666667,3.33333,,,
268,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
269,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
270,36,MID,31,2,0.333333,19.3333,0,0.005,0.666667,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0.666667,0.666667,0,0.5,,,
271,36,MID,31,2,2,55.3333,0,0.0966667,6.66667,1803.82,1887.14,1.422,1.216,1.555,True,,,,,17.7,0,0,0,,,
272,36,MID,31,2,1,60,0.0433333,0.09,7,1803.82,1887.14,1.422,1.216,1.555,True,,,,,9.83333,9.33333,0.333333,1.66667,,,
273,36,MID,31,2,1,45,0,0.36,3.66667,1803.82,1887.14,1.422,1.216,1.555,True,,,,,19.5333,1.33333,0,1,,,
274,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
275,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
276,36,MID,31,2,1.66667,34,0,0,6.33333,1803.82,1887.14,1.422,1.216,1.555,True,,,,,1.76667,1.33333,0,0.666667,,,
277,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
278,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
279,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
280,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
281,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
282,36,MID,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,0,0,,,,,
283,36,FWD,31,2,1.33333,41.6667,0.126667,0.00666667,2.66667,1803.82,1887.14,1.422,1.216,1.555,True,,,,,,,,,0.126667,0.666667,1.66667
284,36,FWD,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,,,,,,,
285,36,FWD,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,,,,,,,
286,36,FWD,31,2,0,0,,,0,1803.82,1887.14,1.422,1.216,1.555,True,,,,,,,,,,,
287,36,GKP,11,1,1,90,0,0.00333333,0,1803.43,1803.82,1.534,1.586,1.216,False,1.66667,-0.483333,,,,,,,,,
288,36,GKP,11,1,0,0,0,0,0,1803.43,1803.82,1.534,1.586,1.216,False,0,0,,,,,,,,,
289,36,GKP,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,0,,,,,,,,,,
290,36,DEF,11,1,1.33333,28.6667,0,0.02,3.66667,1803.43,1803.82,1.534,1.586,1.216,False,,,0,0,,,,,,,
291,36,DEF,11,1,1.33333,90,0.0433333,0.07,6,1803.43,1803.82,1.534,1.586,1.216,False,,,0.2,0.2,,,,,,,
292,36,DEF,11,1,1.66667,90,0,0.0133333,8.66667,1803.43,1803.82,1.534,1.586,1.216,False,,,0.2,0,,,,,,,
293,36,DEF,11,1,2.66667,81.3333,0.0666667,0.0366667,6.66667,1803.43,1803.82,1.534,1.586,1.216,False,,,0.2,0.4,,,,,,,
294,36,DEF,11,1,0,0,0,0,0,1803.43,1803.82,1.534,1.586,1.216,False,,,0,0,,,,,,,
295,36,DEF,11,1,1.33333,61,0.03,0.01,6,1803.43,1803.82,1.534,1.586,1.216,False,,,0.2,0,,,,,,,
296,36,DEF,11,1,0.333333,0.333333,0,0,0.333333,1803.43,1803.82,1.534,1.586,1.216,False,,,0,0,,,,,,,
297,36,DEF,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,0,0,,,,,,,
298,36,DEF,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,0,0,,,,,,,
299,36,MID,11,1,2.66667,90,0.36,0.0166667,7.33333,1803.43,1803.82,1.534,1.586,1.216,False,,,,,11.1,26.6667,1.33333,3.66667,,,
300,36,MID,11,1,1.33333,47.6667,0.0433333,0.353333,5.66667,1803.43,1803.82,1.534,1.586,1.216,False,,,,,13.7333,5.33333,0,1.33333,,,
301,36,MID,11,1,0.333333,1.66667,,,1,1803.43,1803.82,1.534,1.586,1.216,False,,,,,0.533333,0,,,,,
302,36,MID,11,1,1.33333,58.3333,0.195,0.075,3.33333,1803.43,1803.82,1.534,1.586,1.216,False,,,,,3.46667,2.66667,0,0.5,,,
303,36,MID,11,1,3.66667,90,0.00666667,0.116667,11.6667,1803.43,1803.82,1.534,1.586,1.216,False,,,,,24,1,0,0.333333,,,
304,36,MID,11,1,1,38.3333,0.03,0.01,4.33333,1803.43,1803.82,1.534,1.586,1.216,False,,,,,4.3,4,0,1.33333,,,
305,36,MID,11,1,0.333333,0.333333,0,0,0,1803.43,1803.82,1.534,1.586,1.216,False,,,,,0,0,0,0,,,
306,36,MID,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,,,0,0,,,,,
307,36,MID,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,,,0,0,,,,,
308,36,MID,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,,,0,0,,,,,
309,36,MID,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,,,0,0,,,,,
310,36,FWD,11,1,4.66667,44.3333,0.66,0.00666667,3,1803.43,1803.82,1.534,1.586,1.216,False,,,,,,,,,0.66,1.33333,3
311,36,FWD,11,1,3.33333,45,0.335,0,2,1803.43,1803.82,1.534,1.586,1.216,False,,,,,,,,,0.335,1,5
312,36,FWD,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,,,,,,,,,
313,36,FWD,11,1,0,0,,,0,1803.43,1803.82,1.534,1.586,1.216,False,,,,,,,,,,,
314,36,GKP,54,1,6.66667,90,0,0,0,1813.1,1871.97,1.302,1.682,1.756,False,3.66667,0.333333,,,,,,,,,
315,36,GKP,54,1,0,0,,,0,1813.1,1871.97,1.302,1.682,1.756,False,0,,,,,,,,,,
316,36,DEF,54,1,1,36,0.00666667,0.00666667,2.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,0,0,,,,,,,
317,36,DEF,54,1,6.66667,90,0.02,0.01,11.6667,1813.1,1871.97,1.302,1.682,1.756,False,,,0.4,0,,,,,,,
318,36,DEF,54,1,4.33333,90,0.0233333,0.0133333,5.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,0.4,0,,,,,,,
319,36,DEF,54,1,4.33333,90,0.05,0.0533333,4.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,0.4,0,,,,,,,
320,36,DEF,54,1,0,0,0,0,0,1813.1,1871.97,1.302,1.682,1.756,False,,,0,0,,,,,,,
321,36,DEF,54,1,0,0,0,0,0,1813.1,1871.97,1.302,1.682,1.756,False,,,0,0,,,,,,,
322,36,DEF,54,1,0,0,0,0,0,1813.1,1871.97,1.302,1.682,1.756,False,,,0,0,,,,,,,
323,36,DEF,54,1,0,0,,,0,1813.1,1871.97,1.302,1.682,1.756,False,,,0,0,,,,,,,
324,36,MID,54,1,0.333333,14,0.03,0.07,2.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,,,4.4,2.66667,0,3,,,
325,36,MID,54,1,2.66667,72.6667,0.0333333,0.0266667,5.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,,,9.2,7,0,2.33333,,,
326,36,MID,21,1,0.333333,5.33333,0,0.00333333,0.333333,1768.8,2063.76,1.18,1.346,0.994,False,,,,,1.76667,0.666667,0,0.333333,,,
327,36,MID,54,1,0,0,,,0,1813.1,1871.97,1.302,1.682,1.756,False,,,,,0,0,,,,,
328,36,MID,54,1,4.66667,53.3333,0.22,0.025,5.66667,1813.1,1871.97,1.302,1.682,1.756,False,,,,,8.2,12,0.5,4,,,
329,36,MID,54,1,2.33333,81,0.183333,0.0733333,5.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,,,17.1333,5.33333,0,1,,,
330,36,MID,54,1,1,30,0.03,0.07,2,1813.1,1871.97,1.302,1.682,1.756,False,,,,,4.26667,2.66667,0,1,,,
331,36,MID,54,1,1.33333,35.3333,0.01,0.0833333,2.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,,,11.1667,0.666667,0,0,,,
332,36,MID,54,1,3,90,0.123333,0.0866667,8.66667,1813.1,1871.97,1.302,1.682,1.756,False,,,,,11.4,8.33333,0.666667,0.333333,,,
333,36,MID,54,1,0,0,,,0,1813.1,1871.97,1.302,1.682,1.756,False,,,,,0,0,,,,,
334,36,MID,54,1,0,0,,,0,1813.1,1871.97,1.302,1.682,1.756,False,,,,,0,0,,,,,
335,36,MID,54,1,1,21,0,0.0233333,1,1813.1,1871.97,1.302,1.682,1.756,False,,,,,3.9,3.33333,0,1.66667,,,
336,36,MID,54,1,0.666667,21,0,0.03,1.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,,,8.46667,0,0,0,,,
337,36,FWD,54,1,1.66667,53.3333,0.08,0.00666667,3.33333,1813.1,1871.97,1.302,1.682,1.756,False,,,,,,,,,0.08,0.333333,1.33333
338,36,FWD,54,1,1.33333,35.6667,0.0366667,0.00333333,2.66667,1813.1,1871.97,1.302,1.682,1.756,False,,,,,,,,,0.0366667,0,1.66667
339,36,GKP,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,0,,,,,,,,,,
340,36,GKP,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,0,,,,,,,,,,
341,36,GKP,2,1,2,60,0,0.005,0,1797.39,1777.31,1.896,1.038,0.902,False,1.66667,-0.235,,,,,,,,,
342,36,DEF,2,1,2.83333,52.5,0,0.165,3,1797.39,1777.31,1.896,1.038,0.902,False,,,0.3,0.4,,,,,,,
343,36,DEF,2,1,2,60,0.0675,0.01,4.5,1797.39,1777.31,1.896,1.038,0.902,False,,,0.3,0,,,,,,,
344,36,DEF,2,1,3.33333,55.5,0.015,0.005,4.66667,1797.39,1777.31,1.896,1.038,0.902,False,,,0.3,0.2,,,,,,,
345,36,DEF,2,1,0,0,0,0,0,1797.39,1777.31,1.896,1.038,0.902,False,,,0,0,,,,,,,
346,36,DEF,2,1,0,0,0,0,0,1797.39,1777.31,1.896,1.038,0.902,False,,,0,0,,,,,,,
347,36,DEF,2,1,1.16667,30,0,0.22,2.66667,1797.39,1777.31,1.896,1.038,0.902,False,,,0.1,0,,,,,,,
348,36,DEF,2,1,0.5,37.6667,0.065,0.025,2,1797.39,1777.31,1.896,1.038,0.902,False,,,0.2,0,,,,,,,
349,36,DEF,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,0,0,,,,,,,
350,36,MID,2,1,1.5,32.6667,0.0075,0.0325,4.33333,1797.39,1777.31,1.896,1.038,0.902,False,,,,,11.9,9,0.25,1.5,,,
351,36,MID,2,1,1.16667,8.5,0.0225,0.0325,1.5,1797.39,1777.31,1.896,1.038,0.902,False,,,,,8.56667,3.33333,0,1,,,
352,36,MID,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,0,0,,,,,
353,36,MID,2,1,0.333333,0.333333,0.025,0,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,0,5.66667,0.5,0.5,,,
354,36,MID,2,1,2.33333,60,0.1725,0.02,6.83333,1797.39,1777.31,1.896,1.038,0.902,False,,,,,10.2667,16,0.25,1.5,,,
355,36,MID,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,0,0,,,,,
356,36,MID,2,1,0.166667,2,0,0,0.333333,1797.39,1777.31,1.896,1.038,0.902,False,,,,,0.0333333,0,0,0,,,
357,36,MID,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,0,0,,,,,
358,36,MID,2,1,2.83333,53.3333,0.0625,0.06,4.5,1797.39,1777.31,1.896,1.038,0.902,False,,,,,29.4333,4,0.5,0.25,,,
359,36,MID,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,0,0,,,,,
360,36,MID,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,0,0,,,,,
361,36,MID,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,0,0,,,,,
362,36,FWD,2,1,0.166667,0.166667,0,0,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,,,,,0,0,0
363,36,FWD,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,,,,,,,
364,36,FWD,2,1,0,0,,,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,,,,,,,
365,36,FWD,2,1,0.666667,12.8333,0.1675,0.02,0,1797.39,1777.31,1.896,1.038,0.902,False,,,,,,,,,0.1675,0.5,3
366,36,GKP,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,0,,,,,,,,,,
367,36,GKP,14,1,0.333333,19,0,0,0,1910.8,1831.1,1.218,1.72,1.872,False,0.666667,0.45,,,,,,,,,
368,36,GKP,14,1,0,0,0,0,0,1910.8,1831.1,1.218,1.72,1.872,False,0,0,,,,,,,,,
369,36,GKP,14,1,2,70.6667,0,0,0,1910.8,1831.1,1.218,1.72,1.872,False,3,-0.0833333,,,,,,,,,
370,36,DEF,14,1,1,37,0.01,0.00666667,0.333333,1910.8,1831.1,1.218,1.72,1.872,False,,,0.2,0,,,,,,,
371,36,DEF,14,1,1,12.6667,0,0.00666667,1.33333,1910.8,1831.1,1.218,1.72,1.872,False,,,0,0.2,,,,,,,
372,36,DEF,14,1,3.33333,76.3333,0.13,0.0366667,2,1910.8,1831.1,1.218,1.72,1.872,False,,,0.2,0.2,,,,,,,
373,36,DEF,14,1,4.33333,90,0.0833333,0.01,9,1910.8,1831.1,1.218,1.72,1.872,False,,,0.2,0.2,,,,,,,
374,36,DEF,14,1,3,88.6667,0,0.00666667,9.66667,1910.8,1831.1,1.218,1.72,1.872,False,,,0.2,0,,,,,,,
375,36,DEF,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,0,0,,,,,,,
376,36,DEF,14,1,0.333333,1,0,0,1,1910.8,1831.1,1.218,1.72,1.872,False,,,0,0,,,,,,,
377,36,DEF,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,0,0,,,,,,,
378,36,DEF,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,0,0,,,,,,,
379,36,DEF,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,0,0,,,,,,,
380,36,DEF,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,0,0,,,,,,,
381,36,MID,14,1,3.66667,49.3333,0.305,0.07,3,1910.8,1831.1,1.218,1.72,1.872,False,,,,,12.5667,9.66667,0.5,3,,,
382,36,MID,14,1,4,87.6667,0.0466667,0.163333,5,1910.8,1831.1,1.218,1.72,1.872,False,,,,,33.3,15,0.333333,4,,,
383,36,MID,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,0,0,,,,,
384,36,MID,14,1,4.33333,87.6667,0.296667,0.103333,3.66667,1910.8,1831.1,1.218,1.72,1.872,False,,,,,20.1333,30,1.66667,5.33333,,,
385,36,MID,14,1,0.333333,1,0,0,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,0.1,0.666667,0,0.333333,,,
386,36,MID,14,1,5.33333,62,0.01,0.0633333,6,1910.8,1831.1,1.218,1.72,1.872,False,,,,,17.9333,3,0,1.33333,,,
387,36,MID,14,1,6.33333,90,0.11,0.203333,7.66667,1910.8,1831.1,1.218,1.72,1.872,False,,,,,31.1667,13.3333,0.333333,2.33333,,,
388,36,MID,14,1,4,88.6667,0,0.08,17.3333,1910.8,1831.1,1.218,1.72,1.872,False,,,,,10.1,0.666667,0,0.333333,,,
389,36,MID,7,1,0,0,,,0,1920.97,1666.34,1.36,1.18,2.764,False,,,,,0,0,,,,,
390,36,MID,14,1,1.66667,63.6667,0.03,0.0233333,4.33333,1910.8,1831.1,1.218,1.72,1.872,False,,,,,8.3,3.33333,0.333333,0,,,
391,36,MID,91,1,0.5,3.33333,0,0,1.16667,1871.97,1813.1,2.452,1.756,1.682,False,,,,,0.633333,0.666667,0,0.5,,,
392,36,MID,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,0,0,,,,,
393,36,MID,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,0,0,,,,,
394,36,MID,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,0,0,,,,,
395,36,MID,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,0,0,,,,,
396,36,MID,14,1,0,0,0,0,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,0,0,0,0,,,
397,36,FWD,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,,,,,,,
398,36,FWD,14,1,0,0,,,0,1910.8,1831.1,1.218,1.72,1.872,False,,,,,,,,,,,
399,36,GKP,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,0,,,,,,,,,,
400,36,GKP,17,1,0,0,,,0,1822.17,1837.53,1.366,1.096,2.004,False,0,,,,,,,,,,
401,36,GKP,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,0,,,,,,,,,,
402,36,DEF,43,2,1.33333,10.6667,0.0175,0.01,0.166667,1970.85,1820.2,2.558,1.524,1.118,True,,,0.1,0,,,,,,,
403,36,DEF,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,0,0,,,,,,,
404,36,DEF,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,0,0,,,,,,,
405,36,DEF,43,2,0.166667,0.166667,0,0,0.166667,1970.85,1820.2,2.558,1.524,1.118,True,,,0,0,,,,,,,
406,36,DEF,43,2,3.5,60,0.0325,0.0425,6.83333,1970.85,1820.2,2.558,1.524,1.118,True,,,0.3,0,,,,,,,
407,36,DEF,43,2,2.16667,60,0,0.05,4.66667,1970.85,1820.2,2.558,1.524,1.118,True,,,0.3,0.1,,,,,,,
408,36,DEF,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,0,0,,,,,,,
409,36,DEF,43,2,0,0,0,0,0,1970.85,1820.2,2.558,1.524,1.118,True,,,0,0,,,,,,,
410,36,DEF,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,0,0,,,,,,,
411,36,DEF,43,2,2.5,60,0.3075,0.19,3.66667,1970.85,1820.2,2.558,1.524,1.118,True,,,0.3,0.3,,,,,,,
412,36,DEF,43,2,0,0,,,0,1970.85,1820.2,2.558,1.524,1.118,True,,,0,0,,,,,,,
413,36,MID,43,2,0.333333,1,0.02,0,0.333333,1970.85,1820.2,2.558,1.524,1.118,True,,,,,0.0333333,2.33333,0,1,,,
414,36,MID,43,2,0.5,6.16667,0.01,0.005,0.666667,1970.85,1820.2,2.558,1.524,1.118,True,,,,,2.46667,1,0,0.5,,,
415,36,MID,43,2,0.333333,4.5,0.025,0.0125,0.833333,1970.85,1820.2,2.558,1.524,1.118,True,,,,,0.7,7.66667,0.25,1.25,,,
416,36,MID,43,2,1.83333,58.6667,0.0925,0.145,5,1970.85,1820.2,2.558,1.524,1.118,True,,,,,44.2667,15,0,5.75,,,
417,36,MID,43,2,3.83333,59,0.365,0.2425,2.16667,1970.85,1820.2,2.558,1.524,1.118,True,,,,,57.9667,46.3333,1.25,9,,,
418,36,MID,43,2,6.33333,59.5,0.1125,0.285,5.83333,1970.85,1820.2,2.558,1.524,1.118,True,,,,,33.4667,31.3333,1.25,10,,,
