id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
166,a,,,4.9,344,213,0,0,-1,1,0.3,297,101,23,1,2.6,202,85,2,138,1.7,205,93,0.3,4.7,0,43766,780,31338,1724,2.2,1.7,0.62,0.47,1.09,9.24,0.08,0.06,0.14,1.2,116.0,145,52,128.8,58,44,66.0,124,76,31.1,100,55,3.0,5.0,,10,,Yasin,Ayari,Ayari,,,691,1,0,0,12,0,0,0,0,0,0,7,74,,,,0.0,0.0,1.56,0.91,9.64,0.0,0.0,0.0
167,a,,,4.7,384,241,-1,1,-3,3,2.1,124,44,11,0,1.2,349,163,0,53,1.0,261,125,0.2,2.3,0,107401,3024,384580,7530,1.5,1.0,0.13,0.14,0.27,7.15,0.02,0.03,0.05,1.34,22.4,348,160,40.3,213,134,9.0,309,163,7.2,328,160,,,,10,,Carlos,Baleba,Baleba,,,480,0,0,2,7,0,0,0,3,0,0,8,60,,,,0.0,0.38,1.31,1.5,11.25,0.0,0.0,0.0
169,a,100.0,100.0,4.9,345,214,0,0,-1,1,0.1,478,162,9,1,1.1,355,168,0,53,1.3,228,107,0.3,1.8,0,10582,129,9371,333,1.8,1.3,0.32,0.13,0.45,5.41,0.08,0.03,0.11,1.3,52.0,263,116,44.4,200,129,45.0,175,101,14.3,238,118,,3.0,,10,,Diego,Gómez Amarilla,Gomez,,2025-10-16T12:30:10.190452+00:00,374,0,0,0,7,0,0,0,2,0,0,4,46,,,,0.0,0.0,1.68,0.96,11.07,0.0,0.0,0.0
710,a,,,3.9,728,229,0,0,-1,1,0.2,355,127,0,0,0.0,463,170,0,0,0.0,413,157,0.0,0.0,0,20211,3428,5753,878,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,168,0.0,436,167,0.0,403,157,0.0,454,167,,,,10,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,a,100.0,100.0,4.5,402,76,0,0,0,0,0.0,607,212,3,0,1.0,374,133,0,9,0.5,323,109,0.1,0.7,0,3530,138,1963,149,-0.5,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,2.74,3.0,413,148,0.4,399,145,0.0,578,225,0.4,423,148,,,,10,,Victor,Lindelöf,Lindelöf,,2025-09-18T04:00:08.43312+00:00,21,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0
85,a,,,5.0,255,156,0,0,0,0,0.4,271,93,27,6,3.0,166,65,0,143,3.7,86,36,0.7,5.4,0,40542,897,37863,1072,3.2,3.7,0.17,0.2,0.37,10.62,0.02,0.02,0.04,1.22,153.0,89,28,49.3,182,123,55.0,150,88,25.8,130,67,,4.0,,10,,Tyler,Adams,Adams,,,784,0,1,4,10,0,0,0,4,0,0,9,110,,,,0.0,0.46,1.15,1.03,12.63,0.0,0.0,0.0
170,a,,,5.0,242,150,0,0,0,0,0.1,403,133,15,4,2.1,254,114,0,66,2.0,178,83,0.4,3.0,0,14036,365,14134,373,2.5,2.0,0.79,0.4,1.19,3.34,0.38,0.19,0.57,1.61,79.6,208,88,71.2,130,90,17.0,276,151,16.8,215,111,,,,10,,James,Milner,Milner,,,187,1,1,0,7,0,0,0,1,0,0,1,19,,,,0.0,0.0,3.37,0.48,9.14,0.0,0.0,0.0
171,u,0.0,0.0,4.9,327,204,0,0,-1,1,0.0,666,282,0,0,0.0,695,298,0,0,0.0,670,284,0.0,0.0,0,196,0,2729,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,297,0.0,687,297,0.0,673,291,0.0,693,298,,,,10,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,2025-09-02T12:06:29.308383+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,a,100.0,100.0,4.9,347,216,0,0,-1,1,0.0,627,257,1,1,1.0,392,185,0,7,0.3,353,165,0.1,0.2,0,955,52,2151,67,0.8,0.3,0.04,0.01,0.05,0.67,0.12,0.03,0.15,1.95,5.6,402,187,1.3,382,193,7.0,322,171,1.4,405,190,,,,10,,Tom,Watson,Watson,,2025-08-10T18:00:05.491553+00:00,31,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.81,0.0,8.71,0.0,0.0,0.0
173,a,100.0,100.0,4.9,333,207,0,0,-1,1,0.1,528,191,23,4,3.3,128,54,0,101,4.0,75,30,0.8,4.7,0,5586,773,6319,165,4.5,4.0,0.15,0.55,0.7,5.33,0.03,0.11,0.14,1.05,122.4,134,48,70.9,131,91,43.0,185,107,23.7,152,79,,,,10,,Mats,Wieffer,Wieffer,,2025-09-01T10:30:07.953121+00:00,459,0,2,0,8,0,0,0,3,0,0,5,73,,,,0.0,0.0,1.57,0.98,14.31,0.0,0.0,0.0
174,u,0.0,0.0,5.0,289,181,0,0,0,0,0.0,719,315,0,0,0.0,715,312,0,0,0.0,693,299,0.0,0.0,0,0,0,1215,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712,311,0.0,710,311,0.0,702,308,0.0,713,312,,,,10,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,u,0.0,0.0,4.5,450,269,0,0,0,0,0.0,640,265,0,0,0.0,646,264,0,0,0.0,609,242,0.0,0.0,0,1435,0,3852,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,259,0.0,630,259,0.0,611,250,0.0,638,260,,,,10,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,u,0.0,0.0,4.5,442,262,0,0,0,0,0.0,657,275,0,0,0.0,640,258,0,0,0.0,603,236,0.0,0.0,0,490,0,4631,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,253,0.0,624,253,0.0,605,244,0.0,632,254,,,,10,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,a,,,6.4,61,20,1,-1,-1,1,5.1,71,15,37,6,4.1,80,10,6,157,6.7,14,3,1.0,5.8,2,521339,152911,443077,6375,7.2,6.7,3.23,0.47,3.7,8.41,0.53,0.08,0.61,1.39,188.2,54,5,98.1,87,5,162.0,31,14,44.5,34,7,,1.0,1.0,10,,Danny,Welbeck,Welbeck,,,544,5,0,0,13,0,0,1,2,0,0,6,19,,,,0.0,0.0,2.15,0.99,3.14,0.0,0.0,0.0
179,u,0.0,0.0,5.5,152,36,0,0,0,0,0.0,701,82,0,0,0.0,732,77,0,0,0.0,723,74,0.0,0.0,0,0,0,1495,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731,77,0.0,731,77,0.0,729,77,0.0,732,77,,,,10,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,a,,,4.9,310,13,0,0,-1,1,14.0,29,3,25,1,2.8,189,17,1,99,2.7,132,11,0.6,5.1,0,575007,4671,1727980,33456,3.2,3.7,0.0,0.01,0.01,11.78,0.0,0.0,0.0,1.46,140.4,102,13,20.0,286,2,0.0,666,74,15.9,223,13,,,,10,,Robert,Lynch Sánchez,Sánchez,,,724,0,0,3,11,0,0,0,1,1,17,9,0,,,,2.11,0.37,1.37,1.12,0.0,0.0,0.0,0.0
221,a,,,4.4,549,31,0,0,-1,1,0.2,375,57,1,0,1.0,372,28,0,4,0.0,550,76,0.0,0.2,0,9463,76,17168,368,0.5,1.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,1.92,9.4,383,28,0.0,570,70,0.0,546,60,0.9,411,28,,,,10,,Filip,Jörgensen,Jörgensen,,,84,0,0,0,2,0,0,0,0,0,1,0,0,,,,1.07,0.0,2.14,0.0,0.0,0.0,0.0,0.0
222,u,0.0,0.0,4.0,681,75,0,0,0,0,0.0,732,83,0,0,0.0,534,70,0,0,0.0,485,63,0.0,0.0,0,0,0,293,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,70,0.0,509,56,0.0,478,44,0.0,525,70,,,,10,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,2025-07-28T11:48:06.001822+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,a,,,3.9,717,83,0,0,-1,1,0.1,448,70,0,0,0.0,453,32,0,0,0.0,402,25,0.0,0.0,0,4825,470,6481,151,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,32,0.0,426,16,0.0,393,4,0.0,444,32,,,,10,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,a,,,4.9,322,54,0,0,-1,1,1.2,167,61,30,3,3.3,127,50,2,95,4.7,52,23,1.0,6.1,0,55581,2324,113377,1852,4.7,3.7,0.31,0.39,0.7,12.39,0.03,0.04,0.07,1.38,198.6,46,20,23.9,264,86,102.0,68,9,32.6,94,30,,,,10,,Nathan,Collins,Collins,,,810,0,0,2,14,0,0,0,3,0,0,9,88,,,,0.0,0.22,1.56,1.0,9.78,0.0,0.0,0.0
107,a,,,4.9,318,53,0,0,-1,1,0.3,292,106,20,0,2.5,209,82,0,56,1.3,226,77,0.3,4.1,0,18587,336,31973,1031,1.3,0.3,0.16,0.34,0.5,7.33,0.03,0.07,0.1,1.56,58.6,248,96,64.0,148,36,22.0,256,74,14.5,235,79,,4.0,,10,,Keane,Lewis-Potter,Lewis-Potter,,,423,0,1,2,9,0,0,0,1,0,0,5,22,,,,0.0,0.43,1.91,1.06,4.68,0.0,0.0,0.0
224,a,,,6.1,84,2,0,0,1,-1,22.4,15,7,36,1,4.0,88,37,4,167,5.3,36,16,0.9,5.9,0,1666743,19961,1506946,51023,5.8,6.3,0.36,1.33,1.69,12.18,0.05,0.17,0.22,1.53,173.8,69,31,191.4,29,5,60.0,140,26,42.5,41,5,,,,10,,Marc,Cucurella Saseta,Cucurella,,,716,0,2,3,10,0,0,0,2,0,0,8,55,,,,0.0,0.38,1.26,1.01,6.91,0.0,0.0,0.0
225,a,100.0,100.0,5.5,146,17,0,0,0,0,7.5,52,16,38,1,4.2,68,28,3,159,7.7,6,3,1.4,6.9,1,655926,34653,458261,20720,8.2,8.7,0.34,1.01,1.35,12.33,0.05,0.15,0.2,1.84,182.2,56,24,199.0,25,3,52.0,158,34,43.4,38,4,3.0,2.0,,10,,Reece,James,James,,2025-10-13T09:30:08.256625+00:00,603,1,3,2,9,0,0,0,2,0,0,6,39,,,,0.0,0.3,1.34,0.9,5.82,0.0,0.0,0.0
210,a,,,4.9,334,208,0,0,-1,1,0.0,594,232,19,0,2.4,221,95,0,62,2.3,151,70,0.5,3.9,0,3151,70,2867,152,1.3,1.8,0.35,0.16,0.51,7.67,0.09,0.04,0.13,2.02,54.8,256,113,30.1,243,147,40.0,203,116,12.6,269,135,,,,10,,Loum,Tchaouna,Tchaouna,,,341,1,1,1,5,0,0,0,1,0,0,4,21,,,,0.0,0.26,1.32,1.06,5.54,0.0,0.0,0.0
217,a,100.0,100.0,5.0,268,52,0,0,0,0,1.8,136,20,28,7,3.5,117,12,4,114,2.7,137,14,0.5,5.6,0,381035,4898,242594,9003,1.7,2.2,1.3,0.13,1.43,11.48,0.2,0.02,0.22,1.79,117.2,144,14,76.5,120,9,84.0,89,24,27.4,120,18,,,,10,,Lyle,Foster,Foster,,2025-10-14T13:00:06.552171+00:00,578,2,1,2,12,0,0,0,2,0,0,7,31,,,,0.0,0.31,1.87,1.09,4.83,0.0,0.0,0.0
218,a,,,4.3,580,79,-1,1,-2,2,1.3,157,25,1,0,1.0,367,40,0,3,0.3,331,42,0.1,0.2,0,81921,2192,202823,3998,-0.7,-0.2,0.0,0.0,0.0,0.34,0.0,0.0,0.0,4.37,0.2,429,51,0.3,403,48,0.0,497,50,0.1,428,51,,,1.0,10,,Ashley,Barnes,Barnes,,,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0
226,a,100.0,100.0,5.1,235,34,0,0,1,-1,7.9,48,15,42,1,5.2,25,14,2,156,2.3,154,56,0.5,8.2,1,1433897,8226,790950,26519,2.8,3.3,0.77,0.57,1.34,9.03,0.1,0.08,0.18,1.23,221.2,23,9,49.3,183,43,83.0,90,13,35.3,75,21,,,,10,,Trevoh,Chalobah,Chalobah,,2025-09-28T00:00:08.40484+00:00,660,2,1,3,10,0,0,0,1,1,0,8,65,,,,0.0,0.41,1.36,1.09,8.86,0.0,0.0,0.0
227,i,0.0,0.0,4.8,372,65,0,0,-2,2,0.1,441,163,0,0,0.0,683,240,0,0,0.0,652,235,0.0,0.0,0,655,15,28716,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,238,0.0,674,239,0.0,657,237,0.0,680,238,,,,10,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.25516+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,a,100.0,0.0,4.9,338,59,0,0,-1,1,1.0,176,65,18,0,2.6,201,79,0,67,2.7,134,48,0.6,3.7,0,60832,678,155493,3895,3.2,0.0,0.07,0.27,0.34,7.83,0.02,0.06,0.08,1.77,52.6,261,99,66.5,144,35,22.0,257,75,14.0,241,83,,,,10,,Malo,Gusto,Gusto,,2025-10-18T18:30:08.27578+00:00,398,0,1,2,5,0,0,0,0,1,0,4,18,,,,0.0,0.45,1.13,0.9,4.07,0.0,0.0,0.0
229,i,0.0,0.0,4.4,519,127,0,0,-1,1,0.0,671,227,0,0,0.0,573,228,0,3,0.3,335,117,0.1,0.0,0,1935,6,2817,128,0.0,0.0,0.0,0.02,0.02,2.17,0.0,0.03,0.03,3.0,16.0,366,135,1.7,381,137,0.0,526,221,1.8,397,140,,,,10,,Benoît,Badiashile Mukinayi,B.Badiashile,Muscle injury - Expected back 03 Dec,2025-10-17T12:30:08.541306+00:00,65,0,0,0,2,0,0,0,1,0,0,1,6,,,,0.0,0.0,2.77,1.38,8.31,0.0,0.0,0.0
230,a,100.0,100.0,4.4,524,130,0,0,-1,1,0.2,392,146,3,0,1.0,370,132,0,18,0.0,535,223,0.0,0.7,0,10227,257,22268,354,0.5,1.0,0.0,0.01,0.01,2.44,0.0,0.01,0.01,1.7,27.2,332,125,4.3,363,127,0.0,530,223,3.2,380,133,,,,10,,Wesley,Fofana,Fofana,,2025-09-26T11:30:06.513349+00:00,129,0,0,0,3,0,0,0,0,0,0,2,13,,,,0.0,0.0,2.09,1.4,9.07,0.0,0.0,0.0
231,u,0.0,0.0,4.5,464,100,0,0,0,0,0.0,703,237,0,0,0.0,658,236,0,0,0.0,621,230,0.0,0.0,0,0,0,1842,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,234,0.0,642,235,0.0,623,233,0.0,650,234,,,,10,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,a,100.0,100.0,4.4,496,109,0,0,-1,1,0.5,243,89,13,1,2.2,231,87,0,57,0.7,294,100,0.2,3.0,0,89096,260,175703,2210,1.2,1.7,0.05,0.07,0.11,5.39,0.01,0.02,0.03,1.29,104.4,157,66,6.5,353,120,11.0,299,99,12.2,273,92,,,,10,,Tosin,Adarabioyo,Tosin,,2025-09-26T11:30:06.530261+00:00,376,0,0,1,6,0,0,0,1,0,0,3,39,,,,0.0,0.24,1.44,0.72,9.34,0.0,0.0,0.0
233,a,100.0,100.0,3.9,737,238,0,0,-1,1,2.0,131,49,27,2,5.4,20,11,5,90,6.0,21,9,1.5,6.9,1,378702,16658,251686,4026,6.5,7.0,0.6,0.04,0.64,7.53,0.16,0.01,0.17,1.95,88.4,188,76,8.5,344,118,60.0,136,24,15.8,224,74,,,,10,,Josh,Acheampong,Acheampong,,2025-09-24T11:30:08.237944+00:00,348,1,0,2,5,0,0,0,0,0,0,4,24,,,,0.0,0.52,1.29,1.03,6.21,0.0,0.0,0.0
234,u,0.0,0.0,4.0,696,203,0,0,0,0,0.1,537,194,0,0,0.0,548,215,0,0,0.0,500,204,0.0,0.0,0,1030,0,9046,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,213,0.0,524,213,0.0,493,205,0.0,540,213,,,,10,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,2025-09-02T11:35:16.308555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,i,0.0,0.0,10.3,4,2,0,0,-2,2,9.6,42,15,11,0,3.7,106,40,1,36,0.0,746,332,0.0,1.1,0,683735,344,6261871,26501,0.0,0.0,0.8,0.12,0.92,2.54,0.5,0.08,0.58,1.59,44.4,282,126,19.2,290,164,65.0,126,77,12.9,263,133,5.0,1.0,1.0,10,,Cole,Palmer,Palmer,Groin Injury - Expected back 22 Nov,2025-09-20T23:30:06.610468+00:00,144,1,0,1,2,0,0,0,0,0,0,2,7,,,,0.0,0.62,1.25,1.25,4.38,0.0,0.0,0.0
236,a,100.0,100.0,7.0,34,20,0,0,0,0,5.3,68,20,40,8,4.4,58,23,4,165,7.3,10,5,1.0,5.7,1,646843,35755,531331,11300,7.8,8.3,0.78,1.72,2.5,9.07,0.1,0.23,0.33,1.22,163.8,80,26,219.7,15,13,109.0,62,35,49.3,23,18,1.0,,,10,,Pedro,Lomba Neto,Neto,,2025-10-17T12:30:08.587206+00:00,669,2,2,3,6,0,0,0,0,0,0,9,30,,,,0.0,0.4,0.81,1.21,4.04,0.0,0.0,0.0
237,a,100.0,100.0,6.7,49,33,0,0,2,-2,14.9,28,11,43,2,5.4,21,7,3,169,1.3,238,116,0.2,6.4,1,2256111,27313,1100012,61576,1.8,2.3,3.89,0.94,4.83,11.17,0.49,0.12,0.61,1.42,209.6,39,13,182.4,30,25,205.0,15,8,59.8,11,8,4.0,3.0,4.0,10,,Enzo,Fernández,Enzo,,2025-10-13T09:30:08.310616+00:00,708,3,2,2,11,0,0,0,1,0,0,8,51,,,,0.0,0.25,1.4,1.02,6.48,0.0,0.0,0.0
238,a,,,6.5,60,41,0,0,0,0,2.5,116,41,24,1,3.0,173,70,2,82,4.0,78,33,0.6,3.7,0,354417,6743,300482,15837,4.5,5.0,1.75,1.32,3.07,2.0,0.51,0.39,0.9,0.59,96.8,173,70,86.9,101,74,158.0,34,18,34.2,81,48,2.0,,,10,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,306,1,2,2,2,0,0,0,2,0,0,4,27,,,,0.0,0.59,0.59,1.18,7.94,0.0,0.0,0.0
239,a,,,6.2,81,55,0,0,-3,3,0.1,447,151,7,1,1.0,419,202,0,24,1.0,276,134,0.2,1.1,0,7787,251,29923,358,1.5,2.0,0.13,0.18,0.31,4.59,0.05,0.07,0.12,1.9,31.6,318,142,63.2,151,102,45.0,178,104,14.0,242,120,,,,10,,Jamie,Bynoe-Gittens,Gittens,,,217,0,0,0,2,0,0,0,0,0,0,2,14,,,,0.0,0.0,0.83,0.83,5.81,0.0,0.0,0.0
240,u,0.0,0.0,5.9,100,67,0,0,-1,1,0.1,484,165,0,0,0.0,734,325,0,0,0.0,728,322,0.0,0.0,0,2668,0,22884,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,325,0.0,734,325,0.0,734,325,0.0,734,325,,,2.0,10,,Christopher,Nkunku,Nkunku,has joined AC Milan permanently.,2025-09-02T11:35:16.323578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,a,100.0,100.0,5.9,105,71,0,0,4,-4,18.1,21,7,48,2,5.3,23,8,7,208,4.3,68,28,0.7,8.1,1,2045934,62968,655579,50362,4.8,5.3,0.57,0.41,0.98,13.04,0.07,0.05,0.12,1.53,269.4,7,2,86.7,102,75,55.0,153,91,41.0,48,33,,,,10,,Moisés,Caicedo Corozo,Caicedo,,2025-10-17T12:30:08.605769+00:00,765,3,0,2,11,0,0,0,1,0,0,8,111,,,,0.0,0.24,1.29,0.94,13.06,0.0,0.0,0.0
245,s,0.0,0.0,5.0,271,167,0,0,0,0,0.0,704,304,0,0,0.0,707,306,0,0,0.0,685,293,0.0,0.0,0,504,18,844,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,305,0.0,702,305,0.0,693,301,0.0,705,306,,,,10,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,2025-07-21T10:00:04.82421+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,a,100.0,100.0,4.5,447,266,0,0,0,0,0.3,306,106,6,0,0.9,422,203,0,27,0.3,341,158,0.1,1.3,0,39238,725,43856,1236,0.8,1.3,0.7,0.05,0.75,2.88,0.29,0.02,0.31,1.18,25.4,338,154,44.1,202,130,42.0,189,109,11.2,283,143,,,,10,,Andrey,Nascimento dos Santos,Andrey Santos,,2025-10-01T00:30:06.094463+00:00,220,0,0,0,2,0,0,0,2,0,0,2,23,,,,0.0,0.0,0.82,0.82,9.41,0.0,0.0,0.0
247,i,0.0,0.0,4.3,597,330,0,0,-2,2,0.1,516,183,0,0,0.0,558,207,0,0,0.0,511,183,0.0,0.0,0,6742,1513,6884,371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,202,0.0,537,202,0.0,507,192,0.0,550,203,,,,10,,Dário,Luís Essugo,D.Essugo,Thigh injury - Unknown return date,2025-09-11T07:00:06.794916+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,a,,,7.5,25,9,0,0,0,0,53.0,3,2,43,2,4.8,42,4,8,165,2.0,191,20,0.3,5.7,2,3202402,18416,3306490,512399,2.5,3.0,1.57,0.46,2.03,12.26,0.19,0.05,0.24,1.46,178.8,62,6,156.4,45,2,144.0,41,17,47.4,27,5,,,,10,,João Pedro,Junqueira de Jesus,João Pedro,,,757,2,3,3,9,0,0,0,0,0,0,9,36,,,,0.0,0.36,1.07,1.07,4.28,0.0,0.0,0.0
250,d,50.0,0.0,6.2,80,25,0,0,-3,3,0.9,188,28,4,0,1.3,342,36,0,12,0.0,730,75,0.0,0.6,0,39743,804,392048,1427,0.2,0.0,0.23,0.03,0.26,0.31,0.23,0.03,0.26,0.31,8.0,392,38,3.5,369,43,43.0,188,36,5.0,353,39,,,,10,,Liam,Delap,Delap,Hamstring injury - 50% chance of playing,2025-08-31T01:30:07.879411+00:00,91,0,0,0,1,0,0,0,0,0,0,2,4,,,,0.0,0.0,0.99,1.98,3.96,0.0,0.0,0.0
251,u,0.0,0.0,6.5,59,19,0,0,0,0,0.1,497,67,0,0,0.0,741,81,0,0,0.0,737,79,0.0,0.0,0,4962,0,14614,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741,81,0.0,741,81,0.0,741,81,0.0,741,81,,,,10,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,2025-09-02T11:35:16.339917+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,a,100.0,100.0,4.2,609,82,-1,1,-3,3,7.0,53,10,6,2,1.2,344,37,0,4,1.3,221,25,0.3,1.4,0,520063,24053,1863479,21272,1.8,2.3,0.61,0.01,0.62,4.05,0.37,0.01,0.38,2.45,1.0,424,49,4.0,365,42,46.0,171,34,3.9,371,42,,,,10,,Marc,Guiu Paz,Marc Guiu,,2025-09-24T11:30:08.351112+00:00,149,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,1.21,0.6,1.81,0.0,0.0,0.0
453,a,,,6.4,68,45,0,0,-1,1,0.4,281,96,10,6,2.5,213,91,0,38,3.0,126,59,0.5,1.6,0,46501,2916,41605,1223,3.5,4.0,0.27,0.14,0.41,3.8,0.13,0.07,0.2,1.83,37.0,308,137,21.7,279,161,78.0,96,58,13.7,249,125,,,,10,,Alejandro,Garnacho Ferreyra,Garnacho,,,187,1,0,0,3,0,0,0,0,0,0,3,10,,,,0.0,0.0,1.44,1.44,4.81,0.0,0.0,0.0
672,a,,,4.7,385,67,-1,1,-3,3,0.2,371,135,3,0,0.8,428,144,0,5,0.3,343,121,0.1,0.6,0,8619,230,29691,514,0.8,1.3,0.0,0.01,0.01,2.51,0.0,0.01,0.01,1.36,24.0,343,128,3.3,370,131,6.0,333,116,3.2,381,134,,,,10,,Jorrel,Hato,Hato,,,166,0,0,0,2,0,0,0,2,0,0,2,8,,,,0.0,0.0,1.08,1.08,4.34,0.0,0.0,0.0
743,a,,,4.5,481,290,0,0,0,0,0.0,717,313,0,0,0.0,671,282,0,0,0.0,636,262,0.0,0.0,0,466,51,156,38,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,279,0.0,657,279,0.0,638,270,0.0,665,280,,,,10,,Landon,Emenalo,Emenalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
