id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
403,Joško,Gvardiol,Gvardiol,a,,2025-08-15T14:00:07.606174+00:00,5.8,114,9,5.1,68,22,2.5,158,59,2,0,0,-2,2,3753,4623,0.4,5.9,3.0,2.5,4.9,36,21,100.0,100.0,156,64,215,58,245,70,217,71,,,,,,,,0.03,0.04,0.07,0.88,0.0,0.44,0.59,1.03,6.35,10,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,27653.0,104630.0,0.0,0.0,0.0,0.0,0.7200000000000006,14.0,1.0,0.0,1.5,1.0,4.0,1.0,43.0
406,Abdukodir,Khusanov,Khusanov,a,,2025-09-21T22:30:06.201489+00:00,5.4,189,24,0.3,322,113,0.0,722,247,0,0,0,-1,1,127,257,0.0,2.0,0.5,0.0,2.8,182,67,100.0,100.0,312,116,369,130,730,249,367,126,,,,,,,,0.0,0.01,0.01,1.24,0.0,0.4,0.4,1.19,8.72,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.0,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
130,Romelle,Donovan,Donovan,a,,,4.5,476,288,0.1,458,156,0.0,633,256,0,0,0,0,0,116,135,0.0,0.0,0.0,0.0,0.0,676,282,,,670,279,663,279,644,272,671,279,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,İlkay,Gündoğan,Gündoğan,u,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765+00:00,6.3,67,45,0.1,524,187,0.0,735,326,0,0,0,-2,2,0,30,0.0,0.0,0.0,0.0,0.0,742,329,0.0,0.0,742,329,742,329,742,329,742,329,4.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,d,Muscle injury - 25% chance of playing,2025-11-07T16:00:08.654141+00:00,6.3,70,48,0.4,245,87,0.2,382,181,1,0,0,-2,2,19,645,0.0,1.9,0.2,0.1,2.0,283,128,25.0,25.0,295,134,204,133,288,156,296,148,,,,,,,,0.04,0.07,0.11,1.17,0.0,0.31,0.92,1.23,12.33,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,550.0,4731.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.6000000000000014,0.5,0.0,0.09999999999999964,0.0,0.0,0.0,40.0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347+00:00,4.0,645,171,0.0,719,241,0.0,459,178,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,516,195,0.0,0.0,510,196,494,194,461,184,510,195,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Brajan,Gruda,Gruda,d,Knee injury - 25% chance of playing,2025-10-16T12:30:10.115478+00:00,5.4,184,115,0.0,570,212,0.0,719,313,0,0,0,-1,1,5,111,0.0,3.5,0.0,0.0,2.7,193,86,25.0,25.0,242,104,195,129,102,62,205,108,2.0,6.0,,,,,,0.65,0.17,0.82,1.2,0.0,0.0,1.24,0.83,8.67,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
428,Sverre,Nypan,Nypan,u,Has joined Middlesbrough on loan for the rest of the season.,2025-08-19T13:38:08.307876+00:00,5.0,285,178,0.0,684,291,0.0,694,296,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,720,313,0.0,0.0,719,313,717,313,709,310,719,313,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Miodrag,Pivaš,Pivas,a,,,3.9,742,240,0.2,354,127,0.0,428,165,0,0,0,-1,1,21,174,0.0,0.0,-0.5,0.0,0.0,485,182,,,479,183,461,181,428,171,479,182,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,Matt,Targett,Targett,u,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T12:49:12.555659+00:00,4.0,631,164,0.2,370,132,0.0,448,174,0,0,0,0,0,0,160,0.0,0.0,0.0,0.0,0.0,505,191,0.0,0.0,499,192,483,190,450,180,499,191,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Maxim,De Cuyper,De Cuyper,a,,2025-09-13T21:30:07.99838+00:00,4.3,591,147,1.9,131,49,0.5,308,102,0,0,0,-2,2,122,2386,0.1,3.7,0.5,0.5,1.8,293,105,100.0,100.0,226,90,130,29,131,24,191,58,,,,,,,,0.16,0.16,0.32,1.39,0.0,0.0,1.75,1.09,4.6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783.0,36469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
146,Lewis,Dunk,Dunk,a,,,4.5,393,70,1.1,170,63,3.5,98,35,6,0,0,0,0,706,639,0.8,6.4,3.5,3.5,2.6,196,71,,,106,48,290,94,198,46,192,59,,,,,,,,0.05,0.01,0.06,1.2,0.0,0.18,1.36,1.0,7.27,10,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,12559.0,15263.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.5,15.0,1.4000000000000021,2.0,1.8000000000000007,1.0,4.0,4.0,80.0
637,Toti,Gomes,Toti,a,,2025-10-03T14:00:09.220271+00:00,4.3,598,150,0.1,462,170,0.2,348,118,0,0,0,-2,2,35,83,0.0,1.4,0.2,0.2,0.8,437,148,100.0,100.0,215,85,189,46,257,76,241,83,,,,,,,,0.01,0.03,0.04,1.85,0.0,0.0,2.91,1.2,5.83,10,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,319.0,1183.0,0.0,0.0,0.14,0.13999999999999999,0.2999999999999998,11.200000000000003,29.0,0.0,4.0,1.0,3.0,0.0,34.0
658,Nathan,Fraser,Fraser,a,,,4.4,542,71,1.8,132,19,0.0,556,56,0,0,0,-1,1,327,2073,0.0,0.0,0.0,0.0,0.0,601,61,,,593,58,584,58,559,57,594,59,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.0,20689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,Andrey,Nascimento dos Santos,Andrey Santos,a,,2025-10-01T00:30:06.094463+00:00,4.5,447,267,0.3,311,109,0.5,312,153,0,0,0,0,0,411,560,0.1,1.6,0.5,0.5,0.9,433,207,100.0,100.0,346,161,226,141,222,125,302,151,,,,,,,,0.28,0.02,0.3,1.2,0.0,0.0,0.79,0.79,9.12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3931.0,5278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
247,Dário,Luís Essugo,D.Essugo,i,Thigh injury - Expected back 04 Jan,2025-09-11T07:00:06.794916+00:00,4.3,595,331,0.1,519,184,0.0,521,184,0,0,0,-2,2,175,185,0.0,0.0,0.0,0.0,0.0,571,212,0.0,0.0,564,207,553,207,524,199,565,207,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,,7.5,23,8,48.3,3,2,5.0,46,7,9,1,-1,0,0,63283,19839,0.7,7.9,5.0,5.0,5.4,22,3,,,20,3,34,1,8,5,9,3,,,,,,,,0.37,0.07,0.44,1.2,0.0,0.48,0.87,1.07,4.94,10,9.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,44.0,572809.0,1286520.0,1.0,1.86,0.12999999999999995,1.9899999999999998,0.09999999999999964,57.599999999999994,23.099999999999994,93.0,17.4,3.0,1.0,5.0,51.0
250,Liam,Delap,Delap,a,,2025-10-30T11:30:08.51367+00:00,6.2,80,26,1.0,181,27,0.5,337,40,0,0,0,-3,3,1626,854,0.1,1.0,0.5,0.5,1.5,332,33,100.0,100.0,388,39,357,42,184,35,349,40,,,,,,,,0.2,0.02,0.22,0.2,0.0,0.58,0.58,1.75,2.92,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14009.0,5227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
44,Lamare,Bogarde,Bogarde,a,,,4.0,670,186,0.6,214,79,0.2,345,117,0,0,0,0,0,338,826,0.0,4.0,0.2,0.2,2.3,223,80,,,332,126,255,78,343,118,351,116,,,,,,,,0.0,0.03,0.03,1.04,0.0,0.31,0.62,0.93,3.4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781.0,9588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
45,Lino,da Cruz Sousa,Sousa,a,,,3.9,727,225,0.3,303,108,0.0,415,152,0,0,0,-1,1,190,258,0.0,0.0,0.0,0.0,0.0,473,170,,,467,171,449,169,415,158,467,170,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.0,2299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053+00:00,4.0,686,197,0.1,412,153,0.0,494,198,0,0,0,0,0,0,124,0.0,0.0,0.0,0.0,0.0,549,213,0.0,0.0,543,214,528,213,496,204,544,214,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,Rogers,a,,2025-08-10T22:00:04.458365+00:00,6.8,43,27,4.9,72,22,3.2,119,55,1,0,0,-2,2,10753,5826,0.5,5.1,3.2,3.2,3.2,151,69,100.0,100.0,140,55,59,45,53,30,64,43,,,,,,,,0.06,0.09,0.15,1.33,0.0,0.37,0.92,1.01,5.99,10,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,71641.0,73236.0,0.0,0.14,0.21999999999999997,0.3600000000000001,1.1899999999999995,6.599999999999994,18.0,27.0,5.200000000000003,3.0,1.0,4.0,65.0
219,Michael,Obafemi,Obafemi,u,has joined VfL Bochum  on loan for the rest of the season.,2025-09-02T12:51:25.55523+00:00,4.4,505,68,0.1,411,58,0.0,533,53,0,0,0,-1,1,0,133,0.0,0.0,0.0,0.0,0.0,580,58,0.0,0.0,573,55,562,55,535,54,574,56,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,Tyrick,Mitchell,Mitchell,a,,,5.0,264,40,2.2,119,46,5.0,40,14,6,0,0,0,0,2381,1252,1.0,11.0,5.0,5.0,5.0,30,19,,,41,16,54,11,121,20,48,7,,,,,,,,0.04,0.07,0.11,1.17,0.0,0.45,0.82,1.0,8.0,10,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,12207.0,22668.0,1.0,0.0,0.040000000000000036,0.039999999999999925,0.5399999999999991,8.799999999999983,11.199999999999989,2.0,2.200000000000003,0.0,4.0,5.0,88.0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391+00:00,4.0,652,60,0.1,432,66,0.0,466,54,0,0,0,0,0,0,91,0.0,0.0,0.0,0.0,0.0,523,61,0.0,0.0,516,62,501,48,468,35,517,62,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,a,,,5.0,245,153,2.3,117,40,4.0,77,37,1,0,0,0,0,7520,2429,0.8,10.6,4.0,4.0,4.8,38,12,,,21,6,63,48,128,78,40,29,1.0,,,,,,,0.06,0.07,0.13,2.12,0.0,0.29,1.82,1.05,11.0,10,1.0,81.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,32743.0,55147.0,0.0,0.0,0.019999999999999907,0.020000000000000018,2.370000000000001,4.599999999999994,3.0,0.0,0.7999999999999972,2.0,1.0,1.0,115.0
206,Marcus,Edwards,Edwards,a,,,4.7,378,237,0.1,550,204,0.5,313,154,1,0,0,-3,3,60,82,0.1,0.6,0.5,0.5,1.0,392,181,,,419,197,388,195,268,146,397,187,4.0,,,,,,,0.41,0.04,0.45,4.13,0.0,0.0,4.09,0.0,0.0,10,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,850.0,0.0,0.05,0.0,0.05,0.05,0.0,0.8,5.0,0.3,0.0,0.0,0.0,0.0
207,Hannibal,Mejbri,Hannibal,a,,,4.8,367,231,0.1,429,149,2.2,167,74,1,0,0,-2,2,294,139,0.5,4.4,2.2,2.2,2.1,260,119,,,311,142,184,121,285,155,292,146,,3.0,,,,,,0.05,0.16,0.21,2.79,0.0,0.31,2.82,0.94,8.15,10,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1082.0,1423.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.08999999999999986,1.3999999999999986,4.799999999999997,0.0,0.5999999999999996,0.0,0.0,2.0,26.0
5,Gabriel,dos Santos Magalhães,Gabriel,a,,2025-10-24T14:00:07.880778+00:00,6.6,52,1,43.5,4,1,8.5,1,1,12,0,0,6,-6,41208,7968,1.3,12.3,9.5,9.5,7.4,2,1,100.0,100.0,8,3,175,43,113,16,54,10,,,,,,,,0.07,0.06,0.13,0.56,0.0,0.64,0.45,1.0,9.09,10,12.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,39.0,1007969.0,25528.0,1.0,0.0,0.52,0.52,0.4200000000000008,36.0,11.300000000000004,4.0,5.099999999999994,1.0,10.0,1.0,100.0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936+00:00,4.0,666,66,0.1,511,76,0.0,475,60,0,0,0,0,0,0,40,0.0,0.0,0.0,0.0,0.0,532,67,0.0,0.0,525,68,510,54,477,41,526,68,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.02817+00:00,5.0,272,42,0.0,636,220,0.0,689,240,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,715,245,0.0,0.0,714,245,712,245,703,243,714,245,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,,5.0,257,38,25.9,11,4,3.0,125,46,3,0,0,5,-5,14228,18350,0.6,11.6,3.0,3.0,5.3,24,15,,,2,1,120,24,251,72,52,9,,,,,,,,0.01,0.14,0.15,1.36,0.0,0.37,1.66,1.01,12.99,10,3.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,115373.0,239931.0,0.0,0.0,0.17999999999999994,0.17999999999999994,2.2200000000000006,37.400000000000034,18.30000000000001,2.0,5.799999999999997,2.0,12.0,10.0,141.0
266,Eberechi,Eze,Eze,a,,,7.6,21,14,13.6,31,12,4.8,58,30,3,0,0,1,-1,6757,36601,0.6,5.4,5.8,5.8,4.1,76,30,,,165,69,106,79,28,16,68,45,1.0,1.0,1.0,,,,,0.24,0.12,0.36,0.53,0.0,0.77,0.39,1.03,5.27,10,3.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,222860.0,201091.0,0.0,0.1200000000000001,0.010000000000000009,0.1299999999999999,0.019999999999999574,3.200000000000003,2.9000000000000057,5.0,1.0999999999999943,1.0,0.0,4.0,41.0
662,Cristhian,Mosquera,Mosquera,a,,,5.4,181,23,0.2,396,147,0.5,334,112,0,0,0,-1,1,35,262,0.1,2.6,1.5,1.5,2.0,281,102,,,258,101,329,115,330,113,328,110,,,,,,,,0.0,0.03,0.03,0.5,0.0,0.31,0.92,0.61,8.57,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.0,3928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318+00:00,4.0,656,62,0.0,739,84,0.0,468,56,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,525,63,0.0,0.0,518,64,503,50,470,37,519,64,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,2025-07-25T14:53:26.96179+00:00,4.0,640,56,0.0,740,85,0.0,456,50,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,513,57,0.0,0.0,507,58,491,44,458,31,507,58,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mikel,Merino Zazón,Merino,a,,,5.9,98,65,1.0,183,63,2.0,196,96,1,0,0,-1,1,3533,1890,0.3,3.9,3.0,3.0,2.3,230,104,,,210,87,153,107,119,74,183,96,,,,,,,,0.16,0.05,0.21,0.58,0.0,0.44,0.65,0.87,9.59,10,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62611.0,16433.0,0.0,0.0,0.04999999999999999,0.050000000000000044,0.42000000000000015,2.5999999999999943,12.799999999999997,0.0,1.5,0.0,0.0,4.0,44.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321+00:00,5.4,173,107,0.0,654,271,0.0,713,308,0,0,0,-1,1,0,6,0.0,0.0,0.0,0.0,0.0,730,319,0.0,0.0,730,319,729,319,724,318,730,319,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tyrone,Mings,Mings,d,Hamstring injury - 25% chance of playing,2025-11-02T00:00:09.519584+00:00,4.4,497,108,0.8,193,72,0.2,351,121,1,0,0,-1,1,8,2180,0.0,5.5,0.1,0.1,3.4,125,45,25.0,25.0,172,69,223,61,261,79,230,79,,,,,,,,0.06,0.02,0.08,1.59,0.0,0.36,1.09,1.09,7.42,10,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,718.0,18350.0,0.0,0.0,0.0,0.0,0.05999999999999872,2.0,0.3999999999999986,0.0,0.1999999999999993,0.0,1.0,0.0,41.0
42,Andrés,García,A.García,i,Knock - Unknown return date,2025-10-23T13:30:07.986013+00:00,3.9,746,243,0.2,334,118,0.0,432,168,0,0,0,-1,1,18,389,0.0,0.0,0.0,0.0,0.0,489,185,0.0,0.0,483,186,465,184,432,174,483,185,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Olivier,Boscagli,Boscagli,a,,,4.3,581,140,0.1,500,182,0.0,515,213,0,0,0,-2,2,19,76,0.0,0.0,0.0,0.0,0.0,565,225,,,559,226,547,226,518,218,560,226,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Diego,Coppola,Coppola,a,,,4.3,601,152,0.1,564,203,0.2,349,119,0,0,0,-2,2,7,29,0.0,0.7,0.2,0.2,1.0,379,136,,,404,146,414,152,527,220,422,149,,,,,,,,0.0,0.0,0.0,1.11,0.0,0.0,5.29,0.0,21.18,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
54,John,McGinn,McGinn,a,,,5.4,159,98,0.6,215,74,2.2,174,81,1,0,0,-1,1,902,918,0.4,5.6,2.2,2.2,2.7,192,85,,,154,62,35,30,142,85,78,49,6.0,6.0,,,,,,0.1,0.13,0.23,1.3,0.0,0.54,0.86,1.18,7.1,10,1.0,58.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8416.0,11667.0,0.0,0.0,0.010000000000000009,0.009999999999999787,1.0299999999999994,7.799999999999997,11.799999999999983,0.0,2.0000000000000036,3.0,0.0,2.0,66.0
55,Ross,Barkley,Barkley,a,,2025-08-10T22:00:04.469618+00:00,4.8,349,220,0.0,585,223,2.2,166,73,1,0,0,-2,2,180,39,0.5,2.1,2.2,2.2,2.0,274,123,100.0,100.0,293,132,270,159,188,108,280,140,,,,,,,,0.48,0.17,0.65,1.14,0.0,0.0,0.0,0.0,12.38,10,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,764.0,384.0,0.0,0.1,0.02,0.12000000000000002,0.15000000000000002,3.5999999999999996,10.7,13.0,2.7,0.0,0.0,1.0,11.0
