id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
748,Josh,Dasilva,Dasilva,i,Knee injury - Expected back 01 Jan,,5.0,247,153.0,0.0,742,327.0,0.0,677.0,286.0,0,0,0.0,0,0.0,34,22,0.0,0.0,0.0,1.7,0.0,710.0,305.0,0.0,,709.0,305.0,705.0,305.0,694.0,300.0,709.0,305.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138,Jason,Steele,Steele,a,,,4.3,562,29.0,0.3,320,46.0,0.0,490.0,69.0,0,0,0.0,-2,2.0,111,514,0.0,0.0,0.0,0.0,0.0,561.0,76.0,,,555.0,77.0,540.0,63.0,509.0,50.0,556.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139,Bart,Verbruggen,Verbruggen,a,,,4.4,525,28.0,4.0,85,14.0,4.3,64.0,4.0,6,0,0.0,-1,1.0,7822,6678,1.0,5.9,4.3,4.3,2.4,219.0,20.0,,,61.0,9.0,349.0,5.0,551.0,61.0,202.0,9.0,,,,,,,,0.0,0.0,0.0,1.2,2.27,0.18,1.36,1.0,0.0,11,6,90,0,0,1,0,0,0,0,0,0,2,1,0,30,10478,18742,0.0,0.0,0.0,0.0,0.7399999999999984,17.200000000000017,0.0,0.0,1.6999999999999993,0,0,4,0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,652,59.0,0.0,741,84.0,0.0,451.0,57.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,526.0,64.0,0.0,0.0,519.0,65.0,504.0,51.0,471.0,38.0,520.0,65.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,636,53.0,0.0,743,85.0,0.0,438.0,51.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,514.0,58.0,0.0,0.0,508.0,59.0,492.0,45.0,459.0,32.0,508.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
143,Olivier,Boscagli,Boscagli,a,,,4.3,575,138.0,0.1,502,182.0,0.0,499.0,204.0,0,0,0.0,-2,2.0,63,202,0.0,0.0,0.0,0.0,0.0,565.0,225.0,,,559.0,226.0,547.0,226.0,518.0,218.0,560.0,226.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
144,Diego,Coppola,Coppola,a,,,4.3,600,151.0,0.1,566,203.0,0.0,512.0,207.0,0,0,0.0,-2,2.0,30,103,0.0,0.7,0.0,0.0,1.0,380.0,136.0,,,404.0,146.0,414.0,152.0,531.0,220.0,422.0,149.0,,,,,,,,0.0,0.0,0.0,1.11,0.0,0.0,5.29,0.0,21.18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
145,Maxim,De Cuyper,De Cuyper,a,,,4.3,584,144.0,1.8,132,50.0,0.3,319.0,107.0,1,0,0.0,-2,2.0,457,6837,0.1,3.7,0.3,0.3,1.8,293.0,105.0,100.0,100.0,226.0,90.0,130.0,29.0,131.0,24.0,191.0,58.0,,,,,,,,0.16,0.16,0.32,1.39,0.0,0.0,1.75,1.09,4.6,11,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,783,18889,0.0,0.0,0.0,0.0,0.15999999999999925,0.0,0.10000000000000853,0.0,0.0,0,0,1,0
146,Lewis,Dunk,Dunk,a,,,4.5,393,70.0,1.1,172,64.0,4.0,78.0,25.0,6,0,0.0,0,0.0,3715,1962,0.9,6.4,4.0,4.0,2.6,196.0,71.0,,,106.0,48.0,290.0,94.0,198.0,46.0,192.0,59.0,,,,,,,,0.05,0.01,0.06,1.2,0.0,0.18,1.36,1.0,7.27,11,6,90,0,0,1,0,0,0,0,0,0,0,1,0,24,5118,8272,0.0,0.0,0.009999999999999995,0.010000000000000009,0.7399999999999984,18.19999999999999,1.2999999999999972,2.0,2.1999999999999993,1,5,4,6
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,,4.5,406,77.0,0.0,701,237.0,0.0,574.0,221.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,627.0,234.0,0.0,0.0,620.0,233.0,611.0,233.0,591.0,230.0,621.0,233.0,,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.4,507,116.0,0.2,386,140.0,3.7,88.0,30.0,6,0,0.0,-1,1.0,1421,428,0.8,5.0,3.7,3.7,2.2,235.0,85.0,,,179.0,71.0,144.0,31.0,211.0,53.0,194.0,61.0,,,,,,,,0.04,0.08,0.12,1.18,0.0,0.25,1.35,0.86,5.15,11,6,90,0,0,1,0,0,0,0,0,0,0,1,0,29,1819,1941,0.0,0.0,0.030000000000000027,0.030000000000000027,0.7400000000000002,12.600000000000009,6.900000000000006,0.0,2.0,2,2,4,4
151,Jan Paul,van Hecke,Van Hecke,a,,,4.4,522,124.0,1.4,153,59.0,4.7,52.0,17.0,5,0,0.0,-1,1.0,10521,3228,1.1,9.1,4.7,4.7,3.6,109.0,42.0,,,7.0,2.0,227.0,64.0,92.0,14.0,56.0,11.0,,,,,,,,0.06,0.03,0.09,1.2,0.0,0.18,1.36,1.0,9.27,11,5,90,0,0,1,0,0,0,0,1,0,0,1,0,25,15634,13195,0.0,0.05999999999999994,0.019999999999999962,0.07999999999999996,0.7399999999999984,21.399999999999977,1.5999999999999943,18.0,4.100000000000001,0,7,6,7
152,Joël,Veltman,Veltman,a,,,4.3,567,132.0,0.1,456,166.0,0.0,494.0,201.0,0,0,0.0,-2,2.0,116,330,0.0,1.6,0.0,0.0,1.4,335.0,118.0,100.0,25.0,252.0,98.0,301.0,99.0,344.0,119.0,318.0,105.0,,,,,,,,0.0,0.0,0.0,1.62,0.0,0.0,1.59,1.06,10.09,11,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,124,1043,0.0,0.0,0.0,0.0,0.27999999999999936,1.0,0.6000000000000014,0.0,0.1999999999999993,0,2,1,2
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,494,106.0,0.0,718,241.0,0.0,520.0,211.0,0,0,0.0,-1,1.0,28,30,0.0,0.0,0.0,0.0,0.0,581.0,229.0,0.0,0.0,574.0,229.0,564.0,229.0,537.0,223.0,575.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,,4.0,641,170.0,0.0,721,242.0,0.0,441.0,167.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,517.0,195.0,0.0,0.0,511.0,196.0,495.0,194.0,462.0,184.0,511.0,195.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,,4.0,682,196.0,0.1,455,165.0,0.0,478.0,189.0,0,0,0.0,0,0.0,0,225,0.0,0.0,0.0,0.0,0.0,551.0,214.0,0.0,0.0,545.0,215.0,530.0,214.0,498.0,205.0,546.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
157,Mitoma,Kaoru,Mitoma,d,Knock - 50% chance of playing,,6.2,80,53.0,2.0,128,45.0,0.0,732.0,325.0,0,0,0.0,-3,3.0,147,11464,0.0,3.2,0.0,0.0,3.3,139.0,63.0,50.0,25.0,222.0,94.0,115.0,86.0,112.0,71.0,167.0,88.0,,,,,,,,0.13,0.05,0.18,1.42,0.0,0.18,1.42,1.06,3.9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,29862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
158,Georginio,Rutter,Georginio,a,,,5.7,122,79.0,0.4,257,92.0,2.3,170.0,82.0,2,0,0.0,-3,3.0,1913,1982,0.4,5.3,2.3,2.3,3.0,168.0,75.0,100.0,100.0,212.0,89.0,89.0,66.0,94.0,54.0,131.0,71.0,,,,,,,,0.06,0.17,0.23,0.97,0.0,0.53,0.93,1.06,5.44,11,2,74,0,0,1,0,0,0,0,1,0,0,1,0,1,3478,7595,0.0,0.0,0.040000000000000036,0.040000000000000036,0.45999999999999996,1.5999999999999943,4.700000000000003,2.0,0.8000000000000007,1,1,4,6
159,Solly,March,March,i,Knee injury - Unknown return date,,5.8,105,71.0,0.0,713,309.0,0.0,727.0,320.0,0,0,0.0,-2,2.0,24,18,0.0,0.0,0.0,0.0,0.0,739.0,326.0,0.0,0.0,739.0,326.0,739.0,326.0,737.0,325.0,739.0,326.0,4.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
160,Yankuba,Minteh,Minteh,a,,,6.0,91,60.0,5.0,73,24.0,5.7,34.0,19.0,3,0,0.0,0,0.0,49604,16135,1.0,8.3,5.7,5.7,4.5,50.0,20.0,,,83.0,29.0,20.0,19.0,15.0,8.0,15.0,10.0,,,,,,,,0.2,0.16,0.36,1.21,0.0,0.28,1.23,1.04,7.11,11,3,90,0,0,1,0,0,0,0,0,0,0,1,0,2,107819,43599,0.0,0.1200000000000001,0.09000000000000008,0.20999999999999996,0.7400000000000002,3.8000000000000114,18.80000000000001,21.0,4.400000000000006,0,1,1,2
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,177,109.0,0.0,702,302.0,0.0,712.0,309.0,0,0,0.0,-1,1.0,0,11,0.0,0.0,0.0,0.0,0.0,732.0,320.0,0.0,0.0,732.0,320.0,731.0,320.0,727.0,319.0,732.0,320.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162,Brajan,Gruda,Gruda,d,Knee injury - 50% chance of playing,,5.4,184,115.0,0.0,573,214.0,0.0,715.0,312.0,0,0,0.0,-1,1.0,16,280,0.0,3.5,0.0,0.0,2.7,193.0,86.0,50.0,25.0,242.0,104.0,195.0,129.0,102.0,62.0,205.0,108.0,2.0,6.0,,,,,,0.65,0.17,0.82,1.2,0.0,0.0,1.24,0.83,8.67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
163,Jack,Hinshelwood,Hinshelwood,i,Ankle injury - Unknown return date,,5.1,236,147.0,0.0,634,259.0,0.0,692.0,297.0,0,0,0.0,-4,4.0,14,78,0.0,0.8,0.0,0.0,1.3,354.0,168.0,0.0,0.0,394.0,183.0,384.0,193.0,712.0,312.0,416.0,196.0,,,,,,,,0.0,0.01,0.01,1.95,0.0,0.0,1.68,1.68,9.25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164,Matt,O'Riley,O'Riley,u,has joined Marseille on loan for the rest of the season.,,5.5,141,90.0,0.4,276,96.0,0.0,721.0,317.0,0,0,0.0,0,0.0,0,761,0.0,2.2,0.0,0.0,6.0,8.0,2.0,0.0,0.0,269.0,116.0,168.0,114.0,154.0,94.0,232.0,114.0,1.0,2.0,2.0,,,,,0.62,0.09,0.71,1.08,0.0,0.51,1.02,1.02,4.58,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165,Abdallah,Sima,Sima,u,has joined Lens permanently.,,5.4,185,116.0,0.0,688,293.0,0.0,716.0,313.0,0,0,0.0,-1,1.0,0,17,0.0,0.0,0.0,0.0,0.0,733.0,321.0,0.0,0.0,733.0,321.0,732.0,321.0,728.0,320.0,733.0,321.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166,Yasin,Ayari,Ayari,d,Ankle injury - 75% chance of playing,,4.9,336,211.0,0.3,314,110.0,2.3,165.0,78.0,3,0,0.0,-1,1.0,560,1601,0.5,5.9,1.7,2.3,2.6,198.0,89.0,75.0,,160.0,67.0,71.0,54.0,79.0,46.0,102.0,59.0,3.0,5.0,,,,,,0.1,0.05,0.15,1.08,0.0,0.21,1.24,0.93,9.4,11,3,90,0,0,1,0,0,0,0,0,0,0,1,0,13,1019,4180,0.0,0.030000000000000027,0.010000000000000009,0.040000000000000036,0.7400000000000002,6.0,1.3000000000000114,4.0,1.1000000000000014,2,1,5,8
167,Carlos,Baleba,Baleba,a,,,4.7,383,240.0,2.0,127,44.0,1.7,210.0,100.0,2,0,0.0,-3,3.0,4950,6801,0.4,3.4,1.7,1.7,1.5,326.0,151.0,,,344.0,159.0,214.0,136.0,319.0,167.0,334.0,162.0,,,,,,,,0.02,0.02,0.04,1.13,0.0,0.56,0.98,1.4,10.2,11,2,74,0,0,1,0,0,0,0,1,0,0,1,0,3,10080,14585,0.0,0.0,0.020000000000000018,0.020000000000000018,0.4599999999999991,0.0,2.200000000000003,0.0,0.09999999999999964,1,1,5,7
169,Diego,Gómez Amarilla,Gomez,a,,,4.9,338,212.0,0.3,336,119.0,6.7,11.0,5.0,3,0,0.0,-1,1.0,6782,1316,1.4,5.7,6.7,6.7,2.8,181.0,81.0,100.0,100.0,107.0,38.0,83.0,61.0,37.0,20.0,58.0,39.0,,3.0,,,,,,0.31,0.07,0.38,1.05,0.0,0.33,1.17,1.0,10.2,11,3,84,0,0,1,0,0,0,0,0,0,0,1,0,20,13926,1955,0.0,0.17000000000000015,0.29,0.45999999999999996,0.5799999999999992,30.19999999999999,52.5,56.0,13.899999999999999,3,2,2,7
170,James,Milner,Milner,d,Muscle injury - 50% chance of playing,,4.9,288,179.0,0.1,450,154.0,1.3,234.0,110.0,0,-1,1.0,-1,1.0,34,775,0.3,3.1,0.7,0.3,2.1,261.0,120.0,50.0,25.0,231.0,98.0,161.0,110.0,291.0,158.0,252.0,126.0,,,,,,,,0.38,0.19,0.57,1.61,0.0,0.0,3.37,0.48,9.14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Cremonese on loan for the rest of the season.,,4.9,323,202.0,0.0,668,282.0,0.0,667.0,279.0,0,0,0.0,-1,1.0,0,15,0.0,0.0,0.0,0.0,0.0,701.0,299.0,0.0,0.0,700.0,299.0,695.0,299.0,682.0,294.0,700.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
172,Tom,Watson,Watson,a,,,4.9,340,214.0,0.0,626,254.0,0.7,292.0,144.0,0,0,0.0,-1,1.0,52,86,0.1,0.4,0.7,0.7,1.0,404.0,189.0,100.0,100.0,410.0,192.0,389.0,196.0,337.0,175.0,411.0,193.0,,,,,,,,0.09,0.02,0.11,2.0,0.0,0.0,4.5,0.0,6.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
173,Mats,Wieffer,Wieffer,a,,,4.9,329,206.0,0.4,287,101.0,5.7,30.0,17.0,3,0,0.0,-1,1.0,10562,1677,1.2,7.3,5.7,5.7,4.0,79.0,33.0,100.0,100.0,109.0,39.0,99.0,74.0,176.0,102.0,118.0,64.0,,,,,,,,0.02,0.14,0.16,0.93,0.0,0.28,1.13,0.99,13.66,11,3,90,0,0,1,0,0,0,0,0,0,0,1,0,16,28567,2862,0.0,0.0,0.039999999999999925,0.040000000000000036,0.7400000000000002,13.199999999999989,18.099999999999994,12.0,4.300000000000001,3,1,7,11
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,,5.0,286,178.0,0.0,722,316.0,0.0,689.0,295.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,721.0,314.0,0.0,0.0,720.0,314.0,718.0,314.0,710.0,311.0,720.0,314.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
175,Joe,Knight,Knight,a,,,4.5,458,276.0,0.1,487,170.0,0.3,333.0,159.0,0,0,0.0,0,0.0,262,287,0.1,0.2,0.3,0.3,1.0,387.0,178.0,,,655.0,269.0,647.0,268.0,629.0,262.0,656.0,269.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,,4.5,449,270.0,0.0,647,267.0,0.0,602.0,238.0,0,0,0.0,0,0.0,0,65,0.0,0.0,0.0,0.0,0.0,654.0,267.0,0.0,0.0,647.0,263.0,639.0,262.0,621.0,256.0,648.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,,4.5,441,263.0,0.0,661,277.0,0.0,596.0,232.0,0,0,0.0,0,0.0,0,35,0.0,0.0,0.0,0.0,0.0,648.0,261.0,0.0,0.0,641.0,257.0,633.0,256.0,615.0,250.0,642.0,257.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
178,Danny,Welbeck,Welbeck,a,,,6.5,55,17.0,9.2,42,8.0,4.7,61.0,5.0,2,0,0.0,0,0.0,82388,39802,0.7,6.9,4.7,4.7,4.1,75.0,7.0,,,56.0,5.0,86.0,4.0,32.0,13.0,36.0,7.0,,1.0,1.0,,,,,0.53,0.07,0.6,1.18,0.0,0.25,1.65,1.02,3.68,11,2,84,0,0,1,0,0,0,0,0,0,0,1,0,5,221929,85297,0.0,0.0,0.040000000000000036,0.040000000000000036,0.5800000000000001,5.200000000000017,3.1999999999999886,4.0,1.2000000000000028,1,4,1,6
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,,5.5,149,36.0,0.0,706,83.0,0.0,723.0,73.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,738.0,78.0,0.0,0.0,738.0,78.0,737.0,78.0,735.0,78.0,738.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
180,Stefanos,Tzimas,Tzimas,a,,,5.3,210,45.0,0.1,454,64.0,1.0,264.0,31.0,1,0,0.0,-2,2.0,336,441,0.2,1.9,1.0,1.0,1.4,345.0,35.0,,,343.0,31.0,179.0,18.0,264.0,40.0,301.0,31.0,,,,,,,,0.38,0.12,0.5,2.4,0.0,0.0,2.14,0.0,9.64,11,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,604,1006,0.0,0.0,0.0,0.0,0.16000000000000014,0.0,0.0,2.0,0.1999999999999993,0,0,1,1
181,Charalampos,Kostoulas,Kostoulas,a,,,4.8,376,59.0,0.3,297,48.0,2.3,163.0,18.0,1,0,0.0,-2,2.0,1392,1198,0.5,1.7,2.3,2.3,2.0,276.0,28.0,,,323.0,30.0,395.0,46.0,213.0,38.0,336.0,38.0,,,,,,,,0.84,0.03,0.87,2.45,0.0,0.0,3.1,0.0,21.72,11,1,15,0,0,0,0,0,0,0,0,0,0,0,0,4,2730,2295,0.0,0.0,0.0,0.0,0.28,2.0,0.30000000000000004,4.0,0.5999999999999996,1,0,4,5
744,Nehemiah,Oriola,Oriola,a,,,4.5,454,273.0,0.0,714,310.0,0.3,332.0,158.0,0,0,0.0,0,0.0,131,54,0.1,0.2,0.3,0.3,1.0,386.0,177.0,,,651.0,266.0,643.0,265.0,625.0,259.0,652.0,266.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
168,Facundo,Buonanotte,Buonanotte,a,,,4.7,384,241.0,0.1,483,167.0,0.0,634.0,261.0,0,0,0.0,-3,3.0,135,307,0.0,0.2,0.0,0.0,1.0,394.0,183.0,100.0,100.0,409.0,191.0,284.0,164.0,326.0,171.0,381.0,180.0,,,,,,,,0.0,0.18,0.18,1.1,0.0,0.0,2.0,2.0,6.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
220,Robert,Lynch Sánchez,Sánchez,a,,,4.8,355,15.0,13.7,28,3.0,4.3,65.0,5.0,6,0,0.0,-2,2.0,26372,18864,0.9,7.7,4.3,4.3,3.4,126.0,13.0,,,122.0,16.0,305.0,2.0,661.0,72.0,244.0,15.0,,,,,,,,0.0,0.0,0.0,1.2,1.79,0.5,1.1,1.1,0.0,11,6,90,0,0,1,0,0,0,0,0,0,0,1,0,19,68454,37243,0.0,0.0,0.0,0.0,0.16999999999999993,5.200000000000017,0.0,0.0,0.5,0,1,4,0
221,Filip,Jörgensen,Jörgensen,a,,,4.3,593,36.0,0.2,382,57.0,0.0,507.0,74.0,0,-1,1.0,-2,2.0,163,509,0.0,0.2,0.0,0.0,1.0,379.0,28.0,,,393.0,28.0,555.0,69.0,526.0,57.0,419.0,28.0,,,,,,,,0.0,0.0,0.0,1.92,1.07,0.0,2.14,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
222,Mike,Penders,Penders,u,Has joined RC Strasbourg on loan for the rest of the season.,,4.0,670,65.0,0.0,738,83.0,0.0,466.0,63.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,540.0,70.0,0.0,0.0,533.0,71.0,518.0,57.0,486.0,44.0,534.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
224,Marc,Cucurella Saseta,Cucurella,a,,,6.1,84,3.0,22.4,16,7.0,4.7,58.0,21.0,6,0,0.0,1,-1.0,64098,24566,0.8,8.0,4.7,4.7,4.5,51.0,24.0,,,76.0,34.0,33.0,4.0,136.0,26.0,45.0,4.0,,,,,,,,0.04,0.14,0.18,1.25,0.0,0.5,1.0,1.0,6.83,11,6,90,0,0,1,0,0,0,0,0,0,0,1,0,28,111065,51788,0.0,0.04999999999999999,0.04999999999999982,0.10000000000000009,0.16999999999999993,12.800000000000011,18.0,5.0,3.6000000000000014,1,5,2,6
225,Reece,James,James,a,,,5.6,128,13.0,8.6,45,14.0,3.0,133.0,46.0,1,1,-1.0,1,-1.0,33256,39394,0.5,8.2,3.0,3.0,4.2,67.0,30.0,100.0,100.0,78.0,35.0,31.0,3.0,187.0,45.0,50.0,8.0,3.0,2.0,,,,,,0.06,0.19,0.25,1.6,0.0,0.38,1.15,0.89,6.12,11,1,13,0,0,0,0,0,0,0,0,0,0,0,0,2,129416,51615,0.0,0.0,0.010000000000000009,0.010000000000000009,0.14000000000000057,0.0,1.299999999999983,0.0,0.10000000000000142,0,0,1,0
