player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
66,21,GKP,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,0,,,,,,,,,,
67,21,GKP,91,1,0.333333,90,0,0,0,1792.22,1810.89,2.066,2.138,1.036,False,2.66667,-0.26,,,,,,,,,
68,21,GKP,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,0,,,,,,,,,,
69,21,GKP,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,0,,,,,,,,,,
70,21,GKP,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,0,,,,,,,,,,
71,21,DEF,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
72,21,DEF,91,1,2,90,0.0133333,0.0433333,9.33333,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
73,21,DEF,91,1,0.333333,15.3333,0,0,0.666667,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0.2,,,,,,,
74,21,DEF,91,1,1.66667,85.3333,0.0333333,0.02,7.33333,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
75,21,DEF,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
76,21,DEF,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
77,21,DEF,91,1,2,60,0.015,0.035,10.3333,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
78,21,DEF,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
79,21,DEF,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
80,21,DEF,91,1,0.333333,4.33333,0,0,0.333333,1792.22,1810.89,2.066,2.138,1.036,False,,,0,0,,,,,,,
81,21,MID,91,1,3.66667,69.3333,0.57,0.136667,5,1792.22,1810.89,2.066,2.138,1.036,False,,,,,34.4333,19.6667,0.666667,2.66667,,,
82,21,MID,91,1,5,90,0.353333,0.0366667,8.66667,1792.22,1810.89,2.066,2.138,1.036,False,,,,,10.6333,40.6667,1.66667,4,,,
83,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
84,21,MID,91,1,2,90,0.146667,0.0366667,9.66667,1792.22,1810.89,2.066,2.138,1.036,False,,,,,14.6333,13,0.666667,2.66667,,,
85,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
86,21,MID,91,1,4.33333,62.6667,0.576667,0.253333,5.33333,1792.22,1810.89,2.066,2.138,1.036,False,,,,,32.4333,47,1.66667,4.66667,,,
87,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
88,21,MID,91,1,2.66667,35.3333,0.015,0.015,5,1792.22,1810.89,2.066,2.138,1.036,False,,,,,7.76667,0.666667,0,0,,,
89,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
90,21,MID,91,1,3,82,0.123333,0.03,11.3333,1792.22,1810.89,2.066,2.138,1.036,False,,,,,15.2,5.66667,0,2,,,
91,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
92,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
93,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
94,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
95,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
96,21,MID,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,0,0,,,,,
97,21,FWD,91,1,3.33333,66.3333,0.363333,0.03,3.33333,1792.22,1810.89,2.066,2.138,1.036,False,,,,,,,,,0.363333,0.666667,2.33333
98,21,FWD,91,1,0.666667,8,0.12,0,0.333333,1792.22,1810.89,2.066,2.138,1.036,False,,,,,,,,,0.12,0,1
99,21,FWD,91,1,0,0,,,0,1792.22,1810.89,2.066,2.138,1.036,False,,,,,,,,,,,
100,21,FWD,91,1,2,20.3333,0.01,0.015,1.66667,1792.22,1810.89,2.066,2.138,1.036,False,,,,,,,,,0.01,0.5,0
101,21,GKP,94,1,4,90,0,0.00333333,0,1835.7,1686.13,1.806,1.372,1.366,False,4.66667,0.0766667,,,,,,,,,
102,21,GKP,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,0,,,,,,,,,,
103,21,GKP,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,0,,,,,,,,,,
104,21,GKP,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,0,,,,,,,,,,
105,21,GKP,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,0,,,,,,,,,,
106,21,DEF,94,1,7.66667,90,0.126667,0.00333333,10.6667,1835.7,1686.13,1.806,1.372,1.366,False,,,0.4,0.4,,,,,,,
107,21,DEF,94,1,2.66667,68,0.0966667,0.0366667,1,1835.7,1686.13,1.806,1.372,1.366,False,,,0.6,0.4,,,,,,,
108,21,DEF,94,1,5.33333,90,0.07,0.00666667,15.3333,1835.7,1686.13,1.806,1.372,1.366,False,,,0.2,0,,,,,,,
109,21,DEF,94,1,3,60,0.01,0.00666667,2.66667,1835.7,1686.13,1.806,1.372,1.366,False,,,0.4,0.2,,,,,,,
110,21,DEF,94,1,3,90,0.00666667,0.113333,7.33333,1835.7,1686.13,1.806,1.372,1.366,False,,,0.4,0,,,,,,,
111,21,DEF,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,0,0,,,,,,,
112,21,DEF,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,0,0,,,,,,,
113,21,DEF,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,0.2,0,,,,,,,
114,21,DEF,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,0,0,,,,,,,
115,21,DEF,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,0,0,,,,,,,
116,21,DEF,94,1,1,29.3333,0,0,1.33333,1835.7,1686.13,1.806,1.372,1.366,False,,,0.2,0,,,,,,,
117,21,DEF,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,0,0,,,,,,,
118,21,DEF,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,0,0,,,,,,,
119,21,MID,1,1,0,0,,,0,1826.75,1685.38,1.652,1.196,1.656,False,,,,,0,0,,,,,
120,21,MID,94,1,9.66667,77.3333,1.06333,0.0133333,7.66667,1835.7,1686.13,1.806,1.372,1.366,False,,,,,6.96667,43.3333,2,5.33333,,,
121,21,MID,94,1,2.66667,34.3333,0,0.33,7,1835.7,1686.13,1.806,1.372,1.366,False,,,,,22.7,4,0,3,,,
122,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
123,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
124,21,MID,94,1,1.33333,39,0,0.3,2.66667,1835.7,1686.13,1.806,1.372,1.366,False,,,,,8.03333,1.33333,0,0.666667,,,
125,21,MID,94,1,6.66667,90,0.0966667,0.253333,14,1835.7,1686.13,1.806,1.372,1.366,False,,,,,23.4,9.66667,0.666667,1,,,
126,21,MID,94,1,1.66667,49.6667,0.0766667,0.17,5.66667,1835.7,1686.13,1.806,1.372,1.366,False,,,,,13.4,3.33333,0,1,,,
127,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
128,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
129,21,MID,94,1,4.33333,85.6667,0.0666667,0.12,13.6667,1835.7,1686.13,1.806,1.372,1.366,False,,,,,17.4,3.66667,0,1,,,
130,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
131,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
132,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
133,21,MID,94,1,0.333333,0.333333,0,0,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,0,0,,,
134,21,MID,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,0,0,,,,,
135,21,FWD,4,1,3,59.3333,0.416667,0.00333333,1.66667,1872.37,1754.98,1.556,0.914,1.32,False,,,,,,,,,0.416667,1,3.33333
136,21,FWD,94,1,8,90,0.76,0.11,3,1835.7,1686.13,1.806,1.372,1.366,False,,,,,,,,,0.76,2,5
137,21,FWD,94,1,0,0,,,0,1835.7,1686.13,1.806,1.372,1.366,False,,,,,,,,,,,
138,21,GKP,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,0,,,,,,,,,,
139,21,GKP,36,1,3,90,0,0,0,1833.44,1988.38,1.626,1.698,1.278,False,3,0.27,,,,,,,,,
140,21,GKP,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,0,,,,,,,,,,
141,21,GKP,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,0,,,,,,,,,,
142,21,GKP,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,0,,,,,,,,,,
143,21,DEF,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,0.2,0,,,,,,,
144,21,DEF,36,1,0,28.6667,0,0,1,1833.44,1988.38,1.626,1.698,1.278,False,,,0.2,0,,,,,,,
145,21,DEF,36,1,0.666667,40.6667,0.0366667,0.0166667,1,1833.44,1988.38,1.626,1.698,1.278,False,,,0.2,0,,,,,,,
146,21,DEF,36,1,2.66667,90,0.0266667,0.04,8.33333,1833.44,1988.38,1.626,1.698,1.278,False,,,0.2,0,,,,,,,
147,21,DEF,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,0,0,,,,,,,
148,21,DEF,36,1,4.66667,90,0.0266667,0.27,3.66667,1833.44,1988.38,1.626,1.698,1.278,False,,,0.4,0.2,,,,,,,
149,21,DEF,21,1,0,0,,,0,1708.14,1758.73,1.058,1.808,1.258,False,,,0,0,,,,,,,
150,21,DEF,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,0,0,,,,,,,
151,21,DEF,36,1,3,90,0.0333333,0.0133333,10.3333,1833.44,1988.38,1.626,1.698,1.278,False,,,0.2,0,,,,,,,
152,21,DEF,36,1,5.33333,60,0.435,0.01,6.66667,1833.44,1988.38,1.626,1.698,1.278,False,,,0.2,0.2,,,,,,,
153,21,DEF,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,0,0,,,,,,,
154,21,DEF,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,0,0,,,,,,,
155,21,DEF,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,0,0,,,,,,,
156,21,DEF,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,0,0,,,,,,,
157,21,MID,36,1,1.33333,33.6667,0.04,0.025,2.33333,1833.44,1988.38,1.626,1.698,1.278,False,,,,,16.7333,11.6667,0.5,5,,,
158,21,MID,36,1,3,59.3333,0.0566667,0.0433333,5,1833.44,1988.38,1.626,1.698,1.278,False,,,,,9.06667,17.3333,0.666667,3.66667,,,
159,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
160,21,MID,36,1,1.66667,34,0.065,0.055,3.33333,1833.44,1988.38,1.626,1.698,1.278,False,,,,,3.03333,14.6667,1,3,,,
161,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
162,21,MID,36,1,1.66667,54.3333,0.00666667,0.0366667,2.66667,1833.44,1988.38,1.626,1.698,1.278,False,,,,,12.8667,5,0,2,,,
163,21,MID,36,1,1,30.6667,0.04,0.005,1,1833.44,1988.38,1.626,1.698,1.278,False,,,,,1.36667,6.33333,0.5,1,,,
164,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
165,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
166,21,MID,36,1,7,90,0.216667,0.1,12.3333,1833.44,1988.38,1.626,1.698,1.278,False,,,,,7.9,14.3333,0.333333,2.33333,,,
167,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
168,21,MID,8,1,0,0,,,0,1891.47,1800.63,1.948,1.66,1.462,False,,,,,0,0,,,,,
169,21,MID,36,1,4.66667,78.6667,0.09,0.00666667,6.33333,1833.44,1988.38,1.626,1.698,1.278,False,,,,,10,10,0.333333,1.33333,,,
170,21,MID,36,1,0.666667,27,0.01,0.01,2.33333,1833.44,1988.38,1.626,1.698,1.278,False,,,,,1.9,0.666667,0,0,,,
171,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
172,21,MID,36,1,0.666667,2,0,0.01,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0.1,0,0,0,,,
173,21,MID,36,1,0.333333,15,0.23,0.01,3.66667,1833.44,1988.38,1.626,1.698,1.278,False,,,,,3.73333,3.66667,0,3,,,
174,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
175,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
176,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
177,21,MID,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,0,0,,,,,
178,21,FWD,36,1,1.66667,38.6667,0.533333,0.0133333,2.33333,1833.44,1988.38,1.626,1.698,1.278,False,,,,,,,,,0.533333,0.333333,1.33333
179,21,FWD,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,,,,,,,
180,21,FWD,36,1,0,0,,,0,1833.44,1988.38,1.626,1.698,1.278,False,,,,,,,,,,,
181,21,FWD,36,1,2,26.6667,0.203333,0.01,2.66667,1833.44,1988.38,1.626,1.698,1.278,False,,,,,,,,,0.203333,0.333333,1.33333
182,21,GKP,43,1,0,0,,,0,1988.38,1833.44,1.654,1.278,1.698,False,0,,,,,,,,,,
183,21,GKP,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,0,,,,,,,,,,
184,21,GKP,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,0,,,,,,,,,,
185,21,GKP,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,0,,,,,,,,,,
186,21,DEF,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0,,,,,,,
187,21,DEF,90,1,2,90,0,0.02,3.66667,1685.38,1826.75,1.182,1.656,1.196,False,,,0.2,0,,,,,,,
188,21,DEF,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0,,,,,,,
189,21,DEF,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0,,,,,,,
190,21,DEF,90,1,4.33333,90,0.01,0.0133333,10,1685.38,1826.75,1.182,1.656,1.196,False,,,0.2,0,,,,,,,
191,21,DEF,90,1,0,4.66667,0,0,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0,,,,,,,
192,21,DEF,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0.2,,,,,,,
193,21,DEF,90,1,4,85,0.0433333,0.03,8.66667,1685.38,1826.75,1.182,1.656,1.196,False,,,0.2,0,,,,,,,
194,21,DEF,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0,,,,,,,
195,21,DEF,90,1,2.66667,90,0.0633333,0.176667,4.66667,1685.38,1826.75,1.182,1.656,1.196,False,,,0.2,0,,,,,,,
196,21,DEF,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0,,,,,,,
197,21,DEF,90,1,0.333333,11.6667,0.13,0,1,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0.2,,,,,,,
198,21,DEF,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0,,,,,,,
199,21,DEF,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,0,0,,,,,,,
200,21,MID,90,1,1,32.3333,0.025,0.01,4,1685.38,1826.75,1.182,1.656,1.196,False,,,,,5.96667,3.33333,0,2,,,
201,21,MID,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,,,0,0,,,,,
202,21,MID,90,1,1.66667,47.3333,0.196667,0.0166667,3,1685.38,1826.75,1.182,1.656,1.196,False,,,,,5.4,3.33333,0,0.666667,,,
203,21,MID,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,,,0,0,,,,,
204,21,MID,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,,,0,0,,,,,
205,21,MID,90,1,0.333333,17.3333,0.04,0.01,2.66667,1685.38,1826.75,1.182,1.656,1.196,False,,,,,1.16667,2.33333,0,2,,,
206,21,MID,90,1,2,70.6667,0.0866667,0.223333,4.66667,1685.38,1826.75,1.182,1.656,1.196,False,,,,,30.2,16.3333,0.666667,4.33333,,,
207,21,MID,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,,,0,0,,,,,
208,21,MID,90,1,0,0,,,0,1685.38,1826.75,1.182,1.656,1.196,False,,,,,0,0,,,,,
209,21,MID,90,1,5.33333,90,0.09,0.0133333,12,1685.38,1826.75,1.182,1.656,1.196,False,,,,,12.1333,10.6667,0.333333,2.66667,,,
